,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
3678,0.85908,-0.301542,0.413586,0.091355,0.885394,0.455774,-0.503622,-0.353763,0.788172,0.805728,-0.027934,-0.591625,0.306635,0.874274,0.376323,0.506731,-0.484627,0.712993,0.0
3679,0.859837,-0.299903,0.413204,0.090913,0.886302,0.454096,-0.502409,-0.352883,0.78934,0.804169,-0.019933,-0.594066,0.298297,0.878003,0.374336,0.514131,-0.478238,0.712009,0.0
3680,0.86152,-0.295808,0.412651,0.08948,0.888486,0.450094,-0.499776,-0.35084,0.791918,0.803058,-0.021131,-0.595525,0.299863,0.87795,0.373208,0.514955,-0.478284,0.711382,0.0
3681,0.862338,-0.293885,0.412313,0.08877,0.889455,0.448318,-0.498489,-0.350001,0.793099,0.802506,-0.021732,-0.596247,0.300635,0.87793,0.372634,0.515366,-0.478294,0.711077,0.0
3682,0.862474,-0.293839,0.412063,0.08852,0.889226,0.448822,-0.498299,-0.350621,0.792945,0.800556,-0.019475,-0.598939,0.298671,0.879454,0.370615,0.519522,-0.475584,0.709869,0.0
3683,0.862236,-0.293364,0.412897,0.087809,0.889424,0.448567,-0.498835,-0.350515,0.792654,0.799355,-0.020376,-0.600512,0.299991,0.87948,0.369485,0.52061,-0.475498,0.70913,0.0
3684,0.862026,-0.292845,0.413704,0.087043,0.88961,0.448349,-0.499332,-0.350479,0.792358,0.799025,-0.020738,-0.600939,0.300416,0.879501,0.36909,0.520873,-0.475444,0.708973,0.0
3685,0.862765,-0.290471,0.413839,0.086027,0.890903,0.445971,-0.498232,-0.349167,0.793628,0.798118,-0.021712,-0.602108,0.301653,0.879476,0.368138,0.521547,-0.475446,0.708476,0.0
3686,0.863667,-0.288693,0.413202,0.085631,0.891859,0.444132,-0.496736,-0.348199,0.79499,0.798574,-0.024351,-0.601402,0.302225,0.880311,0.365667,0.520517,-0.473771,0.710353,0.0
3687,0.865588,-0.285684,0.411267,0.085616,0.893631,0.44056,-0.493383,-0.346132,0.797975,0.798603,-0.024086,-0.601374,0.302059,0.880284,0.365867,0.520569,-0.473833,0.710274,0.0
3688,0.866247,-0.284949,0.410389,0.085855,0.89409,0.439579,-0.492183,-0.34555,0.798967,0.798287,-0.024402,-0.601781,0.302431,0.880313,0.365489,0.520838,-0.473763,0.710123,0.0
3689,0.867702,-0.285349,0.407022,0.087249,0.893537,0.440429,-0.489366,-0.346649,0.800221,0.797752,-0.02497,-0.602467,0.303199,0.880254,0.364995,0.521211,-0.473843,0.709796,0.0
3690,0.868564,-0.285738,0.404905,0.087887,0.892903,0.441587,-0.48772,-0.347961,0.800657,0.798877,-0.024515,-0.600993,0.302676,0.879831,0.366447,0.519789,-0.474653,0.710297,0.0
3691,0.869563,-0.286474,0.402233,0.089056,0.89215,0.442871,-0.485724,-0.349284,0.801294,0.798627,-0.024769,-0.601314,0.302957,0.879869,0.366124,0.520009,-0.474569,0.710192,0.0
3692,0.870449,-0.284901,0.401432,0.089096,0.893208,0.440727,-0.484127,-0.347864,0.802876,0.797619,-0.025844,-0.602607,0.304346,0.879814,0.365104,0.520746,-0.474614,0.709622,0.0
3693,0.87143,-0.282881,0.400733,0.088602,0.894295,0.438617,-0.48245,-0.346718,0.80438,0.797168,-0.026324,-0.603182,0.304988,0.879767,0.364679,0.52106,-0.474674,0.709352,0.0
3694,0.875913,-0.274882,0.396503,0.083877,0.896068,0.43592,-0.47512,-0.348571,0.807934,0.796874,-0.026615,-0.603558,0.305269,0.879849,0.364246,0.521346,-0.474506,0.709254,0.0
3695,0.876019,-0.274725,0.396379,0.083603,0.895954,0.436206,-0.474975,-0.348986,0.807841,0.796557,-0.026944,-0.603961,0.305672,0.879855,0.363895,0.521594,-0.474477,0.709091,0.0
3696,0.875944,-0.274676,0.396578,0.083184,0.895761,0.436683,-0.475186,-0.349521,0.807485,0.796082,-0.027447,-0.604564,0.306328,0.87982,0.363427,0.521933,-0.474513,0.708817,0.0
3697,0.877726,-0.269265,0.396348,0.078089,0.896495,0.436116,-0.472755,-0.35184,0.807904,0.797508,-0.026664,-0.602717,0.305326,0.879477,0.365096,0.520341,-0.475193,0.709531,0.0
3698,0.877686,-0.269213,0.396472,0.07801,0.896526,0.436067,-0.472843,-0.351801,0.80787,0.797348,-0.026821,-0.602921,0.305484,0.879515,0.36487,0.520493,-0.475112,0.709474,0.0
3699,0.876267,-0.267513,0.400739,0.075238,0.897479,0.434592,-0.475914,-0.350668,0.806558,0.79688,-0.027325,-0.603518,0.306139,0.879481,0.364404,0.520826,-0.475147,0.709206,0.0
3700,0.876065,-0.267032,0.4015,0.074242,0.897426,0.434871,-0.476442,-0.351168,0.806029,0.796505,-0.027709,-0.603995,0.306574,0.879523,0.363937,0.521144,-0.475047,0.70904,0.0
3701,0.87612,-0.267322,0.401188,0.074561,0.897303,0.43507,-0.476291,-0.351261,0.806078,0.795964,-0.02826,-0.604682,0.307235,0.879548,0.363318,0.52158,-0.474968,0.708772,0.0
3702,0.876088,-0.267322,0.401257,0.074571,0.897337,0.435,-0.476349,-0.351176,0.80608,0.795615,-0.028623,-0.605125,0.307707,0.879528,0.362969,0.521836,-0.474985,0.708573,0.0
3703,0.877082,-0.270566,0.396889,0.077162,0.894899,0.439547,-0.474102,-0.354894,0.805777,0.795121,-0.029134,-0.605748,0.308366,0.879503,0.362469,0.522198,-0.475,0.708296,0.0
3704,0.877268,-0.273194,0.394669,0.079191,0.893338,0.442351,-0.473421,-0.356806,0.805332,0.794701,-0.029563,-0.606279,0.308842,0.879555,0.361937,0.522556,-0.474877,0.708114,0.0
3705,0.877279,-0.273128,0.394692,0.079177,0.893393,0.442243,-0.473405,-0.35672,0.80538,0.794379,-0.029895,-0.606685,0.309234,0.879571,0.361563,0.522814,-0.474826,0.707958,0.0
3706,0.876291,-0.272399,0.39738,0.077922,0.89409,0.441056,-0.475437,-0.355529,0.804709,0.793818,-0.025785,-0.607607,0.304874,0.881362,0.360905,0.526217,-0.471736,0.707502,0.0
3707,0.876322,-0.272444,0.397281,0.077796,0.89392,0.441423,-0.4754,-0.355922,0.804557,0.793477,-0.026141,-0.608037,0.305279,0.881391,0.360491,0.526495,-0.471663,0.707344,0.0
3708,0.876458,-0.272821,0.396723,0.078256,0.893733,0.44172,-0.475075,-0.356104,0.804669,0.793027,-0.026606,-0.608604,0.305823,0.881418,0.359963,0.526857,-0.471586,0.707125,0.0
3709,0.876388,-0.272682,0.396972,0.07812,0.893843,0.441522,-0.475226,-0.355933,0.804655,0.792673,-0.02698,-0.609048,0.306316,0.881385,0.359624,0.527103,-0.471626,0.706915,0.0
3710,0.87611,-0.271954,0.398085,0.077053,0.894085,0.44122,-0.475914,-0.355883,0.804271,0.792375,-0.0273,-0.609422,0.306767,0.881328,0.35938,0.52729,-0.471714,0.706717,0.0
3711,0.876157,-0.272089,0.397889,0.077289,0.894072,0.441203,-0.475789,-0.355811,0.804377,0.792024,-0.027656,-0.609862,0.307148,0.881382,0.358922,0.527595,-0.471593,0.706571,0.0
3712,0.87528,-0.273513,0.398841,0.077089,0.89307,0.443264,-0.477432,-0.357234,0.802771,0.791716,-0.027974,-0.610247,0.307533,0.881387,0.35858,0.527833,-0.471564,0.706412,0.0
3713,0.875059,-0.273292,0.399478,0.076528,0.89308,0.443341,-0.477928,-0.357378,0.802412,0.791322,-0.023686,-0.61094,0.302903,0.883185,0.358096,0.531091,-0.468426,0.706058,0.0
3714,0.875079,-0.273333,0.399405,0.076724,0.893163,0.443139,-0.477859,-0.357138,0.80256,0.791081,-0.023943,-0.611241,0.303208,0.883191,0.357823,0.531275,-0.468401,0.705936,0.0
3715,0.873481,-0.275763,0.40123,0.076541,0.891655,0.446198,-0.480803,-0.359034,0.799951,0.790358,-0.024711,-0.612145,0.304169,0.883165,0.35707,0.531802,-0.46841,0.705533,0.0
3716,0.872081,-0.275848,0.404206,0.075518,0.891953,0.445777,-0.483499,-0.358228,0.798686,0.789973,-0.020405,-0.612801,0.29948,0.884957,0.356598,0.535026,-0.465224,0.705203,0.0
3717,0.868504,-0.278557,0.410007,0.074176,0.890882,0.448135,-0.490099,-0.358794,0.794398,0.789425,-0.016274,-0.61363,0.295008,0.886694,0.356008,0.538309,-0.462068,0.70478,0.0
3718,0.867802,-0.276331,0.412988,0.072994,0.892988,0.44412,-0.491518,-0.355263,0.795108,0.789188,-0.016529,-0.613928,0.295295,0.886714,0.355721,0.538499,-0.462021,0.704666,0.0
3719,0.867921,-0.276391,0.412699,0.072818,0.892704,0.44472,-0.491335,-0.35593,0.794923,0.788885,-0.016855,-0.614309,0.295694,0.886712,0.355396,0.538725,-0.462014,0.704497,0.0
3720,0.868097,-0.277083,0.411864,0.073475,0.892296,0.445431,-0.490926,-0.356415,0.794958,0.788482,-0.012541,-0.614929,0.291,0.888418,0.35501,0.541862,-0.458863,0.704151,0.0
3721,0.867889,-0.276756,0.41252,0.072974,0.892448,0.445208,-0.491367,-0.356288,0.794742,0.788329,-0.012714,-0.615121,0.291208,0.888415,0.354845,0.541972,-0.458864,0.704066,0.0
3722,0.867695,-0.276318,0.413221,0.072344,0.892615,0.444975,-0.491803,-0.356209,0.794509,0.787731,-0.013359,-0.615873,0.291978,0.888426,0.354184,0.542426,-0.458824,0.703742,0.0
3723,0.86768,-0.276342,0.413238,0.072355,0.89261,0.444984,-0.491829,-0.356204,0.794495,0.787702,-0.013394,-0.61591,0.292048,0.888402,0.354188,0.542432,-0.45887,0.703707,0.0
3724,0.866739,-0.275938,0.415477,0.07158,0.893212,0.4439,-0.493599,-0.355005,0.793934,0.787545,-0.013559,-0.616106,0.292251,0.888401,0.354023,0.54255,-0.458867,0.703618,0.0
3725,0.865734,-0.277582,0.416474,0.071344,0.892056,0.446256,-0.495391,-0.356626,0.792088,0.787009,-0.014134,-0.616779,0.292923,0.888424,0.353409,0.542966,-0.458805,0.703338,0.0
3726,0.864644,-0.276792,0.419257,0.070133,0.892864,0.444829,-0.497465,-0.355215,0.791422,0.786463,-0.00996,-0.617555,0.288313,0.890166,0.352814,0.546213,-0.455525,0.702955,0.0
3727,0.863797,-0.27646,0.421216,0.069612,0.893482,0.443669,-0.499006,-0.353919,0.791033,0.785952,-0.005731,-0.61826,0.283608,0.891894,0.352264,0.549404,-0.452207,0.702611,0.0
3728,0.862799,-0.278109,0.422175,0.069477,0.892394,0.445876,-0.500749,-0.35537,0.789279,0.785625,-0.006096,-0.618671,0.284002,0.891931,0.351854,0.549667,-0.45213,0.702455,0.0
3729,0.860746,-0.276622,0.427311,0.067126,0.893808,0.443396,-0.504587,-0.352968,0.787911,0.785507,-0.006229,-0.61882,0.284161,0.891931,0.351725,0.549755,-0.452127,0.702388,0.0
3730,0.860006,-0.276557,0.428841,0.066694,0.894109,0.442855,-0.505905,-0.352257,0.787384,0.785229,-0.00654,-0.61917,0.284575,0.891897,0.351476,0.549937,-0.45219,0.702205,0.0
3731,0.858347,-0.275714,0.432689,0.065287,0.895178,0.440901,-0.508897,-0.350197,0.786374,0.785017,-0.006769,-0.619436,0.284837,0.89191,0.351231,0.550104,-0.452161,0.702093,0.0
3732,0.852385,-0.277018,0.443508,0.061877,0.895623,0.440488,-0.51924,-0.348023,0.780556,0.784437,-0.007406,-0.620162,0.285597,0.891916,0.350598,0.550536,-0.452139,0.701768,0.0
3733,0.848587,-0.280006,0.448882,0.060639,0.894347,0.443244,-0.525568,-0.348911,0.77591,0.784145,-0.007727,-0.620529,0.285995,0.891907,0.350297,0.550747,-0.452152,0.701594,0.0
3734,0.840285,-0.286061,0.460531,0.057028,0.891388,0.449637,-0.539136,-0.35156,0.765334,0.783783,-0.00334,-0.621025,0.281125,0.893571,0.349997,0.553762,-0.448907,0.701305,0.0
3735,0.83754,-0.28811,0.464239,0.056152,0.890561,0.451383,-0.543482,-0.351984,0.762059,0.7834,-0.003768,-0.621504,0.281631,0.893576,0.349577,0.554045,-0.448894,0.70109,0.0
3736,0.837882,-0.288601,0.463316,0.056944,0.89038,0.451641,-0.542872,-0.35204,0.762468,0.782999,-0.004208,-0.622006,0.28214,0.893594,0.34912,0.554353,-0.448854,0.700872,0.0
3737,0.83749,-0.28773,0.464564,0.055927,0.890815,0.450909,-0.543581,-0.351651,0.762142,0.782291,-0.000185,-0.622912,0.277638,0.89528,0.348409,0.557617,-0.445501,0.700422,0.0
3738,0.839442,-0.288674,0.460438,0.057707,0.889812,0.452665,-0.540376,-0.353415,0.763604,0.782194,-0.000303,-0.623034,0.277775,0.89528,0.3483,0.557685,-0.445501,0.700367,0.0
3739,0.837397,-0.292179,0.461948,0.057781,0.887723,0.456736,-0.543531,-0.355778,0.760259,0.78187,-0.000666,-0.62344,0.278202,0.895286,0.347943,0.557926,-0.445489,0.700183,0.0
3740,0.835253,-0.29526,0.463868,0.057044,0.885579,0.460971,-0.546898,-0.358567,0.756525,0.781478,0.003723,-0.623921,0.273293,0.896908,0.347658,0.560894,-0.4422,0.699897,0.0
3741,0.830287,-0.301221,0.468922,0.055305,0.881741,0.468479,-0.554584,-0.363038,0.748758,0.781321,0.003496,-0.624117,0.273727,0.89676,0.347697,0.5609,-0.442501,0.699701,0.0
3742,0.829183,-0.302513,0.470042,0.054927,0.880925,0.470057,-0.556271,-0.363946,0.747064,0.781061,0.003153,-0.624446,0.274312,0.896604,0.347639,0.560978,-0.44282,0.699438,0.0
3743,0.829097,-0.302179,0.470409,0.054597,0.8811,0.469767,-0.556431,-0.363799,0.747016,0.781018,0.003078,-0.6245,0.274521,0.8965,0.347742,0.560935,-0.443032,0.699338,0.0
3744,0.829112,-0.302256,0.470334,0.055168,0.881387,0.469162,-0.556354,-0.36304,0.747443,0.780583,0.007373,-0.625007,0.269972,0.897871,0.347765,0.56374,-0.440195,0.698873,0.0
3745,0.828759,-0.301777,0.471261,0.0553,0.882177,0.467659,-0.556865,-0.361516,0.747801,0.780465,0.007167,-0.625158,0.270476,0.897644,0.347962,0.563663,-0.440663,0.698641,0.0
3746,0.826895,-0.307664,0.470729,0.060555,0.880915,0.469384,-0.559085,-0.359627,0.747055,0.78026,0.006898,-0.625417,0.270937,0.897522,0.347916,0.563726,-0.440914,0.698431,0.0
3747,0.825031,-0.311657,0.471373,0.061118,0.878481,0.473851,-0.561772,-0.362132,0.743822,0.78018,0.006794,-0.625517,0.271126,0.897467,0.347911,0.563745,-0.441027,0.698344,0.0
3748,0.820433,-0.320866,0.473215,0.06604,0.875317,0.479017,-0.567914,-0.36175,0.73933,0.779729,0.011115,-0.626017,0.266384,0.898947,0.347754,0.566621,-0.437915,0.697974,0.0
3749,0.8205,-0.320905,0.473073,0.066664,0.875632,0.478355,-0.567745,-0.360953,0.739849,0.780532,0.00865,-0.625054,0.267021,0.899478,0.345888,0.565215,-0.436879,0.699762,0.0
3750,0.816114,-0.330917,0.473762,0.076335,0.874361,0.479234,-0.572826,-0.354945,0.738839,0.780422,0.008641,-0.625193,0.267328,0.899293,0.346133,0.565222,-0.437261,0.699518,0.0
3751,0.808209,-0.345032,0.477231,0.089498,0.872936,0.479554,-0.582053,-0.344869,0.736395,0.781658,0.006645,-0.62367,0.267595,0.89966,0.344968,0.563384,-0.436539,0.701449,0.0
3752,0.803609,-0.352275,0.479701,0.098325,0.873516,0.476762,-0.586978,-0.335964,0.736603,0.783763,0.002586,-0.621054,0.268097,0.900611,0.342087,0.560212,-0.434618,0.705172,0.0
3753,0.798623,-0.359104,0.482954,0.106351,0.874054,0.474045,-0.59236,-0.32722,0.736231,0.786083,-0.001093,-0.618119,0.268341,0.901454,0.339665,0.556835,-0.432872,0.708911,0.0
3754,0.799586,-0.357453,0.482584,0.106405,0.875179,0.471951,-0.591049,-0.326016,0.737817,0.786134,-0.000835,-0.618055,0.268565,0.901116,0.340383,0.556656,-0.433575,0.708623,0.0
3755,0.796271,-0.366254,0.481465,0.117544,0.874396,0.470759,-0.593409,-0.318258,0.739308,0.785999,-0.000972,-0.618225,0.269153,0.900791,0.34078,0.556561,-0.434251,0.708283,0.0
3756,0.79594,-0.365772,0.482378,0.117219,0.874865,0.469967,-0.593917,-0.317522,0.739216,0.785755,-0.001283,-0.618534,0.269714,0.900629,0.340764,0.556633,-0.434585,0.70802,0.0
3757,0.795993,-0.365983,0.48213,0.117464,0.874763,0.470096,-0.593797,-0.31756,0.739296,0.785679,-0.001378,-0.618631,0.269893,0.900575,0.340765,0.556654,-0.434696,0.707936,0.0
3758,0.796183,-0.366589,0.481356,0.118071,0.874397,0.470625,-0.593423,-0.31787,0.739464,0.785438,-0.001673,-0.618936,0.27037,0.900468,0.340669,0.556763,-0.434917,0.707715,0.0
3759,0.789014,-0.374768,0.486831,0.125614,0.874067,0.469283,-0.601396,-0.309118,0.736727,0.785259,-0.001922,-0.619163,0.270929,0.900245,0.340814,0.556744,-0.435377,0.707447,0.0
3760,0.787065,-0.373827,0.490694,0.12455,0.87538,0.467116,-0.604164,-0.306535,0.735541,0.786249,-0.004156,-0.617895,0.271223,0.900818,0.339063,0.555202,-0.434175,0.709395,0.0
3761,0.782367,-0.378673,0.494477,0.129648,0.875564,0.46538,-0.609174,-0.299989,0.734107,0.787248,-0.006228,-0.616603,0.27186,0.901026,0.337997,0.553471,-0.433717,0.711025,0.0
3762,0.779372,-0.378234,0.499516,0.129042,0.877042,0.462759,-0.613127,-0.296203,0.73235,0.788441,-0.008025,-0.615056,0.272252,0.901191,0.337243,0.551577,-0.433347,0.712721,0.0
3763,0.779013,-0.379837,0.49886,0.130395,0.876369,0.463653,-0.613299,-0.296143,0.732231,0.787069,-0.008751,-0.616801,0.273476,0.901216,0.336183,0.55293,-0.43328,0.711713,0.0
3764,0.777978,-0.379568,0.500676,0.129809,0.876798,0.463005,-0.614734,-0.295216,0.731401,0.783921,-0.01092,-0.620762,0.275592,0.902063,0.332159,0.55634,-0.431464,0.710157,0.0
3765,0.775673,-0.378195,0.505271,0.127429,0.877936,0.461508,-0.618136,-0.293593,0.729184,0.778042,-0.01482,-0.628037,0.279125,0.903775,0.324467,0.562796,-0.42775,0.707311,0.0
3766,0.778306,-0.380792,0.499236,0.130105,0.875658,0.465074,-0.614257,-0.297017,0.731073,0.776512,-0.0158,-0.629903,0.279969,0.904235,0.322451,0.564487,-0.426741,0.706573,0.0
3767,0.778258,-0.380663,0.499408,0.13004,0.875768,0.464886,-0.614331,-0.296858,0.731075,0.776524,-0.015792,-0.629888,0.279962,0.904232,0.322466,0.564473,-0.426748,0.706579,0.0
3768,0.770529,-0.387352,0.506205,0.136335,0.875941,0.462752,-0.622653,-0.28755,0.727748,0.776292,-0.016055,-0.630167,0.280229,0.904254,0.322172,0.564659,-0.426692,0.706465,0.0
3769,0.77045,-0.386584,0.506911,0.134971,0.876045,0.462954,-0.623048,-0.288265,0.727127,0.77562,-0.012139,-0.631081,0.275663,0.90594,0.321373,0.567822,-0.42323,0.706012,0.0
3770,0.764039,-0.394458,0.510535,0.142195,0.874817,0.463113,-0.629304,-0.281241,0.724485,0.773423,-0.008486,-0.633832,0.275718,0.904871,0.324326,0.570784,-0.4256,0.702187,0.0
3771,0.760282,-0.39801,0.513379,0.145219,0.874446,0.462876,-0.633152,-0.277364,0.722624,0.771633,-0.001635,-0.636065,0.270351,0.906016,0.325644,0.575753,-0.423238,0.699554,0.0
3772,0.755714,-0.401148,0.517664,0.147238,0.874281,0.462551,-0.638136,-0.273337,0.71977,0.76786,0.01497,-0.640441,0.259245,0.906946,0.332022,0.585817,-0.420978,0.692527,0.0
3773,0.750948,-0.518025,0.409544,0.188664,0.762634,0.618704,-0.632837,-0.387348,0.670431,0.570215,0.191415,-0.798883,0.365925,0.811486,0.455619,0.735495,-0.552132,0.392678,0.0
3774,0.769718,-0.509256,0.384956,0.189631,0.758195,0.623843,-0.609568,-0.407184,0.680167,0.565796,0.188902,-0.802614,0.369141,0.812375,0.451422,0.737298,-0.551691,0.389907,0.0
3775,0.77901,-0.500455,0.377737,0.18562,0.759508,0.62345,-0.598905,-0.415559,0.68456,0.563874,0.187797,-0.804224,0.370473,0.812803,0.449554,0.738101,-0.551436,0.388745,0.0
3776,0.8005,-0.478156,0.361339,0.172889,0.761504,0.624676,-0.573854,-0.437582,0.692252,0.560578,0.185861,-0.806973,0.37264,0.81363,0.446255,0.73952,-0.550872,0.386844,0.0
3777,0.82009,-0.457437,0.343806,0.167485,0.76638,0.620169,-0.547175,-0.451012,0.705115,0.55971,0.177163,-0.809528,0.384587,0.809775,0.443121,0.734041,-0.559354,0.385104,0.0
3778,0.832808,-0.446928,0.326626,0.171151,0.769024,0.61588,-0.526438,-0.457008,0.716942,0.557244,0.163591,-0.814073,0.403599,0.803434,0.437723,0.725662,-0.572478,0.381684,0.0
3779,0.8373,-0.443861,0.31924,0.174869,0.770633,0.612817,-0.518023,-0.457287,0.722869,0.556712,0.156007,-0.815924,0.410569,0.802183,0.433514,0.722152,-0.576336,0.382533,0.0
3780,0.845627,-0.434355,0.310241,0.179183,0.778493,0.601533,-0.5028,-0.453082,0.736143,0.567761,0.136227,-0.811842,0.428637,0.793044,0.43284,0.702791,-0.593735,0.391868,0.0
3781,0.855175,-0.427083,0.293725,0.186727,0.782453,0.594053,-0.483536,-0.453173,0.748882,0.586555,0.119104,-0.801103,0.433551,0.789298,0.434788,0.684095,-0.602346,0.41133,0.0
3782,0.860203,-0.424722,0.282243,0.192261,0.782737,0.591909,-0.472319,-0.454898,0.75497,0.598379,0.114094,-0.793047,0.429752,0.789672,0.43787,0.676206,-0.602826,0.423491,0.0
3783,0.866865,-0.414783,0.276583,0.193388,0.791114,0.580292,-0.459505,-0.449547,0.766003,0.620714,0.097623,-0.777934,0.424217,0.792615,0.437949,0.659357,-0.601855,0.450574,0.0
3784,0.87512,-0.402713,0.2683,0.194287,0.800205,0.567383,-0.443188,-0.444401,0.778518,0.63695,0.077573,-0.766991,0.422077,0.797459,0.43117,0.645092,-0.598364,0.4752,0.0
3785,0.88162,-0.39446,0.259127,0.196512,0.805994,0.558351,-0.429102,-0.441332,0.788097,0.657714,0.053659,-0.751354,0.417151,0.804595,0.422624,0.627213,-0.591394,0.506809,0.0
3786,0.883506,-0.391679,0.25691,0.196703,0.807993,0.555387,-0.425115,-0.440152,0.790912,0.668401,0.039713,-0.742739,0.414803,0.80897,0.41654,0.617396,-0.586506,0.524244,0.0
3787,0.88729,-0.385268,0.253541,0.196003,0.812606,0.548865,-0.41749,-0.437308,0.796531,0.687515,0.020179,-0.725889,0.40073,0.823084,0.402427,0.605589,-0.56756,0.557796,0.0
3788,0.892418,-0.376529,0.248627,0.195272,0.819043,0.539479,-0.406765,-0.432891,0.804454,0.706869,0.001463,-0.707342,0.386389,0.836819,0.387862,0.592484,-0.547477,0.590956,0.0
3789,0.89434,-0.37341,0.246411,0.195044,0.821113,0.536405,-0.402631,-0.431668,0.807186,0.71542,-0.009196,-0.698633,0.384221,0.840327,0.382392,0.583564,-0.542001,0.604721,0.0
3790,0.897127,-0.369005,0.242892,0.194834,0.823944,0.532122,-0.396486,-0.430057,0.811078,0.728794,-0.00466,-0.684716,0.359522,0.853652,0.376857,0.582753,-0.520822,0.623812,0.0
3791,0.898468,-0.36712,0.240783,0.195469,0.825572,0.529359,-0.393122,-0.428547,0.813511,0.73349,0.000533,-0.679698,0.346946,0.859618,0.375077,0.584482,-0.510935,0.630337,0.0
3792,0.899453,-0.366964,0.237319,0.197168,0.825391,0.529012,-0.39001,-0.42903,0.814754,0.734225,0.010746,-0.67882,0.336367,0.862766,0.377479,0.58972,-0.505487,0.62985,0.0
3793,0.899912,-0.366269,0.236653,0.197371,0.826038,0.527925,-0.388847,-0.428378,0.815652,0.732821,0.018894,-0.680158,0.327125,0.866725,0.37653,0.596625,-0.498426,0.628974,0.0
3794,0.904801,-0.360649,0.226417,0.200379,0.829751,0.520921,-0.375741,-0.425961,0.823027,0.728759,0.037447,-0.683745,0.308456,0.873513,0.376603,0.611363,-0.485358,0.625029,0.0
3795,0.909938,-0.351361,0.220357,0.199662,0.8368,0.509803,-0.363521,-0.419892,0.83159,0.724312,0.04943,-0.687697,0.295631,0.87882,0.374537,0.622876,-0.474586,0.621926,0.0
3796,0.912563,-0.346722,0.21682,0.199292,0.840058,0.504564,-0.357085,-0.417236,0.835705,0.722594,0.057885,-0.688844,0.286806,0.881568,0.374939,0.628967,-0.468493,0.620414,0.0
3797,0.916521,-0.340777,0.209425,0.199326,0.843064,0.499511,-0.34678,-0.416068,0.840613,0.717095,0.077113,-0.692695,0.266446,0.888038,0.37469,0.644034,-0.453255,0.616262,0.0
3798,0.917344,-0.338712,0.209171,0.197577,0.843525,0.499428,-0.345603,-0.41682,0.840725,0.713678,0.079683,-0.695926,0.263647,0.889892,0.372264,0.648962,-0.449156,0.614089,0.0
3799,0.91731,-0.338306,0.209977,0.196559,0.843364,0.500101,-0.346275,-0.417475,0.840123,0.711814,0.08313,-0.69743,0.259787,0.89139,0.371395,0.652556,-0.445548,0.612908,0.0
3800,0.918516,-0.334377,0.210996,0.193656,0.845725,0.497237,-0.34471,-0.41586,0.841566,0.710045,0.093352,-0.69794,0.245441,0.896202,0.369567,0.659995,-0.433712,0.613431,0.0
3801,0.920963,-0.328413,0.20969,0.191191,0.849794,0.491219,-0.339516,-0.412303,0.845419,0.712187,0.09888,-0.69499,0.235068,0.899281,0.368829,0.661461,-0.426045,0.617213,0.0
3802,0.923372,-0.323183,0.207207,0.189719,0.853367,0.485562,-0.33375,-0.409044,0.84929,0.714916,0.102802,-0.691611,0.22484,0.902797,0.366609,0.662073,-0.417597,0.622311,0.0
