,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1494,0.478302,0.560068,0.676424,0.262417,0.643902,-0.718697,-0.838071,0.52126,0.161008,0.739587,0.463699,-0.487844,-0.067855,0.772491,0.631388,0.66963,-0.433865,0.602789,0.0
1495,0.474212,0.565829,0.674507,0.263816,0.639598,-0.72202,-0.839954,0.520337,0.154031,0.74054,0.464538,-0.485595,-0.069018,0.771353,0.632652,0.668457,-0.43499,0.60328,0.0
1496,0.463054,0.574882,0.674604,0.258731,0.640296,-0.723241,-0.847725,0.509441,0.147752,0.740372,0.464303,-0.486077,-0.068656,0.771567,0.63243,0.668681,-0.434862,0.603124,0.0
1497,0.45592,0.577684,0.677065,0.256573,0.643126,-0.721497,-0.852236,0.502662,0.144996,0.737409,0.468406,-0.486644,-0.07281,0.771403,0.632166,0.67151,-0.430733,0.602944,0.0
1498,0.450059,0.580239,0.678799,0.253892,0.645622,-0.720215,-0.856145,0.496481,0.143249,0.73885,0.46619,-0.486586,-0.072746,0.773038,0.630174,0.669931,-0.430207,0.605073,0.0
1499,0.443579,0.581613,0.681882,0.252255,0.649049,-0.717705,-0.860002,0.490367,0.14119,0.738897,0.465777,-0.48691,-0.072122,0.773132,0.630129,0.669946,-0.430484,0.604858,0.0
1500,0.437189,0.585327,0.682829,0.250565,0.6499,-0.717527,-0.86376,0.484788,0.137467,0.741652,0.462126,-0.486201,-0.072002,0.775482,0.62725,0.666909,-0.430194,0.608412,0.0
1501,0.432715,0.587585,0.68374,0.247193,0.652024,-0.71677,-0.866979,0.479173,0.136893,0.742358,0.461107,-0.486089,-0.071602,0.775948,0.626719,0.666165,-0.430445,0.609048,0.0
1502,0.426826,0.591501,0.684065,0.250444,0.649529,-0.717905,-0.868962,0.477741,0.129098,0.744688,0.45787,-0.485585,-0.070872,0.777702,0.624624,0.663638,-0.430736,0.611596,0.0
1503,0.419959,0.596439,0.684027,0.247854,0.649684,-0.718664,-0.873041,0.471348,0.125011,0.749277,0.458845,-0.477539,-0.074208,0.77471,0.627946,0.658085,-0.435068,0.614523,0.0
1504,0.41756,0.596337,0.685584,0.248925,0.65057,-0.717491,-0.873887,0.470255,0.123208,0.757515,0.460636,-0.462584,-0.081463,0.769759,0.633115,0.647714,-0.44191,0.620629,0.0
1505,0.414964,0.596205,0.687272,0.25016,0.6515,-0.716216,-0.874771,0.469132,0.121202,0.755175,0.464959,-0.462085,-0.085868,0.769002,0.633452,0.649874,-0.438689,0.620657,0.0
1506,0.409886,0.59604,0.690455,0.252436,0.653273,-0.713799,-0.876509,0.466873,0.117305,0.757843,0.461072,-0.461611,-0.085243,0.771427,0.630581,0.646843,-0.438532,0.623924,0.0
1507,0.407003,0.597922,0.690534,0.253927,0.652119,-0.714325,-0.877422,0.466077,0.113586,0.757857,0.460599,-0.46206,-0.084136,0.77131,0.630873,0.646971,-0.439236,0.623296,0.0
1508,0.404858,0.597803,0.691896,0.255004,0.652845,-0.713277,-0.878101,0.465213,0.111867,0.757689,0.46035,-0.462583,-0.083569,0.771419,0.630815,0.647242,-0.439304,0.622967,0.0
1509,0.40307,0.597153,0.6935,0.25612,0.653897,-0.711913,-0.878598,0.46457,0.110623,0.756282,0.462491,-0.462751,-0.08758,0.772505,0.628938,0.648356,-0.435127,0.624738,0.0
1510,0.39914,0.598426,0.694675,0.252936,0.65638,-0.710765,-0.881311,0.459403,0.110624,0.756108,0.462404,-0.463121,-0.087145,0.772489,0.629018,0.648617,-0.435248,0.624382,0.0
1511,0.393373,0.599608,0.696941,0.250607,0.659418,-0.708776,-0.884564,0.453471,0.109131,0.755903,0.462125,-0.463736,-0.086666,0.772735,0.628783,0.648922,-0.435109,0.624163,0.0
1512,0.393551,0.599303,0.697103,0.250708,0.659584,-0.708585,-0.884455,0.453635,0.10933,0.75577,0.461929,-0.464148,-0.086322,0.772891,0.628639,0.649122,-0.43504,0.624003,0.0
1513,0.390619,0.600263,0.697926,0.252979,0.658971,-0.708348,-0.885109,0.453256,0.105553,0.752746,0.465995,-0.464995,-0.09025,0.772726,0.628289,0.652094,-0.430977,0.623724,0.0
1514,0.387436,0.601776,0.698397,0.249203,0.660998,-0.707798,-0.887575,0.448269,0.10613,0.752428,0.465518,-0.465987,-0.08949,0.773152,0.627874,0.652565,-0.430729,0.623401,0.0
1515,0.387677,0.601075,0.698866,0.249523,0.661423,-0.707288,-0.88738,0.448583,0.106436,0.752287,0.465312,-0.466421,-0.089181,0.773352,0.627672,0.652771,-0.430594,0.62328,0.0
1516,0.384624,0.601837,0.699897,0.246178,0.663883,-0.706155,-0.889641,0.443903,0.107186,0.752014,0.46492,-0.467249,-0.088594,0.773731,0.627287,0.653165,-0.430334,0.623046,0.0
1517,0.385076,0.600538,0.700763,0.24651,0.664798,-0.705177,-0.889353,0.444293,0.107959,0.749047,0.469086,-0.467852,-0.092773,0.773482,0.62699,0.655988,-0.426241,0.622893,0.0
1518,0.381684,0.602331,0.701081,0.242604,0.666625,-0.704807,-0.891885,0.439098,0.108313,0.748925,0.468897,-0.468236,-0.092497,0.773663,0.626809,0.656166,-0.426123,0.622787,0.0
1519,0.381845,0.601899,0.701364,0.242465,0.667047,-0.704455,-0.891854,0.43905,0.108769,0.748637,0.468436,-0.469157,-0.091832,0.774097,0.62637,0.656588,-0.42584,0.622535,0.0
1520,0.382157,0.601121,0.701861,0.242602,0.667607,-0.703878,-0.891683,0.439265,0.109297,0.748428,0.468112,-0.469815,-0.091378,0.774417,0.626041,0.65689,-0.425616,0.62237,0.0
1521,0.385028,0.600625,0.700715,0.241649,0.667152,-0.704637,-0.890706,0.440632,0.111731,0.745478,0.472266,-0.470346,-0.095598,0.774127,0.625768,0.659637,-0.421533,0.622244,0.0
1522,0.381516,0.602649,0.700898,0.237693,0.668792,-0.704426,-0.893278,0.435349,0.111909,0.745395,0.472121,-0.470624,-0.095394,0.774261,0.625635,0.659761,-0.421451,0.622168,0.0
1523,0.384257,0.602536,0.699496,0.236568,0.668109,-0.705454,-0.892402,0.436554,0.114185,0.745235,0.471865,-0.471133,-0.095044,0.774513,0.625376,0.659992,-0.421274,0.622043,0.0
1524,0.384444,0.601842,0.699991,0.236767,0.668618,-0.704904,-0.892268,0.436731,0.114549,0.745115,0.47167,-0.471518,-0.094767,0.774696,0.625191,0.660168,-0.421155,0.621936,0.0
1525,0.384634,0.601355,0.700305,0.236879,0.66896,-0.704541,-0.892157,0.436878,0.114856,0.745028,0.471532,-0.471794,-0.094569,0.774826,0.62506,0.660294,-0.42107,0.62186,0.0
1526,0.381438,0.602681,0.700913,0.232894,0.671126,-0.70381,-0.894575,0.431699,0.115633,0.74489,0.471309,-0.472234,-0.094251,0.775036,0.624848,0.660496,-0.420935,0.621738,0.0
1527,0.383864,0.602484,0.699757,0.231346,0.670894,-0.704542,-0.893938,0.432335,0.11815,0.744792,0.471151,-0.472547,-0.094025,0.775184,0.624698,0.660638,-0.420839,0.621651,0.0
1528,0.384256,0.602228,0.699763,0.230669,0.671288,-0.704388,-0.893945,0.432079,0.119031,0.745717,0.472045,-0.470189,-0.095236,0.773987,0.625998,0.65942,-0.422039,0.622131,0.0
1529,0.384284,0.602135,0.699828,0.230295,0.671549,-0.704262,-0.89403,0.431803,0.119396,0.74571,0.472034,-0.470212,-0.09522,0.773998,0.625987,0.65943,-0.422031,0.622125,0.0
1530,0.384487,0.601632,0.700148,0.229632,0.672276,-0.703784,-0.894112,0.431373,0.120327,0.745647,0.471932,-0.470414,-0.095092,0.774105,0.625874,0.659521,-0.421948,0.622086,0.0
1531,0.3846,0.601374,0.700308,0.229088,0.672743,-0.703515,-0.894204,0.431005,0.120969,0.745595,0.471846,-0.470582,-0.09497,0.774186,0.625792,0.659596,-0.421897,0.622041,0.0
1532,0.384643,0.601264,0.700378,0.22888,0.672933,-0.703402,-0.894239,0.430861,0.121222,0.742742,0.476184,-0.470725,-0.099473,0.77369,0.625706,0.662146,-0.417914,0.62202,0.0
1533,0.384012,0.603249,0.699017,0.229171,0.671101,-0.705055,-0.894435,0.430944,0.119463,0.742647,0.476025,-0.471036,-0.099248,0.773838,0.625558,0.662287,-0.41782,0.621934,0.0
1534,0.383454,0.605028,0.697785,0.229652,0.669343,-0.706568,-0.894551,0.431184,0.117716,0.742505,0.475791,-0.471495,-0.098917,0.774058,0.625338,0.662496,-0.417678,0.621806,0.0
1535,0.383319,0.605411,0.697526,0.229549,0.669071,-0.70686,-0.894635,0.431069,0.117496,0.742368,0.47557,-0.471934,-0.09862,0.77428,0.625111,0.662694,-0.417521,0.621701,0.0
1536,0.383352,0.605328,0.69758,0.229586,0.66912,-0.7068,-0.894612,0.431108,0.117533,0.742321,0.4755,-0.472078,-0.098537,0.774358,0.625027,0.662758,-0.417454,0.621677,0.0
1537,0.383447,0.605088,0.697736,0.229675,0.669274,-0.706626,-0.894548,0.431207,0.117657,0.743109,0.476227,-0.470102,-0.099487,0.773333,0.626145,0.661733,-0.418525,0.62205,0.0
1538,0.383566,0.604809,0.697912,0.229805,0.669436,-0.70643,-0.894464,0.431347,0.117785,0.740339,0.480681,-0.469939,-0.104181,0.772668,0.626203,0.664111,-0.414643,0.622114,0.0
1539,0.380069,0.606839,0.698064,0.225912,0.670939,-0.70626,-0.896945,0.426129,0.117911,0.7403,0.480617,-0.470066,-0.104107,0.772739,0.626127,0.664166,-0.414585,0.622095,0.0
1540,0.380283,0.606328,0.698391,0.226154,0.671238,-0.705899,-0.896793,0.426386,0.118137,0.740201,0.480443,-0.470399,-0.103883,0.772913,0.625949,0.664311,-0.414462,0.622021,0.0
1541,0.380533,0.605739,0.698766,0.226361,0.671615,-0.705473,-0.896635,0.42663,0.118455,0.740078,0.480231,-0.470808,-0.103589,0.773112,0.625752,0.664494,-0.414336,0.62191,0.0
1542,0.383229,0.605586,0.697424,0.225421,0.670918,-0.706437,-0.895723,0.427942,0.120603,0.739999,0.480108,-0.471059,-0.103429,0.773242,0.625618,0.664608,-0.414235,0.621856,0.0
1543,0.383292,0.605362,0.697584,0.225474,0.671089,-0.706258,-0.895683,0.427991,0.12073,0.739925,0.479984,-0.471301,-0.103238,0.773349,0.625518,0.664719,-0.41418,0.621773,0.0
1544,0.386143,0.605162,0.696184,0.224451,0.670397,-0.70724,-0.894714,0.429356,0.12304,0.739794,0.479775,-0.47172,-0.102958,0.773561,0.625302,0.664908,-0.414028,0.621673,0.0
1545,0.388847,0.604964,0.694849,0.223547,0.669709,-0.708177,-0.893769,0.430705,0.125177,0.739674,0.47958,-0.472105,-0.102684,0.773746,0.625117,0.665084,-0.413906,0.621566,0.0
1546,0.391373,0.604739,0.693625,0.222728,0.669089,-0.709021,-0.89287,0.431982,0.127171,0.739628,0.47951,-0.472248,-0.102601,0.773825,0.625033,0.665147,-0.413839,0.621542,0.0
1547,0.394928,0.602325,0.693711,0.221432,0.670423,-0.708166,-0.891627,0.433285,0.131395,0.739503,0.47931,-0.472648,-0.102335,0.774028,0.624825,0.665329,-0.413692,0.621446,0.0
1548,0.395339,0.600386,0.695156,0.220936,0.672435,-0.706411,-0.891567,0.432857,0.133193,0.739383,0.479116,-0.473033,-0.102061,0.774213,0.624641,0.665504,-0.413571,0.621339,0.0
1549,0.395393,0.600248,0.695245,0.221042,0.672498,-0.706318,-0.891517,0.432952,0.133221,0.740309,0.480045,-0.470635,-0.103288,0.772981,0.625964,0.664284,-0.414796,0.621828,0.0
1550,0.398184,0.60019,0.693701,0.220006,0.671679,-0.707421,-0.890531,0.434302,0.135406,0.740302,0.480033,-0.47066,-0.103271,0.772993,0.625952,0.664295,-0.414788,0.621822,0.0
1551,0.400915,0.599748,0.692509,0.219298,0.671113,-0.708176,-0.88948,0.435785,0.137535,0.740245,0.479944,-0.47084,-0.103179,0.773101,0.625833,0.664373,-0.414689,0.621804,0.0
1552,0.406171,0.599459,0.68969,0.217577,0.669602,-0.710135,-0.887516,0.438497,0.141545,0.740141,0.479793,-0.471157,-0.103029,0.773294,0.62562,0.664511,-0.414504,0.621779,0.0
1553,0.408712,0.59947,0.688178,0.216637,0.66876,-0.711215,-0.886579,0.439767,0.143463,0.738456,0.481677,-0.471877,-0.102682,0.77197,0.62731,0.666437,-0.414788,0.619526,0.0
1554,0.413542,0.599624,0.685152,0.214664,0.667087,-0.713381,-0.884817,0.442091,0.147151,0.738503,0.481616,-0.471866,-0.102896,0.772145,0.62706,0.666351,-0.414533,0.619788,0.0
1555,0.416209,0.599503,0.683641,0.213748,0.666279,-0.714411,-0.883788,0.443472,0.149168,0.738466,0.481539,-0.472003,-0.102831,0.772238,0.626956,0.666402,-0.414449,0.619789,0.0
1556,0.419717,0.597597,0.683165,0.212073,0.66727,-0.713984,-0.882531,0.444552,0.15333,0.738107,0.481599,-0.472503,-0.102505,0.772252,0.626992,0.66685,-0.414353,0.619371,0.0
1557,0.421798,0.597798,0.681706,0.211161,0.66642,-0.715047,-0.881757,0.445556,0.154862,0.736702,0.483315,-0.472944,-0.102372,0.771049,0.628493,0.668423,-0.414596,0.617511,0.0
1558,0.427193,0.596281,0.679672,0.208318,0.666582,-0.715731,-0.879834,0.447344,0.160543,0.736749,0.483207,-0.47298,-0.102487,0.771225,0.628257,0.668353,-0.414394,0.617722,0.0
1559,0.431798,0.59669,0.676394,0.206188,0.664751,-0.718046,-0.878086,0.449516,0.164008,0.735016,0.485047,-0.473793,-0.102253,0.770061,0.629721,0.670295,-0.414408,0.615604,0.0
1560,0.434503,0.596734,0.674622,0.205118,0.663779,-0.719252,-0.877002,0.450894,0.166013,0.73505,0.484963,-0.473825,-0.102341,0.770198,0.62954,0.670243,-0.414252,0.615766,0.0
1561,0.442136,0.596704,0.669671,0.202054,0.66116,-0.722523,-0.873893,0.454763,0.171756,0.731215,0.490224,-0.474345,-0.106622,0.76896,0.630341,0.673762,-0.410339,0.614544,0.0
1562,0.447004,0.596609,0.666517,0.20015,0.659504,-0.724564,-0.871852,0.457286,0.175389,0.726292,0.496845,-0.47502,-0.110986,0.766747,0.632281,0.678366,-0.406501,0.612025,0.0
1563,0.447177,0.596561,0.666443,0.20023,0.659415,-0.724623,-0.871745,0.457477,0.175425,0.721264,0.503454,-0.47572,-0.115345,0.764513,0.634203,0.682987,-0.402556,0.609488,0.0
1564,0.449195,0.596593,0.665056,0.199398,0.658663,-0.725536,-0.870898,0.458518,0.176909,0.718107,0.50691,-0.476826,-0.115103,0.762237,0.636981,0.686346,-0.402537,0.605715,0.0
1565,0.451545,0.596867,0.663216,0.198255,0.65761,-0.726802,-0.869943,0.459671,0.178609,0.711689,0.507674,-0.485554,-0.110959,0.763748,0.635905,0.693675,-0.39869,0.599883,0.0
1566,0.45159,0.596677,0.663357,0.198447,0.657692,-0.726677,-0.869876,0.459802,0.178598,0.706667,0.509566,-0.490879,-0.108418,0.763569,0.636558,0.699189,-0.396615,0.594836,0.0
1567,-0.510948,0.385972,0.768087,0.052534,-0.877836,0.476069,0.858004,0.283597,0.428252,-0.325529,-0.726689,-0.60494,0.062575,-0.654942,0.753082,-0.943459,0.207296,0.258675,0.0
1568,-0.476815,0.417185,0.773694,0.011753,-0.87709,0.48018,0.878924,0.238051,0.413306,-0.312276,-0.736546,-0.599984,0.063405,-0.646319,0.760427,-0.947872,0.199421,0.24853,0.0
1569,-0.458476,0.429263,0.778159,-0.004609,-0.876745,0.480931,0.888694,0.216909,0.403945,-0.304157,-0.741508,-0.598041,0.065414,-0.642559,0.763438,-0.950373,0.193084,0.243944,0.0
1570,-0.420495,0.455751,0.784521,-0.043355,-0.873788,0.484369,0.906257,0.169662,0.387183,-0.28523,-0.751314,-0.595122,0.073537,-0.636239,0.767978,-0.955633,0.175287,0.236724,0.0
1571,-0.38064,0.479514,0.790682,-0.081615,-0.869131,0.4878,0.921114,0.121144,0.369962,-0.27092,-0.757087,-0.594491,0.070513,-0.631538,0.772131,-0.960015,0.167266,0.22448,0.0
1572,-0.367515,0.485317,0.793346,-0.093975,-0.868058,0.487486,0.925256,0.104604,0.364632,-0.259945,-0.762895,-0.591961,0.070122,-0.62633,0.776397,-0.963073,0.160311,0.216307,0.0
1573,-0.346394,0.494106,0.797414,-0.108508,-0.865439,0.489121,0.931791,0.082902,0.353397,-0.240511,-0.770573,-0.590229,0.070494,-0.62034,0.781158,-0.968083,0.146269,0.203519,0.0
1574,-0.306995,0.514903,0.800392,-0.154058,-0.856798,0.4921,0.939158,0.027765,0.342357,-0.22515,-0.77547,-0.589875,0.072584,-0.617087,0.783539,-0.971616,0.133598,0.195224,0.0
1575,-0.286508,0.523887,0.802156,-0.170535,-0.851771,0.495381,0.942778,0.005135,0.33338,-0.207852,-0.780513,-0.589573,0.073377,-0.61348,0.786293,-0.975403,0.120171,0.184785,0.0
1576,-0.275179,0.528878,0.802847,-0.178103,-0.848677,0.498022,0.944751,-0.005944,0.327733,-0.197834,-0.784414,-0.58784,0.073104,-0.609829,0.789153,-0.977505,0.113148,0.177989,0.0
1577,-0.239087,0.543339,0.804747,-0.206525,-0.838276,0.504618,0.94878,-0.045552,0.312634,-0.183071,-0.792257,-0.582076,0.069355,-0.601015,0.796222,-0.980649,0.105396,0.164975,0.0
1578,-0.212596,0.552757,0.805767,-0.220047,-0.830519,0.511679,0.95204,-0.068525,0.298198,-0.16336,-0.801347,-0.575461,0.074856,-0.591683,0.802687,-0.983722,0.08805,0.156643,0.0
1579,-0.204825,0.555677,0.805772,-0.222811,-0.828082,0.514425,0.9531,-0.074168,0.293423,-0.155183,-0.804229,-0.5737,0.074931,-0.588645,0.80491,-0.985039,0.08192,0.15161,0.0
1580,-0.204987,0.571721,0.794427,-0.224461,-0.81749,0.530401,0.952678,-0.069593,0.295903,-0.14203,-0.810159,-0.568743,0.077177,-0.581883,0.809602,-0.986848,0.071094,0.145171,0.0
1581,-0.204335,0.597008,0.775775,-0.239424,-0.798906,0.551746,0.949169,-0.072998,0.306182,-0.138601,-0.811069,-0.568291,0.078494,-0.581021,0.810094,-0.987232,0.067672,0.144194,0.0
1582,-0.199201,0.611773,0.76554,-0.250982,-0.78699,0.563607,0.947273,-0.079866,0.310313,-0.134223,-0.811457,-0.568788,0.08,-0.580982,0.809974,-0.987716,0.063214,0.142898,0.0
1583,-0.192843,0.616558,0.763326,-0.261191,-0.782116,0.565749,0.945827,-0.090273,0.311865,-0.134172,-0.811037,-0.5694,0.079326,-0.581542,0.809639,-0.987777,0.063463,0.142363,0.0
1584,-0.179362,0.624413,0.760222,-0.280042,-0.77319,0.568993,0.943082,-0.110838,0.313542,-0.13401,-0.810545,-0.570138,0.078821,-0.582223,0.809199,-0.98784,0.063501,0.141912,0.0
1585,-0.177256,0.613584,0.769476,-0.282617,-0.780661,0.5574,0.942712,-0.118664,0.311786,-0.133685,-0.81013,-0.570803,0.078837,-0.582841,0.808752,-0.987882,0.063118,0.141785,0.0
1586,-0.173311,0.600703,0.78046,-0.278186,-0.79004,0.546303,0.944761,-0.122433,0.30403,-0.133483,-0.809864,-0.571229,0.078799,-0.583235,0.808472,-0.987913,0.062905,0.141669,0.0
1587,-0.168721,0.588962,0.790352,-0.278807,-0.797617,0.534857,0.945409,-0.130114,0.298781,-0.134035,-0.810966,-0.569533,0.079471,-0.581664,0.809536,-0.987784,0.063245,0.142411,0.0
1588,-0.165768,0.584835,0.794032,-0.288323,-0.798732,0.528105,0.943074,-0.141394,0.301026,-0.133656,-0.810579,-0.570173,0.079632,-0.582259,0.809093,-0.987823,0.062736,0.14237,0.0
1589,-0.171512,0.572404,0.801833,-0.28849,-0.807397,0.514667,0.941996,-0.143049,0.303611,-0.13332,-0.810184,-0.570812,0.079648,-0.582849,0.808667,-0.987867,0.062348,0.142235,0.0
1590,-0.173749,0.568088,0.804417,-0.288707,-0.810334,0.509908,0.941519,-0.143645,0.304805,-0.130789,-0.810961,-0.570294,0.077989,-0.581868,0.809534,-0.988337,0.061402,0.139348,0.0
1591,-0.176288,0.567594,0.804213,-0.289655,-0.810747,0.508712,0.940756,-0.143264,0.307331,-0.131033,-0.810903,-0.570321,0.077956,-0.581927,0.809495,-0.988308,0.061611,0.139466,0.0
1592,-0.174253,0.569716,0.803155,-0.289385,-0.809245,0.511251,0.941218,-0.143334,0.305881,-0.131058,-0.810787,-0.570479,0.077685,-0.582073,0.809416,-0.988325,0.061763,0.139272,0.0
1593,-0.173589,0.570128,0.803006,-0.289541,-0.808895,0.511717,0.941292,-0.143675,0.30549,-0.131952,-0.812354,-0.568039,0.078451,-0.57981,0.810965,-0.988146,0.062445,0.140237,0.0
1594,-0.168938,0.57206,0.802625,-0.287693,-0.807487,0.514971,0.942704,-0.143911,0.300993,-0.131822,-0.812278,-0.568178,0.078638,-0.579943,0.810852,-0.988149,0.062208,0.140325,0.0
1595,-0.169406,0.57281,0.801991,-0.2874,-0.807096,0.515748,0.942709,-0.143122,0.301352,-0.131348,-0.811869,-0.568872,0.078951,-0.580587,0.81036,-0.988187,0.061526,0.140357,0.0
1596,-0.160647,0.544485,0.823242,-0.279507,-0.825028,0.491123,0.946608,-0.151205,0.284726,-0.130853,-0.811433,-0.569607,0.079262,-0.581271,0.80984,-0.988227,0.060821,0.140377,0.0
1597,-0.157386,0.524156,0.836953,-0.275405,-0.837187,0.472514,0.948357,-0.156134,0.276116,-0.130632,-0.811234,-0.569942,0.079398,-0.581581,0.809604,-0.988246,0.060508,0.140383,0.0
1598,-0.151206,0.479184,0.864591,-0.266687,-0.861991,0.431102,0.951847,-0.16539,0.258131,-0.130191,-0.810724,-0.570768,0.079427,-0.582345,0.809051,-0.988301,0.059997,0.140209,0.0
1599,-0.153821,0.450203,0.879576,-0.268269,-0.875763,0.401335,0.950983,-0.174229,0.255487,-0.130609,-0.811715,-0.569262,0.080155,-0.580946,0.809985,-0.988188,0.060162,0.140939,0.0
1600,-0.158774,0.422956,0.892131,-0.26524,-0.888648,0.3741,0.951019,-0.177232,0.253279,-0.130232,-0.811256,-0.570001,0.080134,-0.581629,0.809496,-0.988239,0.059746,0.140756,0.0
1601,-0.158146,0.411861,0.897418,-0.263307,-0.893536,0.363678,0.95166,-0.178782,0.249754,-0.130773,-0.81242,-0.568217,0.080922,-0.579974,0.810605,-0.988104,0.060023,0.141587,0.0
1602,-0.156404,0.397479,0.904183,-0.260623,-0.899613,0.350388,0.952687,-0.180849,0.244295,-0.130292,-0.811867,-0.569117,0.080983,-0.580807,0.810003,-0.988163,0.059448,0.141421,0.0
1603,-0.155346,0.394054,0.905863,-0.259893,-0.900994,0.347367,0.953059,-0.181466,0.242377,-0.130868,-0.813074,-0.567259,0.081784,-0.579083,0.811155,-0.98802,0.059761,0.14228,0.0
1604,-0.150812,0.389765,0.908481,-0.258735,-0.90252,0.344256,0.954102,-0.183138,0.236956,-0.130393,-0.812498,-0.568193,0.081789,-0.579947,0.810537,-0.988082,0.059217,0.142074,0.0
1605,-0.146193,0.391869,0.908331,-0.258553,-0.901416,0.347273,0.95487,-0.184083,0.2331,-0.12987,-0.811941,-0.569109,0.081934,-0.580795,0.809915,-0.988139,0.058554,0.141953,0.0
1606,-0.150868,0.392051,0.907487,-0.249629,-0.903353,0.348765,0.956516,-0.173918,0.234155,-0.130317,-0.81304,-0.567435,0.08285,-0.579244,0.810932,-0.988004,0.058666,0.142846,0.0
1607,-0.170281,0.38756,0.90598,-0.209802,-0.912586,0.350953,0.962801,-0.130316,0.236707,-0.13091,-0.814211,-0.565616,0.08356,-0.577557,0.812062,-0.987866,0.059044,0.143643,0.0
1608,-0.181821,0.384066,0.905225,-0.185679,-0.917419,0.351944,0.965641,-0.104091,0.238119,-0.130838,-0.814115,-0.565771,0.083541,-0.577701,0.811961,-0.987877,0.05897,0.143598,0.0
1609,-0.198732,0.384499,0.901479,-0.150139,-0.920913,0.359689,0.968484,-0.063866,0.240743,-0.131271,-0.814931,-0.564495,0.08399,-0.576518,0.812756,-0.987782,0.059279,0.144126,0.0
1610,-0.21069,0.385224,0.898449,-0.131542,-0.921893,0.364428,0.968661,-0.041403,0.244907,-0.131565,-0.815421,-0.563719,0.084207,-0.575799,0.813242,-0.987724,0.059525,0.144419,0.0
1611,-0.232382,0.387652,0.892033,-0.093801,-0.921797,0.376151,0.96809,0.003737,0.250571,-0.131606,-0.815427,-0.5637,0.084133,-0.575782,0.813262,-0.987725,0.059604,0.14438,0.0
1612,-0.248002,0.393371,0.885299,-0.072318,-0.918815,0.388005,0.966056,0.032203,0.256315,-0.131696,-0.815434,-0.563669,0.083912,-0.575751,0.813307,-0.987732,0.059811,0.144248,0.0
1613,-0.26729,0.4038,0.874929,-0.046058,-0.91228,0.406967,0.962514,0.06848,0.262441,-0.131899,-0.815436,-0.563618,0.083394,-0.575698,0.813398,-0.987748,0.060284,0.143936,0.0
1614,-0.278857,0.410294,0.868271,-0.027625,-0.907189,0.419812,0.959934,0.093082,0.26431,-0.13205,-0.815431,-0.56359,0.082999,-0.575669,0.813459,-0.987761,0.06064,0.143697,0.0
1615,-0.293338,0.423584,0.857046,0.005279,-0.895752,0.44452,0.955994,0.134919,0.260522,-0.122953,-0.817568,-0.562551,0.089273,-0.573666,0.814209,-0.988388,0.049889,0.143521,0.0
