,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1483,0.950063,-0.266604,-0.162178,0.302094,0.655496,0.692144,-0.078221,-0.706574,0.703302,0.918514,-0.266617,0.291969,0.115995,0.887652,0.445665,-0.377989,-0.375482,0.846248,0.0
1484,0.950153,-0.266551,-0.161739,0.301715,0.655316,0.692479,-0.078591,-0.70676,0.703073,0.918564,-0.266932,0.291525,0.11643,0.887529,0.445797,-0.377734,-0.37555,0.846331,0.0
1485,0.950273,-0.26647,-0.161167,0.301244,0.655356,0.692647,-0.078948,-0.706754,0.70304,0.918602,-0.267209,0.291149,0.11681,0.887424,0.445906,-0.377523,-0.375601,0.846403,0.0
1486,0.950415,-0.266373,-0.160487,0.300676,0.65534,0.692909,-0.079399,-0.706806,0.702937,0.920243,-0.261744,0.290932,0.111976,0.888442,0.445119,-0.374984,-0.377041,0.846892,0.0
1487,0.950436,-0.266388,-0.160336,0.300564,0.655224,0.693067,-0.079568,-0.706908,0.702815,0.920308,-0.262206,0.290311,0.112626,0.888289,0.445261,-0.37463,-0.377081,0.847031,0.0
1488,0.950452,-0.266394,-0.160232,0.300486,0.655161,0.693161,-0.079676,-0.706964,0.702747,0.920332,-0.26238,0.290076,0.112875,0.888234,0.445306,-0.374495,-0.377087,0.847087,0.0
1489,0.950379,-0.266519,-0.160454,0.300726,0.65506,0.69315,-0.079631,-0.707009,0.702706,0.920388,-0.262801,0.289515,0.11344,0.88807,0.445491,-0.374185,-0.377182,0.847182,0.0
1490,0.950795,-0.266531,-0.157953,0.298968,0.655557,0.693443,-0.081277,-0.706544,0.702985,0.920446,-0.263232,0.28894,0.11403,0.887911,0.445657,-0.373864,-0.377255,0.847291,0.0
1491,0.950987,-0.266718,-0.156473,0.298058,0.65585,0.693556,-0.082361,-0.706201,0.703203,0.922095,-0.258025,0.288378,0.109552,0.888818,0.444972,-0.37113,-0.378714,0.847842,0.0
1492,0.951321,-0.266743,-0.154383,0.296604,0.656286,0.693767,-0.083738,-0.705787,0.703457,0.922119,-0.258209,0.288138,0.109801,0.888752,0.445042,-0.370998,-0.378745,0.847887,0.0
1493,0.951571,-0.266883,-0.152591,0.29544,0.656635,0.693933,-0.085002,-0.705409,0.703684,0.92217,-0.258594,0.287629,0.110318,0.888603,0.445211,-0.370717,-0.37883,0.847971,0.0
1494,0.951722,-0.265654,-0.153788,0.295647,0.658565,0.692014,-0.082557,-0.704073,0.705311,0.922233,-0.259058,0.287008,0.110984,0.888465,0.445321,-0.370361,-0.378837,0.848124,0.0
1495,0.952126,-0.26557,-0.151418,0.293899,0.658885,0.692454,-0.084128,-0.703805,0.705393,0.922255,-0.259224,0.286787,0.111211,0.888405,0.445384,-0.370237,-0.378864,0.848165,0.0
1496,0.952904,-0.264009,-0.149239,0.291458,0.661232,0.691247,-0.083814,-0.702189,0.707039,0.922282,-0.259431,0.286514,0.111475,0.88831,0.445507,-0.370092,-0.378944,0.848193,0.0
1497,0.952855,-0.264045,-0.149486,0.291606,0.660751,0.691645,-0.083852,-0.702629,0.706597,0.92233,-0.259795,0.286026,0.111995,0.888198,0.445601,-0.369812,-0.378958,0.848308,0.0
1498,0.953348,-0.262576,-0.148931,0.290343,0.662542,0.690462,-0.082626,-0.701492,0.70787,0.923915,-0.254267,0.285882,0.107084,0.889207,0.444796,-0.367305,-0.38034,0.84878,0.0
1499,0.953453,-0.26229,-0.14876,0.28999,0.662361,0.690784,-0.082653,-0.70177,0.707592,0.923924,-0.254354,0.285774,0.107181,0.889156,0.444873,-0.367253,-0.3804,0.848776,0.0
1500,0.954296,-0.259203,-0.148766,0.288186,0.666258,0.687785,-0.079159,-0.699223,0.710506,0.923953,-0.254569,0.285489,0.107467,0.88907,0.444976,-0.367097,-0.380457,0.848817,0.0
1501,0.954866,-0.25739,-0.148259,0.286681,0.66794,0.686782,-0.077743,-0.698288,0.711582,0.923996,-0.254894,0.28506,0.107921,0.888965,0.445075,-0.366856,-0.380484,0.848909,0.0
1502,0.955345,-0.255819,-0.147887,0.285487,0.669974,0.685296,-0.076232,-0.696914,0.71309,0.923202,-0.256304,0.286363,0.109298,0.889467,0.443735,-0.368442,-0.378358,0.849172,0.0
1503,0.955223,-0.255216,-0.149708,0.286346,0.669937,0.684974,-0.074522,-0.697172,0.713019,0.92313,-0.256767,0.286183,0.109779,0.889359,0.443832,-0.368481,-0.378297,0.849182,0.0
1504,0.95575,-0.253851,-0.148659,0.284763,0.671537,0.684066,-0.073821,-0.69613,0.71411,0.924698,-0.251176,0.286081,0.104783,0.890359,0.443034,-0.365994,-0.379697,0.849633,0.0
1505,0.955571,-0.253728,-0.150016,0.285613,0.671246,0.683997,-0.072852,-0.696455,0.713892,0.924729,-0.251382,0.285803,0.105044,0.890262,0.443168,-0.365844,-0.379788,0.849657,0.0
1506,0.955139,-0.25383,-0.152575,0.287468,0.670736,0.683721,-0.071211,-0.696909,0.713614,0.924746,-0.251491,0.285652,0.105196,0.890223,0.443211,-0.365757,-0.379808,0.849686,0.0
1507,0.955302,-0.253682,-0.151794,0.286814,0.670869,0.683865,-0.071651,-0.696835,0.713642,0.92477,-0.251657,0.285428,0.105424,0.890164,0.443275,-0.365631,-0.379836,0.849728,0.0
1508,0.955409,-0.253586,-0.15128,0.28638,0.670917,0.684,-0.071957,-0.696824,0.713623,0.924804,-0.251893,0.285107,0.10576,0.89009,0.443343,-0.365446,-0.379853,0.8498,0.0
1509,0.955393,-0.253606,-0.15135,0.286438,0.670848,0.684044,-0.071945,-0.696884,0.713566,0.924816,-0.251975,0.284994,0.105884,0.890071,0.443353,-0.365378,-0.379844,0.849833,0.0
1510,0.955796,-0.25213,-0.151273,0.285487,0.672678,0.682641,-0.070356,-0.695653,0.714923,0.924862,-0.252308,0.284551,0.10634,0.889954,0.443478,-0.36513,-0.379897,0.849915,0.0
1511,0.956584,-0.250613,-0.148786,0.282776,0.674428,0.682043,-0.070584,-0.694506,0.716015,0.924871,-0.252375,0.284463,0.106432,0.88993,0.443503,-0.365081,-0.379908,0.849932,0.0
1512,0.956934,-0.248945,-0.149339,0.282127,0.676264,0.680493,-0.068413,-0.69332,0.717374,0.924875,-0.252395,0.284432,0.10648,0.889943,0.443467,-0.365057,-0.379865,0.849961,0.0
1513,0.957323,-0.24718,-0.149774,0.28126,0.677527,0.679594,-0.066506,-0.692717,0.718135,0.924896,-0.252551,0.284226,0.106713,0.889908,0.443481,-0.364936,-0.379843,0.850023,0.0
1514,0.95741,-0.247057,-0.149425,0.280886,0.677155,0.680119,-0.066844,-0.693125,0.71771,0.924916,-0.252722,0.284008,0.106934,0.889838,0.443567,-0.36482,-0.379892,0.850051,0.0
1515,0.957512,-0.246962,-0.148928,0.280479,0.677323,0.680121,-0.067092,-0.692996,0.717813,0.924918,-0.252731,0.283994,0.106957,0.889845,0.443548,-0.364809,-0.37987,0.850066,0.0
1516,0.957109,-0.247038,-0.151367,0.282229,0.676928,0.679789,-0.065469,-0.693353,0.717616,0.92492,-0.252744,0.283977,0.106975,0.889841,0.443553,-0.364799,-0.379872,0.850069,0.0
1517,0.957295,-0.246825,-0.15054,0.281504,0.67713,0.679888,-0.065878,-0.693232,0.717696,0.92493,-0.252821,0.283874,0.107072,0.889803,0.443604,-0.364744,-0.379908,0.850076,0.0
1518,0.956522,-0.246878,-0.155293,0.284831,0.676174,0.679455,-0.062737,-0.694146,0.717094,0.924942,-0.25291,0.283755,0.107194,0.889772,0.443638,-0.364677,-0.379923,0.850099,0.0
1519,0.95667,-0.246716,-0.154637,0.284262,0.676348,0.67952,-0.063061,-0.694034,0.717174,0.924941,-0.252895,0.283774,0.107173,0.889777,0.443632,-0.364688,-0.379921,0.850095,0.0
1520,0.956397,-0.246623,-0.156463,0.285484,0.676286,0.679068,-0.06166,-0.694127,0.717206,0.924956,-0.253012,0.283619,0.107334,0.889736,0.443676,-0.364601,-0.379939,0.850124,0.0
1521,0.956052,-0.246618,-0.158561,0.286969,0.676263,0.678466,-0.060092,-0.694152,0.717315,0.92497,-0.253115,0.283483,0.107475,0.8897,0.443715,-0.364525,-0.379955,0.850149,0.0
1522,0.95607,-0.246621,-0.158449,0.286916,0.676551,0.678201,-0.060059,-0.69387,0.71759,0.926496,-0.247413,0.283531,0.102346,0.890741,0.442837,-0.362116,-0.381268,0.850591,0.0
1523,0.956081,-0.246621,-0.158383,0.286869,0.676559,0.678213,-0.060106,-0.693862,0.717594,0.926509,-0.247525,0.28339,0.102491,0.890698,0.44289,-0.362041,-0.381297,0.85061,0.0
1524,0.955992,-0.246748,-0.158724,0.28719,0.676397,0.678239,-0.059994,-0.693975,0.717494,0.926519,-0.247608,0.283286,0.102603,0.890669,0.442922,-0.361986,-0.381309,0.850628,0.0
1525,0.956487,-0.246672,-0.155833,0.285127,0.676883,0.678625,-0.061917,-0.693528,0.717763,0.926519,-0.247606,0.28329,0.10261,0.89068,0.442898,-0.361985,-0.381285,0.850639,0.0
1526,0.956402,-0.246788,-0.156169,0.285446,0.676832,0.678541,-0.061756,-0.693537,0.717768,0.92652,-0.247616,0.283276,0.102633,0.890687,0.442879,-0.361974,-0.381263,0.850654,0.0
1527,0.956703,-0.246897,-0.154144,0.284127,0.677244,0.678684,-0.063172,-0.693096,0.718071,0.926539,-0.247726,0.28312,0.102826,0.890689,0.442832,-0.361873,-0.381189,0.850731,0.0
1528,0.956986,-0.24701,-0.152189,0.282855,0.677592,0.678868,-0.064565,-0.692715,0.718314,0.92654,-0.24774,0.283102,0.102845,0.890684,0.442837,-0.361863,-0.38119,0.850734,0.0
1529,0.956827,-0.247201,-0.15288,0.283464,0.677371,0.678834,-0.064253,-0.692863,0.7182,0.926549,-0.247801,0.28302,0.10293,0.890663,0.44286,-0.361816,-0.3812,0.850749,0.0
1530,0.956811,-0.247225,-0.152943,0.283521,0.677303,0.678878,-0.064247,-0.692921,0.718145,0.92656,-0.247878,0.282918,0.103035,0.890636,0.442888,-0.36176,-0.381212,0.850768,0.0
1531,0.956952,-0.247073,-0.152305,0.28294,0.677138,0.679285,-0.064701,-0.693137,0.717896,0.926568,-0.247945,0.282832,0.103126,0.890613,0.442913,-0.361712,-0.381222,0.850784,0.0
1532,0.957066,-0.246911,-0.151852,0.282472,0.676843,0.679773,-0.065064,-0.693482,0.717529,0.926563,-0.247904,0.282885,0.10307,0.890628,0.442897,-0.361742,-0.381215,0.850774,0.0
1533,0.957092,-0.246853,-0.151781,0.282359,0.676627,0.680036,-0.06517,-0.693714,0.717295,0.926574,-0.247974,0.282789,0.103177,0.890613,0.442902,-0.361684,-0.381204,0.850804,0.0
1534,0.957491,-0.245261,-0.151846,0.281402,0.678432,0.678633,-0.063425,-0.692515,0.718609,0.926605,-0.248199,0.282487,0.103497,0.890545,0.442964,-0.361511,-0.381216,0.850872,0.0
1535,0.957527,-0.245152,-0.151795,0.281255,0.678095,0.67903,-0.063534,-0.692882,0.718245,0.926623,-0.248317,0.282326,0.103689,0.890534,0.442941,-0.361411,-0.381165,0.850937,0.0
1536,0.959206,-0.237892,-0.15274,0.276877,0.681388,0.677531,-0.057104,-0.692183,0.719459,0.926628,-0.248338,0.282288,0.10376,0.890566,0.44286,-0.361376,-0.381077,0.850991,0.0
1537,0.959225,-0.237882,-0.152634,0.276795,0.681388,0.677564,-0.057178,-0.692185,0.71945,0.926623,-0.248296,0.282343,0.103712,0.89059,0.442822,-0.361403,-0.381047,0.850993,0.0
1538,0.959207,-0.237912,-0.152702,0.276864,0.681367,0.677557,-0.057153,-0.692196,0.719442,0.926625,-0.248301,0.282332,0.103739,0.890608,0.44278,-0.36139,-0.381002,0.851019,0.0
1539,0.959157,-0.237963,-0.152939,0.277052,0.681163,0.677686,-0.057088,-0.692379,0.719271,0.926632,-0.248338,0.282274,0.103822,0.890624,0.442727,-0.361347,-0.380939,0.851065,0.0
1540,0.959157,-0.237959,-0.152944,0.27704,0.681016,0.677838,-0.057141,-0.692525,0.719126,0.926648,-0.248446,0.282127,0.103991,0.890607,0.442723,-0.361257,-0.38091,0.851116,0.0
1541,0.959264,-0.237843,-0.152453,0.276585,0.680748,0.678293,-0.057545,-0.692829,0.718801,0.928148,-0.242752,0.282153,0.098892,0.891637,0.441817,-0.35883,-0.38217,0.851578,0.0
1542,0.959417,-0.23766,-0.151775,0.275945,0.680422,0.678881,-0.058072,-0.693212,0.71839,0.928175,-0.242934,0.281908,0.09919,0.891625,0.441776,-0.358679,-0.382083,0.851681,0.0
1543,0.959419,-0.237643,-0.151785,0.275922,0.680204,0.679109,-0.058141,-0.693431,0.718172,0.928181,-0.242965,0.281864,0.099262,0.891644,0.44172,-0.358645,-0.382018,0.851725,0.0
1544,0.959664,-0.236479,-0.152054,0.275379,0.681668,0.67786,-0.056649,-0.692391,0.719294,0.928179,-0.242933,0.281896,0.09925,0.891684,0.441641,-0.358652,-0.381944,0.851754,0.0
1545,0.960245,-0.235915,-0.149239,0.273009,0.68207,0.678413,-0.058256,-0.692187,0.719362,0.928192,-0.243013,0.281787,0.099371,0.891667,0.44165,-0.358586,-0.381934,0.851787,0.0
1546,0.96061,-0.235875,-0.146936,0.271365,0.682213,0.678929,-0.059901,-0.69206,0.719349,0.928191,-0.243016,0.281785,0.099375,0.891666,0.44165,-0.358586,-0.381933,0.851787,0.0
1547,0.960513,-0.235983,-0.147395,0.271751,0.682007,0.678981,-0.059704,-0.692226,0.719206,0.92819,-0.243,0.281804,0.099354,0.891672,0.441644,-0.358596,-0.381931,0.851784,0.0
1548,0.960857,-0.235981,-0.14514,0.270174,0.682224,0.679393,-0.061306,-0.692013,0.719276,0.9282,-0.243077,0.281702,0.099459,0.891646,0.441673,-0.358539,-0.381943,0.851803,0.0
1549,0.961391,-0.23459,-0.143852,0.268436,0.684436,0.677855,-0.060561,-0.6903,0.720984,0.928213,-0.243166,0.281584,0.099583,0.891615,0.441706,-0.358472,-0.381957,0.851825,0.0
1550,0.961223,-0.234793,-0.144641,0.269121,0.68419,0.677833,-0.060189,-0.690475,0.720847,0.928213,-0.243167,0.281584,0.099583,0.891615,0.441706,-0.358472,-0.381957,0.851825,0.0
1551,0.961432,-0.234959,-0.142973,0.268075,0.684282,0.678154,-0.061505,-0.690327,0.720877,0.928225,-0.243256,0.281465,0.099706,0.891585,0.441739,-0.358406,-0.38197,0.851846,0.0
1552,0.961904,-0.233654,-0.141935,0.266557,0.68626,0.676752,-0.060722,-0.688804,0.722399,0.928247,-0.243403,0.281267,0.099918,0.891545,0.441772,-0.35829,-0.38197,0.851895,0.0
1553,0.9625,-0.232071,-0.140485,0.264568,0.688532,0.675223,-0.059971,-0.68707,0.724111,0.928252,-0.243437,0.28122,0.099976,0.891543,0.441762,-0.358261,-0.381952,0.851915,0.0
1554,0.962676,-0.230866,-0.141264,0.264337,0.689864,0.673954,-0.05814,-0.686141,0.725141,0.928247,-0.243399,0.281272,0.099922,0.891557,0.441748,-0.35829,-0.381946,0.851906,0.0
1555,0.963698,-0.229234,-0.136884,0.260259,0.692116,0.67323,-0.059588,-0.684416,0.726652,0.92825,-0.243417,0.281244,0.099959,0.89156,0.441733,-0.358271,-0.381926,0.851923,0.0
1556,0.963578,-0.229411,-0.137431,0.260731,0.691639,0.673538,-0.059465,-0.684839,0.726263,0.928254,-0.243439,0.281212,0.099999,0.891562,0.441719,-0.35825,-0.381906,0.851941,0.0
1557,0.963866,-0.228053,-0.137664,0.260064,0.693711,0.671662,-0.057675,-0.683195,0.727954,0.928268,-0.243539,0.281078,0.100137,0.891528,0.441756,-0.358174,-0.381922,0.851965,0.0
1558,0.963934,-0.227914,-0.137424,0.259784,0.693616,0.671869,-0.057809,-0.683338,0.727808,0.928279,-0.243613,0.280979,0.100239,0.891503,0.441783,-0.358118,-0.381933,0.851984,0.0
1559,0.963673,-0.229411,-0.136762,0.260263,0.691643,0.673714,-0.059968,-0.684835,0.726225,0.928285,-0.243643,0.280935,0.100282,0.891493,0.441795,-0.358091,-0.381939,0.851992,0.0
1560,0.963727,-0.229361,-0.13646,0.260021,0.691703,0.673747,-0.060142,-0.684792,0.726252,0.928299,-0.243736,0.280805,0.100432,0.89148,0.441785,-0.358011,-0.381907,0.85204,0.0
1561,0.963849,-0.230317,-0.133966,0.258852,0.69025,0.675684,-0.063152,-0.685935,0.724915,0.928311,-0.243826,0.280686,0.100555,0.89145,0.441818,-0.357944,-0.381921,0.852062,0.0
1562,0.964291,-0.230544,-0.130349,0.256527,0.690687,0.676124,-0.065846,-0.685419,0.725165,0.928333,-0.243979,0.280483,0.100765,0.891398,0.441875,-0.35783,-0.381944,0.8521,0.0
1563,0.964441,-0.230705,-0.128949,0.255682,0.690877,0.676251,-0.066927,-0.685174,0.725297,0.92834,-0.244029,0.280416,0.100835,0.891381,0.441894,-0.357792,-0.381952,0.852112,0.0
1564,0.965032,-0.23068,-0.124496,0.252607,0.691539,0.676729,-0.070014,-0.684514,0.725629,0.928338,-0.244016,0.280433,0.100817,0.891386,0.441889,-0.357802,-0.38195,0.852109,0.0
1565,0.965267,-0.230723,-0.122577,0.251312,0.691722,0.677024,-0.071416,-0.684314,0.725681,0.928341,-0.244045,0.280396,0.100856,0.891376,0.4419,-0.357782,-0.381954,0.852115,0.0
1566,0.966117,-0.230627,-0.115882,0.246629,0.692514,0.677937,-0.076101,-0.683546,0.725928,0.929817,-0.238372,0.28039,0.09576,0.892348,0.441071,-0.355344,-0.383265,0.852547,0.0
1567,0.966898,-0.230547,-0.109334,0.242059,0.69326,0.67882,-0.080703,-0.682816,0.726118,0.929829,-0.238467,0.280269,0.095878,0.892307,0.44113,-0.355281,-0.383303,0.852556,0.0
1568,0.966127,-0.236145,-0.10408,0.242502,0.692821,0.67911,-0.08826,-0.681347,0.726619,0.929828,-0.238472,0.280266,0.095875,0.892295,0.441154,-0.355283,-0.383327,0.852545,0.0
1569,0.963871,-0.247476,-0.098522,0.246888,0.691188,0.679194,-0.099987,-0.67898,0.727315,0.929835,-0.238525,0.280199,0.095957,0.892288,0.44115,-0.355243,-0.38331,0.852569,0.0
1570,0.963194,-0.253104,-0.090518,0.245554,0.691505,0.679354,-0.109354,-0.676578,0.728205,0.929835,-0.238525,0.280199,0.095957,0.892288,0.441149,-0.355243,-0.383309,0.85257,0.0
1571,0.961882,-0.258801,-0.088345,0.248217,0.690686,0.679221,-0.114765,-0.675259,0.728597,0.929833,-0.238512,0.280216,0.095939,0.892293,0.441145,-0.355253,-0.383307,0.852566,0.0
1572,0.957941,-0.275523,-0.080224,0.254882,0.688468,0.679004,-0.131849,-0.670894,0.729737,0.929844,-0.238589,0.280114,0.096044,0.892267,0.441173,-0.355196,-0.383319,0.852585,0.0
1573,0.953351,-0.292251,-0.075569,0.263902,0.685384,0.678677,-0.14655,-0.666961,0.730537,0.929838,-0.238552,0.280165,0.095984,0.89227,0.441181,-0.355227,-0.383336,0.852564,0.0
1574,0.945383,-0.319688,-0.063638,0.27591,0.680869,0.678447,-0.173563,-0.658951,0.731887,0.92984,-0.238566,0.280148,0.096002,0.892265,0.441186,-0.355218,-0.383338,0.852567,0.0
1575,0.940273,-0.33578,-0.056007,0.282579,0.678137,0.678438,-0.189826,-0.653744,0.732519,0.929856,-0.238678,0.279997,0.096167,0.892238,0.441206,-0.35513,-0.383332,0.852607,0.0
1576,0.930853,-0.362732,-0.044008,0.294348,0.673045,0.678504,-0.216496,-0.644542,0.733276,0.929853,-0.238659,0.280027,0.09613,0.892235,0.44122,-0.35515,-0.383351,0.852589,0.0
1577,0.926531,-0.374397,-0.036955,0.297607,0.669299,0.680785,-0.23015,-0.641767,0.73155,0.929854,-0.238672,0.28001,0.096148,0.89223,0.441225,-0.355141,-0.383353,0.852592,0.0
1578,0.922239,-0.385223,-0.03281,0.302881,0.667141,0.680576,-0.240285,-0.637592,0.731941,0.929854,-0.238677,0.280006,0.096144,0.892219,0.441249,-0.355143,-0.383377,0.852581,0.0
1579,0.90792,-0.418792,-0.017119,0.316468,0.658163,0.683132,-0.274824,-0.625647,0.730094,0.931298,-0.232988,0.279998,0.091036,0.893166,0.440415,-0.352697,-0.384668,0.853014,0.0
1580,0.900554,-0.434634,-0.009738,0.320338,0.648258,0.690756,-0.293913,-0.625183,0.723022,0.931304,-0.233048,0.279927,0.091114,0.893145,0.440441,-0.352659,-0.38468,0.853024,0.0
1581,0.896154,-0.4437,-0.00603,0.322381,0.641664,0.695943,-0.304921,-0.625617,0.718071,0.931308,-0.233078,0.27989,0.091154,0.893136,0.440452,-0.35264,-0.384683,0.853031,0.0
1582,0.882708,-0.469894,0.004963,0.331262,0.629707,0.702662,-0.333302,-0.618602,0.711506,0.931305,-0.233067,0.279908,0.091138,0.89314,0.440446,-0.35265,-0.38468,0.853028,0.0
1583,0.874567,-0.48462,0.01655,0.331369,0.622225,0.709246,-0.354013,-0.614799,0.704766,0.931317,-0.233141,0.279808,0.09124,0.893116,0.440474,-0.352593,-0.384691,0.853047,0.0
1584,0.857841,-0.513018,0.030332,0.339477,0.60999,0.716008,-0.385827,-0.603924,0.697432,0.931317,-0.233141,0.279808,0.09124,0.893116,0.440474,-0.352593,-0.384691,0.853047,0.0
1585,0.846141,-0.531412,0.040556,0.344412,0.603286,0.719323,-0.406724,-0.594681,0.69349,0.931317,-0.233141,0.279808,0.09124,0.893116,0.440474,-0.352593,-0.384691,0.853047,0.0
1586,0.832658,-0.55112,0.054278,0.345086,0.59302,0.72749,-0.433123,-0.58702,0.683967,0.931326,-0.233199,0.279729,0.09133,0.893107,0.440473,-0.352546,-0.384677,0.853073,0.0
1587,0.814974,-0.575181,0.070587,0.351994,0.588103,0.728171,-0.460343,-0.568595,0.681749,0.931337,-0.233282,0.279622,0.091435,0.893071,0.440526,-0.35249,-0.384711,0.853081,0.0
1588,0.801166,-0.5932,0.079032,0.360428,0.583722,0.72757,-0.477728,-0.554419,0.681465,0.931352,-0.233388,0.279484,0.09158,0.893037,0.440564,-0.352412,-0.384726,0.853106,0.0
1589,0.786916,-0.610381,0.090535,0.366635,0.580513,0.727036,-0.496326,-0.538924,0.680602,0.931354,-0.233397,0.279471,0.091602,0.893044,0.440545,-0.352402,-0.384704,0.853121,0.0
1590,0.763671,-0.63714,0.1042,0.377726,0.571838,0.728233,-0.523572,-0.516772,0.677361,0.931369,-0.233498,0.279336,0.091742,0.893011,0.440583,-0.352326,-0.384719,0.853145,0.0
1591,0.738836,-0.662633,0.122628,0.38535,0.564721,0.72979,-0.552834,-0.49194,0.672583,0.931405,-0.233738,0.279016,0.092074,0.892933,0.440671,-0.352145,-0.384753,0.853204,0.0
1592,0.725604,-0.675656,0.130331,0.389274,0.559237,0.731927,-0.567418,-0.480355,0.668801,0.93142,-0.233839,0.278882,0.092223,0.892911,0.440686,-0.352066,-0.384745,0.85324,0.0
1593,0.706176,-0.694277,0.138902,0.395702,0.549676,0.735714,-0.587141,-0.464579,0.662895,0.931444,-0.234008,0.278658,0.092447,0.892846,0.44077,-0.351943,-0.384792,0.85327,0.0
1594,0.684994,-0.713369,0.147944,0.404513,0.541296,0.737134,-0.60593,-0.445087,0.659352,0.931507,-0.234437,0.278085,0.09305,0.892716,0.440906,-0.351615,-0.384832,0.853387,0.0
1595,0.674525,-0.722303,0.152622,0.408679,0.537504,0.737611,-0.614814,-0.435163,0.65775,0.931576,-0.234904,0.277461,0.093705,0.892574,0.441055,-0.35126,-0.384877,0.853513,0.0
1596,0.659361,-0.734988,0.158225,0.412487,0.529606,0.741195,-0.628567,-0.423449,0.652375,0.934064,-0.228931,0.274069,0.089087,0.892596,0.441967,-0.345813,-0.38841,0.854137,0.0
1597,0.650974,-0.741935,0.160514,0.416809,0.526082,0.741287,-0.63443,-0.415655,0.651711,0.943071,-0.207661,0.259793,0.076737,0.895906,0.437564,-0.323615,-0.392718,0.860839,0.0
1598,0.641801,-0.749202,0.163665,0.420965,0.522582,0.741414,-0.640997,-0.406943,0.650782,0.956297,-0.168557,0.238921,0.051702,0.90172,0.429216,-0.287787,-0.398105,0.871028,0.0
1599,0.63739,-0.752534,0.165607,0.422657,0.521156,0.741456,-0.644278,-0.402602,0.650243,0.962781,-0.144413,0.228463,0.034181,0.903557,0.427101,-0.268108,-0.403396,0.874864,0.0
1600,0.633053,-0.755511,0.168655,0.423433,0.520346,0.741582,-0.648033,-0.398047,0.649315,0.972142,-0.10508,0.209514,0.004136,0.901426,0.432913,-0.234352,-0.419987,0.876749,0.0
1601,0.624101,-0.762188,0.171948,0.42721,0.51713,0.741665,-0.654207,-0.389416,0.648356,0.978975,-0.073928,0.190108,-0.018883,0.895158,0.445346,-0.2031,-0.439573,0.874942,0.0
1602,0.619585,-0.765545,0.173361,0.429256,0.515376,0.741705,-0.657155,-0.385133,0.647934,0.981568,-0.054287,0.183239,-0.035202,0.891042,0.452553,-0.187842,-0.450662,0.872707,0.0
1603,0.610495,-0.772242,0.175889,0.433422,0.511617,0.741884,-0.662902,-0.376683,0.647046,0.985645,-0.016139,0.168051,-0.064755,0.883144,0.46461,-0.155912,-0.468823,0.869422,0.0
1604,0.601319,-0.778887,0.178182,0.4376,0.507621,0.742176,-0.668521,-0.368313,0.646084,0.987717,0.005824,0.156139,-0.080607,0.875051,0.477271,-0.13385,-0.483995,0.864773,0.0
