,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1650,0.969822,-0.201945,-0.136611,0.24207,0.730691,0.638351,-0.029092,-0.652156,0.757525,0.940323,-0.181236,-0.288002,0.288101,0.874409,0.390391,0.181079,-0.450068,0.874442,0.0
1651,0.973495,-0.182336,-0.138054,0.22823,0.73569,0.637707,-0.014712,-0.652314,0.757805,0.943335,-0.188886,-0.272837,0.287662,0.875363,0.388573,0.165435,-0.44504,0.880096,0.0
1652,0.975696,-0.167811,-0.14091,0.219118,0.741811,0.6338,-0.00183,-0.649272,0.760553,0.946887,-0.195804,-0.255077,0.285781,0.876069,0.388369,0.147422,-0.440638,0.885496,0.0
1653,0.976842,-0.158941,-0.143232,0.213845,0.746926,0.62958,0.006918,-0.64563,0.763618,0.94944,-0.203253,-0.239271,0.285033,0.877546,0.385575,0.131602,-0.434281,0.891111,0.0
1654,0.977591,-0.15322,-0.144355,0.210204,0.747484,0.630144,0.011352,-0.646367,0.762941,0.950925,-0.205983,-0.230892,0.283813,0.877889,0.385695,0.123252,-0.432298,0.893267,0.0
1655,0.97923,-0.140461,-0.146216,0.201621,0.750659,0.629173,0.021384,-0.645585,0.763388,0.952833,-0.210349,-0.218775,0.282498,0.878171,0.386018,0.110924,-0.429614,0.896173,0.0
1656,0.979982,-0.13482,-0.146485,0.197488,0.751294,0.629725,0.025154,-0.646049,0.76288,0.954162,-0.214799,-0.208411,0.282061,0.878229,0.386206,0.100076,-0.427287,0.898559,0.0
1657,0.980744,-0.128971,-0.146651,0.193131,0.751959,0.630283,0.028987,-0.646469,0.762388,0.95513,-0.216148,-0.202495,0.280881,0.877935,0.387731,0.09397,-0.427211,0.899255,0.0
1658,0.981604,-0.123002,-0.146019,0.188172,0.752635,0.630976,0.032287,-0.646846,0.761936,0.956282,-0.220627,-0.191955,0.280408,0.878122,0.387649,0.083034,-0.424527,0.901598,0.0
1659,0.982314,-0.117158,-0.146054,0.183739,0.753243,0.631556,0.036022,-0.647222,0.761448,0.95605,-0.225995,-0.186794,0.282879,0.878522,0.384939,0.077109,-0.420862,0.903841,0.0
1660,0.982525,-0.115719,-0.145782,0.182365,0.755174,0.629645,0.037229,-0.645228,0.763081,0.95631,-0.231907,-0.178014,0.28443,0.878824,0.3831,0.0676,-0.416995,0.90639,0.0
1661,0.983263,-0.108472,-0.146376,0.177105,0.757529,0.628317,0.042729,-0.643725,0.764061,0.955866,-0.235366,-0.175847,0.286521,0.879192,0.380691,0.065002,-0.414273,0.907827,0.0
1662,0.983454,-0.106827,-0.146305,0.175691,0.759301,0.626573,0.044154,-0.64191,0.765506,0.954915,-0.242812,-0.170815,0.290953,0.879795,0.375906,0.059008,-0.408658,0.910777,0.0
1663,0.983582,-0.106581,-0.145619,0.175075,0.759182,0.626889,0.043736,-0.642091,0.765378,0.953365,-0.250615,-0.168182,0.296705,0.880342,0.370084,0.055309,-0.402726,0.913647,0.0
1664,0.983681,-0.106423,-0.145062,0.174597,0.759217,0.62698,0.043408,-0.642076,0.765409,0.952486,-0.253841,-0.168326,0.299582,0.880496,0.367392,0.054951,-0.400363,0.914706,0.0
1665,0.983753,-0.106307,-0.144661,0.174253,0.759232,0.627058,0.04317,-0.642078,0.765422,0.950646,-0.25805,-0.172283,0.304783,0.880655,0.362702,0.058127,-0.39731,0.915841,0.0
1666,0.983831,-0.106213,-0.144201,0.173888,0.759245,0.627144,0.042872,-0.642079,0.765438,0.949118,-0.26211,-0.174559,0.309212,0.880685,0.35886,0.059671,-0.394577,0.916922,0.0
1667,0.98386,-0.106183,-0.144025,0.173752,0.759249,0.627176,0.042755,-0.642079,0.765445,0.94881,-0.262739,-0.175287,0.310169,0.879834,0.360118,0.059607,-0.396053,0.91629,0.0
1668,0.98393,-0.106096,-0.14361,0.173421,0.759261,0.627253,0.042488,-0.642079,0.765459,0.947975,-0.265738,-0.175288,0.312908,0.879129,0.359472,0.058575,-0.395619,0.916544,0.0
1669,0.984136,-0.104463,-0.143398,0.171922,0.761068,0.625473,0.043796,-0.640204,0.766954,0.947093,-0.268766,-0.175436,0.315674,0.878793,0.357869,0.057989,-0.394316,0.917142,0.0
1670,0.984411,-0.09596,-0.147393,0.167676,0.764997,0.621822,0.053085,-0.636843,0.769163,0.945959,-0.273593,-0.174091,0.319358,0.879189,0.353605,0.056315,-0.390093,0.919051,0.0
1671,0.984453,-0.088946,-0.151457,0.164713,0.766943,0.620215,0.060993,-0.63552,0.76967,0.945496,-0.275777,-0.173153,0.320895,0.879455,0.351546,0.055332,-0.38795,0.920017,0.0
1672,0.984471,-0.086384,-0.15282,0.163282,0.770262,0.61647,0.064458,-0.631849,0.772406,0.944857,-0.278222,-0.172735,0.32289,0.879495,0.349614,0.05465,-0.386109,0.920832,0.0
1673,0.984009,-0.086386,-0.155765,0.165158,0.769974,0.616329,0.066692,-0.6322,0.771929,0.944206,-0.280584,-0.17247,0.324866,0.879582,0.347559,0.054182,-0.384197,0.921659,0.0
1674,0.983988,-0.080653,-0.158937,0.162735,0.770241,0.616641,0.072685,-0.632632,0.771033,0.945307,-0.276329,-0.173307,0.32115,0.881436,0.346312,0.057063,-0.383029,0.921971,0.0
1675,0.983727,-0.069372,-0.165733,0.158318,0.770819,0.617068,0.084942,-0.633265,0.769258,0.947384,-0.267553,-0.17572,0.31376,0.88488,0.344297,0.063374,-0.381315,0.922269,0.0
1676,0.98351,-0.063818,-0.169218,0.156216,0.77123,0.61709,0.091125,-0.633348,0.768482,0.947774,-0.265806,-0.176267,0.312162,0.886421,0.341776,0.065401,-0.37895,0.923102,0.0
1677,0.894448,-0.43778,-0.091157,0.365874,0.599267,0.712049,-0.257094,-0.670243,0.696187,0.668757,0.229186,-0.707274,0.006451,0.949477,0.313769,0.743452,-0.214398,0.633491,0.0
1678,0.891981,-0.443438,-0.087923,0.367245,0.597357,0.712948,-0.263627,-0.668226,0.695682,0.671244,0.242864,-0.700319,-0.004751,0.94619,0.323575,0.74122,-0.213871,0.636278,0.0
1679,0.886807,-0.453896,-0.086891,0.373431,0.593042,0.713337,-0.272251,-0.66504,0.695413,0.672687,0.250752,-0.696143,-0.013644,0.94487,0.32716,0.739801,-0.210578,0.639023,0.0
1680,0.871778,-0.483572,-0.078474,0.388358,0.584521,0.712398,-0.298627,-0.65153,0.697373,0.674554,0.268559,-0.687642,-0.027088,0.939858,0.340489,0.737728,-0.211051,0.641259,0.0
1681,0.864255,-0.497786,-0.072593,0.394839,0.581827,0.71104,-0.31171,-0.643183,0.699393,0.674191,0.287343,-0.680367,-0.040647,0.934251,0.354289,0.737437,-0.211204,0.641543,0.0
1682,0.861612,-0.502745,-0.069786,0.396357,0.580555,0.711236,-0.317056,-0.64047,0.69948,0.674406,0.293723,-0.677422,-0.044048,0.93184,0.360184,0.737044,-0.213072,0.641377,0.0
1683,0.85553,-0.513492,-0.066275,0.401352,0.576872,0.711431,-0.327083,-0.63525,0.699623,0.670871,0.312426,-0.672548,-0.056025,0.925681,0.374132,0.739454,-0.213315,0.638517,0.0
1684,0.855803,-0.513547,-0.062203,0.398724,0.578238,0.7118,-0.329574,-0.633963,0.699622,0.670897,0.32881,-0.664665,-0.064249,0.918722,0.389641,0.738761,-0.218706,0.637493,0.0
1685,0.856007,-0.513385,-0.060725,0.397549,0.578631,0.712137,-0.330463,-0.633736,0.699409,0.669067,0.344591,-0.658487,-0.071694,0.911807,0.404309,0.739735,-0.2233,0.634766,0.0
1686,0.856106,-0.513302,-0.060024,0.397025,0.57889,0.712219,-0.330836,-0.633566,0.699386,0.666983,0.355593,-0.654741,-0.081238,0.90823,0.410508,0.74063,-0.220612,0.634662,0.0
1687,0.856331,-0.513111,-0.058423,0.395847,0.57952,0.712363,-0.331665,-0.633145,0.699374,0.66528,0.373087,-0.646689,-0.094906,0.901421,0.422413,0.740537,-0.219648,0.635105,0.0
1688,0.856496,-0.512971,-0.05723,0.394971,0.579988,0.712469,-0.332283,-0.632831,0.699365,0.66318,0.390322,-0.638623,-0.107862,0.894184,0.43451,0.740646,-0.219275,0.635106,0.0
1689,0.856566,-0.512916,-0.056666,0.394565,0.580204,0.712517,-0.332584,-0.632676,0.699362,0.663073,0.39823,-0.633834,-0.117022,0.891479,0.437686,0.73935,-0.216046,0.637718,0.0
1690,0.856757,-0.512767,-0.055116,0.393452,0.580799,0.712649,-0.333411,-0.632252,0.699352,0.666587,0.404306,-0.626256,-0.122097,0.888004,0.443328,0.735359,-0.219053,0.641297,0.0
1691,0.856905,-0.512648,-0.053899,0.392576,0.581266,0.712751,-0.334061,-0.631919,0.699343,0.668411,0.407303,-0.622357,-0.124178,0.886102,0.446544,0.733352,-0.221192,0.642859,0.0
1692,0.856909,-0.512415,-0.056011,0.393671,0.580415,0.71284,-0.33276,-0.632889,0.699086,0.666415,0.411191,-0.621942,-0.129199,0.88524,0.44683,0.734301,-0.21742,0.643063,0.0
1693,0.856963,-0.512373,-0.055561,0.39335,0.580589,0.712874,-0.333,-0.632762,0.699086,0.667264,0.412471,-0.620181,-0.129878,0.884337,0.448418,0.733409,-0.218666,0.643657,0.0
1694,0.857044,-0.512306,-0.054919,0.392885,0.580837,0.712929,-0.333339,-0.632589,0.699081,0.667382,0.420377,-0.614722,-0.137964,0.880948,0.452653,0.731824,-0.217283,0.645926,0.0
1695,0.857097,-0.512264,-0.054496,0.39258,0.581,0.712965,-0.333564,-0.632474,0.699078,0.668243,0.421513,-0.613006,-0.13827,0.88001,0.454381,0.73098,-0.218877,0.646344,0.0
1696,0.857163,-0.512206,-0.053987,0.392208,0.581198,0.713008,-0.333831,-0.632338,0.699073,0.669104,0.422868,-0.61113,-0.139092,0.879057,0.455972,0.730035,-0.220089,0.646999,0.0
1697,0.857287,-0.512105,-0.052978,0.39148,0.581585,0.713092,-0.334367,-0.632065,0.699064,0.663336,0.427874,-0.613929,-0.147446,0.879057,0.453341,0.733651,-0.210196,0.646198,0.0
1698,0.857389,-0.512021,-0.052119,0.390862,0.581914,0.713163,-0.334826,-0.63183,0.699057,0.660193,0.429877,-0.615914,-0.151326,0.879332,0.451525,0.735693,-0.20489,0.64558,0.0
1699,0.857477,-0.511948,-0.0514,0.390352,0.582207,0.713203,-0.335198,-0.631619,0.699069,0.660053,0.432223,-0.614419,-0.156955,0.879193,0.44987,0.734638,-0.200502,0.648154,0.0
1700,0.857528,-0.511903,-0.050974,0.390053,0.582387,0.71322,-0.335413,-0.631489,0.699084,0.659905,0.431906,-0.614802,-0.156462,0.87932,0.449793,0.734877,-0.200627,0.647845,0.0
1701,0.857609,-0.511835,-0.050302,0.389568,0.582645,0.713274,-0.335771,-0.631307,0.699076,0.657006,0.434524,-0.61606,-0.160609,0.879098,0.448766,0.736577,-0.195897,0.647361,0.0
1702,0.857711,-0.511746,-0.049459,0.388958,0.582969,0.713342,-0.336217,-0.63108,0.699067,0.656952,0.434203,-0.616343,-0.159782,0.879121,0.449016,0.736805,-0.196502,0.646919,0.0
1703,0.857756,-0.511709,-0.049063,0.388674,0.58312,0.713373,-0.33643,-0.63097,0.699063,0.656907,0.434023,-0.616518,-0.159319,0.879137,0.449148,0.736945,-0.196825,0.646661,0.0
1704,0.857821,-0.511652,-0.048512,0.388285,0.583348,0.713399,-0.336713,-0.630806,0.699076,0.654999,0.436124,-0.617067,-0.161966,0.878678,0.449101,0.738067,-0.194217,0.64617,0.0
1705,0.857895,-0.511588,-0.047881,0.38783,0.58359,0.713449,-0.33705,-0.630634,0.699069,0.654245,0.437106,-0.617171,-0.162742,0.87831,0.449538,0.738565,-0.193669,0.645766,0.0
1706,0.85793,-0.511557,-0.047586,0.387618,0.583703,0.713472,-0.337206,-0.630554,0.699065,0.654339,0.437274,-0.616952,-0.162556,0.878121,0.449975,0.738522,-0.194147,0.64567,0.0
1707,0.857996,-0.511499,-0.047019,0.387208,0.58392,0.713517,-0.337508,-0.630401,0.699058,0.655303,0.436701,-0.616335,-0.162342,0.878298,0.449708,0.737714,-0.194638,0.646446,0.0
1708,0.85797,-0.511309,-0.049494,0.388562,0.582928,0.713592,-0.336015,-0.631472,0.69881,0.656392,0.436002,-0.61567,-0.162051,0.878521,0.449377,0.736809,-0.195197,0.647309,0.0
1709,0.857051,-0.512876,-0.049198,0.388654,0.58086,0.715226,-0.338245,-0.632107,0.697158,0.658512,0.434517,-0.614456,-0.161811,0.87913,0.448271,0.734968,-0.195766,0.649227,0.0
1710,0.857074,-0.512854,-0.049032,0.388552,0.580966,0.715195,-0.338305,-0.632027,0.697202,0.658519,0.434769,-0.61427,-0.161447,0.878847,0.448955,0.735042,-0.196474,0.64893,0.0
1711,0.857156,-0.512776,-0.048401,0.388091,0.581222,0.715238,-0.338626,-0.631855,0.697202,0.658682,0.434886,-0.614012,-0.160509,0.878478,0.450013,0.735101,-0.197862,0.648441,0.0
1712,0.857263,-0.512675,-0.047572,0.387481,0.581548,0.715304,-0.339053,-0.631638,0.697191,0.657932,0.43633,-0.613791,-0.164683,0.87868,0.448107,0.734849,-0.193743,0.649969,0.0
1713,0.857302,-0.512638,-0.047256,0.38725,0.58167,0.715329,-0.339218,-0.631554,0.697187,0.657958,0.436285,-0.613796,-0.16431,0.87861,0.448381,0.734909,-0.194163,0.649775,0.0
1714,0.857391,-0.512559,-0.046505,0.386697,0.581944,0.715405,-0.339625,-0.631365,0.697159,0.657877,0.435897,-0.614159,-0.16369,0.878745,0.448344,0.735121,-0.194424,0.649458,0.0
1715,0.857466,-0.512491,-0.045851,0.386233,0.582213,0.715437,-0.339961,-0.631173,0.69717,0.65771,0.435424,-0.614673,-0.163236,0.879002,0.448006,0.735371,-0.194321,0.649205,0.0
1716,0.857554,-0.512413,-0.045093,0.385686,0.582505,0.715495,-0.340362,-0.630968,0.69716,0.657493,0.434896,-0.615279,-0.162784,0.879309,0.447567,0.735665,-0.194115,0.648933,0.0
1717,0.85759,-0.51238,-0.044777,0.385458,0.582626,0.71552,-0.34053,-0.630882,0.697156,0.654587,0.437746,-0.616354,-0.167474,0.879008,0.446425,0.737202,-0.189,0.648699,0.0
1718,0.857698,-0.512281,-0.04383,0.384773,0.58299,0.715591,-0.341032,-0.630626,0.697142,0.654399,0.437323,-0.616855,-0.16712,0.879259,0.446064,0.737449,-0.188815,0.648471,0.0
1719,0.857758,-0.512222,-0.043335,0.384419,0.5832,0.71561,-0.341279,-0.63048,0.697153,0.651361,0.439877,-0.618251,-0.17157,0.879091,0.444703,0.739115,-0.183589,0.648076,0.0
1720,0.857774,-0.512207,-0.043204,0.384332,0.583267,0.715602,-0.341337,-0.63043,0.69717,0.648467,0.442823,-0.61919,-0.176387,0.878664,0.443663,0.740524,-0.178484,0.647893,0.0
1721,0.85784,-0.512144,-0.042634,0.383918,0.583488,0.715645,-0.341637,-0.630277,0.697161,0.642672,0.448619,-0.621057,-0.185847,0.877705,0.441693,0.743258,-0.168442,0.647451,0.0
1722,0.857396,-0.51295,-0.041865,0.383402,0.582353,0.716845,-0.343326,-0.630672,0.695974,0.630956,0.460217,-0.624575,-0.205146,0.875368,0.437772,0.748204,-0.148086,0.64673,0.0
1723,0.856997,-0.51364,-0.04158,0.383471,0.581746,0.717301,-0.344245,-0.63067,0.695521,0.613734,0.476188,-0.629741,-0.232736,0.871309,0.432033,0.754429,-0.11859,0.645578,0.0
1724,0.857022,-0.513612,-0.04141,0.383348,0.581829,0.717299,-0.344319,-0.630616,0.695533,0.612705,0.476655,-0.630389,-0.233973,0.871293,0.431399,0.754882,-0.116826,0.64537,0.0
1725,0.857112,-0.513518,-0.040708,0.382827,0.582111,0.717348,-0.344675,-0.630432,0.695523,0.612493,0.476089,-0.631023,-0.233867,0.871685,0.430662,0.755087,-0.116202,0.645243,0.0
1726,0.857196,-0.513425,-0.040099,0.382367,0.582357,0.717394,-0.344976,-0.630281,0.695511,0.612155,0.475263,-0.631972,-0.233828,0.872277,0.429484,0.755373,-0.115138,0.645099,0.0
1727,0.857248,-0.513369,-0.03971,0.382075,0.582513,0.717423,-0.345171,-0.630183,0.695504,0.61195,0.474788,-0.632528,-0.233852,0.872624,0.428764,0.755532,-0.114465,0.645033,0.0
1728,0.856398,-0.514857,-0.03877,0.381631,0.58064,0.719176,-0.347761,-0.630697,0.693745,0.62357,0.462996,-0.629915,-0.215106,0.876272,0.431132,0.75159,-0.133342,0.646011,0.0
1729,0.856499,-0.51475,-0.037959,0.381083,0.581059,0.719128,-0.348115,-0.630398,0.693839,0.633935,0.448965,-0.629726,-0.195085,0.880745,0.431542,0.748376,-0.15072,0.645922,0.0
1730,0.856643,-0.514606,-0.036636,0.380116,0.581558,0.719236,-0.348818,-0.630055,0.693798,0.638913,0.423949,-0.641916,-0.167454,0.891075,0.421833,0.750832,-0.162023,0.640312,0.0
1731,0.856792,-0.514622,-0.032705,0.377708,0.583137,0.719227,-0.351059,-0.628581,0.694004,0.643461,0.414119,-0.643787,-0.151139,0.893202,0.423494,0.750409,-0.1752,0.63733,0.0
1732,0.859627,-0.51083,-0.009607,0.360799,0.593627,0.719325,-0.361751,-0.621818,0.694606,0.654294,0.395126,-0.644805,-0.124739,0.897356,0.423311,0.745881,-0.196538,0.636422,0.0
1733,-0.334567,0.556362,0.760608,0.257231,-0.722555,0.641674,0.906584,0.410335,0.09863,-0.043786,-0.438891,-0.897472,-0.172716,-0.881482,0.439497,-0.983997,0.174252,-0.037207,0.0
1734,-0.325285,0.565283,0.758052,0.244165,-0.724255,0.644854,0.913548,0.394851,0.097567,-0.02864,-0.450176,-0.892479,-0.14996,-0.880806,0.4491,-0.988276,0.146699,-0.042282,0.0
1735,-0.327417,0.566919,0.75591,0.242711,-0.722701,0.647141,0.913174,0.395353,0.099027,-0.02712,-0.452651,-0.891274,-0.144881,-0.880408,0.45154,-0.989076,0.141375,-0.041704,0.0
1736,-0.327036,0.571365,0.75272,0.23627,-0.721787,0.650537,0.914998,0.390594,0.101053,-0.020774,-0.459697,-0.887832,-0.130871,-0.879132,0.458254,-0.991181,0.125711,-0.041899,0.0
1737,-0.319879,0.579653,0.749452,0.221261,-0.723439,0.653971,0.921259,0.375016,0.103158,-0.014879,-0.466748,-0.884264,-0.111253,-0.878098,0.465365,-0.99368,0.105301,-0.038863,0.0
1738,-0.314617,0.583583,0.748629,0.218157,-0.723113,0.655374,0.923808,0.369511,0.100191,-0.009173,-0.473909,-0.880525,-0.092699,-0.876368,0.472637,-0.995651,0.085959,-0.035892,0.0
1739,-0.310919,0.585339,0.748804,0.214098,-0.724469,0.655214,0.926007,0.364036,0.099931,-0.00915,-0.477179,-0.878757,-0.088956,-0.874922,0.476022,-0.995993,0.082527,-0.034443,0.0
1740,-0.299647,0.596194,0.744824,0.20616,-0.72179,0.660694,0.931509,0.351528,0.093371,-0.006718,-0.484486,-0.874772,-0.076749,-0.871962,0.483519,-0.997027,0.070386,-0.031326,0.0
1741,-0.29167,0.606022,0.740044,0.195576,-0.719555,0.666325,0.93631,0.339082,0.091349,-0.006173,-0.490052,-0.87167,-0.070269,-0.86932,0.489228,-0.997508,0.064272,-0.02907,0.0
1742,-0.291814,0.605824,0.740149,0.195412,-0.719745,0.666168,0.9363,0.339031,0.091646,-0.002828,-0.492911,-0.870074,-0.06179,-0.868329,0.492123,-0.998084,0.055154,-0.028001,0.0
1743,-0.291525,0.605484,0.740541,0.195403,-0.720149,0.665734,0.936392,0.338783,0.091628,-0.001719,-0.497428,-0.867503,-0.055902,-0.8661,0.496734,-0.998434,0.049349,-0.026319,0.0
1744,-0.284576,0.610562,0.739073,0.190948,-0.7194,0.667832,0.939443,0.331174,0.088138,-0.000104,-0.500792,-0.865567,-0.043529,-0.864744,0.500321,-0.999052,0.037729,-0.021709,0.0
1745,-0.28155,0.614469,0.736991,0.184456,-0.719078,0.670001,0.941649,0.324582,0.089114,0.007989,-0.504728,-0.863241,-0.020613,-0.863168,0.504495,-0.999755,0.013764,-0.0173,0.0
1746,-0.281317,0.615216,0.736457,0.183547,-0.718784,0.670566,0.941897,0.323816,0.089285,0.011766,-0.506841,-0.861959,-0.012855,-0.862024,0.506704,-0.999848,0.005119,-0.016658,0.0
1747,-0.281018,0.615342,0.736466,0.183574,-0.718754,0.670591,0.941981,0.323645,0.089022,0.016955,-0.5108,-0.859531,-0.001185,-0.859665,0.510856,-0.999855,-0.007643,-0.015181,0.0
1748,-0.280718,0.615523,0.736429,0.183809,-0.718602,0.670689,0.942025,0.323637,0.088586,0.016283,-0.514162,-0.857538,0.00687,-0.857574,0.514313,-0.999843,-0.014266,-0.010432,0.0
1749,-0.280592,0.615719,0.736313,0.183916,-0.718426,0.670848,0.942041,0.323654,0.088344,0.01772,-0.516034,-0.856384,0.01037,-0.856378,0.516244,-0.999788,-0.018028,-0.009824,0.0
1750,-0.278176,0.618086,0.735246,0.180725,-0.718108,0.672055,0.943374,0.319827,0.088056,0.023349,-0.520066,-0.853806,0.022434,-0.853551,0.520524,-0.999475,-0.031308,-0.008263,0.0
1751,-0.273097,0.621667,0.734131,0.174616,-0.718428,0.673327,0.946005,0.312075,0.087647,0.025934,-0.523772,-0.851463,0.029244,-0.850987,0.52437,-0.999235,-0.0385,-0.006753,0.0
1752,-0.271157,0.622111,0.734473,0.174163,-0.718754,0.673096,0.946646,0.310433,0.086546,0.02205,-0.528678,-0.848535,0.026309,-0.848141,0.529116,-0.99941,-0.033991,-0.004793,0.0
1753,-0.270545,0.622049,0.734751,0.174409,-0.718915,0.672861,0.946776,0.310186,0.086008,0.0186,-0.535303,-0.844455,0.025809,-0.844062,0.535622,-0.999493,-0.031758,-0.001884,0.0
1754,-0.268686,0.621899,0.73556,0.174314,-0.719638,0.672111,0.947323,0.308806,0.08495,0.008215,-0.551368,-0.834221,0.02794,-0.833797,0.551363,-0.999575,-0.027838,0.008556,0.0
1755,-0.267937,0.623155,0.73477,0.173205,-0.719073,0.673003,0.947738,0.307588,0.084733,-0.001152,-0.568145,-0.822927,0.030988,-0.822553,0.567843,-0.999518,-0.024847,0.018553,0.0
1756,-0.266659,0.621481,0.73665,0.174316,-0.720621,0.671058,0.947895,0.307354,0.083826,-0.00231,-0.569341,-0.822097,0.031466,-0.821734,0.569001,-0.999501,-0.024554,0.019813,0.0
1757,-0.262682,0.623115,0.736698,0.169987,-0.721683,0.671027,0.94979,0.301497,0.083652,-0.011984,-0.573318,-0.819244,0.037259,-0.81899,0.572595,-0.999233,-0.023663,0.031176,0.0
1758,-0.262101,0.623865,0.736271,0.168979,-0.721487,0.671492,0.95013,0.300413,0.083682,-0.018357,-0.569492,-0.821791,0.041328,-0.821659,0.568478,-0.998976,-0.023528,0.038619,0.0
1759,-0.260904,0.622178,0.738121,0.17009,-0.723014,0.669566,0.950262,0.300239,0.082811,-0.022829,-0.56995,-0.821361,0.043359,-0.821366,0.568749,-0.998798,-0.022629,0.043464,0.0
1760,-0.260873,0.622257,0.738065,0.170064,-0.72296,0.669631,0.950274,0.300207,0.082777,-0.028105,-0.57292,-0.819128,0.045791,-0.81933,0.57149,-0.998555,-0.021447,0.049261,0.0
1761,-0.25689,0.623654,0.738284,0.165878,-0.724131,0.669416,0.952098,0.294431,0.082571,-0.0331,-0.583244,-0.811622,0.046519,-0.812086,0.58168,-0.998368,-0.018502,0.054012,0.0
1762,-0.256609,0.623545,0.738473,0.165958,-0.724283,0.669232,0.95216,0.294287,0.082375,-0.034383,-0.58486,-0.810404,0.04566,-0.810957,0.583321,-0.998364,-0.016947,0.054588,0.0
1763,-0.256484,0.623586,0.738481,0.166011,-0.724264,0.669239,0.952184,0.294245,0.08224,-0.035085,-0.585695,-0.809771,0.045186,-0.810371,0.584171,-0.998361,-0.016094,0.054897,0.0
1764,-0.251323,0.624137,0.73979,0.161925,-0.726439,0.667882,0.954262,0.287645,0.081507,-0.036957,-0.579593,-0.814067,0.037782,-0.814851,0.578436,-0.998602,-0.00938,0.052012,0.0
1765,-0.247426,0.625659,0.739818,0.157756,-0.727356,0.66788,0.955976,0.281962,0.081265,-0.033109,-0.568235,-0.822199,0.034142,-0.822813,0.567284,-0.998868,-0.009289,0.046643,0.0
1766,-0.24738,0.625786,0.739725,0.157787,-0.727244,0.667995,0.955984,0.281968,0.081166,-0.030478,-0.560697,-0.827459,0.031929,-0.827968,0.559865,-0.999024,-0.009356,0.043137,0.0
1767,-0.24599,0.624871,0.740961,0.157983,-0.72838,0.66671,0.95631,0.281064,0.080455,-0.028562,-0.55333,-0.832471,0.028592,-0.832923,0.552649,-0.999182,-0.008017,0.039611,0.0
1768,-0.238375,0.627604,0.74114,0.149542,-0.730318,0.666537,0.95959,0.269717,0.080236,-0.031503,-0.548803,-0.835357,0.020255,-0.835951,0.548429,-0.999298,0.000357,0.037451,0.0
1769,-0.238131,0.627698,0.741139,0.149609,-0.730276,0.666567,0.95964,0.269612,0.079992,-0.036352,-0.533046,-0.845305,-0.000196,-0.84586,0.533404,-0.999339,0.019556,0.030644,0.0
1770,-0.237145,0.626099,0.742807,0.150724,-0.731647,0.664812,0.95971,0.269615,0.079138,-0.036917,-0.52552,-0.84998,-0.007571,-0.850388,0.526101,-0.999289,0.025857,0.027415,0.0
1771,-0.237107,0.626528,0.742456,0.150817,-0.731245,0.665232,0.959705,0.269706,0.078892,-0.036728,-0.516423,-0.855545,-0.015335,-0.855731,0.517194,-0.999207,0.032116,0.02351,0.0
