,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
2625,0.28419,0.054386,0.957223,0.808461,0.523095,-0.269744,-0.515389,0.850537,0.104689,-0.385848,0.350126,-0.85354,-0.176853,0.879955,0.440909,0.905452,0.321075,-0.277609,0.0
2626,0.283965,0.054044,0.957309,0.808336,0.523501,-0.269329,-0.515708,0.850309,0.10497,-0.385725,0.350496,-0.853444,-0.176689,0.879844,0.441195,0.905536,0.320975,-0.27745,0.0
2627,0.285484,0.058262,0.956611,0.80769,0.522663,-0.272873,-0.515883,0.850546,0.102154,-0.386062,0.348533,-0.854096,-0.176128,0.880994,0.439121,0.905502,0.319959,-0.278732,0.0
2628,0.283147,0.061005,0.957133,0.807975,0.522507,-0.272325,-0.516723,0.850449,0.098656,-0.385765,0.349375,-0.853885,-0.175599,0.880801,0.43972,0.905731,0.319571,-0.278433,0.0
2629,0.278329,0.065274,0.958264,0.808791,0.5222,-0.270485,-0.518062,0.85032,0.09255,-0.385927,0.347754,-0.854474,-0.17461,0.881952,0.437801,0.905853,0.318159,-0.279649,0.0
2630,0.273846,0.066825,0.959448,0.809615,0.522477,-0.26747,-0.519164,0.85003,0.088976,-0.385688,0.348337,-0.854345,-0.174119,0.881869,0.438164,0.906049,0.317753,-0.279474,0.0
2631,0.264615,0.070408,0.961779,0.811222,0.523015,-0.261479,-0.521436,0.849409,0.081281,-0.385792,0.346709,-0.854959,-0.172842,0.88313,0.436126,0.90625,0.316028,-0.280779,0.0
2632,0.257827,0.079898,0.962881,0.812038,0.522108,-0.26076,-0.523563,0.849128,0.069733,-0.385834,0.345167,-0.855564,-0.171373,0.884418,0.434091,0.906511,0.314108,-0.282086,0.0
2633,0.252316,0.082925,0.964084,0.812906,0.522289,-0.257674,-0.524899,0.848726,0.064372,-0.382962,0.344779,-0.85701,-0.172313,0.884792,0.432955,0.90755,0.31348,-0.279432,0.0
2634,0.245453,0.090192,0.965203,0.813832,0.521809,-0.255719,-0.526716,0.84828,0.054678,-0.380331,0.344674,-0.858223,-0.172487,0.885242,0.431965,0.908623,0.312322,-0.277233,0.0
2635,0.243722,0.094808,0.965199,0.814283,0.520597,-0.25675,-0.526823,0.848521,0.04968,-0.380169,0.34519,-0.858087,-0.171538,0.885336,0.43215,0.90887,0.311485,-0.277365,0.0
2636,0.245141,0.097257,0.964595,0.814667,0.518709,-0.259338,-0.525568,0.8494,0.047924,-0.379916,0.345772,-0.857965,-0.170923,0.885297,0.432474,0.909091,0.31095,-0.277238,0.0
2637,0.246361,0.099991,0.964005,0.814693,0.517396,-0.261869,-0.524957,0.849884,0.046005,-0.377159,0.345273,-0.859381,-0.17228,0.885558,0.431399,0.909983,0.31076,-0.274513,0.0
2638,0.247542,0.102502,0.963439,0.815027,0.515646,-0.264271,-0.523882,0.850648,0.044102,-0.377409,0.345328,-0.859249,-0.172184,0.88552,0.431514,0.909898,0.310806,-0.274744,0.0
2639,0.249811,0.107807,0.962274,0.81491,0.513344,-0.269066,-0.522985,0.851383,0.040386,-0.377326,0.345611,-0.859172,-0.172072,0.88543,0.431744,0.909953,0.310748,-0.274626,0.0
2640,0.252052,0.113205,0.961069,0.814453,0.511536,-0.273854,-0.522623,0.851772,0.036734,-0.377348,0.345555,-0.859185,-0.172092,0.885448,0.431699,0.90994,0.31076,-0.274655,0.0
2641,0.251904,0.120558,0.960213,0.814332,0.509692,-0.277627,-0.522883,0.851868,0.030219,-0.377288,0.345714,-0.859147,-0.171961,0.885423,0.431803,0.90999,0.310655,-0.27461,0.0
2642,0.249204,0.128506,0.959886,0.814641,0.508158,-0.279526,-0.523696,0.851622,0.021948,-0.377225,0.345876,-0.85911,-0.171782,0.885414,0.431893,0.91005,0.310501,-0.274585,0.0
2643,0.24802,0.13239,0.959665,0.814736,0.507432,-0.280566,-0.52411,0.85146,0.01799,-0.377138,0.346087,-0.859063,-0.171587,0.885389,0.432021,0.910122,0.310336,-0.274531,0.0
2644,0.242917,0.135275,0.960568,0.815689,0.507453,-0.277742,-0.525015,0.850994,0.012926,-0.377064,0.346148,-0.859071,-0.171191,0.885506,0.431939,0.910228,0.309934,-0.274635,0.0
2645,0.24057,0.139302,0.960583,0.816409,0.506221,-0.277875,-0.524976,0.851078,0.008054,-0.376831,0.346522,-0.859022,-0.170452,0.885609,0.43202,0.910463,0.309221,-0.27466,0.0
2646,0.236428,0.147152,0.960441,0.817588,0.503982,-0.278479,-0.525024,0.851086,-0.001155,-0.376465,0.347149,-0.85893,-0.16944,0.885699,0.432233,0.910803,0.308258,-0.274614,0.0
2647,0.233072,0.151443,0.960594,0.818466,0.502891,-0.277871,-0.525156,0.850978,-0.006741,-0.376255,0.347546,-0.858861,-0.168902,0.885717,0.432407,0.91099,0.307759,-0.274555,0.0
2648,0.226327,0.154529,0.961715,0.820533,0.501793,-0.27373,-0.524881,0.851072,-0.013227,-0.373493,0.347418,-0.860117,-0.169436,0.886069,0.431476,0.912027,0.306889,-0.272076,0.0
2649,0.22321,0.158613,0.961778,0.82204,0.499623,-0.273176,-0.523857,0.851596,-0.018865,-0.373282,0.347928,-0.860003,-0.168793,0.886065,0.431736,0.912232,0.306322,-0.272025,0.0
2650,0.220777,0.159337,0.96222,0.823067,0.498867,-0.271458,-0.523274,0.851904,-0.021007,-0.373214,0.348081,-0.859971,-0.16862,0.886058,0.431818,0.912292,0.306169,-0.271997,0.0
2651,0.219895,0.165428,0.961394,0.824015,0.496004,-0.273821,-0.522153,0.852415,-0.027246,-0.373126,0.348323,-0.859911,-0.168459,0.886006,0.43199,0.912358,0.306046,-0.271913,0.0
2652,0.218721,0.168776,0.96108,0.824799,0.494315,-0.274514,-0.521408,0.852741,-0.031089,-0.373139,0.348322,-0.859906,-0.16848,0.885997,0.431999,0.912349,0.306073,-0.271915,0.0
2653,0.216683,0.172211,0.960932,0.825426,0.49326,-0.274525,-0.521266,0.852664,-0.035267,-0.373105,0.348422,-0.85988,-0.168443,0.885965,0.432079,0.912369,0.306052,-0.271869,0.0
2654,0.217899,0.174605,0.960224,0.825118,0.492507,-0.276796,-0.521247,0.852613,-0.036753,-0.373107,0.348428,-0.859877,-0.168439,0.885962,0.432085,0.912369,0.306051,-0.271869,0.0
2655,0.219914,0.179513,0.958859,0.824473,0.491177,-0.281049,-0.521422,0.852361,-0.039987,-0.373075,0.348541,-0.859844,-0.168395,0.885926,0.432178,0.91239,0.306028,-0.271825,0.0
2656,0.220753,0.181794,0.958236,0.824156,0.49062,-0.282944,-0.521568,0.852198,-0.041521,-0.372998,0.348804,-0.859771,-0.168293,0.885841,0.432391,0.912441,0.305975,-0.271716,0.0
2657,0.221743,0.184325,0.957524,0.823816,0.489945,-0.285095,-0.521684,0.852043,-0.043208,-0.372981,0.348878,-0.859749,-0.168263,0.885816,0.432453,0.912453,0.305961,-0.27169,0.0
2658,0.223714,0.189351,0.956084,0.823148,0.488562,-0.289367,-0.521899,0.851735,-0.046566,-0.373005,0.348878,-0.859738,-0.168255,0.885815,0.432459,0.912445,0.305965,-0.271714,0.0
2659,0.22579,0.194586,0.954544,0.822439,0.487087,-0.293835,-0.522123,0.851399,-0.050056,-0.37262,0.351076,-0.85901,-0.16862,0.884649,0.434698,0.912535,0.306824,-0.27044,0.0
2660,0.227765,0.199601,0.953037,0.821796,0.485579,-0.298098,-0.522276,0.851099,-0.053434,-0.372171,0.353473,-0.858221,-0.168962,0.883393,0.437111,0.912654,0.307687,-0.269051,0.0
2661,0.227628,0.199352,0.953123,0.821865,0.485615,-0.29785,-0.522229,0.851138,-0.053301,-0.372233,0.353298,-0.858266,-0.169001,0.883458,0.436965,0.912622,0.307701,-0.269145,0.0
2662,0.22836,0.201312,0.952535,0.821754,0.484808,-0.299467,-0.522084,0.851136,-0.054719,-0.372258,0.353256,-0.858273,-0.168984,0.883481,0.436925,0.912615,0.307684,-0.269189,0.0
2663,0.228908,0.202913,0.952064,0.821688,0.484128,-0.300743,-0.521946,0.851143,-0.055911,-0.372142,0.353655,-0.858159,-0.168831,0.883349,0.43725,0.912691,0.307604,-0.269024,0.0
2664,0.228655,0.202425,0.952229,0.821799,0.484233,-0.300273,-0.521884,0.8512,-0.05563,-0.372081,0.35385,-0.858105,-0.168733,0.883294,0.437401,0.912734,0.30754,-0.26895,0.0
2665,0.22933,0.204329,0.95166,0.821653,0.483519,-0.301817,-0.521816,0.85115,-0.057002,-0.371985,0.354195,-0.858005,-0.168599,0.88318,0.437683,0.912798,0.307471,-0.268813,0.0
2666,0.230155,0.206549,0.950981,0.821438,0.482737,-0.303651,-0.521793,0.851059,-0.058563,-0.3719,0.354492,-0.857919,-0.168461,0.88309,0.437918,0.912858,0.307388,-0.268704,0.0
2667,0.230953,0.208697,0.950318,0.821223,0.481981,-0.305426,-0.521778,0.850963,-0.060072,-0.371807,0.354768,-0.857845,-0.168285,0.883023,0.438119,0.912928,0.307259,-0.268612,0.0
2668,0.230789,0.208384,0.950427,0.821321,0.482009,-0.30512,-0.521696,0.851024,-0.059908,-0.371768,0.354869,-0.85782,-0.168201,0.883007,0.438185,0.912959,0.307189,-0.268585,0.0
2669,0.231623,0.210522,0.949753,0.821139,0.481178,-0.306915,-0.521613,0.850968,-0.061416,-0.371689,0.355072,-0.85777,-0.168032,0.882974,0.438316,0.913023,0.30705,-0.268529,0.0
2670,0.229141,0.211241,0.950195,0.821696,0.481342,-0.305162,-0.521832,0.850697,-0.063281,-0.371593,0.355273,-0.857729,-0.167796,0.882967,0.43842,0.913105,0.306837,-0.268492,0.0
2671,0.229803,0.214285,0.949353,0.821325,0.480618,-0.307296,-0.522125,0.850345,-0.06555,-0.371569,0.3553,-0.857728,-0.167716,0.882984,0.438417,0.91313,0.306758,-0.268501,0.0
2672,0.229971,0.214248,0.94932,0.821323,0.480545,-0.307416,-0.522054,0.850396,-0.065456,-0.371539,0.355314,-0.857735,-0.167597,0.883022,0.438385,0.913164,0.306632,-0.268528,0.0
2673,0.229792,0.213772,0.949471,0.821477,0.480541,-0.307008,-0.52189,0.850517,-0.065185,-0.371525,0.355323,-0.857737,-0.167548,0.883036,0.438376,0.913179,0.30658,-0.268537,0.0
2674,0.229557,0.213167,0.949664,0.821662,0.480558,-0.306485,-0.521702,0.85066,-0.064836,-0.371511,0.355362,-0.857727,-0.167533,0.883023,0.438407,0.913187,0.306571,-0.268518,0.0
2675,0.229467,0.212926,0.94974,0.821719,0.480592,-0.306282,-0.521653,0.850701,-0.064685,-0.371503,0.355382,-0.857722,-0.167526,0.883017,0.438423,0.913192,0.306566,-0.268508,0.0
2676,0.229097,0.21201,0.950034,0.821951,0.480701,-0.305484,-0.521449,0.850868,-0.064135,-0.371502,0.355379,-0.857724,-0.167527,0.883019,0.43842,0.913192,0.306565,-0.268508,0.0
2677,0.231528,0.210075,0.949875,0.821813,0.480272,-0.30653,-0.520593,0.85159,-0.061447,-0.371525,0.355319,-0.857739,-0.167572,0.88303,0.438379,0.913175,0.306602,-0.268526,0.0
2678,0.23376,0.2089,0.949587,0.821479,0.480016,-0.307823,-0.520121,0.852024,-0.059399,-0.371531,0.355296,-0.857746,-0.167581,0.883038,0.43836,0.91317,0.306606,-0.268535,0.0
2679,0.239545,0.205986,0.948781,0.820835,0.478926,-0.311219,-0.518503,0.853345,-0.054357,-0.371537,0.355274,-0.857753,-0.16759,0.883045,0.438342,0.913166,0.306611,-0.268544,0.0
2680,0.244794,0.203593,0.947958,0.820201,0.477906,-0.314443,-0.517054,0.85449,-0.049999,-0.371537,0.355274,-0.857753,-0.167589,0.883045,0.438342,0.913166,0.306611,-0.268544,0.0
2681,0.247793,0.202329,0.947449,0.819834,0.477283,-0.316342,-0.516207,0.855139,-0.047609,-0.37153,0.355294,-0.857748,-0.167582,0.883039,0.438357,0.913171,0.306607,-0.268535,0.0
2682,0.253799,0.198893,0.946586,0.821659,0.472022,-0.319484,-0.510353,0.858857,-0.043624,-0.37153,0.355293,-0.857748,-0.167582,0.883039,0.438357,0.913171,0.306606,-0.268535,0.0
2683,0.25947,0.196321,0.945586,0.82092,0.470895,-0.323028,-0.508689,0.860067,-0.038981,-0.371523,0.355313,-0.857742,-0.167575,0.883033,0.438373,0.913175,0.306602,-0.268526,0.0
2684,0.263332,0.193406,0.945118,0.823181,0.465787,-0.324675,-0.503019,0.863501,-0.036552,-0.371516,0.355336,-0.857736,-0.167566,0.883025,0.438392,0.913179,0.306597,-0.268516,0.0
2685,0.265613,0.192214,0.944723,0.822978,0.465197,-0.326033,-0.50215,0.864086,-0.034625,-0.371468,0.355473,-0.8577,-0.167517,0.88298,0.438501,0.913208,0.306568,-0.268451,0.0
2686,0.271939,0.188167,0.943737,0.824686,0.459827,-0.329317,-0.495923,0.867842,-0.030134,-0.371459,0.355527,-0.857682,-0.167518,0.882954,0.438554,0.913211,0.306582,-0.268424,0.0
2687,0.27813,0.183957,0.942763,0.826635,0.454028,-0.332463,-0.4892,0.871789,-0.025787,-0.370875,0.358281,-0.856787,-0.167716,0.881574,0.441245,0.913412,0.307345,-0.266865,0.0
2688,0.283416,0.181321,0.941699,0.825939,0.452858,-0.335772,-0.487339,0.87295,-0.021413,-0.369877,0.363289,-0.855109,-0.168293,0.878958,0.446216,0.913711,0.308954,-0.263968,0.0
2689,0.288916,0.178617,0.940543,0.825462,0.45114,-0.33924,-0.484911,0.874395,-0.0171,-0.367768,0.374689,-0.851089,-0.170151,0.872666,0.457713,0.914217,0.313146,-0.257186,0.0
2690,-0.914937,-0.355784,0.190541,0.144899,0.151065,0.977846,-0.376686,0.922277,-0.086662,0.244989,0.452761,-0.857313,-0.061511,0.889737,0.452308,0.967572,-0.058076,0.245825,0.0
2691,-0.914974,-0.355623,0.190667,0.145002,0.151183,0.977812,-0.376558,0.92232,-0.086763,0.244802,0.452472,-0.857519,-0.061349,0.889886,0.452037,0.967629,-0.058051,0.245605,0.0
2692,-0.915027,-0.355216,0.191167,0.145412,0.151587,0.977689,-0.37627,0.92241,-0.087053,0.244182,0.451305,-0.858311,-0.060946,0.890496,0.45089,0.967811,-0.057788,0.244948,0.0
2693,-0.915089,-0.354772,0.191698,0.145903,0.151885,0.97757,-0.375931,0.922532,-0.087226,0.240535,0.450353,-0.859839,-0.065589,0.891364,0.448517,0.968421,-0.051488,0.243942,0.0
2694,-0.915187,-0.354343,0.192021,0.14624,0.152011,0.9775,-0.375559,0.922677,-0.087299,0.238404,0.44616,-0.862614,-0.064004,0.893512,0.444452,0.969054,-0.050749,0.241573,0.0
2695,-0.915254,-0.354136,0.192087,0.146296,0.152098,0.977478,-0.375376,0.922742,-0.0874,0.238472,0.445256,-0.863062,-0.063809,0.893965,0.443568,0.96905,-0.050708,0.241597,0.0
2696,-0.915428,-0.3537,0.192058,0.146209,0.152344,0.977453,-0.374984,0.922868,-0.087746,0.238886,0.44047,-0.8654,-0.06272,0.896341,0.438905,0.969019,-0.05057,0.24175,0.0
2697,-0.915644,-0.353324,0.191718,0.145832,0.152471,0.977489,-0.374602,0.922991,-0.088084,0.243906,0.435811,-0.866359,-0.059204,0.898364,0.435243,0.967989,-0.054867,0.244918,0.0
2698,-0.91627,-0.353465,0.188444,0.143252,0.150181,0.978225,-0.374069,0.923313,-0.086971,0.257908,0.428392,-0.866003,-0.036751,0.900028,0.434279,0.965469,-0.080178,0.247868,0.0
2699,-0.916743,-0.353756,0.185572,0.141089,0.147878,0.97889,-0.373731,0.923573,-0.085654,0.262588,0.425883,-0.865834,-0.025997,0.90012,0.434863,0.964557,-0.09168,0.247432,0.0
2700,-0.918413,-0.356008,0.172552,0.132001,0.13541,0.981956,-0.372949,0.92462,-0.077369,0.263974,0.423044,-0.866804,-0.020234,0.900912,0.433529,0.964317,-0.096902,0.246377,0.0
2701,-0.918324,-0.357758,0.169377,0.12986,0.131922,0.982717,-0.373919,0.924448,-0.074689,0.262558,0.420574,-0.868435,-0.019488,0.902139,0.431004,0.964718,-0.09624,0.24506,0.0
2702,-0.913689,-0.369321,0.169624,0.128541,0.133334,0.982699,-0.385548,0.919686,-0.074354,0.267262,0.41706,-0.868695,-0.014354,0.903111,0.429166,0.963516,-0.10223,0.247354,0.0
2703,-0.894465,-0.411354,0.175267,0.131197,0.133276,0.982356,-0.427455,0.901678,-0.065242,0.271592,0.413426,-0.869089,-0.009058,0.90409,0.427245,0.962369,-0.108165,0.249288,0.0
2704,-0.868893,-0.458594,0.186315,0.139738,0.133836,0.981101,-0.474864,0.878508,-0.052206,0.275918,0.409183,-0.869734,-0.009182,0.905941,0.423304,0.961136,-0.108811,0.253723,0.0
2705,-0.854049,-0.481786,0.196166,0.147648,0.137083,0.979493,-0.498797,0.865499,-0.045941,0.279542,0.404196,-0.870908,-0.002905,0.907422,0.42021,0.960128,-0.114936,0.254837,0.0
2706,-0.825166,-0.519195,0.222568,0.169787,0.147828,0.97433,-0.538769,0.841773,-0.033829,0.286746,0.39065,-0.874739,0.004945,0.912467,0.40912,0.957993,-0.121639,0.259714,0.0
2707,-0.796071,-0.553762,0.244164,0.190532,0.153607,0.969588,-0.574427,0.818383,-0.016773,0.297344,0.373949,-0.878491,0.018927,0.917618,0.39701,0.954582,-0.134676,0.265771,0.0
2708,-0.762717,-0.590609,0.263519,0.210519,0.158542,0.964648,-0.611509,0.791229,0.003412,0.308117,0.349788,-0.88471,0.035165,0.925131,0.378016,0.950698,-0.147584,0.272748,0.0
2709,-0.750529,-0.601393,0.273918,0.222352,0.160519,0.961661,-0.622305,0.782661,0.013247,0.315031,0.336859,-0.887288,0.043272,0.928821,0.367991,0.948094,-0.154324,0.27803,0.0
2710,-0.719857,-0.628545,0.294507,0.244166,0.167875,0.955092,-0.649759,0.759439,0.032623,0.329844,0.310554,-0.891492,0.053757,0.936631,0.346167,0.942503,-0.162105,0.292248,0.0
2711,-0.692258,-0.646748,0.320146,0.266756,0.182877,0.946254,-0.670535,0.740453,0.045926,0.345665,0.28016,-0.895558,0.075862,0.942921,0.324258,0.935286,-0.180024,0.304681,0.0
2712,-0.682059,-0.652286,0.330631,0.275107,0.190042,0.942443,-0.677577,0.733761,0.049829,0.352023,0.263125,-0.898244,0.084832,0.946753,0.310581,0.932138,-0.185532,0.310958,0.0
2713,-0.668532,-0.655746,0.350801,0.28775,0.206882,0.935093,-0.685758,0.726083,0.050384,0.361932,0.22335,-0.905052,0.104227,0.95509,0.277379,0.926359,-0.194724,0.322398,0.0
2714,-0.653672,-0.656399,0.376631,0.298538,0.233655,0.925353,-0.695403,0.717317,0.043226,0.368584,0.189924,-0.909985,0.111888,0.962725,0.246252,0.922835,-0.192581,0.333595,0.0
2715,-0.621606,-0.662752,0.417568,0.317042,0.274594,0.907789,-0.716302,0.696675,0.039431,0.36601,0.155005,-0.91761,0.122448,0.969436,0.212601,0.922519,-0.190174,0.335843,0.0
2716,-0.609691,-0.657543,0.442619,0.331835,0.29538,0.895899,-0.719833,0.693099,0.038105,0.360254,0.135539,-0.922954,0.129037,0.972636,0.193202,0.923886,-0.188697,0.332907,0.0
2717,-0.593353,-0.636397,0.492878,0.366886,0.331195,0.869312,-0.716467,0.69664,0.036969,0.340431,0.103496,-0.934555,0.142478,0.976768,0.160072,0.929411,-0.187647,0.317776,0.0
2718,-0.572569,-0.61248,0.545006,0.410361,0.361398,0.837254,-0.709766,0.703036,0.044413,0.311764,0.06616,-0.947853,0.157556,0.980162,0.120238,0.937005,-0.186826,0.295156,0.0
2719,-0.555682,-0.603159,0.572202,0.433674,0.376908,0.818453,-0.709325,0.70295,0.052133,0.294136,0.043414,-0.954776,0.165748,0.981514,0.095691,0.941281,-0.186398,0.281503,0.0
2720,-0.524688,-0.57333,0.62928,0.486376,0.404785,0.77433,-0.69867,0.712349,0.066468,0.261724,0.002245,-0.965139,0.179014,0.982532,0.05083,0.948395,-0.186077,0.256751,0.0
2721,-0.472991,-0.543008,0.693844,0.536435,0.447233,0.715695,-0.698939,0.71072,0.079751,0.238391,-0.029008,-0.970735,0.210044,0.977435,0.022374,0.948182,-0.209231,0.239105,0.0
2722,-0.414824,-0.513864,0.750908,0.580696,0.485837,0.653263,-0.700508,0.707039,0.096863,0.218706,-0.054607,-0.974261,0.271491,0.962415,0.007002,0.937261,-0.266035,0.225312,0.0
2723,-0.386599,-0.499921,0.774996,0.601775,0.500046,0.622751,-0.69886,0.707129,0.107523,0.206901,-0.06745,-0.976033,0.307391,0.951583,-0.000599,0.928817,-0.2999,0.217617,0.0
2724,-0.309553,-0.487863,0.816189,0.623499,0.543928,0.561595,-0.71793,0.682738,0.135808,0.179465,-0.091542,-0.979495,0.376219,0.926362,-0.017645,0.908983,-0.365339,0.200689,0.0
2725,-0.245845,-0.472535,0.846327,0.647692,0.569505,0.50612,-0.721147,0.672587,0.166047,0.1472,-0.112888,-0.982643,0.44231,0.896111,-0.036688,0.884699,-0.429233,0.181839,0.0
2726,-0.220557,-0.462002,0.859015,0.663242,0.574714,0.479388,-0.715166,0.675468,0.179661,0.139826,-0.118111,-0.983106,0.468587,0.882538,-0.039383,0.872281,-0.455164,0.178747,0.0
2727,-0.173939,-0.445112,0.878418,0.683473,0.587616,0.433094,-0.708948,0.675708,0.202013,0.130702,-0.124933,-0.983518,0.498606,0.865726,-0.043709,0.856918,-0.484675,0.175444,0.0
2728,-0.139132,-0.431024,0.891549,0.699482,0.594515,0.39658,-0.700975,0.6788,0.218777,0.130802,-0.13226,-0.982546,0.523199,0.851026,-0.044905,0.842111,-0.508194,0.180514,0.0
2729,-0.112256,-0.421,0.900087,0.710089,0.599653,0.369037,-0.695104,0.680569,0.231633,0.135064,-0.146856,-0.979892,0.543057,0.838159,-0.050762,0.828761,-0.525281,0.192956,0.0
2730,-0.101391,-0.418032,0.902756,0.71401,0.601307,0.358634,-0.692754,0.68094,0.237512,0.140329,-0.155508,-0.977816,0.552985,0.83151,-0.052879,0.821288,-0.533298,0.202679,0.0
2731,-0.074361,-0.422095,0.903496,0.714528,0.609454,0.343533,-0.695643,0.671119,0.256279,0.149679,-0.175901,-0.972961,0.573183,0.817259,-0.059573,0.80564,-0.548768,0.22315,0.0
2732,-0.037137,-0.42789,0.903067,0.713405,0.621457,0.323795,-0.699766,0.656277,0.28218,0.157041,-0.195547,-0.968038,0.588758,0.80551,-0.067204,0.792907,-0.559386,0.241628,0.0
2733,-0.018678,-0.429711,0.902772,0.718873,0.621775,0.310832,-0.694889,0.654785,0.297294,0.161419,-0.205177,-0.965321,0.598886,0.797818,-0.06943,0.784397,-0.56691,0.25166,0.0
2734,0.028586,-0.4366,0.899201,0.723528,0.629726,0.282757,-0.689702,0.642514,0.333894,0.168034,-0.221206,-0.960641,0.609291,0.789373,-0.075192,0.774937,-0.572675,0.26742,0.0
2735,0.078602,-0.443744,0.892699,0.727381,0.63788,0.253033,-0.681716,0.629444,0.37291,0.172374,-0.232273,-0.957254,0.618633,0.781769,-0.078294,0.766537,-0.578693,0.278448,0.0
2736,0.135896,-0.449667,0.882797,0.72222,0.654925,0.22242,-0.678181,0.607348,0.41376,0.176398,-0.238894,-0.954889,0.632453,0.770858,-0.076019,0.754245,-0.590513,0.287067,0.0
2737,0.163194,-0.451829,0.87705,0.718674,0.663483,0.208081,-0.675925,0.596356,0.432994,0.178347,-0.240622,-0.954092,0.636385,0.767748,-0.074668,0.75047,-0.593853,0.290053,0.0
2738,0.21468,-0.453855,0.864827,0.709725,0.680802,0.181101,-0.67097,0.574911,0.468267,0.177191,-0.242874,-0.953736,0.643333,0.761951,-0.074512,0.744798,-0.600368,0.29126,0.0
2739,0.248782,-0.452217,0.856508,0.705529,0.69047,0.159624,-0.663578,0.56458,0.490828,0.178919,-0.241258,-0.953824,0.650616,0.756243,-0.069239,0.738028,-0.608186,0.292273,0.0
2740,0.260301,-0.449442,0.854543,0.703589,0.6944,0.150897,-0.661215,0.561969,0.496975,0.179457,-0.243844,-0.953066,0.654339,0.753004,-0.069449,0.734598,-0.611166,0.294689,0.0
2741,0.275959,-0.44309,0.852946,0.699005,0.701611,0.138321,-0.659725,0.558043,0.503338,0.178923,-0.243381,-0.953284,0.656986,0.750795,-0.068374,0.732363,-0.614061,0.294232,0.0
2742,0.283912,-0.439459,0.852214,0.695052,0.706585,0.132809,-0.660526,0.554628,0.506055,0.179353,-0.24275,-0.953364,0.65973,0.748555,-0.066488,0.729786,-0.617039,0.294406,0.0
2743,0.286462,-0.439792,0.851188,0.69515,0.706784,0.131232,-0.659321,0.554111,0.508188,0.180392,-0.242288,-0.953285,0.658918,0.749333,-0.065763,0.730263,-0.616275,0.294822,0.0
2744,0.291676,-0.436596,0.851063,0.695368,0.707741,0.124756,-0.6568,0.555414,0.510026,0.182106,-0.241544,-0.953148,0.657803,0.750423,-0.064492,0.730843,-0.61524,0.295545,0.0
2745,0.29089,-0.4364,0.851432,0.695144,0.707863,0.125319,-0.657387,0.555414,0.509271,0.183234,-0.24107,-0.953052,0.657246,0.750987,-0.063596,0.731061,-0.614738,0.296049,0.0
2746,0.295795,-0.435584,0.850159,0.691312,0.711806,0.124171,-0.659236,0.550996,0.511674,0.183941,-0.240808,-0.952982,0.657226,0.751061,-0.06293,0.730902,-0.61475,0.296416,0.0
2747,0.298192,-0.435842,0.849189,0.687263,0.715423,0.125855,-0.662382,0.546087,0.512871,0.18068,-0.238896,-0.954087,0.657054,0.75115,-0.063653,0.73187,-0.615386,0.292686,0.0
