,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1977,-0.709454,-0.128099,0.693011,0.530709,-0.744116,0.405756,0.463704,0.655653,0.595899,-0.862916,0.242929,-0.443126,-0.29074,-0.955873,0.042143,-0.413335,0.165201,0.895467,0.0
1978,-0.711295,-0.127638,0.691206,0.529703,-0.743737,0.40776,0.46203,0.656172,0.596627,-0.862779,0.243193,-0.443247,-0.29085,-0.955859,0.041696,-0.413542,0.164893,0.895428,0.0
1979,-0.712837,-0.127301,0.689678,0.529061,-0.743154,0.409654,0.460388,0.656899,0.597098,-0.863297,0.240708,-0.443595,-0.290838,-0.955593,0.047478,-0.412468,0.170002,0.894968,0.0
1980,-0.714163,-0.127045,0.688352,0.528735,-0.742336,0.411553,0.458703,0.657872,0.597322,-0.861577,0.237949,-0.448402,-0.289444,-0.955946,0.048868,-0.417021,0.171891,0.892494,0.0
1981,-0.713935,-0.127123,0.688574,0.529188,-0.741928,0.411705,0.458536,0.658317,0.596961,-0.86079,0.234302,-0.45182,-0.288384,-0.95601,0.053657,-0.419373,0.176485,0.890493,0.0
1982,-0.716127,-0.132453,0.685287,0.530534,-0.741283,0.411134,0.453536,0.657993,0.601124,-0.857736,0.226124,-0.461688,-0.285582,-0.956335,0.062172,-0.42747,0.185177,0.88486,0.0
1983,-0.71646,-0.139719,0.683493,0.533668,-0.740777,0.40798,0.449314,0.65706,0.605301,-0.856428,0.22273,-0.465747,-0.283848,-0.956701,0.064434,-0.43123,0.187384,0.882568,0.0
1984,-0.716858,-0.146504,0.681652,0.536784,-0.739893,0.405486,0.444945,0.656577,0.609039,-0.855616,0.221584,-0.467782,-0.283643,-0.95668,0.065639,-0.432974,0.188845,0.881402,0.0
1985,-0.716957,-0.151148,0.680533,0.538762,-0.739639,0.403322,0.442388,0.65581,0.611723,-0.85565,0.221613,-0.467707,-0.283706,-0.956655,0.065736,-0.432866,0.188938,0.881435,0.0
1986,-0.718505,-0.154459,0.678153,0.540135,-0.738189,0.404141,0.438182,0.656672,0.613822,-0.855467,0.22208,-0.467819,-0.284187,-0.956522,0.065599,-0.432912,0.189066,0.881385,0.0
1987,-0.719624,-0.157027,0.676375,0.541341,-0.7369,0.404878,0.434844,0.65751,0.615297,-0.854915,0.223254,-0.46827,-0.285282,-0.956241,0.064936,-0.433282,0.189104,0.881195,0.0
1988,-0.720071,-0.160847,0.675,0.545289,-0.732761,0.407088,0.429135,0.661203,0.615348,-0.854816,0.223471,-0.468347,-0.285484,-0.956189,0.064815,-0.433344,0.18911,0.881163,0.0
1989,-0.721614,-0.172552,0.670446,0.556319,-0.720936,0.41323,0.412045,0.671175,0.616232,-0.854572,0.22404,-0.46852,-0.286073,-0.956024,0.064635,-0.433436,0.189267,0.881084,0.0
1990,-0.721716,-0.180794,0.66816,0.564318,-0.712666,0.416714,0.400836,0.677805,0.616368,-0.854308,0.224661,-0.468705,-0.286721,-0.955843,0.064448,-0.43353,0.189446,0.880999,0.0
1991,-0.718326,-0.201739,0.665814,0.580489,-0.701297,0.41378,0.383458,0.683727,0.620867,-0.85425,0.22483,-0.46873,-0.286869,-0.955805,0.064354,-0.433546,0.189439,0.880993,0.0
1992,-0.713509,-0.220554,0.665026,0.596021,-0.690031,0.410627,0.368323,0.689357,0.623798,-0.854199,0.22496,-0.468759,-0.286975,-0.95578,0.064258,-0.433576,0.189411,0.880985,0.0
1993,-0.707868,-0.260458,0.656569,0.62014,-0.674169,0.401152,0.338155,0.691128,0.638743,-0.853955,0.225505,-0.468942,-0.287475,-0.95565,0.063947,-0.433725,0.189418,0.88091,0.0
1994,-0.705415,-0.296304,0.643889,0.634379,-0.669129,0.387077,0.316152,0.68152,0.659983,-0.85371,0.226027,-0.469139,-0.287937,-0.955534,0.063602,-0.433902,0.18938,0.880831,0.0
1995,-0.705729,-0.312495,0.635839,0.638963,-0.668438,0.380678,0.306059,0.674934,0.671409,-0.854601,0.22524,-0.467891,-0.288056,-0.955318,0.06625,-0.432063,0.191397,0.881298,0.0
1996,-0.704446,-0.343723,0.620974,0.647761,-0.66896,0.364549,0.290104,0.659048,0.693897,-0.854194,0.225002,-0.468748,-0.288101,-0.955291,0.066456,-0.432838,0.191814,0.880828,0.0
1997,-0.700849,-0.367376,0.611428,0.654399,-0.672249,0.346182,0.283853,0.64274,0.711556,-0.853439,0.224404,-0.470407,-0.28816,-0.955227,0.067113,-0.434285,0.19283,0.879892,0.0
1998,-0.692125,-0.388555,0.608265,0.663517,-0.674216,0.324309,0.284091,0.628057,0.724455,-0.852552,0.223012,-0.472672,-0.287847,-0.955223,0.068501,-0.436231,0.194458,0.878571,0.0
1999,-0.688175,-0.399295,0.605787,0.668475,-0.673523,0.315447,0.282055,0.622037,0.73042,-0.852612,0.222967,-0.472586,-0.287793,-0.955237,0.068536,-0.43615,0.194441,0.878615,0.0
2000,-0.681019,-0.423482,0.59739,0.680348,-0.667629,0.302318,0.270808,0.612318,0.742783,-0.852469,0.223291,-0.47269,-0.288089,-0.955161,0.068349,-0.436233,0.194442,0.878573,0.0
2001,-0.673065,-0.445196,0.590578,0.69228,-0.660234,0.291268,0.260249,0.604889,0.752581,-0.852151,0.22394,-0.472957,-0.288696,-0.955004,0.067975,-0.436454,0.194466,0.878458,0.0
2002,-0.67004,-0.454576,0.586861,0.696836,-0.65766,0.286186,0.255862,0.600702,0.757423,-0.852026,0.224197,-0.47306,-0.288948,-0.954937,0.06785,-0.436531,0.1945,0.878412,0.0
2003,-0.661639,-0.47502,0.580163,0.707138,-0.652624,0.272096,0.249378,0.590285,0.767707,-0.852857,0.223527,-0.471878,-0.289183,-0.954679,0.070432,-0.434749,0.196528,0.878845,0.0
2004,-0.656869,-0.494714,0.569016,0.715615,-0.646769,0.263787,0.237523,0.580471,0.778868,-0.852817,0.2236,-0.471915,-0.289253,-0.954661,0.070389,-0.43478,0.196532,0.878829,0.0
2005,-0.647226,-0.511449,0.565259,0.725771,-0.640222,0.251737,0.233141,0.573179,0.785563,-0.852683,0.223865,-0.472032,-0.289491,-0.954602,0.070213,-0.434884,0.196518,0.87878,0.0
2006,-0.638995,-0.522784,0.564253,0.734466,-0.632643,0.245606,0.228572,0.571366,0.788222,-0.852624,0.223989,-0.47208,-0.289607,-0.954572,0.070141,-0.434924,0.196522,0.87876,0.0
2007,-0.624675,-0.540338,0.56375,0.748661,-0.619659,0.235645,0.222005,0.56926,0.791616,-0.852049,0.223595,-0.473304,-0.289731,-0.954495,0.070662,-0.435967,0.197339,0.878059,0.0
2008,-0.606172,-0.555243,0.569438,0.764196,-0.604989,0.223586,0.220359,0.570694,0.791042,-0.851526,0.223002,-0.474522,-0.289659,-0.954475,0.071234,-0.437035,0.198107,0.877355,0.0
2009,-0.604413,-0.557078,0.569516,0.765483,-0.604156,0.221426,0.220725,0.569788,0.791593,-0.851528,0.223032,-0.474506,-0.289676,-0.954471,0.071209,-0.43702,0.19809,0.877366,0.0
2010,-0.599058,-0.564985,0.567381,0.769557,-0.601975,0.213088,0.221158,0.564284,0.795406,-0.852894,0.217805,-0.47448,-0.284065,-0.956118,0.071719,-0.438039,0.195952,0.877338,0.0
2011,-0.595331,-0.572432,0.563827,0.773314,-0.598689,0.208698,0.218092,0.560261,0.799088,-0.852681,0.218245,-0.47466,-0.284476,-0.956015,0.071465,-0.438186,0.195967,0.877262,0.0
2012,-0.591681,-0.579311,0.560635,0.776827,-0.595624,0.204378,0.215529,0.556443,0.802444,-0.8516,0.217159,-0.477092,-0.284452,-0.955934,0.072626,-0.440298,0.197558,0.875846,0.0
2013,-0.590057,-0.582472,0.559068,0.778383,-0.594275,0.202376,0.214362,0.554583,0.804043,-0.851631,0.217166,-0.477034,-0.284435,-0.955941,0.072607,-0.440249,0.19752,0.875879,0.0
2014,-0.586893,-0.588865,0.555691,0.781394,-0.591715,0.19823,0.21208,0.550555,0.807409,-0.851571,0.217307,-0.477078,-0.284575,-0.955904,0.072549,-0.440276,0.197545,0.87586,0.0
2015,-0.583824,-0.596943,0.55028,0.784573,-0.58913,0.193313,0.208789,0.544596,0.812293,-0.852781,0.212326,-0.477159,-0.279176,-0.957469,0.072891,-0.441388,0.195372,0.875788,0.0
2016,-0.582308,-0.601192,0.547251,0.78621,-0.587727,0.190917,0.206857,0.541427,0.814902,-0.852704,0.212491,-0.477223,-0.27933,-0.957431,0.072796,-0.44144,0.195377,0.87576,0.0
2017,-0.57928,-0.609669,0.541052,0.789555,-0.584632,0.186565,0.202574,0.535264,0.820033,-0.852615,0.212677,-0.477298,-0.279505,-0.957388,0.072691,-0.4415,0.195385,0.875728,0.0
2018,-0.574638,-0.619093,0.53527,0.793574,-0.581392,0.179503,0.200073,0.527927,0.825387,-0.85245,0.213022,-0.477441,-0.279827,-0.957309,0.072493,-0.441616,0.195397,0.875667,0.0
2019,-0.571962,-0.623105,0.533477,0.795508,-0.579977,0.175477,0.200064,0.524752,0.82741,-0.852389,0.213149,-0.477493,-0.279946,-0.95728,0.072419,-0.441659,0.195402,0.875645,0.0
2020,-0.56545,-0.629259,0.533197,0.799481,-0.577064,0.166813,0.20272,0.520605,0.829381,-0.852318,0.213295,-0.477553,-0.280083,-0.957246,0.072335,-0.441708,0.195407,0.875619,0.0
2021,-0.562897,-0.631566,0.533171,0.799754,-0.579041,0.158442,0.208661,0.515592,0.831038,-0.851247,0.211946,-0.480059,-0.279903,-0.957193,0.073727,-0.443883,0.197129,0.874132,0.0
2022,-0.561399,-0.633758,0.532147,0.799777,-0.580687,0.152174,0.21257,0.51103,0.832863,-0.851382,0.211981,-0.479803,-0.279829,-0.957221,0.073631,-0.44367,0.196951,0.87428,0.0
2023,-0.560094,-0.636057,0.530778,0.801174,-0.578874,0.151733,0.210743,0.510231,0.833817,-0.851353,0.21206,-0.47982,-0.27991,-0.957199,0.073608,-0.443675,0.196973,0.874272,0.0
2024,-0.553937,-0.640498,0.531897,0.804922,-0.575244,0.145579,0.212727,0.508777,0.834201,-0.851346,0.212081,-0.479824,-0.279929,-0.957195,0.073598,-0.443677,0.196974,0.874272,0.0
2025,0.813958,0.020558,0.580558,-0.273823,0.894966,0.352216,-0.512339,-0.44566,0.734094,0.727028,0.245668,-0.641152,-0.103931,0.962414,0.250912,0.678695,-0.115784,0.725235,0.0
2026,0.823053,-0.035059,0.566881,-0.214523,0.904971,0.367433,-0.525893,-0.424025,0.737318,0.751158,0.25639,-0.608296,-0.082068,0.950613,0.29933,0.654999,-0.174923,0.735102,0.0
2027,0.829903,-0.048809,0.555766,-0.199961,0.903961,0.377981,-0.52084,-0.424819,0.74044,0.764947,0.247097,-0.594809,-0.036775,0.938733,0.342677,0.643042,-0.240255,0.727168,0.0
2028,0.835716,-0.051353,0.546754,-0.195346,0.902699,0.383371,-0.513242,-0.427196,0.744369,0.763224,0.240304,-0.599784,-0.013727,0.934089,0.356776,0.645987,-0.264067,0.716218,0.0
2029,0.838524,-0.054158,0.542165,-0.193105,0.90092,0.388655,-0.509496,-0.430592,0.744985,0.741963,0.230971,-0.629398,0.026817,0.927807,0.372093,0.669904,-0.292958,0.682205,0.0
2030,0.838552,-0.052945,0.542242,-0.193752,0.901225,0.387623,-0.509206,-0.430103,0.745466,0.71566,0.227436,-0.66038,0.066716,0.918913,0.388776,0.695254,-0.32229,0.642456,0.0
2031,0.840434,-0.052179,0.539395,-0.193774,0.900609,0.389041,-0.506085,-0.431484,0.746792,0.708331,0.219577,-0.670859,0.096391,0.911396,0.400081,0.699267,-0.348055,0.624405,0.0
2032,0.840439,-0.064685,0.53803,-0.17866,0.904265,0.387794,-0.511606,-0.422042,0.748424,0.707456,0.209602,-0.674961,0.146123,0.890998,0.429848,0.691486,-0.402725,0.599715,0.0
2033,0.839156,-0.068022,0.53962,-0.174712,0.905854,0.385881,-0.515066,-0.418092,0.748268,0.705701,0.207275,-0.677512,0.174053,0.876228,0.449365,0.686797,-0.435041,0.582277,0.0
2034,0.836618,-0.064714,0.543949,-0.17835,0.906712,0.382183,-0.517938,-0.416755,0.74703,0.707998,0.206834,-0.675246,0.184152,0.868999,0.459267,0.681781,-0.449509,0.577161,0.0
2035,0.829412,-0.063569,0.555009,-0.186043,0.90536,0.381722,-0.526749,-0.41986,0.739089,0.720654,0.180597,-0.669359,0.231553,0.847337,0.477914,0.653483,-0.499403,0.568819,0.0
2036,0.823956,-0.061946,0.563255,-0.192509,0.904284,0.381064,-0.532949,-0.422412,0.733165,0.726996,0.147871,-0.670529,0.282381,0.825748,0.488263,0.625888,-0.54431,0.55856,0.0
2037,0.817291,-0.061073,0.572978,-0.20083,0.901827,0.382588,-0.540093,-0.427757,0.724791,0.729676,0.142368,-0.668807,0.293549,0.818152,0.494424,0.617576,-0.557098,0.555193,0.0
2038,0.81464,-0.060346,0.576817,-0.204285,0.900974,0.38277,-0.542796,-0.429655,0.721642,0.738107,0.128914,-0.662252,0.306858,0.810031,0.499687,0.600862,-0.57204,0.558331,0.0
2039,0.808421,-0.057544,0.585784,-0.212522,0.899538,0.381659,-0.548898,-0.433034,0.714976,0.750614,0.105221,-0.652308,0.330125,0.795462,0.508189,0.572358,-0.596797,0.562349,0.0
2040,0.80081,-0.056395,0.596257,-0.22157,0.897027,0.382425,-0.556426,-0.438362,0.705853,0.756255,0.091385,-0.647863,0.337502,0.793799,0.505939,0.560509,-0.601274,0.569472,0.0
2041,0.797598,-0.055138,0.600663,-0.225658,0.896225,0.381913,-0.559388,-0.440158,0.702385,0.760147,0.0847,-0.644206,0.33676,0.796548,0.502098,0.555669,-0.598611,0.57697,0.0
2042,0.796359,-0.057192,0.602113,-0.230112,0.892002,0.389076,-0.559338,-0.448398,0.697194,0.771663,0.063408,-0.632861,0.335509,0.804738,0.489723,0.54034,-0.590232,0.599713,0.0
2043,0.802538,-0.06316,0.593247,-0.224904,0.888989,0.398892,-0.552584,-0.45355,0.699243,0.781419,0.02863,-0.623349,0.33968,0.818456,0.463407,0.523451,-0.573855,0.629832,0.0
2044,0.811059,-0.076642,0.579921,-0.209052,0.887932,0.409722,-0.546333,-0.453543,0.704143,0.785866,0.005039,-0.618376,0.343682,0.827753,0.443515,0.514098,-0.561068,0.648771,0.0
2045,0.831877,-0.089097,0.54776,-0.187712,0.883676,0.428812,-0.522249,-0.459541,0.718385,0.796409,-0.05939,-0.601834,0.361528,0.84452,0.395073,0.484797,-0.53222,0.694055,0.0
2046,0.843957,-0.094385,0.528041,-0.174703,0.88236,0.436941,-0.507164,-0.46101,0.728185,0.808553,-0.132479,-0.573315,0.380477,0.860947,0.337648,0.448863,-0.49114,0.746526,0.0
2047,0.848978,-0.091104,0.520514,-0.17026,0.885335,0.432657,-0.500247,-0.455939,0.736119,0.821784,-0.201048,-0.53315,0.402215,0.867443,0.292855,0.4036,-0.455105,0.793716,0.0
2048,0.847197,-0.085844,0.524296,-0.173753,0.88782,0.426127,-0.502061,-0.452112,0.737243,0.827247,-0.223616,-0.515419,0.409034,0.868612,0.279648,0.385166,-0.442162,0.810023,0.0
2049,0.846151,-0.070812,0.528218,-0.182204,0.892973,0.411582,-0.500829,-0.444504,0.742688,0.832105,-0.247667,-0.496247,0.416244,0.870183,0.263667,0.366525,-0.425958,0.827174,0.0
2050,0.848048,-0.042324,0.528225,-0.197612,0.899645,0.389342,-0.491694,-0.434565,0.754579,0.830312,-0.261007,-0.492398,0.429243,0.863021,0.266352,0.35543,-0.432514,0.828613,0.0
2051,0.849394,-0.029608,0.526928,-0.202534,0.903691,0.377257,-0.48735,-0.427161,0.761592,0.829266,-0.257953,-0.495759,0.429222,0.862082,0.269412,0.357889,-0.436205,0.825614,0.0
2052,0.851536,-0.008112,0.524233,-0.211249,0.909817,0.35722,-0.479854,-0.414929,0.773028,0.819477,-0.261961,-0.509737,0.43711,0.860924,0.260278,0.370663,-0.436103,0.820013,0.0
2053,0.857089,0.014321,0.514968,-0.221813,0.912469,0.3438,-0.464969,-0.408894,0.785244,0.810659,-0.266928,-0.521134,0.443737,0.86076,0.249377,0.382006,-0.433406,0.816229,0.0
2054,0.860836,0.035329,0.507653,-0.233269,0.913998,0.331951,-0.452267,-0.404175,0.795044,0.810421,-0.273614,-0.518027,0.446953,0.860418,0.244771,0.378747,-0.429902,0.819593,0.0
2055,0.860484,0.041918,0.507748,-0.237188,0.914979,0.326427,-0.450896,-0.401317,0.797268,0.813802,-0.279028,-0.509772,0.447622,0.86039,0.243643,0.37062,-0.426463,0.825087,0.0
2056,0.862723,0.055798,0.502588,-0.247,0.913758,0.322545,-0.441247,-0.402407,0.802103,0.826237,-0.285805,-0.485434,0.442123,0.863012,0.24441,0.349083,-0.416562,0.839414,0.0
2057,0.86267,0.07474,0.500213,-0.263252,0.910841,0.31791,-0.431854,-0.405933,0.80543,0.842519,-0.274959,-0.463204,0.42032,0.873368,0.246085,0.336885,-0.402026,0.8514,0.0
2058,0.860864,0.079819,0.502535,-0.267932,0.910719,0.314329,-0.432579,-0.40524,0.805391,0.84606,-0.27854,-0.454528,0.418951,0.874655,0.243839,0.329637,-0.396728,0.856706,0.0
2059,0.856146,0.088432,0.50911,-0.278262,0.909093,0.310032,-0.435412,-0.407099,0.802923,0.848741,-0.287642,-0.443734,0.419801,0.876768,0.234616,0.321566,-0.385408,0.864901,0.0
2060,0.852241,0.103655,0.512776,-0.289615,0.909752,0.297443,-0.435668,-0.402001,0.805349,0.853283,-0.282713,-0.438155,0.408709,0.884424,0.225277,0.323827,-0.371303,0.870212,0.0
2061,0.84825,0.120523,0.515699,-0.299221,0.912509,0.278914,-0.436964,-0.390897,0.810099,0.860276,-0.267706,-0.433885,0.389118,0.894649,0.21952,0.329409,-0.35768,0.873815,0.0
2062,0.847528,0.124134,0.516029,-0.301526,0.912737,0.275664,-0.43678,-0.38923,0.811,0.863855,-0.270792,-0.424764,0.388837,0.894525,0.220519,0.320248,-0.355661,0.878034,0.0
2063,0.848839,0.131303,0.512084,-0.304727,0.913071,0.271001,-0.431987,-0.386083,0.815062,0.870502,-0.273136,-0.409417,0.384032,0.897224,0.21796,0.307806,-0.346964,0.885928,0.0
2064,0.847817,0.139021,0.51174,-0.308299,0.914394,0.262363,-0.431459,-0.380205,0.818099,0.877982,-0.26389,-0.399384,0.366572,0.9072,0.206424,0.307849,-0.32764,0.89324,0.0
2065,0.846325,0.142857,0.513151,-0.310109,0.915413,0.256611,-0.433087,-0.37631,0.819039,0.879104,-0.269814,-0.392906,0.368428,0.907659,0.201032,0.302384,-0.321485,0.897334,0.0
2066,0.848326,0.149291,0.50799,-0.3112,0.916801,0.25026,-0.428364,-0.370389,0.824206,0.880872,-0.278365,-0.382853,0.371043,0.90827,0.193315,0.293922,-0.312341,0.903355,0.0
2067,0.850879,0.164309,0.499005,-0.315954,0.918908,0.236178,-0.419734,-0.358622,0.833794,0.884298,-0.265616,-0.384009,0.357181,0.914514,0.189957,0.300726,-0.305139,0.903577,0.0
2068,0.854347,0.182564,0.486581,-0.320774,0.921884,0.217331,-0.408895,-0.341759,0.84617,0.884576,-0.261028,-0.386506,0.35301,0.916314,0.189081,0.304806,-0.303697,0.902696,0.0
2069,0.858976,0.189284,0.475743,-0.320939,0.923014,0.21223,-0.398946,-0.334985,0.853595,0.884322,-0.261378,-0.386853,0.353649,0.915972,0.189542,0.304804,-0.304427,0.90245,0.0
2070,0.862911,0.215615,0.457048,-0.336628,0.919796,0.201636,-0.376916,-0.327849,0.866284,0.883612,-0.264571,-0.386302,0.356303,0.915226,0.188172,0.303769,-0.303912,0.902973,0.0
2071,0.864609,0.225153,0.449172,-0.341488,0.919089,0.196623,-0.368559,-0.323389,0.87154,0.886181,-0.258878,-0.38427,0.348477,0.918971,0.184537,0.305361,-0.297443,0.904588,0.0
2072,0.862983,0.230805,0.449431,-0.347609,0.916785,0.196652,-0.366644,-0.325934,0.871399,0.887389,-0.256122,-0.383328,0.344634,0.920812,0.18257,0.306213,-0.294119,0.905387,0.0
2073,0.860213,0.234236,0.452952,-0.352088,0.915364,0.195296,-0.368871,-0.327475,0.869881,0.887658,-0.25871,-0.380961,0.34652,0.920104,0.182568,0.303292,-0.294069,0.906386,0.0
2074,0.858846,0.240181,0.452432,-0.356187,0.914785,0.190517,-0.36812,-0.324776,0.87121,0.886354,-0.260648,-0.382673,0.348771,0.919451,0.18157,0.304523,-0.294401,0.905865,0.0
2075,0.858381,0.243069,0.451772,-0.357978,0.914589,0.188089,-0.367467,-0.323176,0.87208,0.889049,-0.247279,-0.385283,0.335129,0.92487,0.179726,0.311895,-0.288905,0.905126,0.0
2076,0.858342,0.24327,0.451738,-0.358225,0.914469,0.188199,-0.367318,-0.323363,0.872073,0.889652,-0.243227,-0.386469,0.331094,0.926441,0.179118,0.314475,-0.28731,0.904741,0.0
2077,0.859361,0.24871,0.446811,-0.359811,0.914955,0.182737,-0.363364,-0.317804,0.875766,0.889192,-0.248593,-0.384106,0.334628,0.925878,0.175424,0.312026,-0.284518,0.906469,0.0
2078,0.860502,0.252553,0.442439,-0.360917,0.915147,0.179564,-0.359548,-0.314199,0.878636,0.892517,-0.243936,-0.379351,0.326753,0.929499,0.171067,0.310877,-0.276634,0.9093,0.0
2079,0.860624,0.25467,0.440985,-0.362087,0.914939,0.178268,-0.358075,-0.313097,0.879631,0.894802,-0.240791,-0.375962,0.321575,0.931752,0.168602,0.309706,-0.271765,0.911166,0.0
2080,0.860484,0.261402,0.437304,-0.365981,0.914282,0.173622,-0.354435,-0.309444,0.882394,0.897441,-0.239736,-0.370304,0.317655,0.933672,0.16538,0.306095,-0.266048,0.91407,0.0
2081,0.862074,0.272225,0.427458,-0.369659,0.914768,0.162941,-0.346669,-0.298481,0.889229,0.898784,-0.243939,-0.364251,0.319134,0.933737,0.162137,0.300563,-0.261971,0.917077,0.0
2082,0.863961,0.278212,0.419723,-0.370884,0.915366,0.156683,-0.340609,-0.291036,0.894025,0.901596,-0.23478,-0.363322,0.309152,0.937189,0.161556,0.302571,-0.25798,0.917549,0.0
2083,0.86411,0.2795,0.418561,-0.371494,0.915278,0.155749,-0.339568,-0.290077,0.894733,0.902536,-0.229792,-0.364175,0.30434,0.938697,0.161935,0.304639,-0.256986,0.917143,0.0
2084,0.862286,0.281972,0.420658,-0.374882,0.913874,0.155871,-0.340478,-0.292103,0.893728,0.903894,-0.220981,-0.366253,0.295772,0.941433,0.161932,0.309019,-0.254697,0.916316,0.0
2085,0.861039,0.28816,0.419016,-0.379372,0.912687,0.151915,-0.338655,-0.289768,0.89518,0.903827,-0.217945,-0.368232,0.293038,0.942359,0.161511,0.311806,-0.253884,0.915597,0.0
2086,0.861501,0.294294,0.413771,-0.381902,0.912586,0.146072,-0.334614,-0.283862,0.898585,0.904365,-0.213762,-0.36936,0.288861,0.943718,0.161101,0.314135,-0.252388,0.915214,0.0
2087,0.863151,0.30682,0.401037,-0.386461,0.912579,0.133594,-0.324989,-0.270297,0.906268,0.904292,-0.210752,-0.371265,0.286002,0.944719,0.160338,0.31695,-0.251176,0.914578,0.0
2088,0.864778,0.314331,0.391605,-0.388921,0.912564,0.12636,-0.317646,-0.261576,0.911415,0.906299,-0.198071,-0.373348,0.272638,0.948994,0.158359,0.322939,-0.245309,0.914074,0.0
2089,0.865285,0.316956,0.388355,-0.389852,0.912507,0.123878,-0.315113,-0.258591,0.913144,0.907193,-0.194757,-0.372921,0.268451,0.950466,0.156676,0.323935,-0.242247,0.914539,0.0
2090,0.866505,0.320228,0.382913,-0.391205,0.912118,0.12247,-0.310044,-0.255918,0.915629,0.907759,-0.192811,-0.372554,0.26568,0.951536,0.154894,0.324634,-0.239586,0.914991,0.0
2091,0.867602,0.322511,0.378486,-0.39281,0.911225,0.123974,-0.304903,-0.256233,0.917266,0.906924,-0.194251,-0.373836,0.267574,0.95099,0.154985,0.325408,-0.240589,0.914453,0.0
2092,0.871197,0.326387,0.366724,-0.394352,0.910173,0.126769,-0.292407,-0.255059,0.921651,0.906144,-0.195895,-0.374869,0.269202,0.950705,0.153912,0.326239,-0.240382,0.914211,0.0
2093,0.873194,0.329929,0.358718,-0.395625,0.909678,0.126362,-0.284628,-0.252257,0.924853,0.905709,-0.196807,-0.375443,0.270113,0.950539,0.153341,0.326696,-0.240294,0.914072,0.0
2094,0.876103,0.334435,0.34727,-0.394729,0.911141,0.118368,-0.276826,-0.24078,0.930264,0.906662,-0.1942,-0.374499,0.266223,0.952035,0.150839,0.327244,-0.23646,0.914875,0.0
2095,0.875978,0.337894,0.344221,-0.397096,0.910291,0.116978,-0.273815,-0.239159,0.931572,0.906238,-0.195044,-0.375086,0.267198,0.951794,0.150641,0.327623,-0.236739,0.914667,0.0
2096,0.873726,0.340804,0.347065,-0.399386,0.909923,0.111934,-0.277655,-0.236413,0.931136,0.906909,-0.190407,-0.375845,0.262337,0.953231,0.150099,0.329687,-0.234724,0.914445,0.0
2097,0.868006,0.346533,0.35564,-0.403689,0.909518,0.099052,-0.289137,-0.229547,0.929358,0.906095,-0.192146,-0.376922,0.264173,0.952846,0.149315,0.330459,-0.234866,0.91413,0.0
2098,0.868047,0.352566,0.349558,-0.406024,0.909307,0.091135,-0.285725,-0.221038,0.932471,0.905275,-0.193882,-0.378001,0.266014,0.952454,0.14855,0.331228,-0.235032,0.913808,0.0
2099,0.868334,0.357086,0.344214,-0.408133,0.908785,0.086811,-0.281818,-0.215866,0.934868,0.904555,-0.195401,-0.378943,0.267564,0.95215,0.147715,0.331947,-0.235008,0.913554,0.0
