,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1397,0.393353,-0.862535,0.318286,0.504881,0.491975,0.709264,-0.768354,-0.118294,0.628997,0.925463,0.323902,-0.196482,-0.172749,0.822397,0.542051,0.337158,-0.467707,0.817052,0.0
1398,0.394667,-0.861995,0.318121,0.506381,0.492957,0.70751,-0.76669,-0.11814,0.631053,0.925458,0.323768,-0.196726,-0.172527,0.822477,0.542,0.337285,-0.467658,0.817027,0.0
1399,0.396847,-0.861164,0.31766,0.508881,0.494441,0.704675,-0.763905,-0.117997,0.634447,0.92545,0.323537,-0.197141,-0.172156,0.822628,0.541891,0.337495,-0.467554,0.817,0.0
1400,0.387019,-0.86537,0.318356,0.514804,0.48923,0.704009,-0.764978,-0.108574,0.634838,0.925447,0.323446,-0.197305,-0.172023,0.822706,0.541814,0.337571,-0.46748,0.817011,0.0
1401,0.386956,-0.865552,0.317936,0.514986,0.488872,0.704126,-0.764888,-0.108733,0.634919,0.925447,0.323424,-0.19734,-0.171998,0.82273,0.541785,0.337584,-0.467452,0.817022,0.0
1402,0.381593,-0.867849,0.318157,0.517721,0.485817,0.704234,-0.765735,-0.104014,0.634688,0.925442,0.323352,-0.197482,-0.171891,0.8228,0.541713,0.337652,-0.467379,0.817035,0.0
1403,0.381551,-0.867726,0.318542,0.517761,0.486107,0.704004,-0.765729,-0.103685,0.63475,0.925435,0.323221,-0.197731,-0.171661,0.822869,0.541681,0.33779,-0.467348,0.816996,0.0
1404,0.379994,-0.868071,0.319463,0.516117,0.485588,0.705568,-0.767611,-0.103232,0.632546,0.92543,0.323139,-0.197885,-0.171524,0.822919,0.541648,0.337871,-0.467315,0.816981,0.0
1405,0.373269,-0.870667,0.320325,0.517246,0.481948,0.707234,-0.770146,-0.098302,0.630246,0.925432,0.323145,-0.197869,-0.171528,0.822902,0.541672,0.337866,-0.467341,0.816969,0.0
1406,0.37163,-0.871069,0.321136,0.516464,0.481421,0.708165,-0.771463,-0.09732,0.628786,0.925429,0.323094,-0.197964,-0.171442,0.822933,0.541652,0.337916,-0.467322,0.816959,0.0
1407,0.36621,-0.871725,0.325553,0.519354,0.481771,0.705809,-0.772114,-0.089397,0.629163,0.925429,0.32307,-0.198004,-0.171404,0.822948,0.541643,0.337935,-0.467314,0.816955,0.0
1408,0.360847,-0.873537,0.326684,0.522448,0.479499,0.705073,-0.772552,-0.083748,0.629403,0.925429,0.323058,-0.198023,-0.171385,0.822954,0.541639,0.337945,-0.46731,0.816953,0.0
1409,0.360758,-0.873086,0.327985,0.523747,0.480629,0.703338,-0.771713,-0.081954,0.630667,0.925429,0.32306,-0.198021,-0.171387,0.822953,0.54164,0.337944,-0.467311,0.816953,0.0
1410,0.360614,-0.872825,0.328835,0.525592,0.481412,0.701423,-0.770525,-0.08011,0.632354,0.925428,0.323015,-0.1981,-0.171315,0.822979,0.541623,0.337985,-0.467296,0.816945,0.0
1411,0.35895,-0.87326,0.329501,0.525972,0.480889,0.701497,-0.771043,-0.078494,0.631925,0.925427,0.322994,-0.198138,-0.17128,0.822992,0.541615,0.338005,-0.467288,0.816941,0.0
1412,0.356699,-0.874048,0.329857,0.52438,0.479536,0.703611,-0.773168,-0.078007,0.629384,0.925425,0.322988,-0.198154,-0.171277,0.823009,0.54159,0.33801,-0.467262,0.816954,0.0
1413,0.350865,-0.876256,0.330253,0.519641,0.475582,0.709784,-0.779016,-0.077426,0.622204,0.925421,0.322943,-0.198246,-0.171198,0.823038,0.541571,0.338061,-0.467242,0.816944,0.0
1414,0.343995,-0.878717,0.330941,0.513168,0.471095,0.717445,-0.786336,-0.076969,0.612984,0.925421,0.32292,-0.198287,-0.17116,0.823051,0.541562,0.338081,-0.467235,0.81694,0.0
1415,0.341206,-0.879653,0.331343,0.510562,0.469401,0.720409,-0.789242,-0.076637,0.60928,0.925417,0.322861,-0.1984,-0.17106,0.823088,0.541538,0.338142,-0.467211,0.816929,0.0
1416,0.337988,-0.881782,0.328973,0.508869,0.465263,0.72428,-0.791716,-0.077393,0.605965,0.925417,0.322877,-0.198374,-0.171103,0.823103,0.541501,0.338121,-0.467172,0.81696,0.0
1417,0.336666,-0.883298,0.32625,0.509214,0.462228,0.725979,-0.792058,-0.078281,0.605405,0.925416,0.322831,-0.198454,-0.171029,0.823131,0.541483,0.338161,-0.467156,0.816952,0.0
1418,0.335837,-0.886064,0.319536,0.510696,0.456338,0.728659,-0.791455,-0.081525,0.605765,0.925416,0.322795,-0.198515,-0.170971,0.823152,0.541469,0.338192,-0.467144,0.816947,0.0
1419,0.335266,-0.886445,0.319078,0.510397,0.45557,0.729348,-0.79189,-0.081669,0.605177,0.925415,0.322798,-0.198512,-0.170985,0.823162,0.541448,0.338186,-0.467123,0.816961,0.0
1420,0.332548,-0.8877,0.318433,0.507341,0.45302,0.73306,-0.794994,-0.082224,0.601018,0.925409,0.322741,-0.198635,-0.170899,0.823225,0.54138,0.338247,-0.467052,0.816976,0.0
1421,0.330877,-0.88836,0.318332,0.505653,0.451721,0.735025,-0.796765,-0.082237,0.598667,0.925405,0.322695,-0.198726,-0.170837,0.823279,0.541318,0.338288,-0.466989,0.816995,0.0
1422,0.329387,-0.888826,0.318575,0.503748,0.450802,0.736895,-0.798586,-0.082243,0.596233,0.925404,0.322675,-0.198763,-0.170814,0.823303,0.541289,0.338302,-0.46696,0.817006,0.0
1423,0.329506,-0.888731,0.318718,0.503942,0.451014,0.736633,-0.798416,-0.082109,0.596481,0.925403,0.322692,-0.198738,-0.170847,0.823306,0.541273,0.338287,-0.466943,0.817022,0.0
1424,0.329553,-0.888487,0.319351,0.503689,0.451541,0.736483,-0.798556,-0.081856,0.596327,0.925401,0.322653,-0.198815,-0.170772,0.823318,0.541279,0.338333,-0.466948,0.817,0.0
1425,0.329589,-0.888201,0.320108,0.503366,0.452159,0.736324,-0.798744,-0.081553,0.596117,0.925395,0.322565,-0.198984,-0.170631,0.823385,0.541221,0.33842,-0.466891,0.816997,0.0
1426,0.329604,-0.888069,0.320459,0.503217,0.452444,0.736252,-0.798832,-0.081412,0.596018,0.925395,0.322578,-0.198963,-0.170651,0.823378,0.541226,0.338409,-0.466895,0.816999,0.0
1427,0.331142,-0.887444,0.320603,0.504857,0.453683,0.734364,-0.79716,-0.08132,0.598266,0.925387,0.322462,-0.19919,-0.170452,0.823451,0.541177,0.338532,-0.466847,0.816976,0.0
1428,0.331207,-0.88836,0.317989,0.505552,0.451632,0.735149,-0.796691,-0.082726,0.598697,0.925382,0.32241,-0.199296,-0.17038,0.823509,0.541112,0.338582,-0.46678,0.816993,0.0
1429,0.331209,-0.888354,0.318004,0.505486,0.451638,0.735191,-0.796733,-0.082755,0.598638,0.92538,0.322397,-0.199327,-0.170372,0.823542,0.541064,0.338592,-0.46673,0.817017,0.0
1430,0.332796,-0.887706,0.318157,0.507168,0.452929,0.733235,-0.795,-0.082659,0.60095,0.925367,0.322284,-0.199569,-0.170231,0.823703,0.540864,0.338697,-0.466525,0.817091,0.0
1431,0.332734,-0.887722,0.318177,0.506877,0.452877,0.733469,-0.795212,-0.082774,0.600653,0.924337,0.324506,-0.200738,-0.17107,0.822668,0.542172,0.341079,-0.46681,0.815936,0.0
1432,0.334251,-0.887151,0.318178,0.508571,0.454003,0.731598,-0.793493,-0.082722,0.60293,0.924348,0.324413,-0.200835,-0.17104,0.822835,0.541928,0.341063,-0.46658,0.816074,0.0
1433,0.334224,-0.887179,0.31813,0.508513,0.45394,0.731677,-0.793541,-0.082771,0.60286,0.924346,0.32439,-0.20088,-0.171028,0.822886,0.541855,0.341074,-0.466506,0.816112,0.0
1434,0.334233,-0.887067,0.318433,0.508292,0.454172,0.731687,-0.793679,-0.082697,0.602689,0.924341,0.324296,-0.201055,-0.170906,0.822992,0.541732,0.341149,-0.466385,0.81615,0.0
1435,0.33425,-0.886952,0.318734,0.508015,0.454403,0.731735,-0.793848,-0.082661,0.60247,0.924346,0.324291,-0.201042,-0.170898,0.822978,0.541756,0.34114,-0.466413,0.816138,0.0
1436,0.334261,-0.886858,0.318983,0.507841,0.454597,0.731736,-0.793955,-0.082598,0.602338,0.924346,0.324279,-0.201061,-0.170879,0.822985,0.541752,0.341149,-0.46641,0.816136,0.0
1437,0.334289,-0.886624,0.319605,0.507447,0.455086,0.731705,-0.794196,-0.082418,0.602045,0.924346,0.324284,-0.201055,-0.170895,0.822994,0.541732,0.341143,-0.466389,0.81615,0.0
1438,0.334318,-0.886341,0.320361,0.507089,0.455691,0.731578,-0.794413,-0.082128,0.601799,0.924346,0.324282,-0.201055,-0.170893,0.822995,0.541732,0.341142,-0.46639,0.81615,0.0
1439,0.334324,-0.886252,0.320599,0.507002,0.455883,0.731518,-0.794465,-0.082019,0.601745,0.924342,0.324212,-0.201188,-0.170775,0.823038,0.541704,0.341213,-0.466362,0.816136,0.0
1440,0.334342,-0.885991,0.321302,0.506769,0.45645,0.731326,-0.794606,-0.081687,0.601603,0.924342,0.324212,-0.201188,-0.170776,0.823038,0.541703,0.341212,-0.466362,0.816137,0.0
1441,0.33437,-0.885594,0.322364,0.506405,0.457307,0.731043,-0.794827,-0.081192,0.601379,0.924342,0.324225,-0.201167,-0.170796,0.82303,0.541708,0.341202,-0.466366,0.816138,0.0
1442,0.335763,-0.884641,0.323531,0.507678,0.459271,0.728926,-0.793427,-0.080497,0.603319,0.924337,0.324159,-0.201298,-0.170682,0.823072,0.541681,0.341274,-0.466338,0.816124,0.0
1443,0.335969,-0.88439,0.324004,0.507552,0.459777,0.728694,-0.793419,-0.08037,0.603344,0.924337,0.324159,-0.201297,-0.170682,0.823072,0.541681,0.341274,-0.466338,0.816124,0.0
1444,0.340302,-0.882734,0.323997,0.512665,0.46302,0.723039,-0.788269,-0.07995,0.610114,0.924338,0.324182,-0.201257,-0.170718,0.823058,0.54169,0.341253,-0.466347,0.816128,0.0
1445,0.345677,-0.880877,0.323359,0.518879,0.466564,0.716297,-0.781838,-0.079824,0.618349,0.924334,0.324132,-0.201353,-0.170626,0.823077,0.541691,0.341309,-0.466348,0.816104,0.0
1446,0.347984,-0.880079,0.323059,0.521463,0.468073,0.713431,-0.779091,-0.079799,0.621811,0.924334,0.324132,-0.201353,-0.170625,0.823077,0.541691,0.341309,-0.466348,0.816104,0.0
1447,0.35665,-0.876957,0.322096,0.522789,0.473075,0.709147,-0.774268,-0.084529,0.627186,0.924327,0.324047,-0.201521,-0.170488,0.823143,0.541634,0.341396,-0.466291,0.8161,0.0
1448,0.364498,-0.874807,0.319142,0.52376,0.475968,0.70649,-0.769945,-0.090361,0.631679,0.923288,0.326277,-0.202687,-0.171224,0.821961,0.543195,0.343833,-0.466821,0.814774,0.0
1449,0.375174,-0.871504,0.315791,0.519486,0.479829,0.707034,-0.767709,-0.101212,0.632754,0.923316,0.326311,-0.202503,-0.171387,0.821988,0.543103,0.343675,-0.46675,0.814881,0.0
1450,0.386568,-0.866814,0.314955,0.515742,0.486293,0.705357,-0.764574,-0.110234,0.635038,0.92332,0.326328,-0.202458,-0.171421,0.821976,0.54311,0.343648,-0.466759,0.814887,0.0
1451,0.392558,-0.865188,0.312003,0.514628,0.487787,0.705139,-0.762269,-0.116243,0.636735,0.923314,0.326208,-0.202679,-0.171222,0.822049,0.543063,0.343764,-0.466715,0.814863,0.0
1452,0.397863,-0.863867,0.308931,0.513255,0.488687,0.705516,-0.760442,-0.122139,0.637815,0.923299,0.325991,-0.203095,-0.170836,0.822159,0.543017,0.343995,-0.466672,0.81479,0.0
1453,0.402946,-0.861677,0.308458,0.510946,0.491413,0.705298,-0.75932,-0.126592,0.638284,0.923289,0.325832,-0.203396,-0.170577,0.82227,0.54293,0.344151,-0.466587,0.814773,0.0
1454,0.408406,-0.860168,0.305474,0.509465,0.492483,0.705624,-0.757396,-0.132552,0.639359,0.922232,0.327903,-0.204858,-0.171064,0.821216,0.544372,0.346734,-0.466993,0.813444,0.0
1455,0.418808,-0.855478,0.304558,0.504411,0.49805,0.705348,-0.755095,-0.141783,0.6401,0.919432,0.333678,-0.20809,-0.172842,0.818208,0.548325,0.353225,-0.468182,0.80996,0.0
1456,0.434436,-0.849287,0.29996,0.49783,0.503948,0.705833,-0.750619,-0.15731,0.641734,0.915017,0.33416,-0.226009,-0.161887,0.817306,0.552994,0.369507,-0.469411,0.801945,0.0
1457,0.439567,-0.846816,0.299472,0.495292,0.506657,0.70568,-0.749311,-0.161867,0.64213,0.917362,0.316687,-0.241155,-0.136172,0.818959,0.55746,0.374037,-0.478554,0.794406,0.0
1458,0.460326,-0.837491,0.294462,0.486328,0.515394,0.705586,-0.742687,-0.181594,0.644545,0.919724,0.284381,-0.270617,-0.082739,0.814298,0.574519,0.383745,-0.506008,0.772459,0.0
1459,0.328738,-0.602715,0.727093,0.257118,0.797918,0.545175,-0.908746,0.007729,0.417275,0.724742,0.310004,-0.615341,0.147682,0.802423,0.578192,0.673007,-0.509915,0.535768,0.0
1460,0.30864,-0.59279,0.743868,0.241981,0.805252,0.541306,-0.919883,0.012934,0.391977,0.71115,0.379567,-0.591771,0.056216,0.808336,0.58603,0.700788,-0.450023,0.55351,0.0
1461,0.263104,-0.587711,0.765095,0.231546,0.808324,0.541293,-0.936569,0.034738,0.348755,0.724613,0.388031,-0.569532,0.034348,0.805059,0.592199,0.688299,-0.448677,0.570028,0.0
1462,0.239045,-0.564903,0.789773,0.21418,0.823996,0.524554,-0.947092,0.043762,0.317963,0.710317,0.421608,-0.563644,-0.01077,0.807182,0.590203,0.703798,-0.413161,0.577896,0.0
1463,0.239824,-0.555683,0.796052,0.219876,0.829765,0.512975,-0.945589,0.052009,0.321179,0.693455,0.448019,-0.564267,-0.041609,0.806757,0.589415,0.719296,-0.385255,0.578091,0.0
1464,0.253663,-0.533409,0.806926,0.229284,0.843593,0.48557,-0.939725,0.061844,0.33629,0.671027,0.476033,-0.568432,-0.071818,0.804793,0.589194,0.737946,-0.354541,0.574225,0.0
1465,0.291398,-0.54568,0.785697,0.255783,0.835882,0.48567,-0.921771,0.059445,0.38315,0.668642,0.476816,-0.570582,-0.069432,0.804022,0.59053,0.740335,-0.355237,0.570709,0.0
1466,0.327346,-0.559118,0.761729,0.272061,0.827776,0.490681,-0.90489,0.046615,0.423084,0.66833,0.476089,-0.571553,-0.068968,0.804705,0.589654,0.74066,-0.354665,0.570644,0.0
1467,0.378664,-0.572141,0.727507,0.297611,0.819565,0.489632,-0.876379,0.031108,0.480616,0.655137,0.490081,-0.574991,-0.086109,0.804541,0.58762,0.750586,-0.33546,0.569285,0.0
1468,0.406046,-0.57558,0.709813,0.313717,0.817318,0.483293,-0.858317,0.026441,0.512438,0.644231,0.501139,-0.577775,-0.099286,0.803835,0.586507,0.758358,-0.320481,0.567612,0.0
1469,0.441397,-0.574902,0.688953,0.326705,0.818062,0.473325,-0.835722,0.01616,0.548914,0.632989,0.511743,-0.580898,-0.108218,0.801482,0.588145,0.766559,-0.309427,0.562709,0.0
1470,0.455787,-0.575688,0.678852,0.334348,0.817561,0.468833,-0.824905,0.013285,0.565114,0.624169,0.520643,-0.58253,-0.117607,0.799718,0.588743,0.772385,-0.298966,0.560391,0.0
1471,0.470799,-0.579015,0.665649,0.343499,0.815265,0.466209,-0.812623,0.009159,0.582717,0.618789,0.523138,-0.586025,-0.122464,0.80112,0.585839,0.775952,-0.290744,0.55979,0.0
1472,0.480234,-0.580798,0.657303,0.349486,0.814018,0.463933,-0.804508,0.006921,0.5939,0.592737,0.534828,-0.60218,-0.132447,0.802232,0.582135,0.79443,-0.265296,0.546349,0.0
1473,0.484436,-0.577904,0.65677,0.351628,0.816057,0.458702,-0.801048,0.008727,0.598535,0.582191,0.542743,-0.605377,-0.134456,0.798592,0.586661,0.801856,-0.260153,0.537909,0.0
1474,0.485928,-0.576538,0.656869,0.352989,0.817005,0.455961,-0.799544,0.010303,0.600517,0.568506,0.553574,-0.608568,-0.135737,0.792719,0.594282,0.811403,-0.255248,0.525806,0.0
1475,0.483928,-0.57724,0.657728,0.351958,0.816513,0.457637,-0.80121,0.010029,0.598298,0.563275,0.55894,-0.608528,-0.134567,0.788699,0.599869,0.815237,-0.256004,0.51947,0.0
1476,0.48116,-0.575055,0.661661,0.349764,0.81803,0.456609,-0.803834,0.011723,0.594737,0.561192,0.559915,-0.609555,-0.133586,0.788075,0.600909,0.816834,-0.255798,0.517058,0.0
1477,0.476739,-0.57284,0.666763,0.347664,0.819536,0.455511,-0.807371,0.01465,0.58986,0.559021,0.556421,-0.614727,-0.130607,0.791228,0.59741,0.818801,-0.253677,0.514986,0.0
1478,0.469494,-0.570804,0.673614,0.344935,0.820874,0.455175,-0.812769,0.018652,0.582286,0.554534,0.549521,-0.624913,-0.124491,0.797284,0.590626,0.822795,-0.249727,0.510532,0.0
1479,0.466416,-0.565553,0.68015,0.343592,0.824365,0.44985,-0.815107,0.023877,0.578817,0.552407,0.544218,-0.631404,-0.120746,0.80172,0.585376,0.824781,-0.247126,0.508589,0.0
1480,0.465237,-0.563555,0.682611,0.342879,0.82568,0.447979,-0.81608,0.025637,0.577368,0.550152,0.544083,-0.633486,-0.124707,0.803631,0.581914,0.825699,-0.241141,0.509971,0.0
1481,0.462774,-0.563399,0.684413,0.341016,0.82579,0.449196,-0.818258,0.02552,0.574283,0.549382,0.545188,-0.633205,-0.129777,0.804289,0.579894,0.825431,-0.236408,0.512614,0.0
1482,0.459485,-0.561248,0.688384,0.338584,0.827206,0.448431,-0.821117,0.027029,0.570118,0.549981,0.546287,-0.631735,-0.130371,0.803292,0.581141,0.824938,-0.237256,0.513015,0.0
1483,0.459302,-0.560533,0.689089,0.338175,0.827681,0.447864,-0.821388,0.027328,0.569713,0.552831,0.545847,-0.629625,-0.132039,0.803422,0.580584,0.822765,-0.23783,0.516229,0.0
1484,0.457267,-0.560779,0.690241,0.336775,0.827523,0.449208,-0.823097,0.027049,0.567255,0.552485,0.545607,-0.630136,-0.131604,0.803609,0.580423,0.823067,-0.237746,0.515786,0.0
1485,0.459564,-0.564873,0.68536,0.338774,0.824823,0.452656,-0.820994,0.024158,0.570423,0.55178,0.544477,-0.631729,-0.130756,0.80459,0.579255,0.823675,-0.237019,0.515151,0.0
1486,0.468079,-0.561446,0.682407,0.331257,0.827398,0.453519,-0.819249,0.013769,0.573271,0.550794,0.542891,-0.633952,-0.129464,0.805928,0.577683,0.824539,-0.23611,0.514185,0.0
1487,0.472862,-0.560479,0.679899,0.327692,0.828131,0.45477,-0.817935,0.007754,0.575257,0.548374,0.54395,-0.63514,-0.128176,0.805225,0.578949,0.826351,-0.236071,0.511286,0.0
1488,0.473943,-0.562414,0.677545,0.328308,0.826833,0.456682,-0.817062,0.006002,0.576517,0.544737,0.546618,-0.635978,-0.132534,0.80496,0.578336,0.828067,-0.230753,0.510937,0.0
1489,0.477823,-0.560807,0.67615,0.33017,0.827919,0.453361,-0.814046,0.006619,0.580761,0.544146,0.545607,-0.637351,-0.131834,0.805832,0.577281,0.828567,-0.230101,0.51042,0.0
1490,0.481662,-0.557642,0.676044,0.325675,0.830078,0.452664,-0.813594,0.00214,0.581428,0.543672,0.544778,-0.638464,-0.131276,0.806546,0.57641,0.828967,-0.229563,0.510013,0.0
1491,0.478427,-0.556591,0.6792,0.323876,0.830779,0.452669,-0.816217,0.003407,0.577734,0.54295,0.543527,-0.640142,-0.130218,0.80756,0.57523,0.829607,-0.228963,0.509242,0.0
1492,0.477216,-0.555279,0.681123,0.32365,0.831648,0.451233,-0.817015,0.00511,0.576591,0.542319,0.542467,-0.641575,-0.129155,0.808373,0.574326,0.830185,-0.228605,0.508459,0.0
1493,0.477334,-0.555891,0.680542,0.324027,0.831241,0.451713,-0.816797,0.004896,0.576903,0.54163,0.541319,-0.643125,-0.128244,0.809318,0.573198,0.830776,-0.227984,0.507772,0.0
1494,0.477354,-0.556213,0.680264,0.324232,0.831026,0.451962,-0.816704,0.004818,0.577035,0.54013,0.53895,-0.646367,-0.126534,0.811315,0.570749,0.832014,-0.226491,0.506412,0.0
1495,0.48099,-0.553695,0.679756,0.320016,0.832718,0.45185,-0.816233,0.000198,0.577721,0.538731,0.536818,-0.649302,-0.125029,0.813115,0.568515,0.833148,-0.225095,0.505168,0.0
1496,0.484464,-0.550713,0.679712,0.315425,0.834683,0.451453,-0.815966,-0.004315,0.578083,0.536789,0.538775,-0.64929,-0.124562,0.811733,0.570589,0.83447,-0.225409,0.50284,0.0
1497,0.486498,-0.549699,0.679079,0.316486,0.835354,0.449466,-0.814343,-0.003745,0.580371,0.536916,0.538815,-0.649152,-0.124747,0.811718,0.570571,0.834361,-0.225369,0.50304,0.0
1498,0.491548,-0.549536,0.675566,0.318505,0.835455,0.447848,-0.810514,-0.004967,0.585696,0.53488,0.535803,-0.653313,-0.122691,0.814276,0.567364,0.835972,-0.223316,0.501278,0.0
1499,0.490388,-0.551253,0.67501,0.317565,0.834311,0.450639,-0.811585,-0.006628,0.584195,0.535077,0.536328,-0.65272,-0.123172,0.813902,0.567796,0.835775,-0.223418,0.50156,0.0
1500,0.483792,-0.558231,0.674035,0.314483,0.829609,0.461355,-0.816728,-0.011228,0.576912,0.52678,0.540397,-0.656104,-0.130821,0.814234,0.565604,0.839873,-0.212116,0.499618,0.0
1501,0.484973,-0.564863,0.66763,0.315284,0.82501,0.468992,-0.815718,-0.016955,0.578199,0.522052,0.541426,-0.659029,-0.134057,0.815163,0.563504,0.842312,-0.205832,0.498139,0.0
1502,0.499347,-0.573546,0.649382,0.317629,0.818517,0.478686,-0.806079,-0.032768,0.590899,0.520016,0.538237,-0.663237,-0.13208,0.817812,0.560122,0.843882,-0.203672,0.496365,0.0
1503,0.499965,-0.574591,0.647981,0.312319,0.817484,0.483918,-0.807769,-0.039565,0.58817,0.516934,0.538288,-0.6656,-0.130204,0.817943,0.56037,0.846064,-0.203011,0.49291,0.0
1504,0.500267,-0.568658,0.652962,0.307029,0.82161,0.4803,-0.809607,-0.0398,0.585619,0.516992,0.53819,-0.665635,-0.130383,0.818057,0.560162,0.846001,-0.202812,0.4931,0.0
1505,0.524258,-0.541719,0.657034,0.271636,0.837642,0.473886,-0.807073,-0.069964,0.586291,0.512797,0.541011,-0.666591,-0.128945,0.816181,0.563224,0.84877,-0.202866,0.488296,0.0
1506,0.522606,-0.527963,0.66943,0.260441,0.846516,0.464306,-0.81182,-0.068302,0.579898,0.50968,0.540528,-0.669368,-0.127741,0.816925,0.562417,0.850827,-0.201147,0.485418,0.0
1507,0.53153,-0.520007,0.66863,0.246587,0.850179,0.465176,-0.810351,-0.08238,0.580123,0.507419,0.536594,-0.674234,-0.126728,0.820409,0.557555,0.852329,-0.197469,0.484292,0.0
1508,0.542343,-0.518352,0.661191,0.240414,0.849827,0.469035,-0.805024,-0.095418,0.585517,0.507244,0.536268,-0.674626,-0.127196,0.820821,0.556843,0.852364,-0.196645,0.484567,0.0
1509,0.552331,-0.511959,0.657896,0.233776,0.852657,0.467252,-0.800174,-0.104277,0.590632,0.518338,0.536981,-0.665564,-0.123509,0.817125,0.563073,0.846209,-0.209659,0.489869,0.0
1510,0.561504,-0.515241,0.647486,0.232772,0.84924,0.473927,-0.794058,-0.115396,0.596786,0.542483,0.513284,-0.665019,-0.081197,0.819958,0.566635,0.836133,-0.253392,0.48649,0.0
1511,0.570703,-0.510868,0.642892,0.225257,0.850275,0.475699,-0.789656,-0.126667,0.600331,0.552809,0.5021,-0.665053,-0.059669,0.819891,0.569401,0.831168,-0.275087,0.483204,0.0
1512,0.59439,-0.50559,0.625363,0.214891,0.849224,0.482327,-0.774933,-0.152306,0.613417,0.551588,0.501611,-0.666435,-0.041658,0.814541,0.578607,0.833075,-0.29139,0.470187,0.0
1513,-0.746107,-0.001504,0.665823,0.35138,-0.850294,0.391828,0.565557,0.526304,0.634939,-0.406358,0.090108,-0.909259,-0.338194,-0.939283,0.058059,-0.848821,0.331099,0.412159,0.0
1514,-0.749182,-0.001089,0.662363,0.35022,-0.849433,0.394727,0.562203,0.527695,0.636761,-0.405951,0.092034,-0.909248,-0.339274,-0.938993,0.056431,-0.848584,0.331392,0.41241,0.0
1515,-0.751683,0.001968,0.65952,0.348669,-0.847638,0.399923,0.559822,0.53057,0.636469,-0.405955,0.092009,-0.909248,-0.339228,-0.939009,0.056436,-0.848601,0.331353,0.412408,0.0
1516,-0.757427,0.003513,0.65291,0.345149,-0.846689,0.404955,0.554235,0.532075,0.640093,-0.405852,0.092095,-0.909286,-0.339055,-0.939084,0.056221,-0.848719,0.331115,0.412354,0.0
1517,-0.7589,0.003732,0.651196,0.344472,-0.846322,0.406295,0.552639,0.532656,0.640989,-0.407975,0.090428,-0.908503,-0.338878,-0.938995,0.058715,-0.847771,0.331826,0.413731,0.0
1518,-0.758422,0.00335,0.651754,0.345031,-0.846308,0.40585,0.552945,0.532681,0.640703,-0.410206,0.088646,-0.907673,-0.338623,-0.93892,0.061336,-0.846796,0.332519,0.415168,0.0
