,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1787,-0.019837,0.321778,0.946607,0.086403,-0.942699,0.32226,0.996062,0.088182,-0.009103,-0.347442,0.325434,-0.879417,-0.937686,-0.125806,0.323907,-0.005226,0.937158,0.348865,0.0
1788,-0.019982,0.321962,0.946541,0.086563,-0.942618,0.322455,0.996045,0.088378,-0.009035,-0.340901,0.340241,-0.876368,-0.939635,-0.094071,0.32899,0.029494,0.93562,0.351772,0.0
1789,-0.020187,0.322245,0.94644,0.087003,-0.942476,0.322751,0.996002,0.088859,-0.009011,-0.332774,0.354851,-0.873694,-0.941209,-0.067818,0.330945,0.058184,0.932459,0.356558,0.0
1790,-0.018451,0.32281,0.946283,0.081712,-0.942791,0.323212,0.996484,0.083286,-0.008982,-0.329233,0.359913,-0.872964,-0.941277,-0.051816,0.333633,0.074845,0.931545,0.355838,0.0
1791,-0.01866,0.32321,0.946142,0.082438,-0.942588,0.323621,0.996421,0.084037,-0.009057,-0.322883,0.372849,-0.869901,-0.940637,-0.02481,0.338505,0.104629,0.927559,0.358726,0.0
1792,-0.020999,0.322147,0.946456,0.082625,-0.942867,0.322759,0.996359,0.084978,-0.006818,-0.318007,0.387014,-0.8655,-0.93932,-0.004747,0.343008,0.12864,0.922061,0.365039,0.0
1793,-0.021586,0.322134,0.946447,0.082827,-0.942837,0.322794,0.996329,0.085359,-0.00633,-0.315202,0.39551,-0.862681,-0.937638,0.010597,0.347448,0.146561,0.9184,0.367505,0.0
1794,-0.021904,0.322908,0.946176,0.083195,-0.942532,0.32359,0.996292,0.085805,-0.006219,-0.301226,0.42643,-0.852888,-0.93601,0.038543,0.349854,0.182061,0.903698,0.387533,0.0
1795,-0.020317,0.323772,0.945916,0.077928,-0.942721,0.324351,0.996751,0.080303,-0.006078,-0.290597,0.449069,-0.844919,-0.933183,0.062146,0.353984,0.211472,0.891332,0.401004,0.0
1796,-0.02051,0.324154,0.945781,0.078762,-0.942516,0.324743,0.996681,0.081152,-0.006201,-0.28958,0.461357,-0.838625,-0.929233,0.074571,0.361891,0.229498,0.884074,0.407114,0.0
1797,-0.020607,0.324344,0.945714,0.079297,-0.942405,0.324936,0.996637,0.081688,-0.0063,-0.285925,0.467859,-0.836274,-0.927516,0.084135,0.364191,0.24075,0.879789,0.40989,0.0
1798,-0.021214,0.325132,0.94543,0.08011,-0.942049,0.325767,0.996559,0.082649,-0.006062,-0.279562,0.485474,-0.828347,-0.92619,0.090992,0.365912,0.253013,0.869503,0.424203,0.0
1799,-0.022192,0.326368,0.944982,0.080191,-0.941588,0.327079,0.996532,0.083038,-0.005276,-0.274174,0.500314,-0.821287,-0.924445,0.098221,0.368447,0.265007,0.860254,0.435583,0.0
1800,-0.022709,0.327032,0.944739,0.080121,-0.941348,0.327784,0.996526,0.083137,-0.004825,-0.278168,0.504113,-0.817614,-0.922838,0.095857,0.373069,0.266443,0.858301,0.43855,0.0
1801,-0.027546,0.328243,0.944191,0.079027,-0.940878,0.329397,0.996492,0.08369,-2.3e-05,-0.282305,0.506765,-0.814549,-0.921318,0.093407,0.377421,0.267349,0.857008,0.440523,0.0
1802,-0.029888,0.33102,0.943149,0.078576,-0.939873,0.33236,0.996459,0.084042,0.00208,-0.286253,0.516517,-0.807012,-0.919328,0.089272,0.38323,0.269988,0.85161,0.449294,0.0
1803,-0.034347,0.33603,0.941224,0.077562,-0.938043,0.337725,0.996395,0.084604,0.006156,-0.28863,0.523641,-0.801555,-0.917985,0.086502,0.387065,0.27202,0.847535,0.455728,0.0
1804,-0.035152,0.336911,0.940879,0.077487,-0.937708,0.338671,0.996373,0.084811,0.006856,-0.290207,0.527259,-0.798609,-0.917158,0.084937,0.389364,0.273127,0.845448,0.458931,0.0
1805,-0.037006,0.338888,0.940098,0.077313,-0.936952,0.340797,0.996319,0.085293,0.008473,-0.297545,0.532803,-0.792204,-0.913864,0.081161,0.397825,0.276258,0.842338,0.46276,0.0
1806,-0.043052,0.345473,0.93744,0.075874,-0.934469,0.347863,0.996187,0.086104,0.014018,-0.302632,0.544061,-0.782566,-0.911108,0.07591,0.405116,0.279813,0.835604,0.472726,0.0
1807,-0.046288,0.348999,0.935979,0.075152,-0.933111,0.351646,0.996097,0.086617,0.016964,-0.307663,0.548193,-0.777706,-0.908741,0.072963,0.410931,0.282013,0.833162,0.475718,0.0
1808,-0.0551,0.358609,0.931859,0.072989,-0.929334,0.361953,0.995809,0.087959,0.025032,-0.31157,0.560952,-0.766978,-0.906477,0.066623,0.416965,0.284995,0.825162,0.487732,0.0
1809,-0.060391,0.368797,0.927545,0.0719,-0.92522,0.372553,0.995581,0.08919,0.029359,-0.312532,0.577861,-0.753922,-0.905134,0.059633,0.420922,0.288193,0.813953,0.504405,0.0
1810,-0.062645,0.370952,0.926536,0.071534,-0.924303,0.374894,0.995468,0.089765,0.031368,-0.320605,0.580146,-0.74876,-0.904988,0.045777,0.422967,0.279658,0.813224,0.510349,0.0
1811,-0.070365,0.379004,0.922715,0.069634,-0.920885,0.383562,0.995087,0.091242,0.038406,-0.334886,0.585593,-0.738194,-0.901637,0.028397,0.431558,0.27368,0.810106,0.518484,0.0
1812,-0.078275,0.387503,0.918538,0.067581,-0.917183,0.39269,0.994637,0.092813,0.045605,-0.339482,0.587851,-0.73429,-0.901477,0.019495,0.432385,0.268493,0.808733,0.523317,0.0
1813,-0.080704,0.393777,0.915655,0.067284,-0.914405,0.399169,0.994464,0.093823,0.047301,-0.345078,0.587183,-0.732213,-0.900921,0.011528,0.43383,0.263178,0.809372,0.525027,0.0
1814,-0.081922,0.395861,0.914648,0.067105,-0.913459,0.401357,0.994376,0.094257,0.048269,-0.348393,0.589393,-0.728859,-0.899325,0.00904,0.437185,0.264263,0.807795,0.526907,0.0
1815,-0.081517,0.404141,0.911056,0.067481,-0.909763,0.409605,0.994384,0.094869,0.046889,-0.351611,0.594848,-0.722858,-0.897699,0.00477,0.440581,0.265527,0.803823,0.532317,0.0
1816,-0.085193,0.4165,0.905134,0.065919,-0.90409,0.422224,0.994181,0.095636,0.049567,-0.361296,0.593031,-0.719567,-0.896633,-0.009126,0.442679,0.255955,0.805127,0.535029,0.0
1817,-0.094229,0.430985,0.897425,0.062692,-0.897078,0.437401,0.993574,0.097477,0.057511,-0.370122,0.590851,-0.71687,-0.895677,-0.022193,0.444149,0.246517,0.806474,0.537427,0.0
1818,-0.096921,0.437399,0.894028,0.061775,-0.893882,0.444024,0.993372,0.098263,0.059615,-0.371425,0.591698,-0.715496,-0.894995,-0.023134,0.445474,0.247033,0.805827,0.538159,0.0
1819,-0.098409,0.447048,0.889079,0.06165,-0.888961,0.453812,0.993234,0.099472,0.059921,-0.376083,0.590712,-0.713875,-0.894298,-0.029797,0.446476,0.242467,0.80633,0.53948,0.0
1820,-0.099314,0.453805,0.885548,0.062082,-0.885389,0.460685,0.993117,0.100729,0.059758,-0.386678,0.585594,-0.712431,-0.893558,-0.046825,0.446498,0.228107,0.80925,0.541369,0.0
1821,-0.098942,0.455721,0.884606,0.062662,-0.88435,0.462598,0.993118,0.101202,0.058944,-0.38698,0.588267,-0.71006,-0.893189,-0.047872,0.447123,0.229036,0.807247,0.54396,0.0
1822,-0.102413,0.455486,0.884332,0.068598,-0.883656,0.463082,0.992373,0.108089,0.059253,-0.389661,0.590102,-0.707066,-0.893001,-0.054367,0.446756,0.22519,0.805495,0.548147,0.0
1823,-0.10281,0.455992,0.884025,0.068863,-0.883339,0.463647,0.992314,0.108544,0.059414,-0.395467,0.587957,-0.705628,-0.894052,-0.070417,0.442393,0.21042,0.805821,0.553511,0.0
1824,-0.105888,0.455675,0.883825,0.073862,-0.882762,0.463976,0.99163,0.114411,0.059817,-0.395448,0.587927,-0.705664,-0.893864,-0.069636,0.442896,0.21125,0.80591,0.553064,0.0
1825,-0.105218,0.456399,0.883531,0.074079,-0.882397,0.464635,0.991685,0.114339,0.059034,-0.395359,0.587939,-0.705704,-0.893836,-0.069325,0.443001,0.211535,0.805928,0.55293,0.0
1826,-0.106776,0.457246,0.882906,0.079571,-0.881205,0.465987,0.991093,0.12001,0.057708,-0.399721,0.585975,-0.704879,-0.894144,-0.079952,0.440583,0.201814,0.806374,0.555905,0.0
1827,-0.109331,0.460086,0.881117,0.078491,-0.879667,0.469068,0.990901,0.120444,0.060062,-0.40277,0.583691,-0.705039,-0.89385,-0.085042,0.440227,0.196998,0.80751,0.555984,0.0
1828,-0.109661,0.460582,0.880816,0.078384,-0.879394,0.469597,0.990873,0.120538,0.060332,-0.405845,0.581548,-0.705047,-0.893542,-0.090399,0.439783,0.192019,0.808473,0.556325,0.0
1829,-0.110297,0.465781,0.877999,0.077812,-0.87663,0.47483,0.990848,0.120692,0.060446,-0.404541,0.583783,-0.703948,-0.894057,-0.090543,0.438705,0.192371,0.806845,0.558564,0.0
1830,-0.109549,0.469992,0.875846,0.083997,-0.87362,0.479304,0.990425,0.126076,0.056226,-0.403545,0.586447,-0.702303,-0.894345,-0.090811,0.438062,0.193123,0.80488,0.561132,0.0
1831,-0.113413,0.470643,0.875004,0.094784,-0.871544,0.481067,0.989016,0.137496,0.054235,-0.403829,0.586605,-0.702008,-0.894087,-0.090575,0.438637,0.193722,0.804792,0.561053,0.0
1832,-0.113067,0.474644,0.872885,0.100768,-0.86851,0.485318,0.988464,0.142833,0.05037,-0.404143,0.586794,-0.70167,-0.893772,-0.090197,0.439358,0.194524,0.804697,0.560912,0.0
1833,-0.113955,0.475372,0.872373,0.100519,-0.86807,0.486157,0.988387,0.14309,0.051137,-0.407378,0.584736,-0.701516,-0.893324,-0.095522,0.439143,0.189773,0.805579,0.561273,0.0
1834,-0.114431,0.47601,0.871963,0.100449,-0.867686,0.486857,0.988339,0.143299,0.051475,-0.40743,0.584722,-0.701498,-0.893315,-0.095613,0.439141,0.189703,0.805579,0.561297,0.0
1835,-0.114526,0.476165,0.871866,0.100443,-0.867593,0.487024,0.988329,0.14335,0.051535,-0.407356,0.584667,-0.701587,-0.893371,-0.095618,0.439026,0.1896,0.805618,0.561275,0.0
1836,-0.117323,0.475343,0.871942,0.105604,-0.867056,0.486889,0.987462,0.149204,0.051528,-0.407456,0.584721,-0.701484,-0.893308,-0.09565,0.439148,0.189682,0.805575,0.561309,0.0
1837,-0.122612,0.47319,0.872385,0.11598,-0.866163,0.486116,0.985654,0.160783,0.05132,-0.40737,0.584706,-0.701546,-0.893331,-0.09551,0.439132,0.189759,0.805603,0.561244,0.0
1838,-0.122453,0.472989,0.872517,0.115971,-0.866291,0.485889,0.985675,0.160686,0.051226,-0.407183,0.584626,-0.701721,-0.893428,-0.095377,0.438962,0.189701,0.805676,0.561157,0.0
1839,-0.127289,0.470264,0.873297,0.126311,-0.865605,0.484533,0.98379,0.171983,0.050782,-0.406891,0.584511,-0.701986,-0.893569,-0.095129,0.438729,0.189662,0.805789,0.561009,0.0
1840,-0.134941,0.466543,0.874144,0.141789,-0.864042,0.483039,0.980656,0.189126,0.050443,-0.406813,0.584504,-0.702037,-0.893587,-0.094995,0.43872,0.189743,0.80581,0.560951,0.0
1841,-0.134611,0.466154,0.874402,0.141716,-0.864306,0.482587,0.980711,0.188879,0.050283,-0.409756,0.582256,-0.702194,-0.893321,-0.100356,0.43807,0.184599,0.806787,0.561263,0.0
1842,-0.137313,0.465103,0.874541,0.146866,-0.863586,0.482336,0.979578,0.194672,0.050273,-0.409804,0.582277,-0.702149,-0.893295,-0.100388,0.438115,0.184617,0.806768,0.561285,0.0
1843,-0.148021,0.460732,0.875109,0.167457,-0.860403,0.481314,0.974704,0.217788,0.050205,-0.412791,0.580065,-0.702229,-0.892953,-0.10575,0.437551,0.179547,0.807675,0.561624,0.0
1844,-0.148127,0.460886,0.875009,0.167388,-0.860321,0.481485,0.974699,0.217787,0.050289,-0.412832,0.580156,-0.70213,-0.892863,-0.105516,0.437791,0.179901,0.807641,0.561561,0.0
1845,-0.148349,0.46111,0.874853,0.167149,-0.860223,0.481742,0.974706,0.217697,0.050539,-0.412751,0.580313,-0.702048,-0.892745,-0.104862,0.438187,0.180668,0.807613,0.561354,0.0
1846,-0.148376,0.46114,0.874833,0.167031,-0.86023,0.481771,0.974722,0.217608,0.050613,-0.414006,0.580497,-0.701156,-0.893077,-0.110014,0.436244,0.176101,0.806795,0.563975,0.0
1847,-0.150617,0.463058,0.873436,0.165902,-0.859146,0.48409,0.974572,0.217817,0.05258,-0.415524,0.580818,-0.699992,-0.89304,-0.114413,0.435186,0.172676,0.805952,0.566235,0.0
1848,-0.152757,0.464889,0.872091,0.164901,-0.858086,0.486307,0.974408,0.218096,0.054418,-0.416606,0.581773,-0.698554,-0.893182,-0.118838,0.433707,0.169304,0.804622,0.569138,0.0
1849,-0.154824,0.466684,0.870766,0.163912,-0.857045,0.488473,0.974249,0.218356,0.056196,-0.415695,0.583461,-0.697689,-0.89345,-0.118477,0.433253,0.170126,0.803452,0.570544,0.0
1850,-0.157141,0.468663,0.869287,0.162807,-0.855886,0.490869,0.974063,0.218662,0.058193,-0.421615,0.57893,-0.69791,-0.892376,-0.128295,0.43267,0.160947,0.80522,0.570715,0.0
1851,-0.157399,0.468838,0.869146,0.16264,-0.855792,0.491088,0.97405,0.218655,0.058449,-0.420026,0.580359,-0.697681,-0.893052,-0.127641,0.431468,0.161354,0.804294,0.571903,0.0
1852,-0.157419,0.468851,0.869135,0.16266,-0.855778,0.491106,0.974043,0.218683,0.058453,-0.419372,0.581132,-0.697431,-0.893316,-0.127423,0.430985,0.16159,0.80377,0.572573,0.0
1853,-0.15759,0.468951,0.86905,0.162621,-0.855708,0.49124,0.974021,0.21874,0.05859,-0.419464,0.581017,-0.697472,-0.893277,-0.127438,0.431062,0.161569,0.803851,0.572465,0.0
1854,-0.159853,0.47085,0.86761,0.161399,-0.854618,0.493536,0.973856,0.218925,0.060619,-0.419265,0.580902,-0.697688,-0.893407,-0.127401,0.430803,0.161368,0.803941,0.572397,0.0
1855,-0.16185,0.472558,0.866309,0.16046,-0.853598,0.495602,0.973681,0.219222,0.062328,-0.419112,0.580846,-0.697826,-0.893484,-0.127279,0.43068,0.16134,0.804,0.572321,0.0
1856,-0.162039,0.472695,0.866199,0.160422,-0.853504,0.495777,0.973656,0.219293,0.06247,-0.419159,0.580861,-0.697785,-0.893464,-0.127334,0.430705,0.161328,0.803981,0.572352,0.0
1857,-0.168463,0.478215,0.861933,0.157276,-0.850188,0.502437,0.973079,0.220204,0.068014,-0.419051,0.580839,-0.697868,-0.893506,-0.127203,0.430656,0.161371,0.804017,0.572288,0.0
1858,-0.166707,0.480377,0.861072,0.157841,-0.849029,0.504217,0.97329,0.219969,0.065715,-0.417396,0.583032,-0.697031,-0.894287,-0.12736,0.428986,0.161339,0.802403,0.574558,0.0
1859,-0.166064,0.480949,0.860877,0.158077,-0.848725,0.504654,0.973362,0.21989,0.064915,-0.417377,0.5829,-0.697153,-0.894326,-0.127418,0.428887,0.161168,0.80249,0.574485,0.0
1860,-0.162029,0.483482,0.860227,0.153361,-0.848816,0.505955,0.974795,0.213905,0.063386,-0.415606,0.581892,-0.699051,-0.895425,-0.126863,0.426754,0.159641,0.803309,0.573766,0.0
1861,-0.15732,0.486643,0.859318,0.148849,-0.848528,0.507782,0.976265,0.207794,0.061054,-0.41731,0.579626,-0.699917,-0.894659,-0.126873,0.428353,0.159485,0.804944,0.571514,0.0
1862,-0.15534,0.488602,0.858567,0.149346,-0.847512,0.509331,0.976506,0.207343,0.058681,-0.417493,0.579856,-0.699618,-0.894561,-0.127082,0.428496,0.159557,0.804746,0.571772,0.0
1863,-0.155223,0.488341,0.858736,0.149445,-0.84766,0.509056,0.97651,0.207351,0.058596,-0.417337,0.579782,-0.699772,-0.894652,-0.127012,0.428328,0.159458,0.80481,0.57171,0.0
1864,-0.152636,0.489905,0.858309,0.150312,-0.846873,0.510108,0.976784,0.206875,0.055624,-0.417133,0.579702,-0.69996,-0.894758,-0.126868,0.428149,0.159396,0.80489,0.571614,0.0
1865,-0.151872,0.488901,0.859017,0.150572,-0.84751,0.508972,0.976863,0.206642,0.055098,-0.417099,0.579692,-0.699989,-0.894767,-0.1268,0.428151,0.159437,0.804908,0.571577,0.0
1866,-0.15146,0.488501,0.859317,0.150673,-0.847777,0.508497,0.976911,0.206493,0.0548,-0.41699,0.579636,-0.7001,-0.894828,-0.126741,0.428039,0.159375,0.804958,0.571525,0.0
1867,-0.151269,0.488286,0.859473,0.15072,-0.847918,0.508249,0.976934,0.206422,0.05467,-0.416775,0.579535,-0.700311,-0.89494,-0.126587,0.42785,0.159304,0.805055,0.571408,0.0
1868,-0.151135,0.488175,0.85956,0.150838,-0.847976,0.508117,0.976936,0.206449,0.054523,-0.416513,0.579433,-0.700551,-0.895064,-0.126339,0.427665,0.159297,0.805167,0.571252,0.0
1869,-0.151201,0.48825,0.859505,0.15087,-0.847916,0.508207,0.976921,0.206515,0.054544,-0.416368,0.579368,-0.700691,-0.89514,-0.126234,0.427537,0.15925,0.80523,0.571176,0.0
1870,-0.151559,0.488606,0.859239,0.15079,-0.847678,0.508628,0.976878,0.206652,0.054796,-0.420977,0.577925,-0.699128,-0.893684,-0.132332,0.428737,0.155261,0.805288,0.572191,0.0
1871,-0.151883,0.488943,0.85899,0.15069,-0.847458,0.509023,0.976843,0.206753,0.055036,-0.42244,0.575522,-0.700226,-0.893004,-0.131994,0.430254,0.155194,0.807063,0.569704,0.0
1872,-0.154026,0.490861,0.857514,0.149755,-0.846246,0.511311,0.976651,0.207173,0.056835,-0.427055,0.574259,-0.698462,-0.891492,-0.138222,0.431434,0.151212,0.80692,0.570976,0.0
1873,-0.153953,0.490798,0.857563,0.149933,-0.846256,0.511243,0.976636,0.207284,0.056697,-0.427085,0.574266,-0.698437,-0.891482,-0.138274,0.431438,0.151184,0.806906,0.571003,0.0
1874,-0.153904,0.490761,0.857593,0.150332,-0.846199,0.511219,0.976582,0.207603,0.056457,-0.428684,0.572039,-0.699286,-0.890734,-0.138183,0.433009,0.151069,0.808502,0.568772,0.0
1875,-0.153748,0.490648,0.857686,0.150834,-0.84618,0.511104,0.976529,0.20795,0.056092,-0.428681,0.572061,-0.699268,-0.890762,-0.138343,0.432899,0.150906,0.808459,0.568876,0.0
1876,-0.153632,0.49057,0.857751,0.151196,-0.846164,0.511024,0.976491,0.208198,0.055825,-0.428672,0.572016,-0.699312,-0.890794,-0.13845,0.432801,0.150749,0.808473,0.568898,0.0
1877,-0.154071,0.489765,0.858132,0.151722,-0.846475,0.510352,0.976341,0.208828,0.056109,-0.428789,0.571991,-0.69926,-0.890762,-0.138653,0.432801,0.150604,0.808455,0.568961,0.0
1878,-0.155636,0.488692,0.858462,0.152081,-0.846836,0.509645,0.976036,0.209875,0.057477,-0.430191,0.570008,-0.700018,-0.890089,-0.13848,0.434237,0.15058,0.809884,0.566931,0.0
1879,-0.158067,0.486897,0.859037,0.152212,-0.847561,0.5084,0.975625,0.211117,0.05986,-0.430902,0.569921,-0.699651,-0.889749,-0.138968,0.434779,0.150561,0.809862,0.566969,0.0
1880,-0.158102,0.487256,0.858827,0.152695,-0.847239,0.508791,0.975544,0.21158,0.059548,-0.431007,0.569921,-0.699587,-0.889716,-0.139138,0.434793,0.150458,0.809833,0.567037,0.0
1881,-0.15809,0.487396,0.85875,0.153638,-0.846953,0.508984,0.975398,0.212402,0.059012,-0.433133,0.567709,-0.700072,-0.888742,-0.13965,0.436616,0.150106,0.811297,0.565035,0.0
1882,-0.157901,0.487257,0.858864,0.154427,-0.846888,0.508853,0.975304,0.21298,0.058479,-0.433538,0.567807,-0.699742,-0.888616,-0.140395,0.436634,0.149683,0.8111,0.565429,0.0
1883,-0.157802,0.48718,0.858925,0.154887,-0.846845,0.508784,0.975247,0.213324,0.058176,-0.43368,0.567784,-0.699672,-0.888579,-0.140662,0.436623,0.149491,0.81107,0.565524,0.0
1884,-0.157736,0.487125,0.858969,0.155571,-0.846737,0.508756,0.975149,0.21388,0.057779,-0.433684,0.56768,-0.699755,-0.888631,-0.140887,0.436447,0.149176,0.811104,0.565559,0.0
1885,-0.157821,0.487201,0.85891,0.156007,-0.846585,0.508875,0.975066,0.214307,0.057602,-0.435307,0.565317,-0.700659,-0.88784,-0.140629,0.438135,0.149152,0.812797,0.563128,0.0
1886,-0.15805,0.487389,0.858761,0.156174,-0.846407,0.50912,0.975002,0.214583,0.057657,-0.435247,0.565478,-0.700566,-0.887887,-0.140781,0.437991,0.149047,0.812658,0.563356,0.0
1887,-0.158148,0.487483,0.85869,0.156401,-0.846289,0.509247,0.97495,0.214836,0.057596,-0.435333,0.565486,-0.700506,-0.887858,-0.140918,0.438007,0.148973,0.812629,0.563418,0.0
1888,-0.160305,0.485406,0.859466,0.157078,-0.847085,0.507711,0.974488,0.216392,0.059545,-0.435081,0.565354,-0.700769,-0.888012,-0.140817,0.437727,0.14879,0.812738,0.563308,0.0
1889,-0.160026,0.485623,0.859396,0.159483,-0.846458,0.508009,0.974143,0.218354,0.058007,-0.434659,0.565194,-0.701161,-0.88824,-0.140526,0.437356,0.14866,0.812901,0.563109,0.0
1890,-0.160131,0.485741,0.859309,0.160321,-0.846186,0.508198,0.973989,0.219144,0.057625,-0.434566,0.565173,-0.701235,-0.888282,-0.140421,0.437306,0.148685,0.812933,0.563055,0.0
1891,-0.157608,0.487111,0.859,0.155066,-0.846872,0.508685,0.97525,0.213375,0.05794,-0.434038,0.564984,-0.701713,-0.88857,-0.140087,0.436826,0.148499,0.813122,0.562831,0.0
1892,-0.157262,0.486675,0.859311,0.15404,-0.847399,0.508119,0.975469,0.212276,0.058295,-0.433694,0.564884,-0.702007,-0.888751,-0.139839,0.436538,0.148425,0.813235,0.562688,0.0
1893,-0.154948,0.488427,0.858737,0.153607,-0.846752,0.509327,0.975907,0.210828,0.056177,-0.432016,0.566981,-0.701351,-0.889565,-0.139894,0.43486,0.148443,0.811764,0.564802,0.0
1894,-0.153075,0.490313,0.857998,0.153708,-0.84585,0.510793,0.976187,0.210071,0.054114,-0.431685,0.567062,-0.701489,-0.889696,-0.139539,0.434706,0.14862,0.811769,0.56475,0.0
1895,-0.153012,0.489923,0.858231,0.153215,-0.846196,0.510369,0.976274,0.209587,0.054415,-0.434495,0.564642,-0.701706,-0.889136,-0.144597,0.434199,0.143703,0.81257,0.56487,0.0
1896,-0.154838,0.491463,0.857022,0.152294,-0.845242,0.512222,0.97613,0.209831,0.056029,-0.434343,0.564647,-0.701796,-0.889174,-0.144287,0.434222,0.143922,0.812621,0.56474,0.0
1897,-0.154872,0.491488,0.857002,0.152341,-0.845212,0.512257,0.976117,0.209891,0.056026,-0.434426,0.564717,-0.701688,-0.889104,-0.144223,0.434388,0.144107,0.812584,0.564746,0.0
1898,-0.154842,0.491471,0.857018,0.15243,-0.845208,0.512238,0.976108,0.209951,0.055959,-0.435739,0.564753,-0.700845,-0.889227,-0.149599,0.432313,0.139304,0.811587,0.567379,0.0
1899,-0.154886,0.49152,0.856981,0.1527,-0.845114,0.512312,0.976059,0.210212,0.055841,-0.436164,0.564706,-0.700619,-0.88902,-0.149893,0.432637,0.139294,0.811565,0.567412,0.0
1900,-0.15498,0.49164,0.856896,0.15331,-0.844899,0.512484,0.975949,0.210796,0.055569,-0.436358,0.564666,-0.70053,-0.888997,-0.15043,0.432498,0.138836,0.811493,0.567628,0.0
1901,-0.152139,0.492827,0.856723,0.148638,-0.845546,0.512793,0.977118,0.205357,0.055387,-0.436922,0.563892,-0.700802,-0.888779,-0.150719,0.432844,0.138453,0.811978,0.567028,0.0
1902,-0.143538,0.49622,0.856248,0.134319,-0.847433,0.513628,0.980486,0.188736,0.054988,-0.439892,0.560347,-0.701787,-0.887506,-0.151853,0.435055,0.137214,0.814218,0.56411,0.0
1903,-0.140713,0.497353,0.85606,0.129949,-0.847905,0.513974,0.981484,0.183567,0.05468,-0.442472,0.557629,-0.702329,-0.886579,-0.154202,0.436118,0.134891,0.815641,0.562612,0.0
1904,-0.140764,0.497388,0.856031,0.130257,-0.84782,0.514036,0.981436,0.183862,0.054554,-0.444188,0.55529,-0.703098,-0.885916,-0.155209,0.437105,0.133593,0.817044,0.560883,0.0
1905,-0.140819,0.497394,0.856018,0.13055,-0.847755,0.514069,0.981389,0.184144,0.054445,-0.447589,0.55053,-0.704684,-0.884595,-0.157162,0.43908,0.130977,0.819888,0.55734,0.0
1906,-0.143356,0.495634,0.856618,0.12997,-0.848633,0.512764,0.981099,0.184843,0.057239,-0.449655,0.547938,-0.705389,-0.883789,-0.158589,0.440187,0.129328,0.821348,0.555572,0.0
1907,-0.143114,0.495757,0.856587,0.130636,-0.848461,0.51288,0.981046,0.185302,0.056663,-0.449623,0.548066,-0.705309,-0.883833,-0.158823,0.440014,0.129137,0.821217,0.55581,0.0
1908,-0.142978,0.495647,0.856674,0.130957,-0.848482,0.512764,0.981023,0.185501,0.056405,-0.449538,0.548078,-0.705353,-0.883859,-0.158658,0.440022,0.129257,0.82124,0.555747,0.0
1909,-0.142859,0.495534,0.856759,0.131172,-0.848522,0.512642,0.981012,0.185619,0.056219,-0.449179,0.548034,-0.705617,-0.884009,-0.158163,0.439898,0.129477,0.821366,0.555511,0.0
