,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
8188,-0.582489,0.468746,0.664065,0.181949,-0.721049,0.668567,0.792212,0.510259,0.334715,-0.044953,-0.608001,-0.792662,0.320147,-0.760383,0.565086,-0.9463,-0.228366,0.228831,0.0
8189,-0.576583,0.474158,0.665376,0.185465,-0.71716,0.671776,0.795709,0.510739,0.325563,-0.041641,-0.608787,-0.79224,0.32445,-0.758195,0.565572,-0.944985,-0.233491,0.229093,0.0
8190,-0.570192,0.481536,0.665584,0.188407,-0.711948,0.676484,0.799614,0.511127,0.315222,-0.038317,-0.609227,-0.792069,0.32865,-0.756237,0.565768,-0.943673,-0.238635,0.229199,0.0
8191,-0.569133,0.486393,0.662955,0.187284,-0.708397,0.680512,0.800632,0.511463,0.312079,-0.040402,-0.620162,-0.783432,0.328063,-0.748839,0.575859,-0.943791,-0.233749,0.233706,0.0
8192,-0.567301,0.487986,0.663354,0.187426,-0.707871,0.681021,0.801897,0.510674,0.310115,-0.044213,-0.641109,-0.766174,0.327529,-0.733838,0.595151,-0.943805,-0.224631,0.242427,0.0
8193,-0.567552,0.487905,0.663199,0.186683,-0.708263,0.680817,0.801893,0.510207,0.310892,-0.049271,-0.653611,-0.755224,0.328979,-0.724568,0.605617,-0.94305,-0.218614,0.250724,0.0
8194,-0.564276,0.491751,0.663153,0.187816,-0.705728,0.683134,0.803938,0.510028,0.305867,-0.053163,-0.675912,-0.735062,0.328521,-0.706966,0.626316,-0.942999,-0.208187,0.259635,0.0
8195,-0.561173,0.49546,0.663026,0.188929,-0.703224,0.685405,0.805847,0.509896,0.301024,-0.055478,-0.686654,-0.724864,0.327656,-0.698299,0.636411,-0.943166,-0.202199,0.263727,0.0
8196,-0.561129,0.495162,0.663285,0.18887,-0.703597,0.685037,0.805891,0.50967,0.301288,-0.060228,-0.689604,-0.721677,0.323095,-0.697536,0.639571,-0.944447,-0.19465,0.264819,0.0
8197,-0.557543,0.492662,0.668153,0.192806,-0.706003,0.681458,0.807447,0.508767,0.298639,-0.063577,-0.692218,-0.718882,0.324062,-0.695624,0.641163,-0.943897,-0.192199,0.268547,0.0
8198,-0.556744,0.492198,0.669161,0.193732,-0.706405,0.680778,0.807776,0.508657,0.297932,-0.075512,-0.688648,-0.721152,0.310434,-0.703511,0.639297,-0.94759,-0.175596,0.266903,0.0
8199,-0.556156,0.491873,0.669888,0.19426,-0.706779,0.680239,0.808054,0.508452,0.297528,-0.112817,-0.680412,-0.724093,0.273506,-0.721858,0.635699,-0.955231,-0.126326,0.267534,0.0
8200,-0.554119,0.490513,0.672568,0.196319,-0.708156,0.678213,0.808956,0.507849,0.296106,-0.130039,-0.677955,-0.723509,0.254472,-0.728083,0.636504,-0.958297,-0.101343,0.267199,0.0
8201,-0.277972,0.707912,0.649299,0.033513,-0.668381,0.743063,0.960003,0.228311,0.162067,-0.292038,-0.346562,-0.891407,-0.497932,-0.740665,0.451085,-0.816563,0.575595,0.043738,0.0
8202,-0.280638,0.707118,0.649019,0.031485,-0.669047,0.742552,0.959296,0.228822,0.165496,-0.301929,-0.347574,-0.88771,-0.486456,-0.744647,0.457012,-0.819877,0.569817,0.055751,0.0
8203,-0.280289,0.706869,0.64944,0.031681,-0.669379,0.742244,0.959392,0.228618,0.165225,-0.308762,-0.344425,-0.886587,-0.482224,-0.746762,0.458044,-0.819832,0.56896,0.064482,0.0
8204,-0.281824,0.704818,0.651003,0.031171,-0.671421,0.740419,0.958959,0.22896,0.167252,-0.316954,-0.337113,-0.886506,-0.470906,-0.755414,0.455627,-0.823278,0.561875,0.080683,0.0
8205,-0.286764,0.704169,0.649547,0.033969,-0.670122,0.741472,0.957398,0.234692,0.168247,-0.328582,-0.337853,-0.88198,-0.463761,-0.755788,0.462287,-0.822775,0.560927,0.091655,0.0
8206,-0.287824,0.705354,0.64779,0.032489,-0.668833,0.742702,0.957131,0.234813,0.16959,-0.336597,-0.342432,-0.877178,-0.459516,-0.753356,0.470423,-0.821916,0.56142,0.096225,0.0
8207,-0.290647,0.705096,0.646809,0.030037,-0.668935,0.742713,0.956358,0.235295,0.173245,-0.341477,-0.344999,-0.874281,-0.456995,-0.751893,0.475197,-0.821309,0.561811,0.099091,0.0
8208,-0.294903,0.703098,0.647058,0.034184,-0.668978,0.742495,0.954915,0.241083,0.173249,-0.341674,-0.344992,-0.874207,-0.456827,-0.751938,0.475286,-0.82132,0.561755,0.099316,0.0
8209,-0.29344,0.701613,0.649331,0.035903,-0.670666,0.740889,0.955302,0.240719,0.17161,-0.349158,-0.340746,-0.872914,-0.45335,-0.75384,0.475601,-0.820098,0.561796,0.108732,0.0
8210,-0.297068,0.695725,0.654,0.042,-0.674736,0.736862,0.953931,0.246366,0.171222,-0.35755,-0.33517,-0.871675,-0.449607,-0.75631,0.475233,-0.818541,0.561832,0.119724,0.0
8211,-0.310656,0.676667,0.667542,0.059055,-0.687194,0.724069,0.948685,0.264358,0.17352,-0.380719,-0.317522,-0.868464,-0.44017,-0.76373,0.472192,-0.813205,0.562045,0.151003,0.0
8212,-0.328891,0.65387,0.681383,0.072122,-0.702025,0.70849,0.941609,0.282159,0.183731,-0.404702,-0.299283,-0.864086,-0.430635,-0.771214,0.468808,-0.806701,0.561834,0.18323,0.0
8213,-0.336657,0.645051,0.68598,0.078458,-0.706756,0.703092,0.938352,0.290522,0.187325,-0.412851,-0.29129,-0.862961,-0.427798,-0.774442,0.466075,-0.804078,0.561593,0.195116,0.0
8214,-0.347061,0.633277,0.691743,0.094461,-0.710234,0.697598,0.933072,0.307452,0.186674,-0.430856,-0.276386,-0.859053,-0.421122,-0.780355,0.462278,-0.798134,0.560941,0.219829,0.0
8215,-0.363525,0.609794,0.704273,0.120483,-0.71887,0.684623,0.92376,0.33373,0.187857,-0.448382,-0.255165,-0.856646,-0.425172,-0.782135,0.455512,-0.786245,0.568466,0.242206,0.0
8216,-0.382893,0.582873,0.716694,0.144101,-0.728636,0.66957,0.912483,0.35965,0.194997,-0.46351,-0.247615,-0.85079,-0.418638,-0.785047,0.456555,-0.780961,0.567791,0.260216,0.0
8217,-0.389868,0.571047,0.722431,0.15378,-0.733119,0.662485,0.907939,0.369377,0.198004,-0.474616,-0.238197,-0.847349,-0.429468,-0.777645,0.459155,-0.768307,0.581833,0.266785,0.0
8218,-0.40845,0.547818,0.730112,0.17316,-0.738847,0.651244,0.896205,0.392427,0.206922,-0.492113,-0.216468,-0.843187,-0.448036,-0.767477,0.458521,-0.746382,0.603423,0.2807,0.0
8219,-0.429643,0.516286,0.740847,0.201972,-0.744701,0.636102,0.880121,0.422928,0.215681,-0.508234,-0.195552,-0.838723,-0.452251,-0.768192,0.453155,-0.732916,0.609622,0.301983,0.0
8220,-0.43691,0.501723,0.74658,0.211468,-0.749435,0.627396,0.874293,0.431994,0.221337,-0.515239,-0.186797,-0.836441,-0.450026,-0.771619,0.449532,-0.729386,0.608037,0.313505,0.0
8221,-0.451254,0.482935,0.750428,0.222349,-0.753548,0.618648,0.864251,0.446024,0.232661,-0.528607,-0.170904,-0.831484,-0.446131,-0.777402,0.443411,-0.722178,0.60534,0.334695,0.0
8222,-0.463944,0.462231,0.75571,0.240641,-0.755239,0.609676,0.852553,0.464711,0.239157,-0.538295,-0.163177,-0.826807,-0.442717,-0.780049,0.44218,-0.717105,0.604066,0.347655,0.0
8223,-0.470239,0.449558,0.759455,0.25032,-0.757253,0.603247,0.846294,0.473777,0.243556,-0.541793,-0.162009,-0.824749,-0.441093,-0.780463,0.443071,-0.715469,0.603844,0.351389,0.0
8224,-0.491457,0.415144,0.765587,0.275166,-0.760024,0.588766,0.826288,0.500018,0.259286,-0.546443,-0.158798,-0.822302,-0.438907,-0.781924,0.442666,-0.713274,0.602806,0.35758,0.0
8225,-0.511325,0.374701,0.773398,0.304655,-0.76246,0.570822,0.803573,0.527496,0.275711,-0.550965,-0.161086,-0.818833,-0.436427,-0.780708,0.447242,-0.711314,0.603776,0.35984,0.0
8226,-0.528051,0.331209,0.781959,0.333694,-0.76581,0.54971,0.780902,0.551211,0.293865,-0.564185,-0.166977,-0.808587,-0.429085,-0.777401,0.459927,-0.705394,0.606436,0.366951,0.0
8227,-0.538453,0.308525,0.784142,0.351166,-0.763746,0.541638,0.765995,0.567012,0.302898,-0.570415,-0.169758,-0.803621,-0.425476,-0.77583,0.465893,-0.702563,0.607674,0.370317,0.0
8228,-0.555573,0.263999,0.788443,0.382986,-0.760418,0.524485,0.73801,0.593352,0.32136,-0.578132,-0.173422,-0.7973,-0.420401,-0.774157,0.473226,-0.699303,0.608773,0.374658,0.0
8229,-0.569251,0.222565,0.791465,0.409502,-0.758,0.507683,0.712924,0.613106,0.340352,-0.577719,-0.176661,-0.796888,-0.419024,-0.773641,0.475286,-0.70047,0.608498,0.372922,0.0
8230,-0.578528,0.188801,0.79351,0.430713,-0.755436,0.493763,0.692669,0.627431,0.355722,-0.575133,-0.176102,-0.798879,-0.418832,-0.775468,0.472469,-0.702709,0.60633,0.372241,0.0
8231,-0.580605,0.179534,0.794144,0.436474,-0.754749,0.489738,0.687304,0.630968,0.359849,-0.57378,-0.175899,-0.799897,-0.418665,-0.776419,0.471052,-0.703913,0.60517,0.371852,0.0
8232,-0.583792,0.165499,0.794856,0.449653,-0.749245,0.486255,0.676017,0.641281,0.362985,-0.573614,-0.176682,-0.799843,-0.416773,-0.777665,0.470675,-0.70517,0.603339,0.372444,0.0
8233,-0.583805,0.162073,0.795552,0.454267,-0.74693,0.485526,0.672912,0.644846,0.362437,-0.573799,-0.17747,-0.799536,-0.415019,-0.778607,0.470669,-0.706054,0.601893,0.373111,0.0
8234,-0.583279,0.161943,0.795964,0.454609,-0.746989,0.485114,0.673138,0.64481,0.362082,-0.572975,-0.177324,-0.800159,-0.414956,-0.779159,0.469811,-0.70676,0.601221,0.372857,0.0
8235,-0.581469,0.157942,0.79809,0.460907,-0.744415,0.483125,0.670416,0.648768,0.360058,-0.57065,-0.176473,-0.802007,-0.415763,-0.780126,0.467485,-0.708166,0.600215,0.371808,0.0
8236,-0.579923,0.153972,0.799989,0.466875,-0.741914,0.481238,0.66762,0.652576,0.358367,-0.568004,-0.175325,-0.804134,-0.417051,-0.781003,0.464867,-0.709534,0.599411,0.370494,0.0
8237,-0.580619,0.150607,0.800123,0.471287,-0.739188,0.481132,0.663904,0.656443,0.358208,-0.566789,-0.174756,-0.805114,-0.417699,-0.781376,0.463657,-0.710124,0.599092,0.36988,0.0
8238,-0.579135,0.142598,0.802662,0.486038,-0.730065,0.480386,0.654498,0.668333,0.353499,-0.564565,-0.173615,-0.806922,-0.419097,-0.781928,0.461459,-0.711072,0.598703,0.368688,0.0
8239,-0.578401,0.131598,0.805067,0.500183,-0.722401,0.477443,0.644412,0.678835,0.352014,-0.561029,-0.171764,-0.809779,-0.421576,-0.782587,0.458072,-0.712403,0.598376,0.366642,0.0
8240,-0.576801,0.1119,0.809183,0.523915,-0.709333,0.471549,0.626747,0.695934,0.350518,-0.554582,-0.176108,-0.813279,-0.415209,-0.788423,0.45386,-0.721137,0.589385,0.364124,0.0
8241,-0.578625,0.096602,0.809852,0.539653,-0.69917,0.468972,0.611528,0.708398,0.352426,-0.551081,-0.180736,-0.814643,-0.40844,-0.792895,0.452208,-0.727657,0.581937,0.36313,0.0
8242,-0.579404,0.069432,0.812076,0.563199,-0.686112,0.460496,0.589149,0.724175,0.358432,-0.536893,-0.197152,-0.82029,-0.382984,-0.809393,0.445202,-0.75171,0.553183,0.359052,0.0
8243,-0.578682,0.037996,0.814667,0.590097,-0.67001,0.450412,0.562949,0.741379,0.365301,-0.520447,-0.206743,-0.828487,-0.36514,-0.823179,0.434796,-0.771885,0.528803,0.352931,0.0
8244,-0.577554,0.021813,0.81606,0.607176,-0.656721,0.447274,0.54568,0.753817,0.366048,-0.513101,-0.209621,-0.832337,-0.358691,-0.828619,0.429802,-0.779787,0.519083,0.349976,0.0
8245,-0.575127,-0.000815,0.818063,0.63214,-0.63518,0.443783,0.519256,0.772362,0.365825,-0.498367,-0.219541,-0.838707,-0.338433,-0.841388,0.421342,-0.79818,0.493829,0.34502,0.0
8246,-0.570575,-0.013824,0.821128,0.649471,-0.619534,0.440867,0.502622,0.784847,0.362469,-0.484221,-0.229024,-0.844439,-0.317518,-0.85334,0.41351,-0.815298,0.468356,0.340486,0.0
8247,-0.56105,-0.036285,0.826985,0.679078,-0.591473,0.434754,0.473365,0.805507,0.356487,-0.47576,-0.226918,-0.8498,-0.316404,-0.857321,0.406064,-0.820695,0.462069,0.336081,0.0
8248,-0.557213,-0.049009,0.828921,0.6945,-0.574707,0.432874,0.455172,0.816889,0.354271,-0.469613,-0.226439,-0.853339,-0.313683,-0.86069,0.401017,-0.825267,0.456001,0.333161,0.0
8249,-0.549457,-0.076658,0.831997,0.723645,-0.541425,0.428014,0.417653,0.837246,0.352962,-0.449802,-0.230456,-0.862883,-0.294576,-0.873792,0.386925,-0.84315,0.428225,0.325146,0.0
8250,-0.538609,-0.1025,0.836297,0.751366,-0.507557,0.421702,0.381244,0.855499,0.350389,-0.426789,-0.223981,-0.876175,-0.287772,-0.884848,0.366374,-0.857343,0.408503,0.313188,0.0
8251,-0.531724,-0.117819,0.838681,0.766342,-0.488501,0.417235,0.360539,0.864571,0.350037,-0.41519,-0.225871,-0.881248,-0.280869,-0.889538,0.360324,-0.865291,0.397118,0.305888,0.0
8252,-0.513135,-0.150006,0.845097,0.798919,-0.443359,0.406399,0.313719,0.883703,0.347345,-0.398886,-0.228898,-0.887972,-0.259902,-0.900416,0.348857,-0.879397,0.36994,0.299672,0.0
8253,-0.497864,-0.171491,0.85013,0.821546,-0.407296,0.398963,0.277836,0.89705,0.343666,-0.385878,-0.23497,-0.892124,-0.235902,-0.90974,0.341646,-0.891878,0.342288,0.295619,0.0
8254,-0.482855,-0.191595,0.854482,0.841357,-0.372082,0.392009,0.242831,0.90821,0.340862,-0.382098,-0.234593,-0.893849,-0.232504,-0.911724,0.338674,-0.894395,0.33723,0.293825,0.0
8255,-0.476783,-0.201882,0.855523,0.850567,-0.351582,0.391056,0.221839,0.914129,0.339343,-0.38195,-0.234178,-0.894021,-0.233148,-0.911659,0.338405,-0.89429,0.337693,0.29361,0.0
8256,-0.464278,-0.225373,0.856535,0.867374,-0.31135,0.38823,0.179186,0.923183,0.340035,-0.377374,-0.233026,-0.896262,-0.230052,-0.913893,0.334475,-0.89703,0.33241,0.291272,0.0
8257,-0.446141,-0.242639,0.861443,0.883321,-0.27413,0.380258,0.143882,0.930579,0.336629,-0.369756,-0.235773,-0.898716,-0.216287,-0.918853,0.330042,-0.903604,0.316415,0.288757,0.0
8258,-0.436711,-0.253241,0.863221,0.89115,-0.253001,0.376618,0.12302,0.933733,0.336164,-0.369066,-0.237155,-0.898636,-0.213125,-0.919535,0.3302,-0.904636,0.313387,0.288825,0.0
8259,-0.416585,-0.275485,0.86635,0.905511,-0.210284,0.368549,0.08065,0.938023,0.337056,-0.361613,-0.237423,-0.90159,-0.203413,-0.923643,0.324816,-0.909867,0.300853,0.285707,0.0
8260,-0.393895,-0.293028,0.871195,0.917748,-0.177803,0.355138,0.050836,0.939425,0.338961,-0.348046,-0.237262,-0.906956,-0.185549,-0.93087,0.314723,-0.918931,0.277823,0.279962,0.0
8261,-0.386395,-0.29645,0.873393,0.921417,-0.166258,0.351209,0.041093,0.940464,0.337395,-0.339522,-0.234112,-0.910997,-0.178957,-0.93476,0.306915,-0.923417,0.267234,0.275476,0.0
8262,-0.372244,-0.306611,0.876027,0.928087,-0.132536,0.347977,0.009412,0.942562,0.333897,-0.322474,-0.233267,-0.917385,-0.154136,-0.943284,0.294033,-0.933944,0.236221,0.26823,0.0
8263,-0.358222,-0.317251,0.878081,0.933491,-0.105143,0.342838,-0.016441,0.942494,0.333816,-0.30744,-0.235601,-0.921939,-0.124365,-0.950604,0.284399,-0.943405,0.202093,0.262953,0.0
8264,-0.342284,-0.326419,0.881074,0.938699,-0.077834,0.335835,-0.041045,0.942014,0.33305,-0.295853,-0.238103,-0.925082,-0.105508,-0.954365,0.279383,-0.949388,0.18026,0.257229,0.0
8265,-0.334923,-0.333782,0.881144,0.940818,-0.067015,0.332219,-0.051838,0.940264,0.336473,-0.290589,-0.238542,-0.926636,-0.096024,-0.956267,0.276282,-0.952017,0.169264,0.254975,0.0
8266,-0.316028,-0.346301,0.883289,0.946063,-0.045016,0.320838,-0.071344,0.937042,0.341849,-0.283702,-0.231843,-0.930462,-0.094051,-0.958925,0.267612,-0.954288,0.163433,0.250244,0.0
8267,-0.298253,-0.358869,0.884453,0.950058,-0.022461,0.311262,-0.091836,0.933117,0.347645,-0.279549,-0.225286,-0.933326,-0.097542,-0.960388,0.261034,-0.955163,0.16401,0.2465,0.0
8268,-0.288152,-0.36612,0.884829,0.952152,-0.01127,0.305413,-0.101846,0.930498,0.35185,-0.277734,-0.222443,-0.934549,-0.099023,-0.96101,0.25817,-0.95554,0.164245,0.244879,0.0
8269,-0.267818,-0.379821,0.885442,0.955817,0.010851,0.293758,-0.121183,0.924996,0.360133,-0.272936,-0.223211,-0.935779,-0.095944,-0.961545,0.25734,-0.957235,0.16002,0.241024,0.0
8270,-0.256602,-0.391831,0.883529,0.957433,0.021984,0.287816,-0.132198,0.919774,0.369511,-0.266635,-0.220968,-0.938124,-0.086305,-0.963978,0.251587,-0.959925,0.148047,0.23796,0.0
8271,-0.238935,-0.406449,0.881877,0.958871,0.044536,0.280322,-0.153212,0.912586,0.379092,-0.263648,-0.219955,-0.939206,-0.081566,-0.965085,0.248912,-0.961164,0.142233,0.236502,0.0
8272,-0.228214,-0.414874,0.880793,0.959828,0.055813,0.274981,-0.163242,0.908165,0.385471,-0.258969,-0.217927,-0.940979,-0.083155,-0.965566,0.246507,-0.962299,0.142085,0.23193,0.0
8273,-0.207747,-0.429954,0.878623,0.961927,0.073273,0.263299,-0.177586,0.899872,0.398362,-0.250816,-0.221031,-0.942462,-0.06792,-0.967166,0.244899,-0.965648,0.125437,0.227568,0.0
8274,-0.187192,-0.4441,0.876204,0.963308,0.091662,0.252259,-0.192343,0.891275,0.410647,-0.246359,-0.217401,-0.94448,-0.063797,-0.968765,0.239632,-0.967076,0.119291,0.224794,0.0
8275,-0.178377,-0.448911,0.87559,0.963971,0.098733,0.247003,-0.197332,0.888104,0.415126,-0.241209,-0.218334,-0.945593,-0.059613,-0.96919,0.238989,-0.96864,0.114017,0.220762,0.0
8276,-0.163685,-0.457699,0.873909,0.964301,0.112686,0.239634,-0.208157,0.881937,0.422915,-0.231536,-0.212546,-0.949323,-0.044898,-0.972465,0.228678,-0.971789,0.09557,0.215618,0.0
8277,-0.151432,-0.463644,0.872984,0.964206,0.125185,0.233741,-0.217657,0.877133,0.428091,-0.224717,-0.210806,-0.951347,-0.029644,-0.974387,0.222914,-0.973972,0.078295,0.212713,0.0
8278,-0.142542,-0.469602,0.871294,0.964987,0.129891,0.227877,-0.220185,0.87327,0.434645,-0.221399,-0.211226,-0.952032,-0.019399,-0.975112,0.220858,-0.97499,0.067366,0.211791,0.0
8279,-0.136327,-0.473448,0.870207,0.964877,0.135655,0.224963,-0.224556,0.870313,0.438326,-0.220233,-0.209133,-0.952764,-0.020088,-0.975566,0.218782,-0.97524,0.067322,0.210651,0.0
8280,-0.125859,-0.486322,0.864667,0.963835,0.14644,0.222657,-0.234905,0.86142,0.450303,-0.213919,-0.207582,-0.954541,-0.016293,-0.976266,0.215958,-0.976715,0.06175,0.20546,0.0
8281,-0.112932,-0.496992,0.860374,0.965705,0.148846,0.212738,-0.233792,0.854893,0.463138,-0.212923,-0.205207,-0.955276,-0.016951,-0.976773,0.213603,-0.976921,0.061674,0.204499,0.0
8282,-0.106938,-0.500285,0.859231,0.965219,0.155122,0.210448,-0.23857,0.851851,0.466296,-0.213145,-0.205459,-0.955173,-0.017022,-0.976709,0.213889,-0.976872,0.061848,0.204683,0.0
8283,-0.099262,-0.509993,0.854431,0.963113,0.166595,0.211325,-0.250118,0.843891,0.474645,-0.213601,-0.206102,-0.954932,-0.017038,-0.976557,0.214581,-0.976772,0.062105,0.205081,0.0
8284,-0.086476,-0.518941,0.850424,0.9636,0.173189,0.203666,-0.252975,0.837081,0.485075,-0.210279,-0.205443,-0.955811,-0.017972,-0.976693,0.213885,-0.977476,0.062154,0.201686,0.0
8285,-0.075272,-0.524326,0.848183,0.962153,0.185219,0.199884,-0.261904,0.831129,0.49054,-0.208566,-0.203342,-0.956635,-0.018387,-0.977158,0.211713,-0.977835,0.061746,0.200063,0.0
8286,-0.07681,-0.527194,0.846265,0.961491,0.185474,0.202812,-0.263882,0.829255,0.492646,-0.207261,-0.20449,-0.956674,-0.0188,-0.976895,0.212885,-0.978104,0.062109,0.198628,0.0
8287,-0.065194,-0.537449,0.840772,0.959998,0.196146,0.199822,-0.272308,0.820167,0.503162,-0.206603,-0.205392,-0.956623,-0.019099,-0.976685,0.213824,-0.978238,0.062448,0.197863,0.0
8288,-0.06106,-0.540727,0.838978,0.959033,0.201175,0.199456,-0.276633,0.816788,0.506291,-0.207041,-0.205985,-0.956401,-0.019088,-0.976546,0.214456,-0.978145,0.062657,0.198253,0.0
8289,-0.061882,-0.541322,0.838534,0.958992,0.200575,0.200254,-0.276591,0.816541,0.506712,-0.205574,-0.203652,-0.957216,-0.019438,-0.977065,0.21205,-0.978448,0.062198,0.196901,0.0
8290,-0.064224,-0.544129,0.836539,0.95859,0.199421,0.203308,-0.277449,0.814956,0.508789,-0.205785,-0.203957,-0.957106,-0.019448,-0.976994,0.212377,-0.978403,0.062318,0.197084,0.0
8291,-0.064915,-0.544781,0.836061,0.958515,0.198988,0.204084,-0.277547,0.814626,0.509264,-0.206069,-0.204366,-0.956958,-0.019461,-0.976898,0.212815,-0.978343,0.062478,0.197331,0.0
8292,-0.062576,-0.545854,0.835539,0.957218,0.204157,0.205064,-0.282517,0.812626,0.509727,-0.206325,-0.204703,-0.956831,-0.019511,-0.976816,0.213185,-0.978288,0.062654,0.197548,0.0
8293,-0.061312,-0.548587,0.833842,0.955549,0.209115,0.207838,-0.288386,0.80952,0.51138,-0.206363,-0.204747,-0.956813,-0.019525,-0.976805,0.213236,-0.97828,0.062686,0.197579,0.0
8294,-0.056438,-0.551152,0.832492,0.954584,0.214532,0.206746,-0.292545,0.806353,0.514013,-0.206433,-0.204842,-0.956778,-0.019529,-0.976782,0.213338,-0.978265,0.062725,0.19764,0.0
8295,-0.051637,-0.553509,0.83124,0.953477,0.220221,0.205872,-0.297008,0.803199,0.516386,-0.20654,-0.205023,-0.956716,-0.019492,-0.976743,0.213522,-0.978243,0.062749,0.19774,0.0
8296,-0.048871,-0.553795,0.831217,0.951954,0.226066,0.206585,-0.302315,0.801377,0.516139,-0.206583,-0.205094,-0.956691,-0.019477,-0.976727,0.213595,-0.978235,0.062759,0.19778,0.0
8297,-0.040126,-0.558194,0.828739,0.951165,0.232714,0.202798,-0.30606,0.796406,0.521597,-0.206678,-0.205254,-0.956637,-0.019444,-0.976693,0.213758,-0.978215,0.06278,0.19787,0.0
8298,-0.02284,-0.566299,0.823882,0.949426,0.245851,0.195308,-0.313155,0.786677,0.532044,-0.206724,-0.205345,-0.956607,-0.019401,-0.976674,0.213846,-0.978206,0.062766,0.197918,0.0
8299,-0.006926,-0.571183,0.820793,0.947196,0.259394,0.188503,-0.320578,0.778758,0.539226,-0.206862,-0.205575,-0.956528,-0.019353,-0.976624,0.214079,-0.978178,0.062797,0.198047,0.0
8300,-0.001981,-0.573398,0.819274,0.945436,0.265845,0.188347,-0.325798,0.774945,0.541585,-0.206884,-0.205614,-0.956515,-0.019346,-0.976615,0.214119,-0.978174,0.062802,0.198068,0.0
8301,0.01111,-0.574948,0.818114,0.944583,0.274477,0.180067,-0.328083,0.770777,0.546136,-0.206913,-0.20565,-0.956501,-0.019363,-0.976606,0.214161,-0.978167,0.062834,0.19809,0.0
8302,0.019102,-0.577817,0.815942,0.942615,0.282489,0.17798,-0.333334,0.765719,0.550055,-0.206924,-0.205671,-0.956493,-0.019359,-0.976601,0.214182,-0.978165,0.062837,0.198101,0.0
8303,0.024417,-0.578969,0.814983,0.940815,0.288968,0.177097,-0.338038,0.762425,0.551758,-0.206946,-0.205709,-0.956481,-0.019352,-0.976593,0.214222,-0.97816,0.062842,0.198121,0.0
8304,0.030942,-0.583123,0.811793,0.941159,0.290462,0.17277,-0.336542,0.758681,0.557799,-0.206979,-0.205769,-0.956461,-0.019341,-0.976579,0.214283,-0.978153,0.062851,0.198152,0.0
8305,0.036044,-0.584163,0.810835,0.93933,0.296751,0.172037,-0.341114,0.755441,0.559418,-0.20694,-0.205722,-0.956479,-0.019327,-0.976592,0.214229,-0.978162,0.062818,0.19812,0.0
8306,0.036,-0.583978,0.810969,0.939234,0.29698,0.172162,-0.341381,0.755493,0.559184,-0.208051,-0.204453,-0.95651,-0.025124,-0.97647,0.214183,-0.977794,0.068592,0.198019,0.0
8307,0.035997,-0.583938,0.810998,0.93924,0.296975,0.17214,-0.341366,0.755527,0.559149,-0.208061,-0.204471,-0.956504,-0.025115,-0.976466,0.214202,-0.977792,0.06859,0.198029,0.0
8308,0.036088,-0.583844,0.811063,0.939258,0.296999,0.172002,-0.341307,0.75559,0.559098,-0.208146,-0.204612,-0.956456,-0.025082,-0.976435,0.214345,-0.977775,0.068605,0.198108,0.0
8309,0.034839,-0.585929,0.809612,0.938998,0.296539,0.174204,-0.342152,0.754155,0.560517,-0.209313,-0.203387,-0.956462,-0.030937,-0.976262,0.214367,-0.977358,0.07446,0.198052,0.0
