,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
4009,0.76619,-0.633667,0.106859,0.48805,0.465626,-0.73824,0.418042,0.617785,0.666019,0.385565,-0.004964,-0.922666,0.469263,0.862053,0.191458,0.794437,-0.506793,0.334707,0.0
4010,0.766513,-0.633233,0.107114,0.48783,0.465604,-0.738399,0.417706,0.618246,0.665802,0.385623,-0.004923,-0.922643,0.469239,0.862052,0.191521,0.794424,-0.506795,0.334737,0.0
4011,0.769349,-0.629613,0.108111,0.488631,0.470965,-0.73446,0.411509,0.617883,0.669985,0.385644,-0.004907,-0.922634,0.46923,0.862051,0.191544,0.794419,-0.506796,0.334748,0.0
4012,0.768988,-0.629437,0.111647,0.491712,0.470798,-0.732508,0.408504,0.618188,0.67154,0.385646,-0.004904,-0.922633,0.469229,0.862051,0.191548,0.794418,-0.506796,0.334748,0.0
4013,0.772197,-0.62431,0.118092,0.493319,0.471966,-0.730672,0.400431,0.622481,0.672436,0.385611,-0.004926,-0.922647,0.469243,0.862051,0.191513,0.794427,-0.506796,0.334729,0.0
4014,0.77565,-0.618511,0.125732,0.496429,0.474826,-0.726703,0.389773,0.626085,0.675346,0.385627,-0.004922,-0.922641,0.469259,0.862038,0.191533,0.79441,-0.506818,0.334736,0.0
4015,0.77916,-0.613538,0.128369,0.495959,0.478189,-0.724816,0.383318,0.628414,0.676876,0.38561,-0.004933,-0.922648,0.469265,0.862039,0.191515,0.794414,-0.506817,0.334726,0.0
4016,0.781708,-0.6086,0.136152,0.499755,0.480711,-0.720527,0.373064,0.631285,0.679927,0.38561,-0.004933,-0.922648,0.469265,0.862039,0.191515,0.794414,-0.506817,0.334726,0.0
4017,0.780425,-0.608537,0.14359,0.506204,0.480149,-0.716389,0.367004,0.631774,0.682765,0.38561,-0.004933,-0.922648,0.469265,0.862039,0.191515,0.794414,-0.506817,0.334726,0.0
4018,0.785937,-0.600232,0.148401,0.506096,0.486621,-0.712085,0.355201,0.63476,0.686229,0.385591,-0.004946,-0.922656,0.469273,0.862039,0.191494,0.794419,-0.506816,0.334716,0.0
4019,0.788029,-0.596365,0.152831,0.508418,0.490427,-0.707807,0.34716,0.635475,0.689674,0.385624,-0.004932,-0.922642,0.469282,0.862026,0.191532,0.794397,-0.506839,0.334733,0.0
4020,0.790959,-0.589074,0.165452,0.515319,0.495544,-0.6992,0.329892,0.638299,0.695517,0.385586,-0.004958,-0.922658,0.469298,0.862026,0.191491,0.794407,-0.506838,0.334713,0.0
4021,0.795661,-0.579346,0.176863,0.519088,0.501642,-0.692027,0.312201,0.642427,0.699869,0.385547,-0.004993,-0.922674,0.469337,0.862014,0.191451,0.794403,-0.506859,0.33469,0.0
4022,0.799382,-0.572745,0.181521,0.5179,0.503702,-0.69142,0.304575,0.646719,0.699276,0.38554,-0.005012,-0.922676,0.469385,0.861988,0.19145,0.794377,-0.506902,0.334684,0.0
4023,0.80583,-0.558791,0.195931,0.518348,0.505704,-0.689621,0.286271,0.657278,0.69716,0.385496,-0.005059,-0.922695,0.469448,0.861963,0.191407,0.794361,-0.506944,0.334658,0.0
4024,0.811076,-0.54525,0.211792,0.520059,0.506449,-0.687784,0.267752,0.66799,0.694331,0.387907,0.000813,-0.921697,0.458821,0.867121,0.193865,0.799381,-0.498096,0.335989,0.0
4025,0.815181,-0.533358,0.22585,0.521699,0.506736,-0.686329,0.251613,0.677309,0.691334,0.387908,0.003033,-0.921692,0.453854,0.869729,0.193873,0.802211,-0.493519,0.335999,0.0
4026,0.814635,-0.5327,0.229341,0.523562,0.505351,-0.68593,0.249498,0.678858,0.69058,0.389545,0.006279,-0.920985,0.448427,0.87215,0.195615,0.804466,-0.489196,0.336927,0.0
4027,0.816257,-0.526317,0.238147,0.525321,0.504753,-0.685026,0.240336,0.684262,0.688494,0.390309,0.008994,-0.920639,0.44327,0.874591,0.19647,0.806951,-0.484776,0.337374,0.0
4028,0.814656,-0.523645,0.249261,0.53017,0.498236,-0.686061,0.235061,0.691054,0.683512,0.390317,0.015737,-0.920545,0.428256,0.881997,0.196661,0.815014,-0.47099,0.337519,0.0
4029,0.813984,-0.521463,0.255937,0.531812,0.491744,-0.689465,0.233675,0.697325,0.677593,0.390373,0.01591,-0.920518,0.428013,0.882094,0.196757,0.815115,-0.470803,0.337536,0.0
4030,0.813543,-0.520289,0.259701,0.532871,0.488238,-0.691137,0.232795,0.700658,0.67445,0.39042,0.015912,-0.920499,0.428096,0.88204,0.196819,0.815049,-0.470904,0.337554,0.0
4031,0.812691,-0.518591,0.265696,0.5344,0.481584,-0.694616,0.232267,0.706497,0.668515,0.39053,0.01593,-0.920452,0.42825,0.881934,0.196962,0.814916,-0.471103,0.337599,0.0
4032,0.811363,-0.517422,0.271962,0.537139,0.476427,-0.696059,0.230586,0.710838,0.664483,0.390471,0.018197,-0.920434,0.423165,0.884376,0.197001,0.817596,-0.466419,0.337623,0.0
4033,0.810527,-0.517173,0.274911,0.538917,0.474714,-0.695854,0.229373,0.712163,0.663483,0.390504,0.018199,-0.92042,0.423227,0.884336,0.197046,0.817548,-0.466495,0.337634,0.0
4034,0.809754,-0.516904,0.277681,0.539747,0.470557,-0.698031,0.230151,0.715112,0.660033,0.390501,0.018155,-0.920422,0.423377,0.88426,0.197064,0.817472,-0.466639,0.337618,0.0
4035,0.812079,-0.513227,0.277713,0.537349,0.472097,-0.698841,0.227557,0.716743,0.659163,0.390499,0.018119,-0.920424,0.4235,0.884198,0.19708,0.817409,-0.466759,0.337605,0.0
4036,0.811313,-0.514222,0.27811,0.538754,0.472963,-0.697172,0.226966,0.715458,0.660761,0.390462,0.018078,-0.92044,0.423564,0.884174,0.197046,0.817393,-0.466805,0.33758,0.0
4037,0.816541,-0.507256,0.275591,0.53405,0.482481,-0.694263,0.219202,0.714074,0.664866,0.390459,0.01806,-0.920442,0.423614,0.88415,0.197048,0.817368,-0.466852,0.337574,0.0
4038,0.821805,-0.499929,0.273324,0.529218,0.49202,-0.691262,0.211101,0.712731,0.668916,0.390522,0.018089,-0.920415,0.423637,0.884123,0.19712,0.817327,-0.466902,0.337607,0.0
4039,0.832634,-0.481581,0.273495,0.518725,0.505136,-0.689754,0.19402,0.716182,0.670402,0.390405,0.017998,-0.920466,0.423711,0.884115,0.196999,0.817344,-0.466921,0.337537,0.0
4040,0.836857,-0.475851,0.27062,0.513274,0.510206,-0.6901,0.190313,0.716417,0.671212,0.39037,0.017971,-0.920482,0.423727,0.884116,0.19696,0.817353,-0.466921,0.337517,0.0
4041,0.850444,-0.451183,0.270513,0.49857,0.527206,-0.688099,0.167842,0.72006,0.673306,0.390257,0.017874,-0.920532,0.423801,0.884108,0.196836,0.817368,-0.466939,0.337454,0.0
4042,0.862846,-0.426824,0.27077,0.484452,0.545464,-0.683939,0.144226,0.72131,0.677428,0.389938,0.019989,-0.920623,0.418661,0.886611,0.196578,0.820165,-0.462082,0.337354,0.0
4043,0.867964,-0.416264,0.270852,0.478218,0.553444,-0.681914,0.133955,0.721404,0.679435,0.389679,0.022152,-0.920684,0.413499,0.889068,0.196405,0.822902,-0.457237,0.337292,0.0
4044,0.88163,-0.384327,0.273898,0.460492,0.573489,-0.677536,0.103318,0.723465,0.682585,0.388939,0.028717,-0.920815,0.397864,0.896262,0.196003,0.830921,-0.442593,0.337166,0.0
4045,0.896729,-0.341495,0.281525,0.438445,0.598731,-0.670288,0.060342,0.7245,0.686627,0.386563,0.041162,-0.921343,0.371544,0.907397,0.196426,0.84411,-0.418252,0.335473,0.0
4046,0.902862,-0.318929,0.28831,0.428317,0.609235,-0.667365,0.037193,0.726027,0.686658,0.382786,0.053581,-0.922281,0.350234,0.915378,0.198542,0.854874,-0.399013,0.331629,0.0
4047,0.910843,-0.284568,0.298974,0.412745,0.623754,-0.663756,0.002397,0.727977,0.685596,0.371947,0.084168,-0.924429,0.297708,0.932456,0.204682,0.879218,-0.351341,0.321766,0.0
4048,0.917436,-0.249517,0.309919,0.396373,0.640878,-0.65739,-0.03459,0.725958,0.686867,0.356065,0.119849,-0.926743,0.240829,0.94647,0.21493,0.902894,-0.299716,0.308141,0.0
4049,0.921809,-0.214163,0.323111,0.380706,0.657142,-0.650558,-0.073004,0.722701,0.687293,0.334603,0.161675,-0.928386,0.179542,0.956189,0.231226,0.925097,-0.244054,0.290916,0.0
4050,0.923033,-0.196485,0.33076,0.373633,0.662728,-0.64899,-0.091687,0.722623,0.685134,0.319382,0.185086,-0.929375,0.151263,0.958208,0.24281,0.935475,-0.218129,0.278037,0.0
4051,0.922904,-0.168177,0.346358,0.364556,0.671112,-0.645529,-0.123882,0.722028,0.680682,0.286121,0.235185,-0.928881,0.096593,0.957392,0.272157,0.953311,-0.167594,0.251213,0.0
4052,0.921242,-0.141893,0.362186,0.356435,0.680796,-0.639898,-0.155778,0.718597,0.677753,0.249566,0.287555,-0.924677,0.041649,0.950821,0.306926,0.967461,-0.11511,0.225316,0.0
4053,0.919307,-0.133491,0.370208,0.356136,0.682476,-0.638273,-0.167455,0.718613,0.674946,0.230682,0.312362,-0.921528,0.014807,0.945835,0.324307,0.972916,-0.088457,0.213562,0.0
4054,0.914806,-0.11583,0.386927,0.355487,0.685658,-0.635217,-0.191723,0.718649,0.66842,0.193303,0.35746,-0.913703,-0.032588,0.933094,0.358151,0.980597,-0.039456,0.192019,0.0
4055,0.9068,-0.100943,0.409296,0.361544,0.685521,-0.631938,-0.216792,0.72102,0.658126,0.158288,0.396492,-0.904288,-0.079137,0.917982,0.388644,0.984216,0.010045,0.176683,0.0
4056,0.899696,-0.092783,0.426541,0.368376,0.685623,-0.627869,-0.234191,0.722019,0.651031,0.129434,0.429529,-0.893728,-0.126603,0.901092,0.414732,0.983472,0.059469,0.171012,0.0
4057,0.34438,-0.598119,0.72364,-0.057532,0.755895,0.652159,-0.937065,-0.266223,0.225904,0.492516,-0.087472,-0.865896,0.716707,0.605187,0.346523,0.493718,-0.791263,0.360756,0.0
4058,0.344925,-0.608494,0.714676,-0.054734,0.747068,0.66249,-0.937032,-0.267626,0.224378,0.487952,-0.070212,-0.870041,0.711404,0.609548,0.349792,0.505773,-0.789633,0.34738,0.0
4059,0.353907,-0.629819,0.691431,-0.042333,0.727732,0.684553,-0.934321,-0.271539,0.230887,0.464793,-0.039656,-0.88453,0.716407,0.603901,0.349375,0.520314,-0.796071,0.309099,0.0
4060,0.379578,-0.632265,0.675396,-0.050938,0.714643,0.697632,-0.923756,-0.299209,0.239056,0.456595,-0.013196,-0.889576,0.71777,0.596252,0.359567,0.525667,-0.802688,0.281717,0.0
4061,0.423377,-0.625724,0.655149,-0.06317,0.70101,0.710347,-0.903748,-0.34213,0.257265,0.461271,-0.005883,-0.887239,0.72756,0.574846,0.374443,0.507823,-0.81824,0.26944,0.0
4062,0.452271,-0.618096,0.642967,-0.069486,0.694301,0.716321,-0.889169,-0.368649,0.271063,0.46102,-0.001656,-0.887388,0.730369,0.568669,0.378384,0.504004,-0.822564,0.263377,0.0
4063,0.522053,-0.601087,0.605107,-0.073048,0.675342,0.733877,-0.849778,-0.427325,0.308656,0.460792,0.01236,-0.887421,0.729335,0.564477,0.386567,0.505707,-0.825355,0.251092,0.0
4064,0.58499,-0.579317,0.567606,-0.078697,0.656003,0.750644,-0.807213,-0.483788,0.338165,0.458949,0.017421,-0.888291,0.729924,0.56262,0.38816,0.506533,-0.826531,0.245498,0.0
4065,0.605042,-0.567099,0.558857,-0.08194,0.653834,0.752188,-0.791965,-0.500899,0.349129,0.46364,0.017497,-0.88585,0.727735,0.562793,0.392001,0.505409,-0.826412,0.2482,0.0
4066,0.63649,-0.550804,0.539902,-0.078488,0.650115,0.755771,-0.767281,-0.523416,0.37056,0.497262,0.020043,-0.867368,0.710626,0.564128,0.420438,0.497734,-0.825443,0.266276,0.0
4067,0.671771,-0.524094,0.523496,-0.08278,0.649163,0.756131,-0.736118,-0.551282,0.392704,0.551863,0.015604,-0.833788,0.681513,0.567775,0.461703,0.480609,-0.823035,0.3027,0.0
4068,0.735727,-0.446289,0.509442,-0.128677,0.646381,0.752085,-0.664942,-0.618883,0.418133,0.590869,-0.002349,-0.806763,0.661044,0.574665,0.482472,0.462486,-0.818384,0.341105,0.0
4069,0.75844,-0.413085,0.504112,-0.144707,0.647445,0.748247,-0.635475,-0.640449,0.431272,0.609283,-0.014793,-0.792814,0.651299,0.579647,0.489712,0.452308,-0.814732,0.362804,0.0
4070,0.790931,-0.37459,0.483848,-0.146617,0.651676,0.744191,-0.594079,-0.659545,0.46051,0.642227,-0.050402,-0.764854,0.634701,0.594426,0.493771,0.429763,-0.802568,0.413747,0.0
4071,0.82667,-0.316034,0.465552,-0.163961,0.656177,0.736578,-0.538269,-0.685239,0.490625,0.639809,-0.090187,-0.763223,0.636897,0.61802,0.460881,0.430122,-0.780971,0.452855,0.0
4072,0.835555,-0.287635,0.468095,-0.181681,0.659411,0.729498,-0.518497,-0.69458,0.498717,0.634477,-0.112864,-0.764657,0.642444,0.627066,0.440515,0.429772,-0.770745,0.470368,0.0
4073,0.841444,-0.26506,0.470866,-0.194607,0.664283,0.721703,-0.504083,-0.698906,0.507374,0.62752,-0.16554,-0.760798,0.654505,0.641399,0.400287,0.421712,-0.749134,0.510838,0.0
4074,0.85045,-0.25277,0.461346,-0.189801,0.670482,0.717236,-0.490621,-0.697538,0.522236,0.619367,-0.207361,-0.757222,0.656687,0.665431,0.354911,0.430284,-0.717079,0.548317,0.0
4075,0.867633,-0.223908,0.443934,-0.192532,0.671903,0.715176,-0.458415,-0.705982,0.539856,0.613873,-0.214898,-0.75959,0.644636,0.691855,0.325237,0.455634,-0.689314,0.563242,0.0
4076,0.894395,-0.201066,0.399535,-0.16797,0.67689,0.716662,-0.414538,-0.70809,0.571634,0.610885,-0.238077,-0.755074,0.628515,0.725784,0.279652,0.481442,-0.645411,0.593006,0.0
4077,0.918364,-0.166785,0.358872,-0.157913,0.677075,0.718771,-0.362864,-0.716764,0.595464,0.625033,-0.237207,-0.743684,0.594059,0.762583,0.256045,0.506386,-0.601829,0.617555,0.0
4078,0.92961,-0.144339,0.339102,-0.158789,0.673465,0.721963,-0.332581,-0.72499,0.60314,0.633138,-0.232385,-0.738331,0.571365,0.783815,0.243259,0.522185,-0.575873,0.62904,0.0
4079,0.930501,-0.145095,0.336323,-0.156522,0.672633,0.723232,-0.33116,-0.725611,0.603175,0.630051,-0.233336,-0.740667,0.573129,0.783297,0.240768,0.523983,-0.576194,0.627249,0.0
4080,0.928588,-0.145294,0.341487,-0.160515,0.672404,0.72257,-0.334602,-0.725783,0.601064,0.629835,-0.226551,-0.742954,0.564508,0.79052,0.237503,0.533514,-0.568992,0.625787,0.0
4081,0.924517,-0.140936,0.354124,-0.173891,0.670811,0.720953,-0.339158,-0.728113,0.595669,0.649059,-0.186984,-0.737399,0.517718,0.818796,0.248072,0.557394,-0.542779,0.628252,0.0
4082,0.925763,-0.129707,0.355158,-0.182316,0.669773,0.719836,-0.331243,-0.73115,0.596404,0.657644,-0.157053,-0.736774,0.485256,0.836408,0.254848,0.57622,-0.525124,0.62627,0.0
4083,0.930017,-0.130979,0.343383,-0.17247,0.669517,0.722496,-0.324533,-0.731157,0.600072,0.681391,-0.140032,-0.718397,0.464239,0.841511,0.276295,0.56585,-0.521774,0.638407,0.0
4084,0.943422,-0.111299,0.312355,-0.162497,0.665944,0.728088,-0.289046,-0.737652,0.61018,0.705378,-0.126462,-0.697458,0.447413,0.842611,0.299713,0.549784,-0.523463,0.65094,0.0
4085,0.956931,-0.099895,0.272585,-0.140808,0.661396,0.7367,-0.25388,-0.743354,0.618845,0.712219,-0.120812,-0.691481,0.439951,0.844418,0.305613,0.546978,-0.521881,0.654563,0.0
4086,0.962879,-0.095796,0.252358,-0.128209,0.660413,0.739876,-0.237538,-0.744766,0.623616,0.71668,-0.121568,-0.686723,0.43707,0.845614,0.30644,0.54345,-0.519766,0.659169,0.0
4087,0.975169,-0.073843,0.208787,-0.109134,0.660115,0.743194,-0.192703,-0.747526,0.635665,0.723116,-0.13027,-0.678329,0.436006,0.847763,0.301984,0.535723,-0.514126,0.669831,0.0
4088,0.980948,-0.075584,0.178961,-0.085353,0.659849,0.746533,-0.174514,-0.747586,0.640827,0.727125,-0.141417,-0.67178,0.437633,0.849427,0.294874,0.528928,-0.508404,0.679528,0.0
4089,0.982098,-0.07589,0.172403,-0.080153,0.659892,0.747072,-0.170463,-0.747517,0.641996,0.730391,-0.14677,-0.667072,0.437991,0.85005,0.292536,0.52411,-0.505838,0.685153,0.0
4090,0.985529,-0.06491,0.156585,-0.075286,0.660035,0.747452,-0.151869,-0.748425,0.645597,0.732253,-0.155061,-0.663144,0.440456,0.850499,0.287488,0.519425,-0.5026,0.691078,0.0
4091,0.98834,-0.060127,0.139886,-0.065705,0.660362,0.748066,-0.137355,-0.748535,0.648712,0.733322,-0.15967,-0.660865,0.443099,0.849479,0.28644,0.515656,-0.502881,0.693691,0.0
4092,0.989982,-0.052675,0.130994,-0.063609,0.661903,0.746885,-0.126047,-0.747735,0.651922,0.732671,-0.160663,-0.661346,0.445805,0.847537,0.287989,0.514246,-0.505833,0.69259,0.0
4093,0.990308,-0.05291,0.128407,-0.061556,0.661587,0.747337,-0.124494,-0.747999,0.651918,0.732524,-0.161065,-0.661411,0.44681,0.846785,0.288643,0.513583,-0.506964,0.692256,0.0
4094,0.990194,-0.048538,0.130991,-0.06592,0.664374,0.744487,-0.123163,-0.745822,0.65466,0.734928,-0.159943,-0.659012,0.445847,0.846199,0.291833,0.510978,-0.508295,0.693206,0.0
4095,0.989732,-0.048422,0.134478,-0.068719,0.663774,0.744768,-0.125326,-0.746363,0.653632,0.734092,-0.157224,-0.660596,0.444895,0.846307,0.29297,0.513006,-0.508963,0.691216,0.0
4096,0.989429,-0.048343,0.136719,-0.070481,0.663638,0.744725,-0.126734,-0.746489,0.653216,0.732217,-0.152211,-0.663844,0.440292,0.84943,0.290877,0.519615,-0.505271,0.688984,0.0
4097,0.990617,-0.049199,0.127499,-0.062981,0.663623,0.745411,-0.121285,-0.746447,0.654298,0.715438,-0.129911,-0.68649,0.42536,0.86047,0.280461,0.55427,-0.492658,0.670873,0.0
4098,0.990565,-0.049249,0.127887,-0.063268,0.66345,0.74554,-0.121564,-0.746597,0.654075,0.694084,-0.123998,-0.709133,0.426178,0.864666,0.265939,0.580188,-0.486801,0.652996,0.0
4099,0.992141,-0.044243,0.117032,-0.058447,0.663159,0.746192,-0.110625,-0.747169,0.655362,0.687273,-0.117835,-0.716777,0.419274,0.87014,0.258969,0.593181,-0.478509,0.647429,0.0
4100,0.992792,-0.044754,0.111176,-0.053718,0.663078,0.746619,-0.107133,-0.74721,0.655895,0.686643,-0.11209,-0.718301,0.411852,0.874175,0.257286,0.599082,-0.472497,0.64641,0.0
4101,0.993481,-0.036962,0.107834,-0.05614,0.664648,0.745044,-0.09921,-0.746241,0.65824,0.683828,-0.113186,-0.72081,0.412887,0.874537,0.254379,0.601583,-0.471564,0.644766,0.0
4102,0.993764,-0.03719,0.105115,-0.05396,0.66457,0.745274,-0.097573,-0.746299,0.658419,0.681058,-0.115272,-0.723098,0.415042,0.874341,0.251529,0.60324,-0.471422,0.64332,0.0
4103,0.994308,-0.037636,0.099671,-0.049559,0.664765,0.745406,-0.094313,-0.746103,0.659116,0.679911,-0.116094,-0.724045,0.415823,0.874327,0.250286,0.603996,-0.471247,0.642739,0.0
4104,0.995312,-0.032411,0.091125,-0.046577,0.665105,0.745295,-0.084764,-0.746045,0.660478,0.675811,-0.119341,-0.727348,0.4192,0.873899,0.24611,0.606258,-0.471228,0.640619,0.0
4105,0.995233,-0.032368,0.091986,-0.047265,0.664978,0.745365,-0.085295,-0.74616,0.660279,0.671746,-0.124138,-0.730306,0.423154,0.873488,0.240747,0.608028,-0.470752,0.639291,0.0
4106,0.995097,-0.032281,0.093477,-0.04845,0.664884,0.745373,-0.086213,-0.746248,0.660061,0.670497,-0.126818,-0.730992,0.424574,0.873583,0.237883,0.608415,-0.46986,0.639579,0.0
4107,0.995067,-0.03233,0.093787,-0.048648,0.664895,0.745351,-0.086456,-0.746237,0.660042,0.669146,-0.13183,-0.731343,0.430928,0.870613,0.237344,0.605429,-0.473974,0.639377,0.0
4108,0.995202,-0.032545,0.092265,-0.047351,0.665025,0.745318,-0.085616,-0.746111,0.660293,0.667913,-0.138408,-0.731255,0.437758,0.867672,0.23561,0.60188,-0.47748,0.640119,0.0
4109,0.994851,-0.038532,0.093734,-0.044502,0.664862,0.745638,-0.091052,-0.74597,0.659724,0.674736,-0.164386,-0.719518,0.46521,0.851563,0.241702,0.572983,-0.497812,0.651055,0.0
4110,0.994951,-0.040346,0.091891,-0.042089,0.663461,0.747025,-0.091106,-0.747121,0.658413,0.679578,-0.187834,-0.709147,0.486812,0.838623,0.244385,0.548804,-0.5113,0.66135,0.0
4111,0.995866,-0.04828,0.076931,-0.025627,0.663238,0.747968,-0.087136,-0.746848,0.65926,0.679416,-0.235635,-0.694887,0.531043,0.811434,0.244063,0.506346,-0.534836,0.676433,0.0
4112,0.995021,-0.064462,0.076002,-0.014394,0.661674,0.749652,-0.098613,-0.747014,0.657453,0.657316,-0.306498,-0.688472,0.603222,0.761585,0.236876,0.451728,-0.571004,0.685488,0.0
4113,0.993244,-0.086052,0.077844,-0.00149,0.66134,0.750084,-0.116028,-0.745133,0.656744,0.650529,-0.331242,-0.683439,0.626122,0.74323,0.235751,0.429862,-0.581279,0.690891,0.0
4114,0.989855,-0.117395,0.080028,0.017911,0.66188,0.749395,-0.140944,-0.74036,0.657268,0.637576,-0.372662,-0.674254,0.661045,0.714096,0.230402,0.39562,-0.592611,0.701637,0.0
4115,0.990815,-0.112823,0.074535,0.019488,0.664604,0.746941,-0.133808,-0.738629,0.660698,0.631899,-0.405089,-0.660761,0.67866,0.700951,0.219288,0.37433,-0.587,0.717848,0.0
4116,0.990717,-0.117229,0.068817,0.026788,0.664689,0.746639,-0.13327,-0.737865,0.661659,0.640477,-0.435876,-0.632297,0.678278,0.707189,0.199551,0.360175,-0.556681,0.748584,0.0
4117,0.990121,-0.123409,0.066562,0.032452,0.663515,0.747458,-0.136409,-0.737914,0.660965,0.666664,-0.449344,-0.594682,0.669197,0.712179,0.212074,0.328227,-0.539343,0.775484,0.0
4118,0.990416,-0.123901,0.061016,0.036834,0.662762,0.747923,-0.133108,-0.738508,0.660974,0.698371,-0.504154,-0.50804,0.680326,0.688083,0.252382,0.222334,-0.52189,0.823527,0.0
4119,0.990619,-0.124169,0.057052,0.039969,0.662537,0.747962,-0.130673,-0.738665,0.661285,0.713736,-0.538829,-0.447484,0.683932,0.673941,0.279357,0.151052,-0.505436,0.849539,0.0
4120,0.990628,-0.124168,0.056893,0.040063,0.662391,0.748086,-0.130574,-0.738796,0.661158,0.728319,-0.528887,-0.435693,0.66901,0.68638,0.285143,0.148243,-0.499158,0.853735,0.0
4121,0.990517,-0.123945,0.059272,0.038019,0.661856,0.748666,-0.132023,-0.739313,0.660292,0.735143,-0.514175,-0.441799,0.656146,0.703493,0.273073,0.170396,-0.490633,0.854542,0.0
4122,0.991218,-0.11863,0.058414,0.035869,0.66641,0.744722,-0.127274,-0.736086,0.664814,0.744279,-0.505774,-0.436164,0.645294,0.712946,0.274414,0.17217,-0.485695,0.857004,0.0
4123,0.99196,-0.113379,0.056209,0.034663,0.670625,0.740986,-0.121708,-0.733081,0.669163,0.747228,-0.506259,-0.430524,0.642841,0.714911,0.275056,0.168537,-0.482288,0.859646,0.0
4124,0.992248,-0.11135,0.055163,0.034313,0.67217,0.739601,-0.119434,-0.731975,0.67078,0.749718,-0.506159,-0.426292,0.641213,0.7149,0.278861,0.163608,-0.482411,0.860529,0.0
4125,0.99267,-0.107946,0.054345,0.032919,0.67419,0.737824,-0.116284,-0.730626,0.672801,0.754597,-0.50743,-0.416049,0.637901,0.715909,0.283824,0.153833,-0.479571,0.863913,0.0
4126,0.993943,-0.09832,0.049086,0.031258,0.681174,0.731453,-0.105353,-0.725488,0.680122,0.755347,-0.507453,-0.414657,0.637315,0.716153,0.284524,0.152575,-0.479182,0.864352,0.0
4127,0.995146,-0.090577,0.038446,0.034478,0.686924,0.72591,-0.09216,-0.721062,0.686713,0.754385,-0.507965,-0.415779,0.638205,0.715774,0.283478,0.153607,-0.479205,0.864156,0.0
4128,0.995635,-0.086583,0.034826,0.035567,0.697047,0.716143,-0.086281,-0.711778,0.697084,0.755272,-0.508764,-0.413185,0.637976,0.715126,0.285623,0.150165,-0.479325,0.864694,0.0
4129,0.992447,-0.118383,0.032143,0.059657,0.694743,0.716779,-0.107185,-0.709448,0.696559,0.755586,-0.509291,-0.41196,0.638071,0.714485,0.287011,0.148167,-0.479722,0.864819,0.0
4130,0.991654,-0.124125,0.034848,0.061635,0.693848,0.717478,-0.113236,-0.709343,0.695708,0.754319,-0.510261,-0.41308,0.639618,0.713002,0.287256,0.147952,-0.480897,0.864203,0.0
