,x1,y1,z1,x2,y2,z2,status
2540,0.00915,0.044628,-0.016444,0.084706,0.041723,-0.016099,0.0
2541,0.008906,0.044754,-0.016115,0.084705,0.041719,-0.016102,0.0
2542,0.008559,0.044966,-0.015517,0.084705,0.041719,-0.016096,0.0
2543,0.008331,0.045032,-0.014908,0.084707,0.041726,-0.016092,0.0
2544,0.008228,0.044992,-0.014611,0.084703,0.041737,-0.016085,0.0
2545,0.008077,0.044797,-0.013986,0.084705,0.04175,-0.016077,0.0
2546,0.008053,0.044502,-0.013343,0.084704,0.041743,-0.016082,0.0
2547,0.00806,0.044336,-0.013015,0.084704,0.041742,-0.016082,0.0
2548,0.008073,0.043968,-0.012308,0.084704,0.041746,-0.016079,0.0
2549,0.008043,0.043606,-0.011568,0.084694,0.041748,-0.016078,0.0
2550,0.007927,0.043264,-0.010823,0.084679,0.041748,-0.016078,0.0
2551,0.007818,0.043101,-0.010468,0.084669,0.041746,-0.016073,0.0
2552,0.007523,0.042845,-0.009843,0.084666,0.041754,-0.016068,0.0
