,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
5217,0.713364,-0.657442,-0.242654,0.700449,0.658051,0.276296,-0.02197,-0.367066,0.929935,0.893258,-0.442555,-0.07895,0.425576,0.775917,0.465657,-0.14482,-0.449551,0.881436,0.0
5218,0.714507,-0.654418,-0.247416,0.699439,0.659968,0.274273,-0.016202,-0.369023,0.929278,0.893494,-0.442451,-0.076835,0.424292,0.775689,0.467207,-0.147116,-0.450047,0.880802,0.0
5219,0.715571,-0.652761,-0.248715,0.698392,0.661236,0.273888,-0.014325,-0.369687,0.929045,0.893653,-0.442457,-0.074928,0.423215,0.775432,0.468608,-0.149237,-0.450484,0.880222,0.0
5220,0.718346,-0.648116,-0.25283,0.695661,0.6662,0.26876,-0.005752,-0.368947,0.929432,0.893452,-0.442768,-0.075482,0.423742,0.775182,0.468545,-0.148944,-0.450608,0.880208,0.0
5221,0.71882,-0.647393,-0.253333,0.695175,0.666602,0.269021,-0.00529,-0.369489,0.929219,0.893287,-0.443023,-0.075936,0.424173,0.774976,0.468495,-0.148706,-0.450711,0.880196,0.0
5222,0.720511,-0.64467,-0.255468,0.693442,0.669255,0.266899,-0.001089,-0.369456,0.929247,0.892963,-0.443523,-0.076832,0.425029,0.774595,0.468349,-0.14821,-0.450874,0.880195,0.0
5223,0.723403,-0.641397,-0.255531,0.690412,0.674233,0.262181,0.004125,-0.366085,0.930571,0.893092,-0.44358,-0.074986,0.423994,0.774221,0.469903,-0.150384,-0.45146,0.879526,0.0
5224,0.723834,-0.640831,-0.255732,0.689961,0.674438,0.262843,0.004037,-0.3667,0.93033,0.892932,-0.443823,-0.075437,0.424424,0.77405,0.469798,-0.150115,-0.451515,0.879544,0.0
5225,0.724668,-0.639463,-0.256794,0.689066,0.675997,0.261178,0.006578,-0.366216,0.930506,0.892855,-0.443943,-0.075653,0.424631,0.773964,0.469751,-0.14999,-0.451544,0.87955,0.0
5226,0.725842,-0.637892,-0.257383,0.687805,0.677803,0.259818,0.008719,-0.365616,0.930724,0.893073,-0.443856,-0.073562,0.423346,0.773683,0.471371,-0.152307,-0.452111,0.87886,0.0
5227,0.72957,-0.633508,-0.257669,0.683813,0.681876,0.259697,0.011178,-0.365665,0.930678,0.892955,-0.444037,-0.073901,0.423661,0.773535,0.471332,-0.152124,-0.452187,0.878853,0.0
5228,0.729754,-0.632558,-0.259475,0.68361,0.681502,0.261211,0.011602,-0.368,0.929752,0.892678,-0.444462,-0.074679,0.424391,0.773186,0.471248,-0.151711,-0.452366,0.878832,0.0
5229,0.730275,-0.632206,-0.25887,0.68306,0.681955,0.261465,0.011238,-0.367765,0.92985,0.892526,-0.444696,-0.075098,0.424788,0.772996,0.471202,-0.151491,-0.452461,0.878821,0.0
5230,0.730752,-0.629298,-0.264547,0.682465,0.682297,0.262128,0.015543,-0.372095,0.928064,0.89229,-0.445061,-0.075744,0.425405,0.7727,0.47113,-0.151154,-0.452606,0.878805,0.0
5231,0.731473,-0.628235,-0.265079,0.681649,0.683596,0.260863,0.017324,-0.371505,0.928268,0.892181,-0.445228,-0.076046,0.425693,0.772576,0.471074,-0.150984,-0.452656,0.878809,0.0
5232,0.731914,-0.627638,-0.265273,0.681157,0.68423,0.260486,0.018017,-0.371347,0.928318,0.892105,-0.445343,-0.076259,0.425888,0.772469,0.471074,-0.150882,-0.452725,0.87879,0.0
5233,0.731991,-0.627605,-0.265143,0.681081,0.684222,0.260707,0.017796,-0.371419,0.928294,0.891976,-0.445538,-0.07663,0.426229,0.772305,0.471034,-0.150681,-0.452813,0.878779,0.0
5234,0.731537,-0.627929,-0.265625,0.681564,0.683764,0.260648,0.017956,-0.371714,0.928173,0.892231,-0.445395,-0.074466,0.424853,0.772051,0.47269,-0.153042,-0.453385,0.878076,0.0
5235,0.731267,-0.628126,-0.265903,0.681851,0.683477,0.260646,0.01802,-0.371908,0.928094,0.892238,-0.445384,-0.074456,0.424839,0.772059,0.472689,-0.153043,-0.453383,0.878077,0.0
5236,0.730929,-0.629249,-0.264172,0.682299,0.681996,0.263342,0.014456,-0.372729,0.927827,0.892163,-0.445497,-0.074675,0.425043,0.771976,0.472643,-0.152913,-0.453415,0.878083,0.0
5237,0.730881,-0.63015,-0.262152,0.682369,0.682315,0.26233,0.013562,-0.370616,0.928686,0.892009,-0.445732,-0.075104,0.425446,0.771782,0.472596,-0.152687,-0.453513,0.878072,0.0
5238,0.730737,-0.631103,-0.260252,0.682537,0.682592,0.261168,0.012822,-0.368477,0.929547,0.891933,-0.445849,-0.075318,0.425647,0.771685,0.472573,-0.152575,-0.453562,0.878066,0.0
5239,0.734109,-0.627731,-0.258916,0.678875,0.686668,0.260027,0.014562,-0.36666,0.93024,0.891858,-0.445963,-0.075529,0.425844,0.771591,0.47255,-0.152462,-0.453611,0.878061,0.0
5240,0.734872,-0.627231,-0.257959,0.678007,0.688624,0.257104,0.016373,-0.363837,0.931318,0.89178,-0.446082,-0.075745,0.42604,0.771469,0.472573,-0.152371,-0.453701,0.87803,0.0
5241,0.73559,-0.626754,-0.257069,0.677252,0.688986,0.258122,0.015338,-0.363973,0.931282,0.891735,-0.446149,-0.075876,0.426171,0.771448,0.472489,-0.152267,-0.453672,0.878063,0.0
5242,0.736072,-0.626078,-0.257339,0.676707,0.689727,0.257571,0.016234,-0.363734,0.93136,0.891662,-0.446262,-0.076085,0.426365,0.771354,0.472467,-0.152155,-0.453721,0.878057,0.0
5243,0.737268,-0.624747,-0.257149,0.675389,0.691055,0.257471,0.01685,-0.3635,0.931441,0.891568,-0.446403,-0.076348,0.426606,0.771224,0.472461,-0.152026,-0.453802,0.878037,0.0
5244,0.738308,-0.623155,-0.258028,0.674193,0.692697,0.25619,0.019089,-0.363108,0.93155,0.891499,-0.446508,-0.076541,0.426795,0.771161,0.472394,-0.151902,-0.453806,0.878057,0.0
5245,0.7395,-0.621458,-0.258704,0.672827,0.694371,0.255248,0.021011,-0.362819,0.931622,0.891519,-0.446478,-0.076486,0.426743,0.771186,0.472399,-0.151931,-0.453793,0.878058,0.0
5246,0.740451,-0.61993,-0.25965,0.671699,0.696036,0.253678,0.023463,-0.362243,0.931788,0.891485,-0.446529,-0.076578,0.426827,0.771132,0.472412,-0.151894,-0.453835,0.878043,0.0
5247,0.740963,-0.619565,-0.259058,0.671158,0.6963,0.254384,0.022774,-0.362359,0.931759,0.891791,-0.446314,-0.074231,0.42529,0.770927,0.47413,-0.154384,-0.454395,0.877319,0.0
5248,0.741237,-0.619369,-0.258745,0.670863,0.696541,0.254506,0.022593,-0.362231,0.931814,0.891793,-0.446307,-0.074257,0.425307,0.77096,0.474061,-0.154327,-0.454346,0.877354,0.0
5249,0.741324,-0.619308,-0.258639,0.670767,0.696625,0.254528,0.022544,-0.362175,0.931837,0.891801,-0.446295,-0.074237,0.425288,0.770969,0.474063,-0.154337,-0.454342,0.877355,0.0
5250,0.741423,-0.619236,-0.258527,0.67066,0.696698,0.254606,0.022455,-0.362155,0.931846,0.891717,-0.446422,-0.07447,0.425503,0.770852,0.47406,-0.154226,-0.454416,0.877336,0.0
5251,0.740999,-0.618677,-0.26107,0.671095,0.695864,0.25574,0.023448,-0.364706,0.930827,0.891613,-0.446582,-0.074761,0.425777,0.77072,0.474029,-0.154073,-0.454482,0.877329,0.0
5252,0.740969,-0.618713,-0.261071,0.671126,0.695871,0.255639,0.023505,-0.364633,0.930854,0.891619,-0.446572,-0.074743,0.42576,0.770728,0.474031,-0.154083,-0.454478,0.877329,0.0
5253,0.741059,-0.618657,-0.260949,0.67103,0.695957,0.25566,0.023443,-0.364564,0.930882,0.891622,-0.446567,-0.074737,0.425757,0.770744,0.474008,-0.154074,-0.454457,0.877342,0.0
5254,0.741264,-0.618516,-0.260699,0.670808,0.696133,0.255763,0.023288,-0.364467,0.930924,0.891574,-0.446641,-0.074869,0.425875,0.770659,0.47404,-0.154028,-0.454527,0.877313,0.0
5255,0.740598,-0.619846,-0.259429,0.67163,0.69471,0.257469,0.020637,-0.364922,0.930809,0.891492,-0.446767,-0.075101,0.426092,0.770555,0.474015,-0.153905,-0.45458,0.877307,0.0
5256,0.740613,-0.619838,-0.259407,0.67161,0.694808,0.257256,0.020781,-0.364748,0.930873,0.891439,-0.446848,-0.075246,0.426229,0.770489,0.473999,-0.153829,-0.454614,0.877304,0.0
5257,0.740662,-0.618951,-0.261376,0.671522,0.694597,0.258054,0.021828,-0.366651,0.930102,0.89148,-0.446786,-0.075128,0.426113,0.770517,0.474058,-0.153915,-0.454626,0.877282,0.0
5258,0.740003,-0.619505,-0.261931,0.672299,0.692972,0.260389,0.020198,-0.368785,0.929294,0.891439,-0.446849,-0.075241,0.426208,0.770429,0.474115,-0.15389,-0.454713,0.877241,0.0
5259,0.740314,-0.619224,-0.261718,0.671954,0.693361,0.260244,0.020316,-0.368525,0.929395,0.891395,-0.446915,-0.075364,0.426322,0.770374,0.474102,-0.153825,-0.454742,0.877238,0.0
5260,0.74075,-0.618041,-0.263273,0.671449,0.693448,0.261313,0.021064,-0.370342,0.928656,0.891362,-0.446967,-0.075457,0.42641,0.770332,0.474091,-0.153776,-0.454763,0.877236,0.0
5261,0.741581,-0.617427,-0.262374,0.670542,0.694272,0.261456,0.020729,-0.369824,0.92887,0.891359,-0.446972,-0.075462,0.426413,0.770316,0.474114,-0.153786,-0.454784,0.877223,0.0
5262,0.742115,-0.617021,-0.261819,0.66996,0.694738,0.261707,0.020417,-0.369625,0.928956,0.891335,-0.447007,-0.07553,0.426471,0.770274,0.47413,-0.15376,-0.45482,0.877208,0.0
5263,0.742194,-0.616961,-0.261736,0.669874,0.694808,0.261743,0.02037,-0.369595,0.928969,0.891294,-0.447069,-0.075649,0.426585,0.770234,0.474094,-0.153685,-0.454828,0.877218,0.0
5264,0.742089,-0.617041,-0.261846,0.669991,0.694677,0.261791,0.020362,-0.369707,0.928924,0.891301,-0.447059,-0.075631,0.426568,0.770242,0.474096,-0.153694,-0.454824,0.877218,0.0
5265,0.741776,-0.617283,-0.262162,0.670334,0.694355,0.261766,0.02045,-0.369908,0.928842,0.891229,-0.447168,-0.07583,0.426751,0.77014,0.474097,-0.153601,-0.45489,0.8772,0.0
5266,0.741183,-0.618519,-0.260924,0.67107,0.692888,0.263763,0.017649,-0.370595,0.928626,0.891229,-0.447168,-0.07583,0.426751,0.770139,0.474097,-0.153601,-0.45489,0.8772,0.0
5267,0.740916,-0.618798,-0.261019,0.671364,0.692663,0.263604,0.01768,-0.370547,0.928644,0.891217,-0.447186,-0.075864,0.42679,0.770149,0.474047,-0.153561,-0.454857,0.877224,0.0
5268,0.741267,-0.619427,-0.25852,0.671001,0.693458,0.262433,0.016714,-0.368,0.929674,0.891215,-0.447189,-0.075867,0.42679,0.770135,0.474069,-0.153571,-0.454878,0.877212,0.0
5269,0.741724,-0.619712,-0.256517,0.670517,0.694167,0.261796,0.015828,-0.36618,0.930409,0.891227,-0.447171,-0.075841,0.426762,0.770148,0.474073,-0.153583,-0.454873,0.877212,0.0
5270,0.741866,-0.61987,-0.255723,0.670368,0.69441,0.261534,0.015459,-0.365452,0.930701,0.891183,-0.447237,-0.075964,0.426877,0.770093,0.47406,-0.153518,-0.454901,0.877209,0.0
5271,0.742126,-0.619676,-0.255439,0.670088,0.694538,0.26191,0.015113,-0.365537,0.930673,0.891207,-0.447201,-0.075895,0.426813,0.770123,0.474067,-0.153555,-0.454885,0.877211,0.0
5272,0.742409,-0.619457,-0.255147,0.669784,0.694662,0.262362,0.014719,-0.365673,0.930626,0.891193,-0.447223,-0.075933,0.42685,0.770105,0.474063,-0.153535,-0.454894,0.87721,0.0
5273,0.742597,-0.619318,-0.254938,0.66958,0.694788,0.262549,0.014526,-0.365669,0.930631,0.891172,-0.447255,-0.07599,0.426904,0.77008,0.474056,-0.153506,-0.454906,0.877208,0.0
5274,0.743649,-0.617709,-0.255772,0.668353,0.696572,0.260942,0.016977,-0.364995,0.930854,0.891141,-0.447302,-0.076078,0.426986,0.77004,0.474047,-0.153459,-0.454927,0.877206,0.0
5275,0.744041,-0.617448,-0.255263,0.667927,0.696863,0.261254,0.016572,-0.364881,0.930906,0.891095,-0.447372,-0.076207,0.427107,0.769982,0.474032,-0.153391,-0.454957,0.877203,0.0
5276,0.744408,-0.617194,-0.254808,0.667525,0.69717,0.261463,0.01627,-0.364726,0.930972,0.891021,-0.447484,-0.07641,0.427299,0.769889,0.47401,-0.153285,-0.455003,0.877197,0.0
5277,0.744471,-0.617151,-0.254728,0.667457,0.697223,0.261495,0.01622,-0.364696,0.930984,0.890974,-0.447556,-0.076539,0.427421,0.76983,0.473996,-0.153217,-0.455032,0.877193,0.0
5278,0.744547,-0.617101,-0.254625,0.667373,0.697288,0.261536,0.016153,-0.364656,0.931001,0.890892,-0.447678,-0.076768,0.427634,0.769727,0.473971,-0.153096,-0.455086,0.877187,0.0
5279,0.744539,-0.617106,-0.254637,0.667383,0.697261,0.261582,0.016125,-0.364699,0.930985,0.890847,-0.447746,-0.076893,0.427751,0.76967,0.473957,-0.15303,-0.455115,0.877183,0.0
5280,0.744506,-0.61713,-0.254676,0.667419,0.697223,0.261591,0.01613,-0.364733,0.930972,0.890846,-0.447748,-0.076895,0.427754,0.769669,0.473956,-0.153029,-0.455115,0.877183,0.0
5281,0.744536,-0.617114,-0.254626,0.667387,0.697248,0.261608,0.016095,-0.364711,0.930981,0.890798,-0.447821,-0.077032,0.427888,0.769632,0.473895,-0.152934,-0.455106,0.877204,0.0
5282,0.744466,-0.617164,-0.254711,0.667464,0.697197,0.26155,0.016165,-0.364725,0.930974,0.890868,-0.447716,-0.076836,0.427702,0.769708,0.47394,-0.153049,-0.455081,0.877198,0.0
5283,0.744468,-0.61716,-0.254717,0.667462,0.697189,0.261574,0.016152,-0.364748,0.930966,0.890812,-0.4478,-0.076994,0.427848,0.769638,0.473923,-0.152965,-0.455118,0.877193,0.0
5284,0.74454,-0.617109,-0.254628,0.667383,0.697251,0.26161,0.016098,-0.364714,0.93098,0.890806,-0.447809,-0.07701,0.427868,0.769642,0.473898,-0.152945,-0.455101,0.877205,0.0
5285,0.748006,-0.612681,-0.255161,0.663427,0.701088,0.261419,0.018723,-0.364824,0.930888,0.890816,-0.447794,-0.07698,0.427837,0.769643,0.473924,-0.152974,-0.455114,0.877194,0.0
5286,0.748011,-0.612678,-0.255156,0.663423,0.701071,0.261472,0.018685,-0.364861,0.930874,0.890737,-0.447912,-0.077202,0.428047,0.769556,0.473877,-0.152844,-0.455146,0.8772,0.0
5287,0.748022,-0.612668,-0.255147,0.66341,0.701072,0.261503,0.018662,-0.364877,0.930868,0.890739,-0.447909,-0.077198,0.428042,0.769558,0.473877,-0.152846,-0.455145,0.8772,0.0
5288,0.747906,-0.612751,-0.255287,0.663539,0.700971,0.261446,0.018747,-0.36493,0.930845,0.890764,-0.447872,-0.077127,0.427973,0.769577,0.473908,-0.152895,-0.455149,0.877189,0.0
5289,0.747883,-0.612773,-0.255303,0.663566,0.70093,0.261486,0.018717,-0.364971,0.93083,0.89078,-0.447846,-0.077092,0.427942,0.76962,0.473866,-0.152888,-0.455102,0.877215,0.0
5290,0.747904,-0.612765,-0.25526,0.663546,0.700908,0.261598,0.018616,-0.365027,0.93081,0.89073,-0.44792,-0.077239,0.428079,0.769568,0.473828,-0.152796,-0.455117,0.877223,0.0
5291,0.747756,-0.612877,-0.255426,0.66371,0.70076,0.261577,0.018678,-0.365124,0.930771,0.890772,-0.447856,-0.077126,0.427966,0.769608,0.473864,-0.152866,-0.455112,0.877213,0.0
5292,0.746804,-0.614442,-0.254447,0.664852,0.698959,0.263493,0.015947,-0.365948,0.930498,0.890756,-0.447878,-0.077189,0.428019,0.769597,0.473835,-0.152816,-0.45511,0.877223,0.0
5293,0.746585,-0.615461,-0.252619,0.665107,0.699351,0.261801,0.015541,-0.363476,0.931473,0.890812,-0.44779,-0.077051,0.427878,0.769664,0.473852,-0.152883,-0.455082,0.877226,0.0
5294,0.746411,-0.616446,-0.250727,0.665316,0.699707,0.260315,0.014966,-0.361115,0.9324,0.890827,-0.447765,-0.077018,0.427837,0.76967,0.47388,-0.152908,-0.455096,0.877214,0.0
5295,0.748939,-0.61442,-0.248146,0.662488,0.702239,0.260707,0.014074,-0.359648,0.932981,0.89079,-0.447816,-0.077151,0.427947,0.769631,0.473845,-0.152817,-0.455113,0.877221,0.0
5296,0.748698,-0.615453,-0.246309,0.662772,0.702539,0.259173,0.013533,-0.357289,0.933895,0.890673,-0.447989,-0.077503,0.428261,0.769479,0.473808,-0.152624,-0.4552,0.87721,0.0
5297,0.748553,-0.615576,-0.246442,0.662934,0.702407,0.259116,0.013597,-0.357337,0.933876,0.890644,-0.448031,-0.077585,0.428331,0.769431,0.473822,-0.152591,-0.45524,0.877195,0.0
5298,0.751994,-0.612026,-0.2448,0.659045,0.705272,0.261247,0.012761,-0.35779,0.933714,0.890594,-0.448104,-0.077738,0.428465,0.769366,0.473807,-0.152505,-0.455278,0.87719,0.0
5299,0.752965,-0.611329,-0.243556,0.65795,0.706138,0.261666,0.01202,-0.357274,0.933922,0.890554,-0.448163,-0.077854,0.428574,0.769327,0.473771,-0.152432,-0.455285,0.877199,0.0
5300,0.753206,-0.611819,-0.241572,0.657721,0.705587,0.263722,0.009099,-0.357524,0.933859,0.890579,-0.448127,-0.077785,0.428506,0.769346,0.473802,-0.15248,-0.455289,0.877189,0.0
5301,0.753246,-0.611984,-0.241029,0.657684,0.705478,0.264105,0.008413,-0.357457,0.933891,0.890527,-0.448205,-0.077928,0.428641,0.769281,0.473786,-0.152404,-0.455322,0.877184,0.0
5302,0.753792,-0.611568,-0.240376,0.657063,0.705928,0.264446,0.007961,-0.35728,0.933962,0.890402,-0.448391,-0.078277,0.428969,0.769136,0.473724,-0.152208,-0.455384,0.877187,0.0
5303,0.753706,-0.612406,-0.238504,0.657194,0.704906,0.266837,0.00471,-0.35786,0.933762,0.890346,-0.448476,-0.078435,0.429112,0.769052,0.473729,-0.152135,-0.455441,0.877169,0.0
5304,0.753475,-0.612983,-0.237752,0.657467,0.704287,0.267799,0.003289,-0.358094,0.933679,0.890332,-0.448495,-0.07848,0.42915,0.769034,0.473725,-0.15211,-0.455452,0.877168,0.0
5305,0.75283,-0.616088,-0.231692,0.658209,0.703248,0.268704,-0.002608,-0.354791,0.934941,0.890277,-0.448576,-0.078641,0.429298,0.768976,0.473685,-0.152011,-0.455471,0.877175,0.0
5306,0.751099,-0.619894,-0.227115,0.660132,0.700677,0.270697,-0.008669,-0.353247,0.935489,0.890288,-0.448557,-0.078622,0.429269,0.768976,0.473711,-0.152028,-0.45549,0.877163,0.0
5307,0.749219,-0.623682,-0.222912,0.662157,0.697846,0.273054,-0.014741,-0.35218,0.935816,0.890281,-0.448565,-0.078663,0.429292,0.768951,0.473731,-0.152011,-0.455524,0.877148,0.0
5308,0.748609,-0.625457,-0.219971,0.662782,0.69725,0.273058,-0.017411,-0.350207,0.93651,0.890284,-0.448558,-0.078664,0.429289,0.768966,0.473709,-0.151996,-0.455506,0.87716,0.0
5309,0.744269,-0.63383,-0.21053,0.667118,0.690475,0.279635,-0.031876,-0.348572,0.936739,0.890336,-0.448477,-0.078542,0.429158,0.769016,0.473748,-0.152065,-0.455502,0.87715,0.0
5310,0.740107,-0.640042,-0.206365,0.671309,0.685001,0.283049,-0.039803,-0.348022,0.93664,0.887719,-0.453614,-0.078657,0.433512,0.766099,0.474509,-0.154985,-0.455329,0.876728,0.0
5311,0.739145,-0.641352,-0.205744,0.672261,0.683618,0.284131,-0.041578,-0.348327,0.936449,0.887702,-0.453636,-0.078721,0.433566,0.76609,0.474475,-0.154931,-0.455323,0.876741,0.0
5312,0.735673,-0.646076,-0.203395,0.675606,0.67848,0.28848,-0.048381,-0.349642,0.935633,0.887733,-0.453586,-0.078666,0.433492,0.766113,0.474505,-0.154962,-0.455335,0.876729,0.0
5313,0.733686,-0.648334,-0.203388,0.677664,0.676255,0.288876,-0.049746,-0.349773,0.935512,0.887683,-0.453656,-0.078828,0.433624,0.766034,0.474512,-0.15488,-0.455398,0.876711,0.0
5314,0.731311,-0.651533,-0.201711,0.679878,0.67283,0.291659,-0.054308,-0.350432,0.935011,0.887656,-0.453693,-0.078922,0.433695,0.765984,0.474526,-0.154836,-0.455444,0.876695,0.0
5315,0.730861,-0.651891,-0.202182,0.680405,0.672568,0.291031,-0.05374,-0.350269,0.935105,0.887677,-0.45366,-0.078873,0.433635,0.765986,0.474579,-0.154882,-0.455475,0.876671,0.0
5316,0.730429,-0.652217,-0.202695,0.680911,0.672275,0.290526,-0.053219,-0.350226,0.935151,0.887767,-0.453525,-0.078639,0.433401,0.766073,0.474652,-0.155023,-0.455463,0.876653,0.0
5317,0.729226,-0.65449,-0.19968,0.681713,0.669666,0.29464,-0.05912,-0.350984,0.934512,0.887777,-0.453508,-0.078616,0.433356,0.766025,0.474771,-0.15509,-0.455559,0.876591,0.0
5318,0.729769,-0.654114,-0.198922,0.681116,0.670331,0.294509,-0.059299,-0.350413,0.934715,0.884932,-0.458924,-0.079262,0.438179,0.762799,0.475537,-0.157774,-0.455549,0.876117,0.0
5319,0.729523,-0.654796,-0.19758,0.681167,0.669513,0.296247,-0.061699,-0.350704,0.934451,0.884908,-0.458958,-0.079332,0.438238,0.762758,0.475548,-0.157745,-0.455583,0.876104,0.0
5320,0.728619,-0.656315,-0.195866,0.681835,0.667947,0.298239,-0.064911,-0.350851,0.934178,0.884893,-0.45898,-0.079376,0.438248,0.762655,0.475704,-0.157802,-0.455733,0.876016,0.0
5321,0.725741,-0.659783,-0.194897,0.68424,0.662791,0.304175,-0.071513,-0.354109,0.932465,0.884895,-0.458975,-0.079374,0.438219,0.762586,0.475843,-0.157871,-0.455855,0.87594,0.0
5322,0.725761,-0.65982,-0.194698,0.684266,0.663136,0.303363,-0.071054,-0.353394,0.932771,0.884842,-0.459052,-0.079525,0.438355,0.762517,0.475826,-0.157789,-0.455892,0.875935,0.0
5323,0.724171,-0.661685,-0.194288,0.685506,0.659964,0.307455,-0.075215,-0.355836,0.931516,0.88478,-0.459141,-0.079699,0.438513,0.762438,0.475807,-0.157697,-0.455934,0.87593,0.0
5324,0.724334,-0.66093,-0.196238,0.685473,0.659853,0.307764,-0.073922,-0.35744,0.931005,0.884754,-0.459181,-0.079765,0.438562,0.762358,0.475891,-0.157711,-0.456028,0.875879,0.0
5325,0.72571,-0.659263,-0.196765,0.684294,0.662004,0.305765,-0.07132,-0.356542,0.931553,0.884742,-0.459199,-0.079792,0.438582,0.76232,0.475934,-0.157722,-0.456074,0.875853,0.0
5326,0.728464,-0.65564,-0.198683,0.681707,0.664968,0.305109,-0.067923,-0.357705,0.93136,0.88473,-0.45922,-0.079806,0.438578,0.762224,0.476092,-0.157801,-0.456214,0.875766,0.0
5327,0.732112,-0.64985,-0.204219,0.678484,0.66901,0.303452,-0.060573,-0.36072,0.930704,0.884736,-0.459214,-0.079769,0.438527,0.76215,0.476255,-0.157907,-0.456342,0.87568,0.0
5328,0.733993,-0.647066,-0.206297,0.676456,0.669476,0.306933,-0.060495,-0.364837,0.929103,0.883827,-0.461226,-0.078218,0.439807,0.762241,0.474928,-0.159428,-0.454156,0.876541,0.0
5329,0.735381,-0.646052,-0.204525,0.674862,0.67084,0.307463,-0.061434,-0.364129,0.929319,0.883369,-0.462743,-0.074344,0.439299,0.762235,0.475408,-0.163324,-0.45262,0.876618,0.0
5330,0.73764,-0.643677,-0.203875,0.672331,0.672457,0.309468,-0.062101,-0.365348,0.928796,0.882763,-0.464511,-0.070405,0.43893,0.761975,0.476165,-0.167537,-0.451244,0.876532,0.0
5331,0.7303,-0.654997,-0.194012,0.678752,0.663657,0.314411,-0.077182,-0.3613,0.929249,0.881724,-0.466679,-0.069079,0.440316,0.761512,0.475626,-0.16936,-0.449788,0.87693,0.0
5332,0.719159,-0.670995,-0.180482,0.688356,0.652579,0.316708,-0.094731,-0.352,0.931193,0.880709,-0.468781,-0.067789,0.441749,0.761283,0.474662,-0.170906,-0.447985,0.877553,0.0
5333,0.706719,-0.685914,-0.173405,0.698646,0.637953,0.323897,-0.111541,-0.350053,0.930065,0.877501,-0.475958,-0.058772,0.442964,0.757443,0.479648,-0.183776,-0.446926,0.875489,0.0
5334,0.697726,-0.696856,-0.166038,0.704811,0.626323,0.333105,-0.128133,-0.349442,0.928154,0.871177,-0.48967,-0.035668,0.440482,0.747443,0.497296,-0.216851,-0.448944,0.866846,0.0
5335,0.694065,-0.70112,-0.163411,0.707114,0.621322,0.337562,-0.135141,-0.349841,0.92701,0.864485,-0.502334,-0.017992,0.43985,0.738658,0.510799,-0.243301,-0.449493,0.859511,0.0
5336,0.68833,-0.707712,-0.159199,0.710469,0.613436,0.344859,-0.146402,-0.350483,0.925055,0.856382,-0.516316,0.00506,0.437583,0.730925,0.523706,-0.274096,-0.446279,0.851883,0.0
5337,0.68785,-0.708151,-0.159319,0.710952,0.613055,0.344543,-0.146317,-0.350262,0.925152,0.855325,-0.517935,0.012629,0.435274,0.73161,0.524674,-0.280986,-0.44327,0.851209,0.0
5338,0.687536,-0.708307,-0.159984,0.711273,0.612536,0.344803,-0.146231,-0.350857,0.92494,0.855123,-0.518288,0.011904,0.435888,0.731223,0.524703,-0.280652,-0.443496,0.851202,0.0
