,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
951,0.101756,-0.519168,0.848592,0.728845,0.619478,0.291599,-0.677074,0.588821,0.441429,0.848084,-0.445593,-0.286703,0.528758,0.67685,0.51214,-0.034151,-0.585935,0.809637,0.0
952,0.101856,-0.51891,0.848738,0.728716,0.619709,0.291431,-0.677197,0.588805,0.44126,0.852471,-0.445071,-0.274231,0.520782,0.677264,0.51971,-0.045581,-0.585852,0.809134,0.0
953,0.101453,-0.520983,0.847515,0.728521,0.619044,0.293328,-0.677468,0.587674,0.442351,0.854972,-0.44485,-0.266702,0.516018,0.677564,0.524053,-0.052417,-0.585675,0.808849,0.0
954,0.104047,-0.521757,0.846725,0.729209,0.618956,0.291798,-0.676333,0.587079,0.44487,0.858554,-0.440274,-0.262758,0.510025,0.68087,0.525634,-0.052519,-0.585298,0.809114,0.0
955,0.103988,-0.52173,0.846748,0.729168,0.618983,0.291842,-0.676386,0.587075,0.444796,0.859059,-0.440403,-0.260886,0.508985,0.680847,0.52667,-0.054323,-0.585228,0.809046,0.0
956,0.104058,-0.521521,0.846868,0.729097,0.619138,0.291692,-0.676453,0.587096,0.444666,0.862584,-0.435802,-0.256951,0.502987,0.684209,0.528072,-0.054327,-0.58475,0.809391,0.0
957,0.10358,-0.523867,0.845478,0.728947,0.618313,0.293809,-0.676688,0.585876,0.445916,0.865019,-0.435943,-0.248384,0.497829,0.684054,0.533137,-0.06251,-0.584827,0.808745,0.0
958,0.103619,-0.523764,0.845537,0.728932,0.618373,0.293719,-0.676697,0.585904,0.445864,0.865422,-0.436125,-0.246654,0.496902,0.683922,0.534169,-0.064272,-0.584845,0.808593,0.0
959,0.103718,-0.523515,0.845679,0.728875,0.618539,0.293512,-0.676744,0.585952,0.445731,0.869408,-0.431531,-0.240643,0.489597,0.686863,0.537134,-0.066501,-0.584807,0.808441,0.0
960,0.103882,-0.52312,0.845903,0.728722,0.618858,0.293221,-0.676884,0.585968,0.445498,0.873661,-0.426956,-0.233288,0.481457,0.689596,0.540977,-0.070099,-0.584949,0.808034,0.0
961,0.106737,-0.523072,0.845577,0.729148,0.619359,0.291094,-0.67598,0.585481,0.447506,0.876087,-0.427042,-0.223843,0.475635,0.689389,0.546364,-0.079005,-0.58513,0.807081,0.0
962,0.106839,-0.522749,0.845764,0.72896,0.619664,0.290917,-0.676167,0.585447,0.447267,0.877667,-0.426988,-0.217669,0.471725,0.689356,0.549783,-0.0847,-0.585207,0.806447,0.0
963,0.109628,-0.522972,0.84527,0.729193,0.620214,0.289155,-0.675468,0.584666,0.44934,0.882057,-0.419874,-0.213726,0.46355,0.692317,0.553008,-0.084227,-0.586858,0.805296,0.0
964,0.115139,-0.523998,0.8439,0.730213,0.620605,0.285721,-0.673447,0.58333,0.454086,0.886717,-0.410443,-0.212762,0.455675,0.698239,0.552107,-0.07805,-0.586513,0.806169,0.0
965,0.114835,-0.524136,0.843856,0.729988,0.620665,0.286167,-0.673742,0.583143,0.453887,0.886277,-0.41085,-0.213809,0.456629,0.69789,0.551759,-0.077475,-0.586643,0.80613,0.0
966,0.114819,-0.52397,0.843961,0.729814,0.620866,0.286173,-0.673934,0.583077,0.453688,0.887924,-0.406439,-0.215398,0.454165,0.700355,0.550668,-0.072958,-0.586778,0.806453,0.0
967,0.114873,-0.523824,0.844045,0.729719,0.621015,0.286095,-0.674028,0.583051,0.453582,0.887534,-0.406776,-0.216366,0.455001,0.699935,0.550513,-0.072493,-0.587046,0.8063,0.0
968,0.115028,-0.523478,0.844238,0.729428,0.621429,0.285937,-0.674316,0.582921,0.453321,0.887038,-0.407189,-0.217621,0.456078,0.699498,0.550177,-0.0718,-0.58728,0.806191,0.0
969,0.11513,-0.523242,0.84437,0.729263,0.621681,0.28581,-0.674477,0.582863,0.453155,0.886699,-0.407469,-0.218476,0.456805,0.699165,0.549996,-0.071356,-0.587483,0.806083,0.0
970,0.114841,-0.52517,0.843212,0.728835,0.621311,0.287701,-0.674989,0.581523,0.454114,0.8863,-0.407805,-0.219467,0.457661,0.698792,0.549759,-0.070832,-0.587694,0.805976,0.0
971,0.117071,-0.527913,0.84119,0.729271,0.620654,0.288014,-0.674135,0.579738,0.457652,0.886865,-0.40777,-0.217236,0.45623,0.698653,0.551124,-0.072959,-0.587882,0.805649,0.0
972,0.119045,-0.530778,0.839108,0.729791,0.619806,0.288522,-0.673225,0.578026,0.461141,0.887488,-0.407682,-0.214845,0.454659,0.698586,0.552506,-0.075159,-0.588024,0.805343,0.0
973,0.118021,-0.535877,0.836006,0.729553,0.617935,0.293101,-0.673663,0.575319,0.46388,0.888887,-0.407355,-0.20962,0.451124,0.698611,0.555363,-0.079787,-0.58822,0.804754,0.0
974,0.119434,-0.54173,0.832023,0.730033,0.615883,0.296208,-0.672894,0.572027,0.469039,0.891715,-0.402291,-0.207377,0.445782,0.70146,0.556086,-0.078242,-0.588315,0.804836,0.0
975,0.120178,-0.550406,0.826202,0.730445,0.612633,0.301879,-0.672315,0.567216,0.475666,0.891485,-0.402508,-0.207939,0.446291,0.701256,0.555934,-0.077949,-0.588409,0.804795,0.0
976,0.120128,-0.556124,0.822371,0.730622,0.610359,0.306026,-0.67213,0.56408,0.479639,0.891397,-0.40259,-0.208158,0.446486,0.701172,0.555884,-0.077839,-0.588453,0.804774,0.0
977,0.117685,-0.572383,0.811496,0.730559,0.603406,0.319661,-0.672631,0.555227,0.489172,0.891213,-0.402755,-0.20863,0.446894,0.700965,0.555818,-0.077616,-0.588588,0.804698,0.0
978,0.115956,-0.59538,0.795032,0.731458,0.592692,0.337169,-0.671954,0.542436,0.504222,0.890885,-0.403032,-0.209491,0.447621,0.700621,0.555665,-0.077177,-0.588807,0.804579,0.0
979,0.115751,-0.600554,0.791161,0.732293,0.589739,0.340521,-0.67108,0.539946,0.508044,0.890736,-0.403158,-0.209884,0.447958,0.700494,0.555554,-0.076953,-0.588872,0.804553,0.0
980,0.117955,-0.608729,0.78456,0.734855,0.584901,0.343333,-0.667887,0.536041,0.51632,0.890508,-0.403355,-0.210474,0.448467,0.700293,0.555397,-0.076628,-0.588977,0.804508,0.0
981,0.117555,-0.620411,0.775416,0.735946,0.578685,0.351435,-0.666756,0.529352,0.524616,0.890367,-0.403472,-0.210843,0.448776,0.700128,0.555356,-0.076454,-0.589092,0.80444,0.0
982,0.118401,-0.625919,0.770847,0.736899,0.575722,0.354292,-0.665552,0.526088,0.529405,0.890183,-0.403624,-0.211326,0.449186,0.699968,0.555225,-0.07618,-0.589177,0.804403,0.0
983,0.117586,-0.628765,0.768653,0.736776,0.574206,0.356996,-0.665832,0.524348,0.530777,0.890022,-0.40376,-0.211746,0.449544,0.699815,0.555129,-0.075956,-0.589266,0.804359,0.0
984,0.116702,-0.63306,0.765254,0.736272,0.572267,0.361128,-0.666545,0.521292,0.532889,0.889849,-0.403908,-0.21219,0.449923,0.699636,0.555047,-0.075732,-0.589378,0.804299,0.0
985,0.116286,-0.636272,0.76265,0.735363,0.571296,0.364501,-0.667621,0.518438,0.534325,0.889686,-0.404046,-0.212611,0.450283,0.699481,0.55495,-0.075508,-0.589467,0.804255,0.0
986,0.117873,-0.642506,0.75716,0.734802,0.569313,0.368711,-0.66796,0.512901,0.539222,0.889486,-0.40422,-0.213116,0.450723,0.699293,0.554831,-0.075243,-0.589571,0.804203,0.0
987,0.119439,-0.647598,0.752562,0.73508,0.567191,0.371417,-0.667376,0.508832,0.543781,0.890113,-0.404114,-0.210687,0.449105,0.699209,0.556246,-0.077472,-0.589743,0.803865,0.0
988,0.124385,-0.658586,0.742153,0.736472,0.562516,0.375743,-0.664932,0.499839,0.554999,0.890113,-0.404106,-0.210704,0.44911,0.699219,0.556231,-0.077448,-0.589737,0.803872,0.0
989,0.128207,-0.677456,0.724303,0.737774,0.553212,0.38684,-0.66276,0.484777,0.570735,0.890003,-0.404199,-0.210991,0.449355,0.699114,0.556165,-0.077294,-0.589798,0.803842,0.0
990,0.128736,-0.684459,0.717595,0.738392,0.549191,0.391364,-0.661969,0.479484,0.5761,0.88995,-0.404244,-0.211128,0.44947,0.699048,0.556154,-0.077233,-0.589846,0.803813,0.0
991,0.128538,-0.700935,0.701546,0.740258,0.538558,0.402458,-0.65992,0.467594,0.588098,0.889715,-0.404438,-0.211743,0.449995,0.698856,0.555971,-0.076878,-0.58994,0.803778,0.0
992,0.124625,-0.719949,0.682745,0.741267,0.52496,0.418258,-0.659538,0.453971,0.599098,0.889542,-0.404578,-0.212202,0.450383,0.698722,0.555825,-0.076605,-0.590002,0.803758,0.0
993,0.124191,-0.729081,0.673065,0.742423,0.518309,0.424455,-0.658318,0.446986,0.605656,0.891732,-0.399609,-0.212428,0.446675,0.701679,0.555092,-0.072763,-0.589879,0.804205,0.0
994,0.117914,-0.744889,0.656686,0.743195,0.504791,0.439144,-0.658602,0.436265,0.613119,0.891545,-0.399747,-0.212952,0.447092,0.701466,0.555025,-0.072491,-0.590039,0.804112,0.0
995,0.114535,-0.761251,0.638261,0.744626,0.491075,0.452081,-0.657581,0.423487,0.623093,0.893578,-0.394842,-0.213582,0.443669,0.704317,0.55416,-0.068376,-0.589945,0.804542,0.0
996,0.109452,-0.774982,0.622433,0.744873,0.478581,0.464891,-0.658167,0.412751,0.629644,0.899325,-0.380163,-0.216075,0.433774,0.71316,0.550673,-0.055249,-0.588963,0.806268,0.0
997,0.107544,-0.780657,0.615636,0.744824,0.473426,0.470217,-0.658537,0.407971,0.632367,0.902814,-0.368768,-0.221213,0.427911,0.719394,0.54714,-0.042628,-0.588626,0.80728,0.0
998,0.101949,-0.790083,0.604462,0.743434,0.464253,0.481429,-0.660992,0.400297,0.634705,0.90216,-0.361987,-0.234674,0.430639,0.723349,0.539737,-0.025626,-0.587989,0.808462,0.0
999,0.099691,-0.798701,0.59341,0.742917,0.456479,0.489591,-0.661917,0.392047,0.638876,0.901464,-0.352377,-0.251378,0.432826,0.72748,0.532384,-0.004727,-0.588728,0.808316,0.0
1000,0.098756,-0.802494,0.58843,0.742477,0.453126,0.493359,-0.662551,0.388174,0.640582,0.900816,-0.348766,-0.258634,0.434189,0.727786,0.530854,0.003087,-0.590498,0.807032,0.0
1001,0.097712,-0.807528,0.581678,0.741582,0.448865,0.498574,-0.663707,0.382646,0.642708,0.900713,-0.342668,-0.267007,0.434214,0.728764,0.529491,0.013146,-0.592858,0.805199,0.0
1002,0.099417,-0.812322,0.574672,0.741295,0.445725,0.501806,-0.663774,0.376114,0.646483,0.903,-0.335709,-0.268119,0.429343,0.728192,0.534227,0.015897,-0.597522,0.801693,0.0
