,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
2180,0.619122,-0.785235,0.009625,0.524184,0.42236,0.739487,-0.584737,-0.452788,0.6731,0.917852,0.195226,-0.345591,-0.040893,0.912556,0.406901,0.394809,-0.359343,0.845574,0.0
2181,0.622012,-0.783006,0.00108,0.518716,0.413096,0.748522,-0.586544,-0.465029,0.663109,0.928047,0.161959,-0.335405,-0.004126,0.904924,0.425551,0.372438,-0.393547,0.840481,0.0
2182,0.632248,-0.774727,-0.007628,0.51608,0.413784,0.749962,-0.57786,-0.478099,0.661436,0.935317,0.136491,-0.32642,0.024159,0.895798,0.443802,0.352982,-0.422982,0.834559,0.0
2183,0.638283,-0.769742,-0.009529,0.515908,0.418546,0.747433,-0.571343,-0.48199,0.664267,0.9394,0.123392,-0.319846,0.0382,0.889494,0.455347,0.340687,-0.439971,0.830877,0.0
2184,0.650288,-0.759535,-0.015187,0.515708,0.426676,0.742962,-0.557826,-0.490971,0.669161,0.948493,0.085424,-0.305062,0.075077,0.874915,0.47842,0.307773,-0.476681,0.823438,0.0
2185,0.670055,-0.742136,-0.016102,0.506826,0.441535,0.740387,-0.542358,-0.504262,0.671987,0.958208,0.010179,-0.285889,0.14409,0.846166,0.51307,0.247133,-0.532822,0.809336,0.0
2186,0.670202,-0.741988,-0.016784,0.507278,0.441458,0.740123,-0.541753,-0.504547,0.672261,0.959827,-0.036742,-0.278173,0.185674,0.826457,0.5315,0.21037,-0.561798,0.800079,0.0
2187,0.670367,-0.741795,-0.018641,0.508473,0.440926,0.73962,-0.540428,-0.505296,0.672765,0.95732,-0.071813,-0.279962,0.22322,0.79902,0.558336,0.1836,-0.597,0.780948,0.0
2188,0.670796,-0.741437,-0.017399,0.50779,0.442059,0.739413,-0.540537,-0.504831,0.673026,0.953883,-0.096389,-0.28428,0.25251,0.769741,0.58629,0.16231,-0.631036,0.758583,0.0
2189,0.675333,-0.737288,-0.018165,0.50543,0.444741,0.739422,-0.537089,-0.508537,0.672996,0.946403,-0.128056,-0.296515,0.290956,0.736597,0.610548,0.140228,-0.664097,0.734376,0.0
2190,0.679825,-0.73316,-0.01769,0.502457,0.448063,0.739442,-0.534203,-0.51158,0.672987,0.940021,-0.14593,-0.308322,0.315161,0.717359,0.621344,0.130505,-0.681249,0.720325,0.0
2191,0.680083,-0.732966,-0.015733,0.501278,0.449237,0.739531,-0.534983,-0.510829,0.672938,0.930669,-0.150331,-0.333548,0.339985,0.692128,0.636685,0.135145,-0.705945,0.695253,0.0
2192,0.680194,-0.732885,-0.014634,0.500628,0.449867,0.739588,-0.535449,-0.51039,0.6729,0.918592,-0.160706,-0.361055,0.369398,0.67387,0.639878,0.140472,-0.72116,0.678376,0.0
2193,0.680235,-0.73286,-0.013938,0.500263,0.450274,0.739587,-0.535738,-0.510066,0.672916,0.904327,-0.192305,-0.381065,0.407882,0.652438,0.638714,0.125793,-0.733036,0.668455,0.0
2194,0.680229,-0.732871,-0.013693,0.500138,0.450395,0.739598,-0.535863,-0.509945,0.672909,0.900174,-0.197174,-0.38834,0.416727,0.649091,0.63641,0.126585,-0.734712,0.666463,0.0
2195,0.680083,-0.733,-0.014022,0.500407,0.450134,0.739575,-0.535797,-0.50999,0.672927,0.887496,-0.235898,-0.395855,0.450814,0.622448,0.639784,0.095476,-0.746264,0.658766,0.0
2196,0.680236,-0.73291,-0.011013,0.498818,0.451856,0.739598,-0.537082,-0.508595,0.672958,0.861529,-0.310308,-0.401841,0.506908,0.570136,0.64652,0.028483,-0.760692,0.648486,0.0
2197,0.680131,-0.733001,-0.011421,0.499172,0.451645,0.739488,-0.536888,-0.50865,0.673071,0.844179,-0.342658,-0.412245,0.536056,0.542673,0.646644,0.002136,-0.766871,0.641797,0.0
2198,0.680581,-0.732661,-0.004198,0.495385,0.455936,0.739402,-0.539817,-0.505302,0.673251,0.807749,-0.398205,-0.43471,0.587852,0.48854,0.644792,-0.044386,-0.776376,0.628704,0.0
2199,0.681166,-0.732109,0.005285,0.490408,0.461619,0.739193,-0.54361,-0.500921,0.673472,0.767051,-0.445303,-0.461883,0.635958,0.432578,0.639087,-0.084786,-0.783951,0.615004,0.0
2200,0.681227,-0.732035,0.007316,0.489465,0.462879,0.739031,-0.544383,-0.499867,0.673631,0.746401,-0.462954,-0.478077,0.658055,0.40631,0.633935,-0.099235,-0.787772,0.60792,0.0
2201,0.668488,-0.743544,0.016276,0.492967,0.459379,0.738886,-0.556871,-0.485913,0.673632,0.719379,-0.473632,-0.5081,0.687122,0.378053,0.620434,-0.101768,-0.795454,0.597407,0.0
2202,0.655172,-0.75522,0.019768,0.499336,0.452527,0.738838,-0.566931,-0.474196,0.673592,0.69486,-0.490316,-0.526078,0.709226,0.346153,0.614146,-0.119022,-0.799855,0.588273,0.0
2203,0.650805,-0.758901,0.022814,0.500446,0.451374,0.738792,-0.570968,-0.469393,0.673546,0.687492,-0.499923,-0.526717,0.713675,0.331041,0.617316,-0.134245,-0.800305,0.584371,0.0
2204,0.637496,-0.769875,0.029849,0.504723,0.446581,0.738795,-0.58211,-0.455914,0.673267,0.660692,-0.531451,-0.530136,0.727235,0.278126,0.627515,-0.186049,-0.800128,0.570246,0.0
2205,0.637752,-0.769457,0.034734,0.502276,0.449645,0.738605,-0.583943,-0.453601,0.673242,0.647864,-0.540458,-0.536821,0.729858,0.238613,0.640601,-0.218125,-0.806826,0.549046,0.0
2206,0.638035,-0.768959,0.040172,0.499513,0.453041,0.738404,-0.586002,-0.451061,0.673161,0.660477,-0.520335,-0.541313,0.719082,0.230874,0.655452,-0.21608,-0.82216,0.52665,0.0
2207,0.638004,-0.768993,0.040006,0.499646,0.45295,0.738369,-0.585921,-0.451093,0.673209,0.662466,-0.517581,-0.541523,0.714115,0.218039,0.665205,-0.226224,-0.827386,0.514056,0.0
2208,0.615171,-0.786888,0.048688,0.508264,0.443043,0.738498,-0.602687,-0.429556,0.672494,0.665082,-0.510139,-0.545365,0.70922,0.202829,0.675179,-0.233819,-0.835833,0.496699,0.0
2209,0.588757,-0.80567,0.065263,0.5146,0.435865,0.738382,-0.623338,-0.401143,0.671216,0.675087,-0.494474,-0.547495,0.703283,0.207207,0.680041,-0.222818,-0.844132,0.487639,0.0
2210,0.579131,-0.811337,0.079611,0.514271,0.439356,0.736539,-0.63256,-0.385611,0.671692,0.678568,-0.489013,-0.548096,0.701459,0.210012,0.681065,-0.217942,-0.846617,0.48553,0.0
2211,0.583568,-0.805324,0.104407,0.511003,0.464094,0.723527,-0.631129,-0.368875,0.682354,0.687109,-0.480276,-0.545174,0.698343,0.229506,0.67797,-0.200492,-0.846558,0.493093,0.0
2212,0.605468,-0.78787,0.11255,0.521603,0.499641,0.691584,-0.601113,-0.360026,0.713472,0.693141,-0.479048,-0.538579,0.695208,0.246969,0.675049,-0.190368,-0.842329,0.504222,0.0
2213,0.635393,-0.764361,0.109668,0.547656,0.546192,0.633835,-0.544379,-0.342674,0.765653,0.699578,-0.474616,-0.534161,0.691965,0.2635,0.672124,-0.17825,-0.839825,0.512756,0.0
2214,0.631036,-0.768472,0.106033,0.57196,0.553233,0.605635,-0.524075,-0.321531,0.788646,0.70031,-0.474493,-0.53331,0.69243,0.26995,0.669079,-0.173506,-0.837843,0.517603,0.0
2215,0.63527,-0.765257,0.103983,0.591641,0.568781,0.571356,-0.496378,-0.301445,0.814087,0.710835,-0.460019,-0.532066,0.686432,0.28877,0.667399,-0.153372,-0.839639,0.52104,0.0
2216,0.624063,-0.77399,0.107162,0.596359,0.560412,0.574711,-0.504876,-0.294749,0.811308,0.710926,-0.459909,-0.532039,0.686463,0.28943,0.667081,-0.152808,-0.839471,0.521475,0.0
2217,0.620142,-0.777805,0.102184,0.600376,0.554398,0.576359,-0.504946,-0.296076,0.810781,0.714777,-0.45688,-0.529484,0.683336,0.295163,0.667779,-0.14881,-0.839129,0.523179,0.0
2218,0.622221,-0.776872,0.096481,0.607657,0.557,0.566129,-0.49355,-0.293631,0.81865,0.724759,-0.441121,-0.529279,0.677045,0.313475,0.665839,-0.1278,-0.840919,0.525852,0.0
2219,0.634543,-0.766808,0.096746,0.614768,0.576621,0.538115,-0.468417,-0.281981,0.8373,0.727833,-0.436057,-0.529255,0.674742,0.317636,0.666205,-0.122393,-0.841998,0.525412,0.0
2220,0.643944,-0.758959,0.096523,0.62013,0.591668,0.515138,-0.448078,-0.271863,0.851654,0.731555,-0.429762,-0.529274,0.671778,0.32187,0.667168,-0.116366,-0.843625,0.52417,0.0
2221,0.64757,-0.755891,0.096337,0.622432,0.597645,0.505369,-0.43958,-0.267299,0.857508,0.735331,-0.426682,-0.526525,0.668257,0.327219,0.668101,-0.112778,-0.843131,0.525748,0.0
2222,0.656245,-0.749093,0.090563,0.624263,0.606427,0.492484,-0.423837,-0.266655,0.865596,0.736787,-0.42398,-0.526673,0.667251,0.330176,0.667652,-0.109177,-0.843341,0.526171,0.0
2223,0.668276,-0.739314,0.08258,0.625815,0.618728,0.4749,-0.402195,-0.265685,0.876156,0.737169,-0.422735,-0.527138,0.667117,0.331325,0.667216,-0.107402,-0.843515,0.526256,0.0
2224,0.677087,-0.731968,0.075992,0.625503,0.626836,0.464566,-0.387682,-0.267018,0.882271,0.739199,-0.418794,-0.527441,0.665704,0.335641,0.666469,-0.102083,-0.843774,0.526899,0.0
2225,0.708992,-0.703633,0.047215,0.614626,0.649358,0.447847,-0.34578,-0.288501,0.892861,0.744806,-0.411597,-0.525215,0.660746,0.345032,0.666609,-0.093158,-0.843528,0.528943,0.0
2226,0.735253,-0.677295,0.025925,0.601672,0.669814,0.435131,-0.312077,-0.304333,0.899993,0.746871,-0.407643,-0.525366,0.659128,0.34935,0.665961,-0.087938,-0.843671,0.529609,0.0
2227,0.748369,-0.663176,0.011852,0.594291,0.678356,0.432031,-0.294552,-0.316275,0.90178,0.746704,-0.407601,-0.525637,0.659333,0.349231,0.66582,-0.08782,-0.843741,0.529517,0.0
2228,0.772338,-0.634868,-0.020887,0.579235,0.690401,0.433396,-0.260729,-0.346827,0.900961,0.748567,-0.403594,-0.526078,0.65791,0.35343,0.665011,-0.082463,-0.843918,0.530095,0.0
2229,0.787511,-0.614599,-0.045762,0.568096,0.695124,0.440532,-0.23894,-0.372921,0.896569,0.750373,-0.399572,-0.526575,0.656508,0.357633,0.66415,-0.077055,-0.844061,0.53068,0.0
2230,0.795669,-0.602099,-0.066221,0.560632,0.690623,0.45687,-0.229348,-0.400644,0.887064,0.750048,-0.399491,-0.527099,0.656909,0.357436,0.663859,-0.076801,-0.844183,0.530524,0.0
2231,0.796016,-0.600667,-0.074543,0.560806,0.685587,0.464183,-0.227714,-0.411301,0.882596,0.749961,-0.399469,-0.52724,0.657018,0.357401,0.663771,-0.07672,-0.844208,0.530495,0.0
2232,0.792833,-0.603831,-0.082475,0.564962,0.677462,0.471023,-0.228545,-0.420038,0.878256,0.751695,-0.395424,-0.527819,0.655648,0.36157,0.662867,-0.07127,-0.844337,0.531049,0.0
2233,0.796498,-0.598349,-0.086998,0.56202,0.679587,0.47148,-0.222987,-0.424428,0.877574,0.751915,-0.398207,-0.525408,0.655203,0.363104,0.662468,-0.073022,-0.842369,0.53393,0.0
2234,0.8008,-0.591532,-0.093848,0.55941,0.682745,0.470019,-0.213958,-0.428891,0.877652,0.751808,-0.398147,-0.525607,0.655335,0.362994,0.662398,-0.07294,-0.842444,0.533822,0.0
2235,0.801339,-0.590014,-0.098681,0.560548,0.682997,0.468295,-0.208902,-0.430579,0.878043,0.751624,-0.398114,-0.525895,0.65556,0.362881,0.662236,-0.072808,-0.842509,0.533738,0.0
2236,0.809284,-0.577537,-0.107275,0.554268,0.690296,0.465055,-0.194536,-0.435821,0.878757,0.752378,-0.398591,-0.524453,0.654577,0.363118,0.663078,-0.073859,-0.842181,0.534111,0.0
2237,0.812761,-0.571059,-0.115369,0.55241,0.692474,0.464027,-0.185097,-0.440874,0.878275,0.753171,-0.399098,-0.522926,0.653541,0.363414,0.663937,-0.074937,-0.841813,0.53454,0.0
2238,0.813442,-0.569648,-0.117525,0.552534,0.693668,0.462093,-0.181707,-0.440823,0.879009,0.754299,-0.399656,-0.52087,0.652088,0.36394,0.665077,-0.076236,-0.841321,0.535131,0.0
2239,0.818262,-0.561032,-0.125259,0.549387,0.699104,0.457632,-0.169177,-0.443279,0.880273,0.754988,-0.400149,-0.519493,0.651186,0.364327,0.665749,-0.077134,-0.840919,0.535634,0.0
2240,0.821317,-0.554576,-0.133726,0.549408,0.705845,0.447137,-0.153582,-0.440711,0.884412,0.756804,-0.401161,-0.516058,0.648823,0.365375,0.667479,-0.079212,-0.839982,0.5368,0.0
2241,0.826844,-0.544116,-0.142359,0.545291,0.713534,0.439914,-0.137786,-0.441368,0.886683,0.755542,-0.400919,-0.518092,0.650448,0.365034,0.666083,-0.077924,-0.840246,0.536575,0.0
2242,0.827452,-0.541998,-0.146828,0.545555,0.714004,0.438824,-0.133006,-0.443209,0.886495,0.756212,-0.401366,-0.516765,0.649574,0.365496,0.666682,-0.078708,-0.839832,0.53711,0.0
2243,0.828432,-0.538287,-0.154743,0.545939,0.714366,0.437757,-0.125096,-0.447132,0.885676,0.759075,-0.402872,-0.511368,0.645837,0.367278,0.669328,-0.081839,-0.838332,0.538981,0.0
2244,0.830283,-0.533075,-0.162665,0.545448,0.717217,0.433687,-0.114522,-0.448809,0.886258,0.759191,-0.403228,-0.510916,0.645681,0.367689,0.669253,-0.082003,-0.83798,0.539503,0.0
2245,0.830987,-0.530723,-0.166714,0.545357,0.718084,0.432366,-0.109752,-0.450209,0.886152,0.759056,-0.401431,-0.512528,0.645967,0.366477,0.669642,-0.080986,-0.839372,0.537488,0.0
2246,0.831437,-0.527418,-0.174762,0.546092,0.717715,0.432051,-0.102443,-0.454659,0.884754,0.760756,-0.401799,-0.509712,0.643763,0.367224,0.671353,-0.08257,-0.83887,0.538031,0.0
2247,0.832981,-0.524188,-0.177108,0.544429,0.719417,0.431317,-0.098677,-0.455702,0.884645,0.762495,-0.402825,-0.506293,0.641417,0.368121,0.673105,-0.084766,-0.837985,0.539069,0.0
2248,0.833954,-0.523268,-0.17524,0.542755,0.720419,0.431755,-0.099678,-0.455176,0.884803,0.762003,-0.402733,-0.507105,0.642058,0.367894,0.672617,-0.084324,-0.838128,0.538915,0.0
2249,0.834543,-0.522632,-0.174329,0.541417,0.719398,0.435124,-0.101998,-0.457515,0.883331,0.761335,-0.402598,-0.508214,0.642918,0.367461,0.672032,-0.08381,-0.838382,0.538599,0.0
2250,0.835001,-0.521634,-0.17513,0.540854,0.719508,0.435642,-0.101239,-0.458481,0.882918,0.762501,-0.403118,-0.50605,0.64135,0.36794,0.673268,-0.08521,-0.837923,0.539095,0.0
2251,0.835411,-0.521798,-0.172669,0.539558,0.718738,0.43851,-0.10471,-0.459501,0.881982,0.762286,-0.403022,-0.50645,0.641636,0.367814,0.673064,-0.08498,-0.838025,0.538973,0.0
2252,0.835877,-0.52137,-0.1717,0.538755,0.719337,0.438516,-0.105119,-0.45905,0.882169,0.762104,-0.402956,-0.506777,0.641875,0.367691,0.672904,-0.084813,-0.83811,0.538866,0.0
2253,0.835715,-0.523729,-0.165188,0.536999,0.7164,0.445423,-0.11494,-0.460953,0.879948,0.761907,-0.402884,-0.50713,0.642135,0.36758,0.672716,-0.084615,-0.838194,0.538767,0.0
2254,0.83579,-0.527246,-0.153184,0.533976,0.715647,0.450241,-0.127762,-0.458104,0.879668,0.762591,-0.400825,-0.507733,0.641382,0.366396,0.674079,-0.084156,-0.839698,0.536493,0.0
2255,0.832609,-0.535247,-0.14238,0.535442,0.712128,0.454065,-0.141645,-0.454295,0.879518,0.762747,-0.400541,-0.507723,0.641219,0.366457,0.6742,-0.083986,-0.839807,0.536348,0.0
2256,-0.250382,-0.171833,0.952775,0.855567,-0.499863,0.134686,0.453114,0.848887,0.272172,-0.252108,-0.143883,-0.956942,0.046421,-0.989543,0.136555,-0.966584,-0.009996,0.256151,0.0
2257,-0.265646,-0.17534,0.947991,0.843846,-0.517811,0.140688,0.466213,0.837332,0.285514,-0.26668,-0.126448,-0.955453,-0.031194,-0.989703,0.139687,-0.963279,0.067056,0.25999,0.0
2258,-0.271425,-0.185568,0.9444,0.839182,-0.5261,0.137809,0.471276,0.829929,0.298522,-0.281134,-0.108633,-0.953499,-0.100003,-0.984846,0.14169,-0.954443,0.135187,0.26601,0.0
2259,-0.276974,-0.196499,0.94057,0.837363,-0.529467,0.135969,0.471283,0.825259,0.31119,-0.285615,-0.084071,-0.954649,-0.193978,-0.970453,0.143497,-0.938507,0.226166,0.260868,0.0
2260,-0.282232,-0.203757,0.937457,0.835703,-0.532087,0.135947,0.471109,0.821806,0.320453,-0.283933,-0.071379,-0.956183,-0.252717,-0.956393,0.146438,-0.92494,0.283223,0.253513,0.0
2261,-0.291293,-0.226463,0.929441,0.832036,-0.539433,0.12933,0.472083,0.811002,0.345559,-0.27814,-0.056366,-0.958884,-0.346947,-0.924986,0.155011,-0.895692,0.375797,0.23772,0.0
2262,-0.303257,-0.243578,0.921251,0.812522,-0.57118,0.116446,0.497837,0.783851,0.371127,-0.28469,-0.041309,-0.957728,-0.427015,-0.889011,0.165278,-0.858259,0.456018,0.235453,0.0
2263,-0.307971,-0.246844,0.918815,0.797466,-0.593653,0.107808,0.518846,0.765926,0.379678,-0.28932,-0.026582,-0.956863,-0.47308,-0.865032,0.167073,-0.832159,0.50101,0.237696,0.0
2264,-0.318104,-0.255528,0.91297,0.770292,-0.631053,0.091768,0.552684,0.732445,0.397572,-0.292042,0.006244,-0.956384,-0.552988,-0.816983,0.163526,-0.78033,0.576626,0.242046,0.0
2265,-0.325199,-0.258715,0.909566,0.744147,-0.663524,0.077324,0.583514,0.701998,0.4083,-0.300701,0.030869,-0.953218,-0.614818,-0.770348,0.169003,-0.729093,0.636875,0.250623,0.0
2266,-0.318342,-0.254696,0.913119,0.716314,-0.695549,0.05572,0.620928,0.671819,0.403865,-0.309243,0.055429,-0.949365,-0.670979,-0.720159,0.176515,-0.67391,0.691591,0.259896,0.0
2267,-0.312324,-0.249791,0.916546,0.701819,-0.710906,0.045405,0.640237,0.657431,0.397341,-0.314633,0.068913,-0.946708,-0.693265,-0.697944,0.179598,-0.648373,0.712828,0.267371,0.0
2268,-0.298104,-0.251034,0.920931,0.694451,-0.718962,0.028812,0.654882,0.648131,0.388656,-0.324783,0.098688,-0.940625,-0.740494,-0.645235,0.187984,-0.588373,0.757582,0.282639,0.0
2269,-0.286819,-0.250743,0.924587,0.69235,-0.721306,0.019161,0.662107,0.645635,0.380486,-0.341027,0.130254,-0.930984,-0.785302,-0.583843,0.205977,-0.51672,0.801348,0.301395,0.0
2270,-0.284602,-0.24911,0.925713,0.688556,-0.724992,0.016594,0.667001,0.642129,0.377861,-0.349011,0.144834,-0.925858,-0.804394,-0.553167,0.216691,-0.48077,0.820383,0.309565,0.0
2271,-0.28215,-0.236656,0.929722,0.663468,-0.748124,0.010916,0.692965,0.619922,0.368096,-0.357627,0.175226,-0.917277,-0.838583,-0.492493,0.232866,-0.410949,0.852493,0.32307,0.0
2272,-0.272212,-0.241172,0.931523,0.664206,-0.747548,0.000555,0.696225,0.618875,0.36368,-0.362538,0.209683,-0.908073,-0.869841,-0.425925,0.248924,-0.334576,0.880125,0.336805,0.0
2273,-0.271092,-0.239924,0.932172,0.659986,-0.751275,-0.001429,0.700661,0.614833,0.362012,-0.364783,0.223639,-0.903835,-0.882173,-0.393521,0.25867,-0.297829,0.891698,0.340838,0.0
2274,-0.270615,-0.23983,0.932334,0.646503,-0.762862,-0.008585,0.713302,0.600435,0.361493,-0.369841,0.245717,-0.896013,-0.895941,-0.349645,0.273927,-0.245979,0.904085,0.349462,0.0
2275,-0.268578,-0.242554,0.932219,0.632346,-0.774444,-0.019319,0.726638,0.584297,0.361377,-0.375925,0.261742,-0.888915,-0.901308,-0.326084,0.285151,-0.215226,0.908382,0.358493,0.0
2276,-0.262997,-0.249322,0.932025,0.631951,-0.77447,-0.028853,0.729019,0.581406,0.361242,-0.388572,0.285947,-0.875925,-0.905408,-0.29493,0.305371,-0.171017,0.911729,0.3735,0.0
2277,-0.262533,-0.24717,0.932728,0.627184,-0.778303,-0.029715,0.73329,0.577192,0.359352,-0.394304,0.295278,-0.870249,-0.905726,-0.285117,0.313637,-0.155512,0.911876,0.379864,0.0
2278,-0.258575,-0.247928,0.933633,0.626471,-0.778732,-0.033289,0.735304,0.576287,0.35668,-0.404751,0.305194,-0.861993,-0.904994,-0.268737,0.329794,-0.130998,0.913584,0.38497,0.0
2279,-0.25549,-0.24848,0.934335,0.625615,-0.779292,-0.036176,0.737109,0.575291,0.354554,-0.419411,0.322288,-0.84866,-0.903572,-0.238283,0.356058,-0.087468,0.916161,0.391149,0.0
2280,-0.25549,-0.248451,0.934343,0.625153,-0.779653,-0.036374,0.737501,0.574815,0.354513,-0.424612,0.32775,-0.843969,-0.90253,-0.227062,0.365897,-0.071711,0.917072,0.392217,0.0
2281,-0.256309,-0.248121,0.934206,0.624023,-0.78057,-0.036109,0.738174,0.573711,0.3549,-0.431428,0.337197,-0.83676,-0.900932,-0.209161,0.380227,-0.046806,0.917904,0.394029,0.0
2282,-0.257388,-0.247721,0.934015,0.623069,-0.781358,-0.035533,0.738603,0.572811,0.355459,-0.426238,0.362958,-0.828602,-0.904601,-0.175175,0.388599,-0.004105,0.915191,0.402999,0.0
2283,-0.257874,-0.247548,0.933927,0.622698,-0.781667,-0.035251,0.738747,0.572464,0.355719,-0.423289,0.391977,-0.81681,-0.905287,-0.14738,0.398413,0.035787,0.908092,0.417236,0.0
2284,-0.2574,-0.244545,0.934849,0.622852,-0.781644,-0.032974,0.738783,0.573785,0.35351,-0.421299,0.402245,-0.812837,-0.906009,-0.146487,0.3971,0.040661,0.903737,0.426152,0.0
2285,-0.257873,-0.244735,0.934668,0.622743,-0.781734,-0.032877,0.738709,0.573581,0.353996,-0.400797,0.445935,-0.800313,-0.911951,-0.110493,0.395139,0.087778,0.888218,0.450957,0.0
2286,-0.258413,-0.244571,0.934562,0.62259,-0.781874,-0.032463,0.73865,0.573461,0.354314,-0.363941,0.507319,-0.781135,-0.918876,-0.05838,0.3902,0.152353,0.859778,0.487411,0.0
2287,-0.258627,-0.244506,0.93452,0.622549,-0.781914,-0.032289,0.73861,0.573434,0.354441,-0.346372,0.527521,-0.775723,-0.923638,-0.047155,0.380351,0.164064,0.848232,0.503572,0.0
2288,-0.259716,-0.244166,0.934307,0.622238,-0.782195,-0.031447,0.738489,0.573195,0.355078,-0.31805,0.554136,-0.769269,-0.930966,-0.029101,0.363941,0.179287,0.831916,0.525138,0.0
2289,-0.260763,-0.243762,0.934121,0.621947,-0.782461,-0.030568,0.738365,0.573003,0.355644,-0.289381,0.581883,-0.760046,-0.93273,0.007024,0.360506,0.215111,0.813242,0.540707,0.0
2290,-0.261273,-0.243529,0.934039,0.621809,-0.782589,-0.030107,0.738301,0.572929,0.355898,-0.274289,0.589642,-0.759662,-0.935324,0.019982,0.353224,0.223456,0.807416,0.546026,0.0
2291,-0.261699,-0.243357,0.933965,0.621681,-0.782704,-0.029748,0.738258,0.572844,0.356123,-0.268623,0.595627,-0.757013,-0.934626,0.028977,0.354448,0.233055,0.802738,0.548904,0.0
2292,-0.262153,-0.240154,0.934666,0.621589,-0.782883,-0.026814,0.738174,0.57395,0.354513,-0.251891,0.599962,-0.759339,-0.936928,0.045278,0.346577,0.242314,0.798746,0.550716,0.0
2293,-0.262796,-0.239977,0.934531,0.621511,-0.782963,-0.026284,0.738012,0.573914,0.354908,-0.236683,0.605711,-0.759667,-0.937777,0.062047,0.341648,0.254075,0.793261,0.553337,0.0
2294,-0.263023,-0.239861,0.934496,0.621496,-0.782983,-0.026046,0.737943,0.573936,0.355015,-0.233708,0.602253,-0.763328,-0.939006,0.063896,0.337909,0.252281,0.795743,0.550587,0.0
2295,-0.260631,-0.240151,0.935092,0.621448,-0.782958,-0.027869,0.738831,0.573848,0.353304,-0.229517,0.596729,-0.768918,-0.940822,0.06637,0.332337,0.249348,0.799693,0.546183,0.0
2296,-0.260582,-0.238062,0.93564,0.621463,-0.783006,-0.026144,0.738836,0.574654,0.351984,-0.23007,0.589579,-0.77425,-0.940519,0.069658,0.332521,0.24998,0.804701,0.538484,0.0
2297,-0.260548,-0.237279,0.935848,0.621446,-0.78304,-0.02552,0.738863,0.574931,0.351476,-0.228345,0.584551,-0.77856,-0.940963,0.072748,0.330597,0.24989,0.808088,0.53343,0.0
2298,-0.260622,-0.237274,0.935829,0.621385,-0.78309,-0.025497,0.738888,0.574865,0.351529,-0.231892,0.579875,-0.781006,-0.941233,0.068934,0.330647,0.245572,0.811783,0.529812,0.0
2299,-0.260785,-0.237229,0.935795,0.621278,-0.783178,-0.025404,0.738921,0.574764,0.351626,-0.232734,0.577783,-0.782304,-0.940709,0.070372,0.331833,0.24678,0.81315,0.527148,0.0
2300,-0.26093,-0.237184,0.935766,0.621235,-0.783215,-0.025292,0.738905,0.574731,0.351712,-0.232672,0.577901,-0.782235,-0.940823,0.070033,0.331582,0.246403,0.813096,0.527408,0.0
2301,-0.260964,-0.237172,0.935759,0.621205,-0.783239,-0.025274,0.738919,0.574703,0.35173,-0.232522,0.577454,-0.78261,-0.941065,0.069631,0.330978,0.245619,0.813447,0.527231,0.0
