,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
2418,-0.500307,-0.856228,0.128707,0.859527,-0.473208,0.1931,-0.104433,0.207237,0.9727,-0.553281,0.276168,-0.785882,-0.242393,-0.955993,-0.165296,-0.796947,0.099037,0.595874,0.0
2419,-0.5002,-0.856264,0.128885,0.85963,-0.473148,0.192788,-0.104096,0.207226,0.972739,-0.547719,0.266798,-0.792982,-0.233248,-0.958909,-0.161517,-0.803491,0.096495,0.587443,0.0
2420,-0.499896,-0.856393,0.129205,0.859829,-0.472833,0.192671,-0.103909,0.20741,0.972719,-0.545492,0.259545,-0.796915,-0.226785,-0.96108,-0.157776,-0.806849,0.094663,0.583123,0.0
2421,-0.499259,-0.856663,0.129881,0.860232,-0.472144,0.192563,-0.103639,0.207867,0.972651,-0.542616,0.237589,-0.805678,-0.201028,-0.968021,-0.150072,-0.81557,0.080532,0.573026,0.0
2422,-0.4983,-0.857063,0.130913,0.860835,-0.471102,0.192414,-0.103238,0.208574,0.972541,-0.542112,0.216291,-0.811992,-0.175038,-0.974175,-0.142631,-0.821872,0.064807,0.565971,0.0
2423,-0.499104,-0.856378,0.13233,0.86019,-0.47118,0.195089,-0.104719,0.211199,0.971816,-0.544897,0.204358,-0.813218,-0.165373,-0.976988,-0.134704,-0.822033,0.061084,0.566154,0.0
2424,-0.50911,-0.848469,0.14459,0.855558,-0.480542,0.192606,-0.093939,0.221763,0.970564,-0.553567,0.187143,-0.811504,-0.158932,-0.980254,-0.117644,-0.817497,0.06385,0.57238,0.0
2425,-0.546045,-0.821904,0.162193,0.834361,-0.516136,0.193503,-0.075327,0.240989,0.967599,-0.566361,0.159514,-0.808572,-0.143746,-0.985171,-0.093666,-0.811524,0.06318,0.580892,0.0
2426,-0.58684,-0.788868,0.182494,0.808442,-0.558287,0.186371,-0.045138,0.256906,0.96538,-0.574149,0.117345,-0.810297,-0.103656,-0.99213,-0.07023,-0.812162,0.04367,0.581794,0.0
2427,-0.601846,-0.775965,0.188834,0.797925,-0.574475,0.182463,-0.033105,0.26049,0.964908,-0.571933,0.095638,-0.814705,-0.078679,-0.994996,-0.061569,-0.816517,0.028886,0.576596,0.0
2428,-0.633715,-0.749087,0.193062,0.773399,-0.608348,0.178228,-0.016059,0.262259,0.964863,-0.567295,0.053804,-0.821754,-0.03131,-0.998551,-0.043765,-0.822918,0.000901,0.568158,0.0
2429,-0.651078,-0.733077,0.196709,0.758981,-0.626533,0.177208,-0.006662,0.264675,0.964314,-0.559817,0.00931,-0.828563,0.020489,-0.999475,-0.025074,-0.828362,-0.031013,0.559332,0.0
2430,-0.660934,-0.724983,0.193815,0.750409,-0.635998,0.179979,-0.007215,0.264395,0.964387,-0.553338,-0.005006,-0.832941,0.034506,-0.99926,-0.016918,-0.832241,-0.038103,0.553102,0.0
2431,-0.672054,-0.714769,0.193513,0.740461,-0.64592,0.185752,-0.007776,0.268124,0.963352,-0.54375,-0.029797,-0.838718,0.054913,-0.998491,-0.000128,-0.837448,-0.046126,0.544565,0.0
2432,-0.69365,-0.692043,0.199808,0.720308,-0.667168,0.189846,0.001924,0.275611,0.961266,-0.53797,-0.055064,-0.841163,0.076892,-0.996909,0.016083,-0.839449,-0.056026,0.540541,0.0
2433,-0.708908,-0.674577,0.2059,0.705212,-0.682575,0.191747,0.011194,0.281134,0.959603,-0.53117,-0.076437,-0.84381,0.088639,-0.99547,0.034378,-0.842615,-0.056534,0.535539,0.0
2434,-0.712592,-0.669916,0.208383,0.701445,-0.686067,0.193093,0.013609,0.283766,0.958796,-0.527741,-0.092685,-0.844332,0.098125,-0.994025,0.047785,-0.843718,-0.057632,0.533683,0.0
2435,-0.712612,-0.668781,0.211933,0.701428,-0.684999,0.19691,0.013485,0.288977,0.957241,-0.511907,-0.122961,-0.850194,0.125552,-0.989783,0.067554,-0.849815,-0.072163,0.522116,0.0
2436,-0.712381,-0.668457,0.213722,0.70167,-0.684105,0.199144,0.013089,0.291829,0.95638,-0.496921,-0.145169,-0.855567,0.153488,-0.985067,0.077995,-0.854114,-0.092562,0.511782,0.0
2437,-0.716827,-0.663185,0.215275,0.697111,-0.687834,0.202284,0.013922,0.295073,0.955372,-0.491215,-0.148259,-0.858327,0.158942,-0.98412,0.079026,-0.856414,-0.097605,0.506978,0.0
2438,-0.720173,-0.659295,0.216056,0.693606,-0.691416,0.202122,0.016127,0.295421,0.95523,-0.478411,-0.15593,-0.86418,0.173935,-0.981436,0.080797,-0.860737,-0.111658,0.496652,0.0
2439,-0.724183,-0.654201,0.218124,0.689383,-0.694835,0.204827,0.017563,0.298704,0.954183,-0.466146,-0.161825,-0.869781,0.182021,-0.979638,0.084712,-0.86578,-0.118831,0.48611,0.0
2440,-0.728054,-0.649146,0.22033,0.685256,-0.698062,0.207682,0.018988,0.302186,0.953059,-0.454785,-0.170818,-0.874065,0.195499,-0.976643,0.089144,-0.868877,-0.130338,0.477558,0.0
2441,-0.727655,-0.649458,0.22073,0.68567,-0.697744,0.207385,0.019325,0.302253,0.953031,-0.445666,-0.175338,-0.877859,0.205496,-0.974481,0.090311,-0.871293,-0.140148,0.470325,0.0
2442,-0.733388,-0.640676,0.227321,0.679204,-0.704662,0.20526,0.02868,0.304933,0.951941,-0.416545,-0.191207,-0.888779,0.252622,-0.963473,0.088879,-0.87331,-0.187503,0.449633,0.0
2443,-0.739369,-0.631773,0.232798,0.672273,-0.7118,0.203442,0.037177,0.306923,0.951007,-0.383132,-0.212897,-0.898823,0.309222,-0.946491,0.092378,-0.870396,-0.242544,0.428463,0.0
2444,-0.739124,-0.631749,0.233638,0.672489,-0.711751,0.202898,0.038111,0.307086,0.950917,-0.365743,-0.223454,-0.903493,0.334564,-0.937428,0.096412,-0.868503,-0.267015,0.417617,0.0
2445,-0.745272,-0.622999,0.237571,0.665215,-0.718983,0.201372,0.045355,0.308114,0.950267,-0.325711,-0.243786,-0.913498,0.388358,-0.915411,0.105827,-0.862026,-0.320296,0.392836,0.0
2446,-0.750797,-0.614727,0.24169,0.658439,-0.725628,0.199803,0.052553,0.30915,0.949559,-0.266455,-0.266369,-0.926309,0.460327,-0.879532,0.120504,-0.846817,-0.394296,0.356973,0.0
2447,-0.751527,-0.613306,0.243026,0.657608,-0.725781,0.201972,0.052513,0.311603,0.948759,-0.195108,-0.283637,-0.938872,0.51623,-0.843637,0.147588,-0.833929,-0.455879,0.311022,0.0
2448,-0.752253,-0.612019,0.244022,0.656834,-0.725709,0.204729,0.051791,0.31429,0.947912,-0.154189,-0.300947,-0.941092,0.540153,-0.823222,0.174754,-0.82732,-0.481389,0.289489,0.0
2449,-0.752647,-0.611028,0.245289,0.656412,-0.725433,0.207049,0.051428,0.316846,0.947081,-0.078808,-0.336487,-0.938384,0.571174,-0.786727,0.234136,-0.817036,-0.517529,0.254193,0.0
2450,-0.753222,-0.609919,0.246281,0.655797,-0.725287,0.209494,0.05085,0.319306,0.946286,-0.034818,-0.35083,-0.935791,0.592395,-0.761372,0.263399,-0.804894,-0.545187,0.23434,0.0
2451,-0.753902,-0.60867,0.247289,0.65507,-0.72514,0.212258,0.050124,0.322013,0.945406,-0.029715,-0.358766,-0.932953,0.601453,-0.751904,0.269987,-0.798355,-0.553105,0.238124,0.0
2452,-0.753632,-0.608922,0.247491,0.655358,-0.725002,0.211839,0.050438,0.321844,0.945448,-0.017339,-0.376439,-0.926278,0.618037,-0.73227,0.286025,-0.785957,-0.567515,0.245351,0.0
2453,-0.753846,-0.608024,0.249042,0.655138,-0.724459,0.214363,0.050083,0.324754,0.944471,0.000317,-0.390628,-0.920547,0.642553,-0.705282,0.299503,-0.76624,-0.591596,0.250776,0.0
2454,-0.753619,-0.608213,0.249266,0.655387,-0.724276,0.21422,0.050246,0.324807,0.944444,0.001234,-0.398036,-0.917368,0.652165,-0.695115,0.30248,-0.758075,-0.598649,0.258728,0.0
2455,-0.753458,-0.608329,0.24947,0.655562,-0.724136,0.214159,0.050371,0.324903,0.944404,-0.000649,-0.401339,-0.915928,0.652875,-0.693954,0.303612,-0.757464,-0.597791,0.262475,0.0
2456,-0.753025,-0.608643,0.250011,0.656039,-0.723725,0.214086,0.050637,0.32523,0.944277,0.010352,-0.412564,-0.910869,0.669114,-0.67407,0.312914,-0.743087,-0.612715,0.269074,0.0
2457,-0.752388,-0.609103,0.250809,0.656737,-0.723143,0.213915,0.051075,0.325662,0.944105,0.027607,-0.424516,-0.904999,0.678556,-0.656843,0.328811,-0.734029,-0.62317,0.269924,0.0
2458,-0.752159,-0.609271,0.251084,0.656987,-0.722932,0.21386,0.051218,0.325816,0.944044,0.040215,-0.426036,-0.903811,0.684282,-0.647394,0.335614,-0.728106,-0.631959,0.265494,0.0
2459,-0.751509,-0.609755,0.251858,0.657695,-0.722364,0.213602,0.051688,0.32617,0.943896,0.070768,-0.425441,-0.902214,0.702059,-0.621277,0.348033,-0.708592,-0.658038,0.254718,0.0
2460,-0.750907,-0.610214,0.252542,0.658349,-0.721843,0.213351,0.052106,0.326468,0.94377,0.091556,-0.425578,-0.900277,0.718015,-0.59821,0.355806,-0.689979,-0.678989,0.250802,0.0
2461,-0.752047,-0.609375,0.251171,0.657281,-0.721734,0.216979,0.049057,0.328269,0.943309,0.122102,-0.422508,-0.898096,0.741983,-0.562132,0.365332,-0.659205,-0.71098,0.244856,0.0
2462,-0.752002,-0.609431,0.251168,0.657321,-0.721772,0.216732,0.049203,0.328081,0.943366,0.13986,-0.419587,-0.896875,0.752368,-0.543827,0.371744,-0.643724,-0.726773,0.239624,0.0
2463,-0.752816,-0.608077,0.252011,0.656425,-0.721884,0.219062,0.048716,0.33034,0.942603,0.194758,-0.409962,-0.891066,0.779052,-0.487305,0.394475,-0.595941,-0.771015,0.224475,0.0
2464,-0.754313,-0.605431,0.253897,0.654778,-0.721888,0.223926,0.047714,0.335157,0.940953,0.213175,-0.403607,-0.889751,0.782929,-0.474198,0.402687,-0.584446,-0.782455,0.214908,0.0
2465,-0.755532,-0.603342,0.255242,0.653432,-0.721923,0.227712,0.046877,0.338827,0.939679,0.215543,-0.402692,-0.889595,0.789379,-0.46442,0.401489,-0.574823,-0.788766,0.217774,0.0
2466,-0.756518,-0.60155,0.256551,0.6523,-0.722133,0.230276,0.046742,0.341556,0.938697,0.189387,-0.408434,-0.892923,0.799656,-0.463567,0.381647,-0.569808,-0.786312,0.238813,0.0
2467,-0.757021,-0.600438,0.257667,0.6517,-0.722218,0.231707,0.046966,0.343328,0.93804,0.166233,-0.423228,-0.890642,0.814837,-0.449711,0.365785,-0.555342,-0.786534,0.270105,0.0
2468,-0.756932,-0.600505,0.257771,0.651774,-0.722322,0.231172,0.047374,0.34299,0.938142,0.15947,-0.429127,-0.889054,0.823978,-0.43815,0.359282,-0.543717,-0.789857,0.283719,0.0
2469,-0.758231,-0.599476,0.256348,0.650444,-0.722532,0.234238,0.044799,0.344347,0.937772,0.166836,-0.441172,-0.881778,0.844083,-0.398311,0.358987,-0.509597,-0.804186,0.305933,0.0
2470,-0.760399,-0.597351,0.254878,0.648131,-0.723017,0.239105,0.041452,0.347011,0.936944,0.161308,-0.441118,-0.882832,0.849958,-0.392517,0.351427,-0.501548,-0.807059,0.311616,0.0
2471,-0.762961,-0.593014,0.257341,0.645218,-0.723077,0.246683,0.039791,0.354251,0.934303,0.165188,-0.428505,-0.88831,0.855369,-0.386127,0.345323,-0.490973,-0.816877,0.302746,0.0
2472,-0.764496,-0.590531,0.258491,0.643451,-0.723279,0.250673,0.038931,0.357965,0.932922,0.163923,-0.425947,-0.889774,0.855689,-0.387401,0.343097,-0.490841,-0.817612,0.300974,0.0
2473,-0.76719,-0.584542,0.264063,0.640173,-0.723456,0.258435,0.039972,0.367315,0.929237,0.166093,-0.425557,-0.889558,0.854137,-0.388735,0.345446,-0.492809,-0.817182,0.298918,0.0
2474,-0.767301,-0.577901,0.277989,0.639391,-0.722712,0.262419,0.049253,0.379099,0.924044,0.169579,-0.418787,-0.892109,0.85218,-0.392362,0.346178,-0.495005,-0.818943,0.290345,0.0
2475,-0.768059,-0.575338,0.281194,0.638288,-0.723246,0.263633,0.051694,0.381969,0.922727,0.172566,-0.411829,-0.894771,0.850788,-0.395447,0.346092,-0.496365,-0.820986,0.282138,0.0
2476,-0.769919,-0.570653,0.285619,0.635819,-0.724133,0.267139,0.054382,0.387278,0.920357,0.214655,-0.383085,-0.898425,0.867772,-0.347331,0.355432,-0.448212,-0.855924,0.257874,0.0
2477,-0.76981,-0.569774,0.28766,0.635743,-0.724554,0.266178,0.056764,0.387785,0.919999,0.250361,-0.355532,-0.900508,0.873951,-0.317214,0.368217,-0.416567,-0.879188,0.231299,0.0
2478,-0.771249,-0.566306,0.290638,0.633958,-0.72441,0.270788,0.057192,0.393098,0.917715,0.277635,-0.336952,-0.899656,0.884735,-0.275266,0.376127,-0.374382,-0.900383,0.22169,0.0
2479,-0.772223,-0.564425,0.291711,0.632766,-0.724601,0.273056,0.057254,0.395445,0.916703,0.288325,-0.329602,-0.899016,0.889813,-0.25458,0.378709,-0.353694,-0.909148,0.219882,0.0
2480,-0.774429,-0.560313,0.293781,0.630095,-0.724855,0.278502,0.056901,0.40079,0.9144,0.30492,-0.317262,-0.897979,0.893815,-0.230202,0.384838,-0.328811,-0.919973,0.213381,0.0
2481,-0.775808,-0.556431,0.297498,0.62821,-0.725211,0.281816,0.058937,0.405527,0.91218,0.32206,-0.298877,-0.898303,0.892555,-0.220485,0.393358,-0.315628,-0.92847,0.195754,0.0
2482,-0.776716,-0.554845,0.29809,0.627112,-0.725327,0.283955,0.058662,0.407488,0.911323,0.329384,-0.29041,-0.898424,0.893418,-0.211975,0.396068,-0.305466,-0.933128,0.189637,0.0
2483,-0.775327,-0.551438,0.307867,0.628168,-0.723778,0.285568,0.065354,0.414801,0.907561,0.344948,-0.278137,-0.896464,0.897671,-0.181273,0.401654,-0.27422,-0.943281,0.187146,0.0
2484,-0.774766,-0.550198,0.311477,0.628645,-0.722892,0.28676,0.06739,0.41798,0.905952,0.3651,-0.257155,-0.894746,0.900311,-0.147079,0.409642,-0.23694,-0.955111,0.177821,0.0
2485,-0.774803,-0.549302,0.312965,0.628625,-0.721985,0.289081,0.067163,0.420718,0.904701,0.383686,-0.232386,-0.893745,0.901669,-0.114748,0.416924,-0.199443,-0.96583,0.165508,0.0
2486,-0.774745,-0.549348,0.313025,0.628689,-0.721958,0.289009,0.067225,0.420704,0.904703,0.391654,-0.221467,-0.893061,0.901476,-0.101996,0.420638,-0.184246,-0.969818,0.1597,0.0
2487,-0.774248,-0.549619,0.313779,0.629258,-0.721511,0.288885,0.067619,0.421117,0.904481,0.40379,-0.209491,-0.890542,0.89876,-0.09093,0.428906,-0.170829,-0.973572,0.151566,0.0
2488,-0.773839,-0.549798,0.314474,0.629723,-0.721129,0.288828,0.06798,0.421538,0.904258,0.406108,-0.206952,-0.890081,0.899187,-0.083133,0.429592,-0.1629,-0.974812,0.152328,0.0
2489,-0.773455,-0.550015,0.315039,0.630163,-0.720782,0.288733,0.068267,0.421848,0.904092,0.403684,-0.206192,-0.89136,0.900092,-0.085057,0.427315,-0.163925,-0.974807,0.151255,0.0
2490,-0.772638,-0.550525,0.31615,0.631113,-0.720001,0.288605,0.068744,0.422514,0.903744,0.399648,-0.208415,-0.892661,0.901539,-0.086829,0.423895,-0.165854,-0.974178,0.153193,0.0
2491,-0.772081,-0.550899,0.316861,0.631756,-0.719515,0.288411,0.069101,0.422856,0.903558,0.40101,-0.218429,-0.889651,0.898465,-0.095717,0.428483,-0.178748,-0.971147,0.157868,0.0
2492,-0.772459,-0.551525,0.314842,0.631522,-0.71939,0.289235,0.066974,0.422252,0.904,0.408736,-0.224546,-0.884597,0.89155,-0.108984,0.439613,-0.195121,-0.968349,0.155648,0.0
2493,-0.772168,-0.551732,0.315193,0.63186,-0.719137,0.289128,0.067146,0.422414,0.903912,0.410365,-0.222798,-0.884285,0.888857,-0.118981,0.442465,-0.203793,-0.967576,0.14921,0.0
2494,-0.77138,-0.55227,0.316178,0.632771,-0.718438,0.288872,0.067619,0.422898,0.90365,0.402735,-0.235964,-0.884378,0.880766,-0.163051,0.444594,-0.249107,-0.957984,0.142163,0.0
2495,-0.771631,-0.552977,0.314326,0.632683,-0.718181,0.289701,0.065545,0.422412,0.90403,0.383554,-0.249018,-0.889311,0.876229,-0.206064,0.435612,-0.291731,-0.946322,0.13916,0.0
2496,-0.771442,-0.55308,0.314609,0.632897,-0.718024,0.289622,0.065713,0.422542,0.903957,0.384655,-0.248348,-0.889023,0.87675,-0.202934,0.436034,-0.288701,-0.947174,0.13968,0.0
2497,-0.771261,-0.553189,0.31486,0.633105,-0.717857,0.289584,0.06583,0.422685,0.903882,0.393044,-0.23479,-0.889038,0.876817,-0.195517,0.439276,-0.27696,-0.952179,0.129021,0.0
2498,-0.771498,-0.552184,0.316042,0.632854,-0.717136,0.291907,0.065459,0.425215,0.902721,0.407793,-0.212169,-0.888081,0.878447,-0.174147,0.444974,-0.249066,-0.96159,0.115364,0.0
2499,-0.772401,-0.552308,0.31361,0.631988,-0.717436,0.293044,0.063145,0.424546,0.903201,0.41568,-0.19936,-0.887391,0.878967,-0.162667,0.448279,-0.233719,-0.96633,0.107614,0.0
2500,-0.772308,-0.552364,0.31374,0.632094,-0.717362,0.292999,0.063224,0.424599,0.903171,0.413202,-0.197172,-0.889036,0.880597,-0.162175,0.445248,-0.23197,-0.966861,0.106619,0.0
2501,-0.772141,-0.552458,0.313988,0.632285,-0.717215,0.292945,0.063357,0.424725,0.903102,0.408482,-0.193158,-0.892093,0.883382,-0.16233,0.439641,-0.229733,-0.967645,0.104323,0.0
2502,-0.771966,-0.552555,0.314244,0.632485,-0.717051,0.292915,0.063478,0.424876,0.903022,0.401378,-0.191567,-0.895654,0.886869,-0.163011,0.432307,-0.228817,-0.967847,0.104466,0.0
2503,-0.771874,-0.552602,0.314391,0.63259,-0.716969,0.292888,0.063559,0.424953,0.90298,0.388224,-0.193428,-0.901036,0.892938,-0.162844,0.419693,-0.227909,-0.967505,0.109499,0.0
2504,-0.771641,-0.552716,0.314758,0.632855,-0.716754,0.292843,0.063745,0.425167,0.902867,0.347751,-0.223133,-0.910648,0.904157,-0.177232,0.388699,-0.248127,-0.95854,0.140115,0.0
2505,-0.771157,-0.552991,0.315463,0.633407,-0.716329,0.292688,0.064122,0.425525,0.902671,0.326184,-0.239998,-0.914332,0.907947,-0.18969,0.373697,-0.263126,-0.952059,0.156032,0.0
2506,-0.771557,-0.551757,0.316643,0.63296,-0.71568,0.295233,0.063719,0.428212,0.901428,0.267721,-0.280152,-0.921867,0.890967,-0.29221,0.347548,-0.366745,-0.9144,0.171376,0.0
2507,-0.771466,-0.551829,0.316738,0.633066,-0.715609,0.295178,0.063773,0.428236,0.901413,0.254157,-0.294252,-0.921313,0.893145,-0.294076,0.34031,-0.371073,-0.909359,0.188068,0.0
2508,-0.771266,-0.551954,0.317008,0.633293,-0.715448,0.295081,0.063932,0.428345,0.90135,0.25429,-0.31163,-0.915544,0.892052,-0.290117,0.346515,-0.3736,-0.90483,0.204216,0.0
2509,-0.771069,-0.552069,0.317288,0.633518,-0.715275,0.295017,0.064079,0.428487,0.901272,0.26556,-0.305859,-0.91429,0.8989,-0.264258,0.349492,-0.348504,-0.914668,0.204761,0.0
2510,-0.770806,-0.552222,0.31766,0.63382,-0.715033,0.294954,0.064257,0.428692,0.901162,0.270469,-0.304345,-0.913356,0.901148,-0.253822,0.351433,-0.338787,-0.918122,0.205609,0.0
2511,-0.7717,-0.552481,0.315028,0.632976,-0.715339,0.296024,0.061804,0.427847,0.901735,0.285813,-0.295651,-0.911537,0.907138,-0.223133,0.356806,-0.308884,-0.92887,0.204422,0.0
2512,-0.771992,-0.551734,0.315621,0.632661,-0.714914,0.297719,0.06138,0.429519,0.900969,0.287202,-0.291415,-0.912464,0.907897,-0.220847,0.356297,-0.305346,-0.930754,0.201147,0.0
2513,-0.772282,-0.551109,0.316005,0.632334,-0.714696,0.298934,0.061103,0.430683,0.900432,0.285147,-0.29018,-0.913502,0.908434,-0.222129,0.354126,-0.305676,-0.930835,0.20027,0.0
2514,-0.772038,-0.551323,0.316225,0.632635,-0.714399,0.299006,0.061063,0.430899,0.900331,0.286984,-0.289348,-0.91319,0.909216,-0.217864,0.354766,-0.301602,-0.932101,0.200556,0.0
2515,-0.771024,-0.553005,0.315763,0.633806,-0.714477,0.296328,0.061735,0.428609,0.901377,0.272393,-0.300783,-0.913964,0.91406,-0.215757,0.343427,-0.300491,-0.928966,0.216163,0.0
2516,-0.770746,-0.553123,0.316234,0.634144,-0.714051,0.296634,0.061732,0.429167,0.901112,0.246004,-0.328881,-0.911766,0.92066,-0.214868,0.325908,-0.303094,-0.919602,0.24993,0.0
2517,-0.770592,-0.55322,0.316439,0.634324,-0.71389,0.296635,0.061798,0.42931,0.901039,0.235957,-0.342439,-0.909427,0.921689,-0.217674,0.321102,-0.307917,-0.913976,0.264261,0.0
2518,-0.770295,-0.553399,0.316849,0.634669,-0.713595,0.296607,0.06196,0.429569,0.900905,0.217805,-0.37507,-0.901045,0.916659,-0.238368,0.320803,-0.335104,-0.895825,0.291894,0.0
2519,-0.77009,-0.553516,0.317145,0.634911,-0.713358,0.296659,0.062032,0.429813,0.900784,0.234669,-0.389474,-0.890639,0.910551,-0.232706,0.341677,-0.340332,-0.891155,0.300027,0.0
2520,-0.770006,-0.55357,0.317254,0.635018,-0.713216,0.296773,0.061986,0.429979,0.900708,0.23936,-0.389121,-0.889545,0.9092,-0.231634,0.345974,-0.340675,-0.891588,0.298345,0.0
2521,-0.770899,-0.553847,0.31459,0.634192,-0.713366,0.298174,0.059275,0.429372,0.901179,0.249321,-0.392546,-0.885294,0.90615,-0.227953,0.356271,-0.341658,-0.891035,0.298872,0.0
2522,-0.770774,-0.553934,0.314741,0.634357,-0.713109,0.298438,0.05913,0.429687,0.901039,0.267259,-0.394217,-0.879297,0.899409,-0.225479,0.374461,-0.345882,-0.890927,0.294301,0.0
2523,-0.770549,-0.55408,0.315035,0.634627,-0.712842,0.298502,0.059176,0.429941,0.900915,0.272484,-0.395959,-0.876907,0.897336,-0.224288,0.380107,-0.347187,-0.890455,0.294193,0.0
2524,-0.77038,-0.554183,0.315268,0.634821,-0.712694,0.298445,0.059296,0.430055,0.900852,0.275792,-0.399108,-0.874442,0.895847,-0.22303,0.384337,-0.348419,-0.889364,0.29603,0.0
2525,-0.770867,-0.554693,0.313173,0.634426,-0.712673,0.299333,0.057152,0.429431,0.901288,0.279713,-0.409422,-0.868408,0.893864,-0.219045,0.391184,-0.35038,-0.885659,0.304699,0.0
2526,-0.770859,-0.554695,0.313191,0.634435,-0.712666,0.29933,0.057164,0.429441,0.901283,0.279748,-0.418902,-0.863863,0.893719,-0.215075,0.39371,-0.350722,-0.882192,0.314215,0.0
2527,-0.770864,-0.554687,0.313192,0.634429,-0.71267,0.299332,0.057167,0.429443,0.901282,0.280817,-0.42198,-0.862017,0.893297,-0.2135,0.395521,-0.350943,-0.881107,0.317,0.0
2528,-0.770828,-0.554693,0.313272,0.634468,-0.712638,0.299325,0.057216,0.42949,0.901257,0.268918,-0.423254,-0.86518,0.894038,-0.224465,0.387698,-0.358297,-0.877764,0.318043,0.0
2529,-0.770604,-0.554802,0.31363,0.634722,-0.71244,0.299259,0.057414,0.429678,0.901154,0.225907,-0.444521,-0.866813,0.891277,-0.264825,0.368091,-0.393178,-0.855726,0.336366,0.0
2530,-0.769828,-0.555245,0.314747,0.635599,-0.711835,0.298838,0.05812,0.430107,0.900904,0.185595,-0.474968,-0.860209,0.884114,-0.301327,0.357132,-0.428831,-0.826805,0.364001,0.0
2531,-0.770127,-0.55411,0.316015,0.635252,-0.71122,0.301033,0.057951,0.432583,0.899729,0.150656,-0.491829,-0.857557,0.873213,-0.340474,0.348676,-0.463466,-0.801361,0.378177,0.0
2532,-0.770297,-0.552866,0.317774,0.63497,-0.710927,0.302316,0.058774,0.43465,0.898678,0.099688,-0.516863,-0.850243,0.862413,-0.381321,0.33292,-0.496291,-0.76645,0.407737,0.0
2533,-0.772127,-0.54884,0.320302,0.632747,-0.710605,0.307686,0.058738,0.440243,0.895954,0.075212,-0.529492,-0.844973,0.853973,-0.403309,0.328741,-0.514851,-0.746311,0.421838,0.0
2534,-0.770333,-0.550632,0.321545,0.635185,-0.706875,0.311233,0.055918,0.443994,0.894283,0.066882,-0.530964,-0.84475,0.850158,-0.412836,0.326796,-0.522261,-0.740029,0.423792,0.0
2535,-0.767954,-0.551848,0.325128,0.638573,-0.69905,0.321795,0.049699,0.454743,0.889234,0.06242,-0.53347,-0.843512,0.844908,-0.421629,0.329179,-0.531256,-0.733238,0.424415,0.0
2536,-0.768491,-0.548034,0.330271,0.638475,-0.690721,0.339489,0.042074,0.471764,0.880719,0.065344,-0.532503,-0.843901,0.844058,-0.421601,0.331387,-0.532254,-0.733956,0.421914,0.0
2537,0.826366,-0.560847,-0.050683,0.280493,0.331896,0.900648,-0.488304,-0.758482,0.431581,0.28274,-0.131793,-0.950098,0.502825,0.863873,0.029803,0.816837,-0.48616,0.31052,0.0
2538,0.826266,-0.561116,-0.049311,0.279565,0.332515,0.900708,-0.489006,-0.758011,0.431615,0.309741,-0.141676,-0.940206,0.504485,0.86266,0.036206,0.805949,-0.485534,0.338675,0.0
